pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-04,4-H-041,363581.39,6591747.056,199.333,198.583,1,1.5,0.68962,40.733724,69.52291,17.910154,0.706316
A185-001-04,4-H-041,363581.39,6591747.056,198.583,197.833,2,2.25,0.666839,40.5567,68.711277,16.965965,0.718628
A185-001-04,4-H-041,363581.39,6591747.056,197.833,197.083,3,3.0,0.69659,41.366694,69.248117,18.052356,0.707323
A185-001-04,4-H-041,363581.39,6591747.056,197.083,196.333,4,3.75,0.650724,42.98541,68.520025,18.064838,0.778314
A185-001-04,4-H-041,363581.39,6591747.056,196.333,195.583,5,4.5,0.645954,42.405899,69.60018,18.262978,0.785688
A185-001-04,4-H-041,363581.39,6591747.056,195.583,194.833,6,5.25,0.671476,42.781526,68.673545,18.325963,0.75247
A185-001-04,4-H-041,363581.39,6591747.056,194.833,194.083,7,6.0,0.633231,42.667636,68.724888,18.394615,0.796266
A185-001-04,4-H-041,363581.39,6591747.056,194.083,193.333,8,6.75,0.691605,44.255438,67.787317,19.028417,0.746091
A185-001-04,4-H-041,363581.39,6591747.056,193.333,192.583,9,7.5,0.630546,44.173939,68.873317,18.661415,0.829614
A185-001-04,4-H-041,363581.39,6591747.056,192.583,191.833,10,8.25,0.624318,42.180564,67.914489,18.974769,0.78909
A185-001-04,4-H-041,363581.39,6591747.056,191.833,191.083,11,9.0,0.582234,44.71801,69.410424,18.310496,0.916332
A185-001-04,4-H-041,363581.39,6591747.056,191.083,190.333,12,9.75,0.610871,45.307399,67.135482,18.511957,0.856054
A185-001-04,4-H-041,363581.39,6591747.056,190.333,189.583,13,10.5,0.606126,45.923323,68.541864,18.879531,0.892751
A185-001-04,4-H-041,363581.39,6591747.056,189.583,188.833,14,11.25,0.614513,45.553507,67.969211,19.096156,0.866273
A185-001-04,4-H-041,363581.39,6591747.056,188.833,188.083,15,12.0,0.567247,45.877148,68.347663,19.324074,0.950188
A185-001-04,4-H-041,363581.39,6591747.056,188.083,187.333,16,12.75,0.58923,45.080244,66.88268,18.724842,0.879684
A185-001-04,4-H-041,363581.39,6591747.056,187.333,186.583,17,13.5,0.618419,43.610605,68.553507,19.280667,0.831288
A185-001-04,4-H-041,363581.39,6591747.056,186.583,185.833,18,14.25,0.600013,45.364819,66.50865,18.272832,0.864452
A185-001-04,4-H-041,363581.39,6591747.056,185.833,185.083,19,15.0,0.613568,47.229636,68.817098,18.632212,0.910577
A185-001-04,4-H-041,363581.39,6591747.056,185.083,184.333,20,15.75,0.600778,45.201287,66.813461,18.807833,0.864246
A185-001-04,4-H-041,363581.39,6591747.056,184.333,183.887,21,16.196,0.619996,44.291467,67.898158,19.800047,0.834123
A185-001-04,4-H-042,363573.493,6591747.943,200.099,199.349,0,0.75,0.72669,40.210258,68.932066,17.456036,0.656148
A185-001-04,4-H-042,363573.493,6591747.943,199.349,198.599,1,1.5,0.686143,42.017548,69.005453,17.393017,0.726693
A185-001-04,4-H-042,363573.493,6591747.943,198.599,197.849,2,2.25,0.66739,41.201668,69.309365,16.858152,0.735741
A185-001-04,4-H-042,363573.493,6591747.943,197.849,197.099,3,3.0,0.676196,40.416032,68.00058,17.579981,0.699052
A185-001-04,4-H-042,363573.493,6591747.943,197.099,196.349,4,3.75,0.676322,41.871833,68.618134,17.559466,0.730575
A185-001-04,4-H-042,363573.493,6591747.943,196.349,195.599,5,4.5,0.692676,43.129093,69.512586,17.184053,0.744236
A185-001-04,4-H-042,363573.493,6591747.943,195.599,194.849,6,5.25,0.663057,41.578191,68.723915,18.019208,0.74113
A185-001-04,4-H-042,363573.493,6591747.943,194.849,194.099,7,6.0,0.669653,41.300989,67.653432,17.203575,0.717554
A185-001-04,4-H-042,363573.493,6591747.943,194.099,193.349,8,6.75,0.660214,42.675149,67.678922,18.151148,0.752326
A185-001-04,4-H-042,363573.493,6591747.943,193.349,192.599,9,7.5,0.641838,42.03027,69.055668,19.295966,0.77774
A185-001-04,4-H-042,363573.493,6591747.943,192.599,191.849,10,8.25,0.613995,43.484385,68.761622,18.353118,0.837259
A185-001-04,4-H-042,363573.493,6591747.943,191.849,191.099,11,9.0,0.601147,44.905263,69.099358,18.031783,0.887261
A185-001-04,4-H-042,363573.493,6591747.943,191.099,190.349,12,9.75,0.565716,45.822746,67.595306,18.791907,0.941111
A185-001-04,4-H-042,363573.493,6591747.943,190.349,189.599,13,10.5,0.58541,44.06112,67.004479,18.978635,0.867047
A185-001-04,4-H-042,363573.493,6591747.943,189.599,188.849,14,11.25,0.568083,46.890872,66.380456,18.669332,0.941784
A185-001-04,4-H-042,363573.493,6591747.943,188.849,188.099,15,12.0,0.601947,46.02763,67.863178,20.225688,0.892235
A185-001-04,4-H-042,363573.493,6591747.943,188.099,187.349,16,12.75,0.562259,44.984417,68.03015,20.233402,0.935743
A185-001-04,4-H-042,363573.493,6591747.943,187.349,186.599,17,13.5,0.564841,45.781694,68.316906,19.883936,0.951886
A185-001-04,4-H-042,363573.493,6591747.943,186.599,185.849,18,14.25,0.624655,45.458142,67.421821,17.936942,0.843495
A185-001-04,4-H-042,363573.493,6591747.943,185.849,185.099,19,15.0,0.600353,43.797991,66.502408,18.171791,0.83411
A185-001-04,4-H-042,363573.493,6591747.943,185.099,184.349,20,15.75,0.604803,42.476221,67.945634,18.344326,0.820469
A185-001-04,4-H-042,363573.493,6591747.943,184.349,183.874,21,16.225,0.648912,41.236498,68.186163,17.147745,0.745067
A185-001-04,4-H-043,363565.514,6591749.787,200.033,199.283,0,0.75,0.690577,41.419479,68.054084,17.134193,0.701978
A185-001-04,4-H-043,363565.514,6591749.787,199.283,198.533,1,1.5,0.671918,42.511669,68.10283,18.178066,0.741037
A185-001-04,4-H-043,363565.514,6591749.787,198.533,197.783,2,2.25,0.643922,45.117346,67.901937,17.905765,0.817968
A185-001-04,4-H-043,363565.514,6591749.787,197.783,197.033,3,3.0,0.625307,45.704299,69.110421,18.443544,0.868394
A185-001-04,4-H-043,363565.514,6591749.787,197.033,196.283,4,3.75,0.646731,44.273216,67.625525,18.058947,0.796001
A185-001-04,4-H-043,363565.514,6591749.787,196.283,195.533,5,4.5,0.62485,43.539893,67.338424,18.258546,0.806784
A185-001-04,4-H-043,363565.514,6591749.787,195.533,194.783,6,5.25,0.669666,44.033552,67.973766,17.848278,0.768565
A185-001-04,4-H-043,363565.514,6591749.787,194.783,194.033,7,6.0,0.650486,44.798175,67.213673,17.859657,0.79589
A185-001-04,4-H-043,363565.514,6591749.787,194.033,193.283,8,6.75,0.634373,44.40257,66.253611,18.648226,0.797436
A185-001-04,4-H-043,363565.514,6591749.787,193.283,192.533,9,7.5,0.598448,42.910546,68.433885,18.35149,0.843617
A185-001-04,4-H-043,363565.514,6591749.787,192.533,191.783,10,8.25,0.613383,45.48902,67.085531,18.95265,0.855385
A185-001-04,4-H-043,363565.514,6591749.787,191.783,191.033,11,9.0,0.580328,46.840949,67.00504,19.651209,0.929743
A185-001-04,4-H-043,363565.514,6591749.787,191.033,190.283,12,9.75,0.567754,46.358522,67.894766,18.786335,0.952872
A185-001-04,4-H-043,363565.514,6591749.787,190.283,189.533,13,10.5,0.60397,46.623489,67.221704,19.319716,0.892135
A185-001-04,4-H-043,363565.514,6591749.787,189.533,188.783,14,11.25,0.586481,48.4564,68.052113,19.804185,0.966515
A185-001-04,4-H-043,363565.514,6591749.787,188.783,188.033,15,12.0,0.591429,46.052019,67.324403,19.593155,0.901268
A185-001-04,4-H-043,363565.514,6591749.787,188.033,187.283,16,12.75,0.578271,45.772966,65.987341,17.759309,0.897781
A185-001-04,4-H-043,363565.514,6591749.787,187.283,186.533,17,13.5,0.605685,43.968272,66.520157,17.736061,0.83016
A185-001-04,4-H-043,363565.514,6591749.787,186.533,185.783,18,14.25,0.616064,44.243588,68.223507,17.434476,0.842247
A185-001-04,4-H-043,363565.514,6591749.787,185.783,185.033,19,15.0,0.639386,45.002166,68.633332,19.342415,0.830659
A185-001-04,4-H-043,363565.514,6591749.787,185.033,184.283,20,15.75,0.559936,45.423511,67.048813,19.916752,0.935074
A185-001-04,4-H-043,363565.514,6591749.787,184.283,183.776,21,16.257,0.633432,44.4052,68.218134,18.824258,0.8223
A185-001-04,4-H-044,363602.41,6591751.013,200.035,199.285,0,0.75,0.705162,39.888601,68.72974,16.523958,0.668648
A185-001-04,4-H-044,363602.41,6591751.013,199.285,198.535,1,1.5,0.731912,39.922625,68.761577,17.277978,0.64522
A185-001-04,4-H-044,363602.41,6591751.013,198.535,197.785,2,2.25,0.690691,39.06148,68.460561,18.02243,0.666073
A185-001-04,4-H-044,363602.41,6591751.013,197.785,197.035,3,3.0,0.670113,41.869541,68.271926,18.641705,0.733706
A185-001-04,4-H-044,363602.41,6591751.013,197.035,196.285,4,3.75,0.688009,43.41274,68.403987,17.774944,0.742262
A185-001-04,4-H-044,363602.41,6591751.013,196.285,195.535,5,4.5,0.644878,41.98517,68.499172,18.293624,0.766922
A185-001-04,4-H-044,363602.41,6591751.013,195.535,194.785,6,5.25,0.64703,43.452595,68.797095,18.158556,0.794431
A185-001-04,4-H-044,363602.41,6591751.013,194.785,194.035,7,6.0,0.670834,41.898868,69.040142,17.941231,0.741574
A185-001-04,4-H-044,363602.41,6591751.013,194.035,193.285,8,6.75,0.644822,43.963495,68.164231,18.465449,0.799129
A185-001-04,4-H-044,363602.41,6591751.013,193.285,192.535,9,7.5,0.634725,43.720145,67.896066,18.028592,0.804104
A185-001-04,4-H-044,363602.41,6591751.013,192.535,191.785,10,8.25,0.62575,43.37764,68.013978,19.766818,0.810847
A185-001-04,4-H-044,363602.41,6591751.013,191.785,191.035,11,9.0,0.606931,45.291686,68.801626,18.210071,0.882582
A185-001-04,4-H-044,363602.41,6591751.013,191.035,190.285,12,9.75,0.58691,45.580363,68.027999,19.153042,0.908229
A185-001-04,4-H-044,363602.41,6591751.013,190.285,189.535,13,10.5,0.616663,47.194524,66.424106,19.828165,0.874088
A185-001-04,4-H-044,363602.41,6591751.013,189.535,188.785,14,11.25,0.619992,46.161211,68.31885,19.116485,0.874529
A185-001-04,4-H-044,363602.41,6591751.013,188.785,188.035,15,12.0,0.592353,45.062813,68.411178,18.594064,0.894644
A185-001-04,4-H-044,363602.41,6591751.013,188.035,187.285,16,12.75,0.627303,44.944365,67.687918,19.256182,0.833904
A185-001-04,4-H-044,363602.41,6591751.013,187.285,186.535,17,13.5,0.578203,45.498938,68.215117,18.493011,0.922673
A185-001-04,4-H-044,363602.41,6591751.013,186.535,185.785,18,14.25,0.60291,44.268669,67.718305,18.134215,0.854788
A185-001-04,4-H-044,363602.41,6591751.013,185.785,185.035,19,15.0,0.631621,45.528811,68.008361,18.551476,0.842834
A185-001-04,4-H-044,363602.41,6591751.013,185.035,184.599,20,15.436,0.639035,43.45681,68.160333,18.370709,0.797022
A185-001-04,4-H-045,363594.071,6591752.341,200.01,199.26,0,0.75,0.720872,41.185531,68.96436,18.19443,0.677824
A185-001-04,4-H-045,363594.071,6591752.341,199.26,198.51,1,1.5,0.649909,42.850198,66.580498,18.18951,0.754931
A185-001-04,4-H-045,363594.071,6591752.341,198.51,197.76,2,2.25,0.660089,41.182017,68.043132,17.424884,0.730025
A185-001-04,4-H-045,363594.071,6591752.341,197.76,197.01,3,3.0,0.681163,43.50749,68.202056,18.809089,0.749246
A185-001-04,4-H-045,363594.071,6591752.341,197.01,196.26,4,3.75,0.6596,42.333864,68.412306,18.244502,0.755102
A185-001-04,4-H-045,363594.071,6591752.341,196.26,195.51,5,4.5,0.668097,42.166144,67.592946,18.336348,0.733725
A185-001-04,4-H-045,363594.071,6591752.341,195.51,194.76,6,5.25,0.640126,44.126352,69.56004,17.729206,0.824359
A185-001-04,4-H-045,363594.071,6591752.341,194.76,194.01,7,6.0,0.631475,44.639662,67.94003,19.279774,0.825869
A185-001-04,4-H-045,363594.071,6591752.341,194.01,193.26,8,6.75,0.589171,45.135319,68.098224,19.428661,0.896898
A185-001-04,4-H-045,363594.071,6591752.341,193.26,192.51,9,7.5,0.6273,44.359671,66.519509,18.570071,0.808839
A185-001-04,4-H-045,363594.071,6591752.341,192.51,191.76,10,8.25,0.610752,44.658751,68.337753,18.867277,0.859113
A185-001-04,4-H-045,363594.071,6591752.341,191.76,191.01,11,9.0,0.561399,46.883842,67.01814,19.106462,0.962011
A185-001-04,4-H-045,363594.071,6591752.341,191.01,190.26,12,9.75,0.569549,46.908168,67.91515,18.754968,0.961396
A185-001-04,4-H-045,363594.071,6591752.341,190.26,189.51,13,10.5,0.555159,47.394816,67.894584,19.358784,0.996236
A185-001-04,4-H-045,363594.071,6591752.341,189.51,188.76,14,11.25,0.54897,47.089694,67.959898,20.141632,1.002026
A185-001-04,4-H-045,363594.071,6591752.341,188.76,188.01,15,12.0,0.524818,48.568365,66.420657,21.034765,1.056542
A185-001-04,4-H-045,363594.071,6591752.341,188.01,187.26,16,12.75,0.54095,49.951131,66.71681,19.025281,1.058669
A185-001-04,4-H-045,363594.071,6591752.341,187.26,186.51,17,13.5,0.509617,49.251255,66.280441,19.522667,1.100735
A185-001-04,4-H-045,363594.071,6591752.341,186.51,185.76,18,14.25,0.52972,47.932601,65.780763,19.792719,1.02304
A185-001-04,4-H-045,363594.071,6591752.341,185.76,185.01,19,15.0,0.511591,48.521642,66.433892,19.957567,1.082838
A185-001-04,4-H-045,363594.071,6591752.341,185.01,184.415,20,15.595,0.537582,48.408379,65.684182,20.096875,1.016643
A185-001-04,4-H-046,363586.172,6591753.652,199.902,199.152,0,0.75,0.731254,39.940409,68.778717,16.286451,0.646126
A185-001-04,4-H-046,363586.172,6591753.652,199.152,198.402,1,1.5,0.699525,40.631606,68.189584,16.521071,0.681158
A185-001-04,4-H-046,363586.172,6591753.652,198.402,197.652,2,2.25,0.697951,41.346125,69.36142,17.075443,0.706629
A185-001-04,4-H-046,363586.172,6591753.652,197.652,196.902,3,3.0,0.692764,42.356034,68.362617,17.081903,0.718772
A185-001-04,4-H-046,363586.172,6591753.652,196.902,196.152,4,3.75,0.697585,42.513292,68.219269,17.765393,0.715047
A185-001-04,4-H-046,363586.172,6591753.652,196.152,195.402,5,4.5,0.641905,41.967947,67.680189,18.612379,0.761006
A185-001-04,4-H-046,363586.172,6591753.652,195.402,194.652,6,5.25,0.657161,42.748917,67.523921,18.91183,0.755477
A185-001-04,4-H-046,363586.172,6591753.652,194.652,193.902,7,6.0,0.670601,41.348981,68.207509,18.312738,0.723365
A185-001-04,4-H-046,363586.172,6591753.652,193.902,193.152,8,6.75,0.652587,43.561048,68.431816,17.665942,0.785405
A185-001-04,4-H-046,363586.172,6591753.652,193.152,192.402,9,7.5,0.656855,44.045387,67.416906,18.980187,0.777457
A185-001-04,4-H-046,363586.172,6591753.652,192.402,191.652,10,8.25,0.628252,44.536168,68.24947,17.523286,0.831723
A185-001-04,4-H-046,363586.172,6591753.652,191.652,190.902,11,9.0,0.590455,44.330421,66.42048,19.235487,0.857412
A185-001-04,4-H-046,363586.172,6591753.652,190.902,190.152,12,9.75,0.616968,44.930789,68.699521,19.794483,0.860277
A185-001-04,4-H-046,363586.172,6591753.652,190.152,189.402,13,10.5,0.60244,44.144837,67.022258,19.837324,0.844527
A185-001-04,4-H-046,363586.172,6591753.652,189.402,188.652,14,11.25,0.594026,45.200934,69.198291,19.931789,0.905291
A185-001-04,4-H-046,363586.172,6591753.652,188.652,187.902,15,12.0,0.578493,46.13146,67.29425,18.760624,0.922442
A185-001-04,4-H-046,363586.172,6591753.652,187.902,187.152,16,12.75,0.558909,46.15696,68.093812,19.024836,0.966565
A185-001-04,4-H-046,363586.172,6591753.652,187.152,186.402,17,13.5,0.581822,46.392288,66.923548,19.021634,0.917312
A185-001-04,4-H-046,363586.172,6591753.652,186.402,185.652,18,14.25,0.606204,44.779766,67.489309,19.308964,0.857186
A185-001-04,4-H-046,363586.172,6591753.652,185.652,184.902,19,15.0,0.614458,46.285318,67.456788,19.909788,0.873711
A185-001-04,4-H-046,363586.172,6591753.652,184.902,184.152,20,15.75,0.564272,45.502934,66.658179,18.99734,0.924012
A185-001-04,4-H-046,363586.172,6591753.652,184.152,183.482,21,16.42,0.575195,45.273078,67.859055,18.996792,0.918149
A185-001-04,4-H-047,363577.613,6591755.256,200.037,199.287,0,0.75,0.673497,42.599608,68.199416,18.730828,0.741945
A185-001-04,4-H-047,363577.613,6591755.256,199.287,198.537,1,1.5,0.670031,43.031175,68.669766,17.677624,0.758355
A185-001-04,4-H-047,363577.613,6591755.256,198.537,197.787,2,2.25,0.678555,43.258103,68.668591,17.658765,0.752779
A185-001-04,4-H-047,363577.613,6591755.256,197.787,197.037,3,3.0,0.64909,42.996089,67.932367,18.277898,0.773813
A185-001-04,4-H-047,363577.613,6591755.256,197.037,196.287,4,3.75,0.673082,42.234138,68.652239,17.043984,0.740719
A185-001-04,4-H-047,363577.613,6591755.256,196.287,195.537,5,4.5,0.639377,42.296321,67.902941,18.097661,0.772431
A185-001-04,4-H-047,363577.613,6591755.256,195.537,194.787,6,5.25,0.643124,44.044684,68.44414,19.061016,0.806068
A185-001-04,4-H-047,363577.613,6591755.256,194.787,194.037,7,6.0,0.627984,45.1297,67.883177,18.872032,0.838787
A185-001-04,4-H-047,363577.613,6591755.256,194.037,193.287,8,6.75,0.661495,44.525102,68.468147,18.602004,0.792491
A185-001-04,4-H-047,363577.613,6591755.256,193.287,192.537,9,7.5,0.618676,44.640414,65.990437,19.480708,0.818823
A185-001-04,4-H-047,363577.613,6591755.256,192.537,191.787,10,8.25,0.555623,47.15242,67.491093,19.129193,0.984428
A185-001-04,4-H-047,363577.613,6591755.256,191.787,191.037,11,9.0,0.580416,46.850217,66.962855,19.788823,0.92922
A185-001-04,4-H-047,363577.613,6591755.256,191.037,190.287,12,9.75,0.541544,46.906691,66.936942,19.817549,0.996562
A185-001-04,4-H-047,363577.613,6591755.256,190.287,189.537,13,10.5,0.589638,46.671018,67.212925,19.394516,0.914581
A185-001-04,4-H-047,363577.613,6591755.256,189.537,188.787,14,11.25,0.568978,47.2202,66.794082,20.410296,0.952992
A185-001-04,4-H-047,363577.613,6591755.256,188.787,188.037,15,12.0,0.564373,48.190991,67.514347,19.378365,0.990868
A185-001-04,4-H-047,363577.613,6591755.256,188.037,187.287,16,12.75,0.564198,46.646618,66.039491,19.835487,0.938633
A185-001-04,4-H-047,363577.613,6591755.256,187.287,186.537,17,13.5,0.577083,47.144663,67.951659,20.50284,0.954369
A185-001-04,4-H-047,363577.613,6591755.256,186.537,185.787,18,14.25,0.595453,45.574164,67.734456,18.498772,0.891179
A185-001-04,4-H-047,363577.613,6591755.256,185.787,185.037,19,15.0,0.589072,45.163743,65.900739,19.517992,0.868732
A185-001-04,4-H-047,363577.613,6591755.256,185.037,184.287,20,15.75,0.608312,45.970604,65.594112,19.063844,0.85229
A185-001-04,4-H-047,363577.613,6591755.256,184.287,183.793,21,16.244,0.589216,46.258779,66.659781,18.415422,0.899606
A185-001-04,4-H-048,363570.89,6591755.58,200.02,199.27,0,0.75,0.699047,41.346149,69.5627,18.665784,0.707759
A185-001-04,4-H-048,363570.89,6591755.58,199.27,198.52,1,1.5,0.663799,41.522992,68.359692,18.491767,0.735474
A185-001-04,4-H-048,363570.89,6591755.58,198.52,197.77,2,2.25,0.680207,42.60791,67.660462,18.119113,0.728928
A185-001-04,4-H-048,363570.89,6591755.58,197.77,197.02,3,3.0,0.620411,42.775747,68.194808,18.636779,0.808489
A185-001-04,4-H-048,363570.89,6591755.58,197.02,196.27,4,3.75,0.652087,42.929438,68.640892,17.409577,0.776969
A185-001-04,4-H-048,363570.89,6591755.58,196.27,195.52,5,4.5,0.668356,44.601588,67.128472,18.360983,0.770363
A185-001-04,4-H-048,363570.89,6591755.58,195.52,194.77,6,5.25,0.61962,44.16247,67.115747,18.935838,0.822537
A185-001-04,4-H-048,363570.89,6591755.58,194.77,194.02,7,6.0,0.644769,44.83807,67.321832,19.116512,0.805082
A185-001-04,4-H-048,363570.89,6591755.58,194.02,193.27,8,6.75,0.607405,43.949807,66.901567,18.246862,0.832263
A185-001-04,4-H-048,363570.89,6591755.58,193.27,192.52,9,7.5,0.569375,42.833002,66.501798,19.207676,0.860163
A185-001-04,4-H-048,363570.89,6591755.58,192.52,191.77,10,8.25,0.547766,45.060712,66.971464,18.408965,0.946906
A185-001-04,4-H-048,363570.89,6591755.58,191.77,191.02,11,9.0,0.559794,46.82803,67.192966,19.71265,0.966199
A185-001-04,4-H-048,363570.89,6591755.58,191.02,190.27,12,9.75,0.549873,48.545573,67.528518,18.803825,1.024545
A185-001-04,4-H-048,363570.89,6591755.58,190.27,189.52,13,10.5,0.537882,48.245814,67.44165,20.163702,1.039711
A185-001-04,4-H-048,363570.89,6591755.58,189.52,188.77,14,11.25,0.558576,47.497877,66.518702,19.074285,0.972208
A185-001-04,4-H-048,363570.89,6591755.58,188.77,188.02,15,12.0,0.54686,47.904119,67.043293,20.3284,1.009493
A185-001-04,4-H-048,363570.89,6591755.58,188.02,187.27,16,12.75,0.562849,47.667906,67.170813,19.224153,0.977779
A185-001-04,4-H-048,363570.89,6591755.58,187.27,186.52,17,13.5,0.585673,46.334301,66.605388,19.612128,0.905916
A185-001-04,4-H-048,363570.89,6591755.58,186.52,185.77,18,14.25,0.555343,44.75862,67.283765,19.430208,0.932211
A185-001-04,4-H-048,363570.89,6591755.58,185.77,185.02,19,15.0,0.603417,47.200667,66.039948,18.298495,0.888001
A185-001-04,4-H-048,363570.89,6591755.58,185.02,184.27,20,15.75,0.571532,46.568181,66.554605,19.754756,0.932252
A185-001-04,4-H-048,363570.89,6591755.58,184.27,183.839,21,16.181,0.630071,44.893931,68.299626,18.813409,0.836742
A185-001-04,4-H-049,363562.569,6591757.284,199.943,199.193,0,0.75,0.709439,42.460304,69.335101,16.472986,0.713557
A185-001-04,4-H-049,363562.569,6591757.284,199.193,198.443,1,1.5,0.666208,42.660798,68.793751,18.770765,0.757643
A185-001-04,4-H-049,363562.569,6591757.284,198.443,197.693,2,2.25,0.668213,43.022061,69.904365,18.205971,0.773946
A185-001-04,4-H-049,363562.569,6591757.284,197.693,196.943,3,3.0,0.667617,41.686218,67.564428,17.334766,0.725492
A185-001-04,4-H-049,363562.569,6591757.284,196.943,196.193,4,3.75,0.651226,41.929447,68.333899,18.053408,0.756609
A185-001-04,4-H-049,363562.569,6591757.284,196.193,195.443,5,4.5,0.669211,43.72603,69.913797,17.97485,0.785482
A185-001-04,4-H-049,363562.569,6591757.284,195.443,194.693,6,5.25,0.623702,43.450536,68.707115,17.754401,0.8229
A185-001-04,4-H-049,363562.569,6591757.284,194.693,193.943,7,6.0,0.632185,44.032565,69.246677,18.248966,0.829237
A185-001-04,4-H-049,363562.569,6591757.284,193.943,193.193,8,6.75,0.670925,43.791224,68.090856,18.339031,0.764288
A185-001-04,4-H-049,363562.569,6591757.284,193.193,192.443,9,7.5,0.657791,43.132679,68.015635,17.765977,0.7669
A185-001-04,4-H-049,363562.569,6591757.284,192.443,191.693,10,8.25,0.623294,44.260662,68.568628,18.081707,0.837103
A185-001-04,4-H-049,363562.569,6591757.284,191.693,190.943,11,9.0,0.609001,46.523514,67.595027,19.013415,0.887745
A185-001-04,4-H-049,363562.569,6591757.284,190.943,190.193,12,9.75,0.566482,45.809339,67.22532,20.563038,0.934653
A185-001-04,4-H-049,363562.569,6591757.284,190.193,189.443,13,10.5,0.566363,46.68013,68.102115,20.218719,0.964922
A185-001-04,4-H-049,363562.569,6591757.284,189.443,188.693,14,11.25,0.559263,46.093265,67.167624,20.048959,0.951659
A185-001-04,4-H-049,363562.569,6591757.284,188.693,187.943,15,12.0,0.548199,45.205802,67.400534,19.593012,0.95541
A185-001-04,4-H-049,363562.569,6591757.284,187.943,187.193,16,12.75,0.557915,47.307128,66.985028,19.727463,0.976318
A185-001-04,4-H-049,363562.569,6591757.284,187.193,186.443,17,13.5,0.58478,45.07948,67.872451,18.688723,0.899425
A185-001-04,4-H-049,363562.569,6591757.284,186.443,185.693,18,14.25,0.581206,44.506985,67.677823,19.568542,0.891029
A185-001-04,4-H-049,363562.569,6591757.284,185.693,184.943,19,15.0,0.618958,44.662973,68.662044,19.152786,0.851879
A185-001-04,4-H-049,363562.569,6591757.284,184.943,184.193,20,15.75,0.629815,45.300586,69.752201,18.910526,0.86257
A185-001-04,4-H-049,363562.569,6591757.284,184.193,183.443,21,16.5,0.63249,43.665712,68.674645,18.259314,0.815181
A185-001-04,4-H-049,363562.569,6591757.284,183.443,183.351,22,16.592,0.597951,44.707813,67.455751,18.631759,0.86708
A185-001-04,4-H-050,363599.289,6591758.712,200.049,199.299,0,0.75,0.74137,39.70165,69.276575,17.240422,0.638226
A185-001-04,4-H-050,363599.289,6591758.712,199.299,198.549,1,1.5,0.676751,39.47433,68.847887,18.006499,0.690782
A185-001-04,4-H-050,363599.289,6591758.712,198.549,197.799,2,2.25,0.691635,42.079853,70.228333,18.582899,0.734908
A185-001-04,4-H-050,363599.289,6591758.712,197.799,197.049,3,3.0,0.668744,42.385198,68.456472,18.271305,0.746191
A185-001-04,4-H-050,363599.289,6591758.712,197.049,196.299,4,3.75,0.657865,42.836616,67.916613,18.008652,0.760488
A185-001-04,4-H-050,363599.289,6591758.712,196.299,195.549,5,4.5,0.658559,42.676027,69.402967,17.626336,0.773319
A185-001-04,4-H-050,363599.289,6591758.712,195.549,194.799,6,5.25,0.67619,41.11601,69.920546,18.307976,0.731236
A185-001-04,4-H-050,363599.289,6591758.712,194.799,194.049,7,6.0,0.703903,42.23101,68.744006,17.533785,0.709328
A185-001-04,4-H-050,363599.289,6591758.712,194.049,193.299,8,6.75,0.630348,42.492407,67.815438,17.455001,0.785995
A185-001-04,4-H-050,363599.289,6591758.712,193.299,192.549,9,7.5,0.659161,43.365132,69.00495,17.71218,0.780576
A185-001-04,4-H-050,363599.289,6591758.712,192.549,191.799,10,8.25,0.667218,44.859184,67.632407,17.23647,0.78179
A185-001-04,4-H-050,363599.289,6591758.712,191.799,191.049,11,9.0,0.631036,43.765235,66.655292,17.691392,0.794827
A185-001-04,4-H-050,363599.289,6591758.712,191.049,190.299,12,9.75,0.626217,44.152626,67.969084,19.074156,0.824049
A185-001-04,4-H-050,363599.289,6591758.712,190.299,189.549,13,10.5,0.603873,46.353606,67.157064,20.104008,0.886371
A185-001-04,4-H-050,363599.289,6591758.712,189.549,188.799,14,11.25,0.592007,46.732048,66.814317,19.051186,0.906681
A185-001-04,4-H-050,363599.289,6591758.712,188.799,188.049,15,12.0,0.573919,46.839677,67.67027,19.779519,0.9494
A185-001-04,4-H-050,363599.289,6591758.712,188.049,187.299,16,12.75,0.576957,46.107314,67.52568,20.38188,0.927776
A185-001-04,4-H-050,363599.289,6591758.712,187.299,186.549,17,13.5,0.586943,46.815802,67.3595,19.515287,0.923632
A185-001-04,4-H-050,363599.289,6591758.712,186.549,185.799,18,14.25,0.581294,44.933453,66.987512,18.205722,0.890094
A185-001-04,4-H-050,363599.289,6591758.712,185.799,185.049,19,15.0,0.612521,43.472893,67.276112,19.451063,0.821103
A185-001-04,4-H-050,363599.289,6591758.712,185.049,184.299,20,15.75,0.596473,45.770338,69.094992,19.065738,0.911448
A185-001-04,4-H-050,363599.289,6591758.712,184.299,183.827,21,16.222,0.572731,44.858968,67.407505,18.284831,0.907525
A185-001-04,4-H-051,363591.591,6591759.679,200.009,199.259,0,0.75,0.686809,38.590825,69.035688,17.287949,0.667234
A185-001-04,4-H-051,363591.591,6591759.679,199.259,198.509,1,1.5,0.710279,39.591993,69.927302,17.170813,0.670449
A185-001-04,4-H-051,363591.591,6591759.679,198.509,197.759,2,2.25,0.734219,39.538789,69.047894,16.94108,0.639639
