pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-24,24-H-041,363538.229,6591905.773,199.911,199.161,0,0.75,0.776837,34.592058,70.079314,15.7362,0.536997
A185-001-24,24-H-041,363538.229,6591905.773,199.161,198.411,1,1.5,0.805569,36.262335,70.398126,14.923142,0.54519
A185-001-24,24-H-041,363538.229,6591905.773,198.411,197.661,2,2.25,0.818091,34.78201,70.944118,15.640208,0.519098
A185-001-24,24-H-041,363538.229,6591905.773,197.661,196.911,3,3.0,0.774779,34.96419,69.256646,16.220962,0.537883
A185-001-24,24-H-041,363538.229,6591905.773,196.911,196.161,4,3.75,0.783291,37.280805,70.132693,16.827136,0.574405
A185-001-24,24-H-041,363538.229,6591905.773,196.161,195.411,5,4.5,0.742727,37.111966,69.746499,16.139054,0.599538
A185-001-24,24-H-041,363538.229,6591905.773,195.411,194.661,6,5.25,0.766367,36.728644,70.23277,16.076468,0.579111
A185-001-24,24-H-041,363538.229,6591905.773,194.661,193.911,7,6.0,0.75395,38.095073,69.727325,16.685273,0.606137
A185-001-24,24-H-041,363538.229,6591905.773,193.911,193.161,8,6.75,0.69494,38.981248,68.832148,16.177608,0.664009
A185-001-24,24-H-041,363538.229,6591905.773,193.161,192.411,9,7.5,0.690428,39.352899,68.606258,17.108269,0.672594
A185-001-24,24-H-041,363538.229,6591905.773,192.411,191.661,10,8.25,0.729039,39.683385,71.033525,16.857183,0.66504
A185-001-24,24-H-041,363538.229,6591905.773,191.661,190.911,11,9.0,0.664286,41.640266,68.768646,16.376352,0.741146
A185-001-24,24-H-041,363538.229,6591905.773,190.911,190.161,12,9.75,0.664698,40.830419,68.26482,17.299934,0.721126
A185-001-24,24-H-041,363538.229,6591905.773,190.161,189.411,13,10.5,0.685462,40.157542,68.748009,16.647814,0.69263
A185-001-24,24-H-041,363538.229,6591905.773,189.411,188.661,14,11.25,0.696062,40.762785,68.853839,17.101757,0.693481
A185-001-24,24-H-041,363538.229,6591905.773,188.661,187.911,15,12.0,0.642168,40.150635,69.588955,17.472742,0.748178
A185-001-24,24-H-041,363538.229,6591905.773,187.911,187.161,16,12.75,0.632049,41.384412,68.891113,16.655383,0.775481
A185-001-24,24-H-041,363538.229,6591905.773,187.161,186.411,17,13.5,0.697758,40.422134,68.757611,17.470104,0.685125
A185-001-24,24-H-041,363538.229,6591905.773,186.411,185.661,18,14.25,0.6661,39.266878,69.538252,17.969264,0.70509
A185-001-24,24-H-041,363538.229,6591905.773,185.661,184.911,19,15.0,0.672854,39.028544,70.563062,16.971873,0.703882
A185-001-24,24-H-041,363538.229,6591905.773,184.911,184.161,20,15.75,0.731001,40.882306,70.099714,16.547728,0.674245
A185-001-24,24-H-041,363538.229,6591905.773,184.161,184.159,21,15.752,0.673523,39.074978,69.650157,16.80567,0.694918
A185-001-24,24-H-042,363535.793,6591913.411,200.038,199.288,0,0.75,0.819308,36.853166,70.514889,14.819364,0.545671
A185-001-24,24-H-042,363535.793,6591913.411,199.288,198.538,1,1.5,0.77542,34.939554,70.168879,15.661773,0.544043
A185-001-24,24-H-042,363535.793,6591913.411,198.538,197.788,2,2.25,0.776263,38.108595,70.173016,15.161087,0.592547
A185-001-24,24-H-042,363535.793,6591913.411,197.788,197.038,3,3.0,0.800283,35.841579,69.762947,15.434333,0.537617
A185-001-24,24-H-042,363535.793,6591913.411,197.038,196.288,4,3.75,0.769326,36.786767,70.931833,16.303961,0.583561
A185-001-24,24-H-042,363535.793,6591913.411,196.288,195.538,5,4.5,0.740911,37.703711,70.074159,16.598717,0.613469
A185-001-24,24-H-042,363535.793,6591913.411,195.538,194.788,6,5.25,0.70415,40.074137,69.772977,16.659477,0.682909
A185-001-24,24-H-042,363535.793,6591913.411,194.788,194.038,7,6.0,0.735464,38.116962,69.761399,17.764558,0.622112
A185-001-24,24-H-042,363535.793,6591913.411,194.038,193.288,8,6.75,0.706115,39.501467,70.762982,15.958262,0.680722
A185-001-24,24-H-042,363535.793,6591913.411,193.288,192.538,9,7.5,0.694721,39.532885,69.95117,17.199946,0.684632
A185-001-24,24-H-042,363535.793,6591913.411,192.538,191.788,10,8.25,0.669353,40.335621,70.428053,17.680358,0.729871
A185-001-24,24-H-042,363535.793,6591913.411,191.788,191.038,11,9.0,0.666524,41.274716,68.220556,17.377869,0.726498
A185-001-24,24-H-042,363535.793,6591913.411,191.038,190.288,12,9.75,0.643693,42.212289,68.020209,17.355036,0.766974
A185-001-24,24-H-042,363535.793,6591913.411,190.288,189.538,13,10.5,0.641111,42.84006,68.202547,17.69167,0.783606
A185-001-24,24-H-042,363535.793,6591913.411,189.538,188.788,14,11.25,0.670507,41.055052,68.708492,17.237988,0.723469
A185-001-24,24-H-042,363535.793,6591913.411,188.788,188.038,15,12.0,0.683855,39.231819,69.339942,16.750009,0.68413
A185-001-24,24-H-042,363535.793,6591913.411,188.038,187.288,16,12.75,0.645047,41.236361,68.784462,17.226558,0.756085
A185-001-24,24-H-042,363535.793,6591913.411,187.288,186.538,17,13.5,0.689856,39.576145,70.111752,17.058995,0.691761
A185-001-24,24-H-042,363535.793,6591913.411,186.538,185.788,18,14.25,0.667355,40.889833,69.09997,16.47502,0.727979
A185-001-24,24-H-042,363535.793,6591913.411,185.788,185.038,19,15.0,0.691395,40.488117,68.80971,16.590589,0.692952
A185-001-24,24-H-042,363535.793,6591913.411,185.038,184.288,20,15.75,0.659461,41.164553,69.234897,17.492723,0.743174
A185-001-24,24-H-042,363535.793,6591913.411,184.288,183.816,21,16.222,0.708942,39.127966,69.960872,16.272851,0.664069
A185-001-24,24-H-043,363533.476,6591921.463,199.953,199.203,0,0.75,0.749667,38.730457,70.596463,16.262926,0.62737
A185-001-24,24-H-043,363533.476,6591921.463,199.203,198.453,1,1.5,0.719612,37.863905,68.875689,16.707718,0.623442
A185-001-24,24-H-043,363533.476,6591921.463,198.453,197.703,2,2.25,0.718196,39.488432,68.99202,16.698478,0.652477
A185-001-24,24-H-043,363533.476,6591921.463,197.703,196.953,3,3.0,0.701007,40.013406,69.21724,17.170481,0.679547
A185-001-24,24-H-043,363533.476,6591921.463,196.953,196.203,4,3.75,0.699252,40.11545,70.552562,17.270333,0.696128
A185-001-24,24-H-043,363533.476,6591921.463,196.203,195.453,5,4.5,0.680979,39.791657,71.309407,16.675902,0.716509
A185-001-24,24-H-043,363533.476,6591921.463,195.453,194.703,6,5.25,0.70289,38.114762,69.29542,16.023165,0.64626
A185-001-24,24-H-043,363533.476,6591921.463,194.703,193.953,7,6.0,0.692716,39.585179,68.805607,17.123018,0.676279
A185-001-24,24-H-043,363533.476,6591921.463,193.953,193.203,8,6.75,0.696674,39.243321,69.900898,18.175008,0.677367
A185-001-24,24-H-043,363533.476,6591921.463,193.203,192.453,9,7.5,0.676993,42.41779,70.127766,17.168148,0.755513
A185-001-24,24-H-043,363533.476,6591921.463,192.453,191.703,10,8.25,0.647928,42.46114,68.89387,17.742955,0.776319
A185-001-24,24-H-043,363533.476,6591921.463,191.703,190.953,11,9.0,0.626425,41.983309,68.810727,19.003902,0.793079
A185-001-24,24-H-043,363533.476,6591921.463,190.953,190.203,12,9.75,0.616433,42.73076,67.923357,18.867888,0.809641
A185-001-24,24-H-043,363533.476,6591921.463,190.203,189.453,13,10.5,0.649449,42.846165,68.806198,16.873748,0.780412
A185-001-24,24-H-043,363533.476,6591921.463,189.453,188.703,14,11.25,0.669234,41.040885,68.235217,17.046825,0.719591
A185-001-24,24-H-043,363533.476,6591921.463,188.703,187.953,15,12.0,0.635698,41.064608,68.571464,17.080517,0.76161
A185-001-24,24-H-043,363533.476,6591921.463,187.953,187.203,16,12.75,0.635673,44.142657,69.923168,17.040018,0.834663
A185-001-24,24-H-043,363533.476,6591921.463,187.203,186.453,17,13.5,0.658384,43.292821,68.727558,17.300455,0.777018
A185-001-24,24-H-043,363533.476,6591921.463,186.453,185.703,18,14.25,0.640497,41.989602,67.502184,18.546855,0.761057
A185-001-24,24-H-043,363533.476,6591921.463,185.703,184.953,19,15.0,0.631285,40.714909,67.916046,16.985113,0.753145
A185-001-24,24-H-043,363533.476,6591921.463,184.953,184.203,20,15.75,0.661705,40.679712,69.102194,18.516342,0.730687
A185-001-24,24-H-043,363533.476,6591921.463,184.203,183.721,21,16.232,0.668411,41.202848,68.687345,18.312162,0.728243
A185-001-24,24-H-044,363529.956,6591928.47,200.017,199.267,0,0.75,0.716334,37.967539,70.054374,16.889657,0.638729
A185-001-24,24-H-044,363529.956,6591928.47,199.267,198.517,1,1.5,0.665084,41.567994,68.633062,16.824646,0.737579
A185-001-24,24-H-044,363529.956,6591928.47,198.517,197.767,2,2.25,0.708728,42.438681,69.67382,17.143707,0.717467
A185-001-24,24-H-044,363529.956,6591928.47,197.767,197.017,3,3.0,0.666639,40.426774,70.330176,17.736469,0.733474
A185-001-24,24-H-044,363529.956,6591928.47,197.017,196.267,4,3.75,0.687037,39.208466,69.636238,16.334292,0.683416
A185-001-24,24-H-044,363529.956,6591928.47,196.267,195.517,5,4.5,0.722471,39.175266,68.184355,17.904041,0.636137
A185-001-24,24-H-044,363529.956,6591928.47,195.517,194.767,6,5.25,0.670955,40.949183,69.514341,17.888111,0.72964
A185-001-24,24-H-044,363529.956,6591928.47,194.767,194.017,7,6.0,0.666483,39.842783,69.21374,16.785716,0.711519
A185-001-24,24-H-044,363529.956,6591928.47,194.017,193.267,8,6.75,0.684705,40.128854,70.658296,16.959008,0.712134
A185-001-24,24-H-044,363529.956,6591928.47,193.267,192.517,9,7.5,0.673684,40.106086,68.810259,17.248147,0.704511
A185-001-24,24-H-044,363529.956,6591928.47,192.517,191.767,10,8.25,0.629804,41.760343,68.283567,17.576556,0.778493
A185-001-24,24-H-044,363529.956,6591928.47,191.767,191.017,11,9.0,0.601603,44.389894,67.791888,19.706054,0.860101
A185-001-24,24-H-044,363529.956,6591928.47,191.017,190.267,12,9.75,0.57463,45.175092,68.660683,19.372193,0.927916
A185-001-24,24-H-044,363529.956,6591928.47,190.267,189.517,13,10.5,0.583218,43.789747,68.447482,18.062917,0.883419
A185-001-24,24-H-044,363529.956,6591928.47,189.517,188.767,14,11.25,0.611273,41.475029,67.458947,17.537663,0.786965
A185-001-24,24-H-044,363529.956,6591928.47,188.767,188.017,15,12.0,0.606142,43.543168,67.563918,18.102583,0.834437
A185-001-24,24-H-044,363529.956,6591928.47,188.017,187.267,16,12.75,0.647671,42.906654,68.43943,17.952781,0.779616
A185-001-24,24-H-044,363529.956,6591928.47,187.267,186.517,17,13.5,0.664707,41.044726,69.102102,16.870189,0.733703
A185-001-24,24-H-044,363529.956,6591928.47,186.517,185.767,18,14.25,0.619827,42.303134,68.948531,17.523992,0.809019
A185-001-24,24-H-044,363529.956,6591928.47,185.767,185.017,19,15.0,0.623285,43.380891,69.020815,17.711073,0.825871
A185-001-24,24-H-044,363529.956,6591928.47,185.017,184.267,20,15.75,0.666126,42.129772,68.852679,17.090883,0.748767
A185-001-24,24-H-044,363529.956,6591928.47,184.267,183.517,21,16.5,0.634624,41.830857,67.937878,17.785114,0.770016
A185-001-24,24-H-044,363529.956,6591928.47,183.517,183.283,22,16.734,0.642732,42.216201,69.088582,18.056333,0.780307
A185-001-24,24-H-045,363543.933,6591912.113,200.061,199.311,0,0.75,0.782957,36.559903,70.380767,15.90054,0.56545
A185-001-24,24-H-045,363543.933,6591912.113,199.311,198.561,1,1.5,0.790663,37.110552,70.661548,17.029373,0.570759
A185-001-24,24-H-045,363543.933,6591912.113,198.561,197.811,2,2.25,0.771428,37.682908,71.198194,15.930666,0.598291
A185-001-24,24-H-045,363543.933,6591912.113,197.811,197.061,3,3.0,0.749862,38.374707,69.038769,16.261866,0.607796
A185-001-24,24-H-045,363543.933,6591912.113,197.061,196.311,4,3.75,0.71788,38.340606,69.678728,16.539336,0.640117
A185-001-24,24-H-045,363543.933,6591912.113,196.311,195.561,5,4.5,0.760284,39.243148,70.103071,15.383062,0.622326
A185-001-24,24-H-045,363543.933,6591912.113,195.561,194.811,6,5.25,0.741642,38.735044,69.457117,16.964506,0.624094
A185-001-24,24-H-045,363543.933,6591912.113,194.811,194.061,7,6.0,0.744164,40.296538,70.008269,16.893069,0.652086
A185-001-24,24-H-045,363543.933,6591912.113,194.061,193.311,8,6.75,0.725238,38.524703,68.294508,16.600931,0.624075
A185-001-24,24-H-045,363543.933,6591912.113,193.311,192.561,9,7.5,0.707021,39.59427,70.630426,17.306802,0.680335
A185-001-24,24-H-045,363543.933,6591912.113,192.561,191.811,10,8.25,0.712549,39.162409,68.126936,17.283002,0.644137
A185-001-24,24-H-045,363543.933,6591912.113,191.811,191.061,11,9.0,0.68295,40.820002,69.155252,17.00811,0.710822
A185-001-24,24-H-045,363543.933,6591912.113,191.061,190.311,12,9.75,0.689791,39.910755,69.40323,16.511207,0.690562
A185-001-24,24-H-045,363543.933,6591912.113,190.311,189.561,13,10.5,0.679441,41.441634,68.763953,16.926223,0.721229
A185-001-24,24-H-045,363543.933,6591912.113,189.561,188.811,14,11.25,0.679586,39.995004,69.739,17.480047,0.705883
A185-001-24,24-H-045,363543.933,6591912.113,188.811,188.061,15,12.0,0.704101,39.862852,69.525962,16.379826,0.676934
A185-001-24,24-H-045,363543.933,6591912.113,188.061,187.311,16,12.75,0.690919,39.615571,68.830378,16.681307,0.678742
A185-001-24,24-H-045,363543.933,6591912.113,187.311,186.561,17,13.5,0.71077,39.801809,69.496769,16.131938,0.669266
A185-001-24,24-H-045,363543.933,6591912.113,186.561,185.811,18,14.25,0.69116,37.583824,69.561965,16.018157,0.650553
A185-001-24,24-H-045,363543.933,6591912.113,185.811,185.061,19,15.0,0.708841,40.246327,70.283757,17.004786,0.686323
A185-001-24,24-H-045,363543.933,6591912.113,185.061,184.311,20,15.75,0.697892,38.371901,68.143329,16.396631,0.644436
A185-001-24,24-H-045,363543.933,6591912.113,184.311,183.561,21,16.5,0.717781,40.213084,68.544272,17.061343,0.660539
A185-001-24,24-H-045,363543.933,6591912.113,183.561,182.908,22,17.153,0.665736,40.307804,69.030541,17.133698,0.718746
A185-001-24,24-H-046,363540.95,6591919.812,199.923,199.173,0,0.75,0.679232,40.485431,70.44673,16.031317,0.721942
A185-001-24,24-H-046,363540.95,6591919.812,199.173,198.423,1,1.5,0.693638,39.467609,69.560401,16.308463,0.680649
A185-001-24,24-H-046,363540.95,6591919.812,198.423,197.673,2,2.25,0.719644,39.480634,69.741625,17.614485,0.658203
A185-001-24,24-H-046,363540.95,6591919.812,197.673,196.923,3,3.0,0.650078,39.985939,68.949187,16.956759,0.729268
A185-001-24,24-H-046,363540.95,6591919.812,196.923,196.173,4,3.75,0.68662,40.523248,68.872821,17.330641,0.69909
A185-001-24,24-H-046,363540.95,6591919.812,196.173,195.423,5,4.5,0.664895,38.752458,69.65721,17.527761,0.698274
A185-001-24,24-H-046,363540.95,6591919.812,195.423,194.673,6,5.25,0.699874,40.690313,69.145296,17.384708,0.691432
A185-001-24,24-H-046,363540.95,6591919.812,194.673,193.923,7,6.0,0.690703,40.737041,68.43657,17.417647,0.694224
A185-001-24,24-H-046,363540.95,6591919.812,193.923,193.173,8,6.75,0.661506,42.318171,68.231287,17.242573,0.750547
A185-001-24,24-H-046,363540.95,6591919.812,193.173,192.423,9,7.5,0.668687,42.100232,69.215058,17.990589,0.749407
A185-001-24,24-H-046,363540.95,6591919.812,192.423,191.673,10,8.25,0.645575,41.939322,68.496623,18.28042,0.765233
A185-001-24,24-H-046,363540.95,6591919.812,191.673,190.923,11,9.0,0.61432,43.087597,68.03567,18.72429,0.820516
A185-001-24,24-H-046,363540.95,6591919.812,190.923,190.173,12,9.75,0.608005,42.087479,67.352758,17.8665,0.801615
A185-001-24,24-H-046,363540.95,6591919.812,190.173,189.423,13,10.5,0.64618,43.846219,67.857845,18.007779,0.791712
A185-001-24,24-H-046,363540.95,6591919.812,189.423,188.673,14,11.25,0.644666,43.293266,68.092852,18.48145,0.78635
A185-001-24,24-H-046,363540.95,6591919.812,188.673,187.923,15,12.0,0.623462,42.480682,68.348684,18.282983,0.800765
A185-001-24,24-H-046,363540.95,6591919.812,187.923,187.173,16,12.75,0.603416,42.765731,68.291032,17.80282,0.832071
A185-001-24,24-H-046,363540.95,6591919.812,187.173,186.423,17,13.5,0.63919,42.793634,69.193493,19.314802,0.796678
A185-001-24,24-H-046,363540.95,6591919.812,186.423,185.673,18,14.25,0.612781,42.589148,68.414841,17.139044,0.817408
A185-001-24,24-H-046,363540.95,6591919.812,185.673,184.923,19,15.0,0.623411,42.751757,67.893169,17.692353,0.800499
A185-001-24,24-H-046,363540.95,6591919.812,184.923,184.173,20,15.75,0.610665,42.182506,68.10138,18.173947,0.808834
A185-001-24,24-H-046,363540.95,6591919.812,184.173,183.725,21,16.198,0.590544,42.496633,67.961043,17.736261,0.840744
A185-001-24,24-H-047,363538.001,6591927.349,200.139,199.389,0,0.75,0.709823,38.979141,68.309137,16.077195,0.645156
A185-001-24,24-H-047,363538.001,6591927.349,199.389,198.639,1,1.5,0.682552,42.745152,68.810796,17.800909,0.741078
A185-001-24,24-H-047,363538.001,6591927.349,198.639,197.889,2,2.25,0.684443,40.418798,69.347904,17.908322,0.704384
A185-001-24,24-H-047,363538.001,6591927.349,197.889,197.139,3,3.0,0.695848,39.959404,69.345668,17.120482,0.684908
A185-001-24,24-H-047,363538.001,6591927.349,197.139,196.389,4,3.75,0.689038,41.274525,70.098887,18.030442,0.722198
A185-001-24,24-H-047,363538.001,6591927.349,196.389,195.639,5,4.5,0.659914,40.984547,70.092678,16.69185,0.748464
A185-001-24,24-H-047,363538.001,6591927.349,195.639,194.889,6,5.25,0.691828,39.408325,68.663351,17.502476,0.672786
A185-001-24,24-H-047,363538.001,6591927.349,194.889,194.139,7,6.0,0.684964,40.91774,68.809457,16.34717,0.706807
A185-001-24,24-H-047,363538.001,6591927.349,194.139,193.389,8,6.75,0.687653,39.796964,69.788784,17.139416,0.694636
A185-001-24,24-H-047,363538.001,6591927.349,193.389,192.639,9,7.5,0.660381,39.178212,69.169248,17.2617,0.705736
A185-001-24,24-H-047,363538.001,6591927.349,192.639,191.889,10,8.25,0.614406,45.326886,68.59787,17.124685,0.869838
A185-001-24,24-H-047,363538.001,6591927.349,191.889,191.139,11,9.0,0.567081,45.792534,67.099361,18.959882,0.931388
A185-001-24,24-H-047,363538.001,6591927.349,191.139,190.389,12,9.75,0.553412,45.508677,66.877164,19.114364,0.94532
A185-001-24,24-H-047,363538.001,6591927.349,190.389,189.639,13,10.5,0.584951,45.653897,67.037076,18.899243,0.899437
A185-001-24,24-H-047,363538.001,6591927.349,189.639,188.889,14,11.25,0.585139,43.398628,66.611161,18.902537,0.849428
A185-001-24,24-H-047,363538.001,6591927.349,188.889,188.139,15,12.0,0.597532,44.202768,67.57061,18.241938,0.859319
A185-001-24,24-H-047,363538.001,6591927.349,188.139,187.389,16,12.75,0.577953,45.617038,69.954296,18.119119,0.948953
A185-001-24,24-H-047,363538.001,6591927.349,187.389,186.639,17,13.5,0.567091,45.05398,68.866974,18.723541,0.940439
A185-001-24,24-H-047,363538.001,6591927.349,186.639,185.889,18,14.25,0.619874,43.613596,68.010766,19.361217,0.82286
A185-001-24,24-H-047,363538.001,6591927.349,185.889,185.139,19,15.0,0.606899,43.152578,69.673853,18.587427,0.851727
A185-001-24,24-H-047,363538.001,6591927.349,185.139,184.389,20,15.75,0.645608,43.056409,68.542891,17.793546,0.785985
A185-001-24,24-H-047,363538.001,6591927.349,184.389,184.017,21,16.122,0.586887,44.54124,68.700119,18.852576,0.896322
A185-001-24,24-H-048,363551.457,6591910.617,200.022,199.272,0,0.75,0.833412,34.656975,72.485342,14.267524,0.518587
A185-001-24,24-H-048,363551.457,6591910.617,199.272,198.522,1,1.5,0.797381,34.519959,70.355305,14.206248,0.523988
A185-001-24,24-H-048,363551.457,6591910.617,198.522,197.772,2,2.25,0.80872,35.981884,70.830304,15.738937,0.542283
A185-001-24,24-H-048,363551.457,6591910.617,197.772,197.022,3,3.0,0.778539,32.483155,72.124581,15.74178,0.51791
A185-001-24,24-H-048,363551.457,6591910.617,197.022,196.272,4,3.75,0.76537,35.272248,71.587981,15.244876,0.567556
A185-001-24,24-H-048,363551.457,6591910.617,196.272,195.522,5,4.5,0.782627,35.204413,70.53293,15.781566,0.545945
A185-001-24,24-H-048,363551.457,6591910.617,195.522,194.772,6,5.25,0.784799,35.203227,70.300551,15.817053,0.542638
A185-001-24,24-H-048,363551.457,6591910.617,194.772,194.022,7,6.0,0.769531,37.32882,71.040433,14.834784,0.592698
A185-001-24,24-H-048,363551.457,6591910.617,194.022,193.272,8,6.75,0.790888,37.908971,69.105166,15.772716,0.569885
A185-001-24,24-H-048,363551.457,6591910.617,193.272,192.522,9,7.5,0.747979,37.280837,69.382684,16.455462,0.594971
A185-001-24,24-H-048,363551.457,6591910.617,192.522,191.772,10,8.25,0.710263,37.631956,70.657171,16.53844,0.64393
A185-001-24,24-H-048,363551.457,6591910.617,191.772,191.022,11,9.0,0.744027,39.64265,70.426439,16.548407,0.645434
A185-001-24,24-H-048,363551.457,6591910.617,191.022,190.272,12,9.75,0.69034,40.637337,69.390818,16.799409,0.70245
A185-001-24,24-H-048,363551.457,6591910.617,190.272,189.522,13,10.5,0.694979,40.00563,70.802021,17.071516,0.700921
A185-001-24,24-H-048,363551.457,6591910.617,189.522,188.772,14,11.25,0.717183,40.944819,69.677963,16.754973,0.684141
A185-001-24,24-H-048,363551.457,6591910.617,188.772,188.022,15,12.0,0.713146,38.206896,70.532891,16.666717,0.649975
A185-001-24,24-H-048,363551.457,6591910.617,188.022,187.272,16,12.75,0.698972,39.583675,70.277148,17.288542,0.684529
A185-001-24,24-H-048,363551.457,6591910.617,187.272,186.522,17,13.5,0.717554,39.329228,71.115572,17.658058,0.670508
A185-001-24,24-H-048,363551.457,6591910.617,186.522,185.772,18,14.25,0.725137,39.377459,70.462242,17.255711,0.658198
A185-001-24,24-H-048,363551.457,6591910.617,185.772,185.022,19,15.0,0.723839,40.368487,68.941616,16.21164,0.661248
A185-001-24,24-H-048,363551.457,6591910.617,185.022,184.272,20,15.75,0.711922,37.164718,69.990356,15.518165,0.628389
A185-001-24,24-H-048,363551.457,6591910.617,184.272,183.522,21,16.5,0.692355,39.988448,70.192035,17.182693,0.69724
A185-001-24,24-H-048,363551.457,6591910.617,183.522,182.772,22,17.25,0.681165,40.217078,69.751141,16.574295,0.708163
A185-001-24,24-H-048,363551.457,6591910.617,182.772,182.702,23,17.32,0.748913,38.402099,70.58375,17.053414,0.622677
A185-001-24,24-H-049,363548.626,6591917.905,200.05,199.3,0,0.75,0.752003,38.518409,70.003404,16.532225,0.616838
A185-001-24,24-H-049,363548.626,6591917.905,199.3,198.55,1,1.5,0.718321,40.130352,69.769804,16.47314,0.670359
A185-001-24,24-H-049,363548.626,6591917.905,198.55,197.8,2,2.25,0.700885,39.672274,70.633195,16.771595,0.687584
A185-001-24,24-H-049,363548.626,6591917.905,197.8,197.05,3,3.0,0.695595,40.622073,68.09078,16.834013,0.683883
A185-001-24,24-H-049,363548.626,6591917.905,197.05,196.3,4,3.75,0.680141,40.093741,68.7651,17.150151,0.69716
A185-001-24,24-H-049,363548.626,6591917.905,196.3,195.55,5,4.5,0.669363,42.427349,69.97974,17.387421,0.76269
A185-001-24,24-H-049,363548.626,6591917.905,195.55,194.8,6,5.25,0.630487,41.981706,68.632373,18.832595,0.785898
A185-001-24,24-H-049,363548.626,6591917.905,194.8,194.05,7,6.0,0.664659,41.666608,70.402919,17.533455,0.758906
A185-001-24,24-H-049,363548.626,6591917.905,194.05,193.3,8,6.75,0.646916,41.47488,68.819628,18.144767,0.758752
A185-001-24,24-H-049,363548.626,6591917.905,193.3,192.55,9,7.5,0.674379,41.156308,68.737687,17.005103,0.721373
A185-001-24,24-H-049,363548.626,6591917.905,192.55,191.8,10,8.25,0.651126,41.965788,69.592749,17.865873,0.771269
A185-001-24,24-H-049,363548.626,6591917.905,191.8,191.05,11,9.0,0.643598,41.931259,69.140726,18.01511,0.774593
A185-001-24,24-H-049,363548.626,6591917.905,191.05,190.3,12,9.75,0.650246,42.011045,68.601173,16.675784,0.76201
A185-001-24,24-H-049,363548.626,6591917.905,190.3,189.55,13,10.5,0.637029,43.072448,69.383996,18.259537,0.806646
A185-001-24,24-H-049,363548.626,6591917.905,189.55,188.8,14,11.25,0.647404,41.953707,68.934298,18.184584,0.768189
A185-001-24,24-H-049,363548.626,6591917.905,188.8,188.05,15,12.0,0.67021,41.33978,68.532322,17.725482,0.726989
A185-001-24,24-H-049,363548.626,6591917.905,188.05,187.3,16,12.75,0.671222,41.907367,68.529594,17.583523,0.735787
A185-001-24,24-H-049,363548.626,6591917.905,187.3,186.55,17,13.5,0.659701,41.130511,69.205556,16.781542,0.741891
A185-001-24,24-H-049,363548.626,6591917.905,186.55,185.8,18,14.25,0.652861,39.448591,67.926847,17.722622,0.705937
A185-001-24,24-H-049,363548.626,6591917.905,185.8,185.05,19,15.0,0.660998,41.373868,68.871383,16.870942,0.741233
A185-001-24,24-H-049,363548.626,6591917.905,185.05,184.3,20,15.75,0.668521,40.300588,68.867576,18.739081,0.714142
A185-001-24,24-H-049,363548.626,6591917.905,184.3,183.885,21,16.165,0.66681,39.944248,68.277681,17.745417,0.703479
A185-001-24,24-H-050,363545.934,6591925.894,200.084,199.334,0,0.75,0.699169,41.113821,68.435301,15.799544,0.691958
A185-001-24,24-H-050,363545.934,6591925.894,199.334,198.584,1,1.5,0.665101,41.517058,68.383457,17.495699,0.734068
A185-001-24,24-H-050,363545.934,6591925.894,198.584,197.834,2,2.25,0.659267,42.392062,68.888021,17.275859,0.761645
A185-001-24,24-H-050,363545.934,6591925.894,197.834,197.084,3,3.0,0.688404,40.472124,68.529193,18.14467,0.693041
A185-001-24,24-H-050,363545.934,6591925.894,197.084,196.334,4,3.75,0.675247,40.722942,69.156965,17.158385,0.717238
A185-001-24,24-H-050,363545.934,6591925.894,196.334,195.584,5,4.5,0.651882,41.821843,67.286922,17.443369,0.742324
A185-001-24,24-H-050,363545.934,6591925.894,195.584,194.834,6,5.25,0.674897,40.705768,67.853424,17.595084,0.703879
A185-001-24,24-H-050,363545.934,6591925.894,194.834,194.084,7,6.0,0.649035,42.306776,69.006752,18.576433,0.773551
A185-001-24,24-H-050,363545.934,6591925.894,194.084,193.334,8,6.75,0.626322,43.112314,69.920672,17.72979,0.827425
A185-001-24,24-H-050,363545.934,6591925.894,193.334,192.584,9,7.5,0.625811,43.182944,68.366124,16.844827,0.810951
A185-001-24,24-H-050,363545.934,6591925.894,192.584,191.834,10,8.25,0.63421,42.712333,68.760832,17.901217,0.796226
A185-001-24,24-H-050,363545.934,6591925.894,191.834,191.084,11,9.0,0.623855,44.896656,68.625484,18.513527,0.849092
A185-001-24,24-H-050,363545.934,6591925.894,191.084,190.334,12,9.75,0.564283,45.16921,68.56215,19.299963,0.943404
A185-001-24,24-H-050,363545.934,6591925.894,190.334,189.584,13,10.5,0.618654,44.89994,67.555047,17.625162,0.842845
A185-001-24,24-H-050,363545.934,6591925.894,189.584,188.834,14,11.25,0.579385,44.442511,66.95554,18.821349,0.882941
A185-001-24,24-H-050,363545.934,6591925.894,188.834,188.084,15,12.0,0.588923,43.575311,68.29639,19.182758,0.868828
A185-001-24,24-H-050,363545.934,6591925.894,188.084,187.334,16,12.75,0.571468,42.745932,67.297393,19.075549,0.865471
A185-001-24,24-H-050,363545.934,6591925.894,187.334,186.584,17,13.5,0.577913,44.608326,67.490018,18.982846,0.895571
A185-001-24,24-H-050,363545.934,6591925.894,186.584,185.834,18,14.25,0.572058,45.241209,68.352418,19.078532,0.929224
