pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-03,3-H-011,363545.24,6591709.132,199.926,199.176,0,0.75,0.879333,32.50399,73.273812,14.800017,0.373955
A185-001-03,3-H-011,363545.24,6591709.132,199.176,198.426,1,1.5,0.970872,33.11371,73.888478,16.357182,0.376371
A185-001-03,3-H-011,363545.24,6591709.132,198.426,197.676,2,2.25,0.925719,32.509433,73.087044,14.306473,0.375448
A185-001-03,3-H-011,363545.24,6591709.132,197.676,196.926,3,3.0,0.940012,32.355263,74.727844,15.480913,0.376632
A185-001-03,3-H-011,363545.24,6591709.132,196.926,196.176,4,3.75,0.913934,30.740983,72.411285,15.536723,0.3739
A185-001-03,3-H-011,363545.24,6591709.132,196.176,195.426,5,4.5,0.947443,33.503877,73.511818,14.654612,0.374885
A185-001-03,3-H-011,363545.24,6591709.132,195.426,194.676,6,5.25,1.012224,33.2791,72.921672,13.93249,0.375899
A185-001-03,3-H-011,363545.24,6591709.132,194.676,193.926,7,6.0,0.93407,32.420364,74.338078,15.893005,0.377763
A185-001-03,3-H-011,363545.24,6591709.132,193.926,193.176,8,6.75,0.94819,34.007687,73.025569,13.954271,0.373071
A185-001-03,3-H-011,363545.24,6591709.132,193.176,192.426,9,7.5,1.028422,32.780711,72.325393,15.015653,0.373662
A185-001-03,3-H-011,363545.24,6591709.132,192.426,191.676,10,8.25,0.986463,33.094033,74.011642,14.814714,0.37258
A185-001-03,3-H-011,363545.24,6591709.132,191.676,190.926,11,9.0,0.9615,32.761325,72.903247,15.102681,0.373376
A185-001-03,3-H-011,363545.24,6591709.132,190.926,190.176,12,9.75,0.962028,31.348289,72.118441,15.38989,0.369817
A185-001-03,3-H-011,363545.24,6591709.132,190.176,189.426,13,10.5,0.94862,32.64483,73.272265,14.686377,0.36979
A185-001-03,3-H-011,363545.24,6591709.132,189.426,188.676,14,11.25,0.994247,31.818569,71.34621,15.455139,0.369518
A185-001-03,3-H-011,363545.24,6591709.132,188.676,187.926,15,12.0,0.995027,31.191241,74.305604,15.670752,0.369345
A185-001-03,3-H-011,363545.24,6591709.132,187.926,187.176,16,12.75,0.950892,32.362743,72.17588,15.550617,0.370756
A185-001-03,3-H-011,363545.24,6591709.132,187.176,186.426,17,13.5,0.944886,32.591861,71.215688,15.440528,0.372611
A185-001-03,3-H-011,363545.24,6591709.132,186.426,185.676,18,14.25,0.920005,33.035035,72.845272,14.711657,0.371485
A185-001-03,3-H-011,363545.24,6591709.132,185.676,184.926,19,15.0,0.977181,33.165511,72.994681,15.350112,0.372911
A185-001-03,3-H-011,363545.24,6591709.132,184.926,184.176,20,15.75,0.923904,32.914824,73.134161,15.034295,0.376547
A185-001-03,3-H-011,363545.24,6591709.132,184.176,183.951,21,15.975,0.977282,30.203051,73.318382,15.371015,0.37324
A185-001-03,3-H-012,363537.233,6591709.376,200.0,199.25,0,0.75,0.89087,31.311461,71.968599,14.948431,0.374569
A185-001-03,3-H-012,363537.233,6591709.376,199.25,198.5,1,1.5,1.008875,31.599477,72.543472,16.422952,0.376462
A185-001-03,3-H-012,363537.233,6591709.376,198.5,197.75,2,2.25,0.892789,33.786356,73.050313,14.590869,0.377141
A185-001-03,3-H-012,363537.233,6591709.376,197.75,197.0,3,3.0,0.913466,32.186726,71.942916,14.002424,0.376637
A185-001-03,3-H-012,363537.233,6591709.376,197.0,196.25,4,3.75,0.945358,33.411248,74.229267,15.845043,0.378617
A185-001-03,3-H-012,363537.233,6591709.376,196.25,195.5,5,4.5,1.009099,34.992799,73.79154,15.226939,0.378759
A185-001-03,3-H-012,363537.233,6591709.376,195.5,194.75,6,5.25,0.866592,34.433546,74.557208,15.128835,0.377837
A185-001-03,3-H-012,363537.233,6591709.376,194.75,194.0,7,6.0,0.939098,31.89352,73.480842,16.237571,0.377134
A185-001-03,3-H-012,363537.233,6591709.376,194.0,193.25,8,6.75,0.924261,34.149779,72.150439,14.625186,0.377606
A185-001-03,3-H-012,363537.233,6591709.376,193.25,192.5,9,7.5,0.965976,32.894818,72.13824,16.644402,0.375624
A185-001-03,3-H-012,363537.233,6591709.376,192.5,191.75,10,8.25,0.921673,30.950847,72.807025,14.929238,0.3745
A185-001-03,3-H-012,363537.233,6591709.376,191.75,191.0,11,9.0,0.933385,33.989872,72.675056,14.525483,0.372184
A185-001-03,3-H-012,363537.233,6591709.376,191.0,190.25,12,9.75,0.945723,32.356746,73.497467,14.957109,0.370504
A185-001-03,3-H-012,363537.233,6591709.376,190.25,189.5,13,10.5,0.992092,30.456223,73.599851,16.158855,0.371538
A185-001-03,3-H-012,363537.233,6591709.376,189.5,188.75,14,11.25,0.942472,31.764414,72.623346,14.018768,0.371974
A185-001-03,3-H-012,363537.233,6591709.376,188.75,188.0,15,12.0,0.959636,34.098522,74.216924,15.131796,0.372158
A185-001-03,3-H-012,363537.233,6591709.376,188.0,187.25,16,12.75,0.976056,32.124816,72.926839,16.036803,0.371049
A185-001-03,3-H-012,363537.233,6591709.376,187.25,186.5,17,13.5,1.025454,34.064791,73.701288,15.365831,0.372397
A185-001-03,3-H-012,363537.233,6591709.376,186.5,185.75,18,14.25,0.946595,33.653578,72.6658,14.201974,0.374366
A185-001-03,3-H-012,363537.233,6591709.376,185.75,185.0,19,15.0,1.019777,33.431853,73.478028,14.276087,0.374529
A185-001-03,3-H-012,363537.233,6591709.376,185.0,184.25,20,15.75,0.935564,32.562534,74.398045,16.692226,0.374214
A185-001-03,3-H-012,363537.233,6591709.376,184.25,183.973,21,16.027,0.990828,32.640691,72.957882,15.721743,0.37716
A185-001-03,3-H-013,363529.196,6591709.83,200.054,199.304,0,0.75,0.972181,31.339251,72.924005,14.436265,0.371234
A185-001-03,3-H-013,363529.196,6591709.83,199.304,198.554,1,1.5,1.00038,32.130148,72.845748,15.515911,0.372732
A185-001-03,3-H-013,363529.196,6591709.83,198.554,197.804,2,2.25,0.977507,29.629978,73.034851,13.260999,0.372498
A185-001-03,3-H-013,363529.196,6591709.83,197.804,197.054,3,3.0,0.901658,31.942774,74.991183,15.933399,0.374942
A185-001-03,3-H-013,363529.196,6591709.83,197.054,196.304,4,3.75,0.949676,31.180192,73.332452,14.102798,0.372805
A185-001-03,3-H-013,363529.196,6591709.83,196.304,195.554,5,4.5,1.017992,30.814413,73.043804,15.175444,0.374936
A185-001-03,3-H-013,363529.196,6591709.83,195.554,194.804,6,5.25,0.985755,32.037351,73.753164,14.062757,0.373625
A185-001-03,3-H-013,363529.196,6591709.83,194.804,194.054,7,6.0,1.001273,33.736183,73.137618,15.29446,0.376093
A185-001-03,3-H-013,363529.196,6591709.83,194.054,193.304,8,6.75,0.959456,31.517579,73.475123,15.878612,0.370233
A185-001-03,3-H-013,363529.196,6591709.83,193.304,192.554,9,7.5,0.970068,30.930036,71.976647,14.082419,0.3697
A185-001-03,3-H-013,363529.196,6591709.83,192.554,191.804,10,8.25,1.005076,33.809431,71.936591,12.800813,0.371181
A185-001-03,3-H-013,363529.196,6591709.83,191.804,191.054,11,9.0,0.909958,31.391933,72.830743,14.386512,0.369241
A185-001-03,3-H-013,363529.196,6591709.83,191.054,190.304,12,9.75,0.990741,33.409804,73.335438,15.925844,0.368841
A185-001-03,3-H-013,363529.196,6591709.83,190.304,189.554,13,10.5,0.98448,33.091127,72.509197,14.835112,0.367545
A185-001-03,3-H-013,363529.196,6591709.83,189.554,188.804,14,11.25,1.026838,33.962504,74.258991,14.577935,0.367895
A185-001-03,3-H-013,363529.196,6591709.83,188.804,188.054,15,12.0,0.930839,28.702627,73.908448,14.790704,0.364478
A185-001-03,3-H-013,363529.196,6591709.83,188.054,187.304,16,12.75,0.979185,31.977495,73.977097,13.837114,0.368807
A185-001-03,3-H-013,363529.196,6591709.83,187.304,186.554,17,13.5,0.961687,30.959361,74.603756,14.491972,0.367721
A185-001-03,3-H-013,363529.196,6591709.83,186.554,185.804,18,14.25,0.993012,31.388158,73.363332,14.859772,0.367764
A185-001-03,3-H-013,363529.196,6591709.83,185.804,185.054,19,15.0,0.952781,31.387898,72.612364,14.235497,0.371682
A185-001-03,3-H-013,363529.196,6591709.83,185.054,184.304,20,15.75,0.992763,32.16963,73.787293,13.92525,0.370604
A185-001-03,3-H-013,363529.196,6591709.83,184.304,183.667,21,16.387,0.92236,32.605075,73.641598,15.292458,0.37412
A185-001-03,3-H-014,363521.213,6591709.258,200.062,199.312,0,0.75,1.019781,32.130026,73.015906,13.528395,0.367102
A185-001-03,3-H-014,363521.213,6591709.258,199.312,198.562,1,1.5,0.982002,31.413266,71.809648,14.911459,0.370128
A185-001-03,3-H-014,363521.213,6591709.258,198.562,197.812,2,2.25,0.948607,32.29907,73.119442,15.536841,0.369579
A185-001-03,3-H-014,363521.213,6591709.258,197.812,197.062,3,3.0,0.937667,32.33082,72.760177,14.791939,0.372271
A185-001-03,3-H-014,363521.213,6591709.258,197.062,196.312,4,3.75,0.990115,28.539764,73.848833,13.336687,0.371367
A185-001-03,3-H-014,363521.213,6591709.258,196.312,195.562,5,4.5,0.975642,29.541351,73.517554,14.241269,0.369291
A185-001-03,3-H-014,363521.213,6591709.258,195.562,194.812,6,5.25,0.955439,30.954913,73.292504,14.434057,0.371381
A185-001-03,3-H-014,363521.213,6591709.258,194.812,194.062,7,6.0,0.983266,31.878832,73.266378,14.619728,0.370617
A185-001-03,3-H-014,363521.213,6591709.258,194.062,193.312,8,6.75,0.893249,30.95705,71.34736,14.728168,0.370403
A185-001-03,3-H-014,363521.213,6591709.258,193.312,192.562,9,7.5,0.937653,33.363115,73.663335,15.920106,0.368674
A185-001-03,3-H-014,363521.213,6591709.258,192.562,191.812,10,8.25,0.991605,31.950386,72.911123,14.752819,0.365894
A185-001-03,3-H-014,363521.213,6591709.258,191.812,191.062,11,9.0,0.991301,31.578823,72.98723,15.076641,0.367122
A185-001-03,3-H-014,363521.213,6591709.258,191.062,190.312,12,9.75,0.95842,32.805548,74.487104,15.53958,0.364795
A185-001-03,3-H-014,363521.213,6591709.258,190.312,189.562,13,10.5,0.966868,31.870709,74.288804,13.559792,0.362904
A185-001-03,3-H-014,363521.213,6591709.258,189.562,188.812,14,11.25,0.948274,30.726089,74.14892,13.394588,0.362643
A185-001-03,3-H-014,363521.213,6591709.258,188.812,188.062,15,12.0,0.971317,30.010727,74.275551,14.281561,0.364564
A185-001-03,3-H-014,363521.213,6591709.258,188.062,187.312,16,12.75,0.902818,33.344298,73.39261,14.88647,0.366459
A185-001-03,3-H-014,363521.213,6591709.258,187.312,186.562,17,13.5,0.978963,30.531226,73.606501,14.579385,0.364406
A185-001-03,3-H-014,363521.213,6591709.258,186.562,185.812,18,14.25,0.917067,30.312466,73.697771,14.007095,0.365348
A185-001-03,3-H-014,363521.213,6591709.258,185.812,185.062,19,15.0,0.968746,30.662661,73.645112,14.744079,0.366092
A185-001-03,3-H-014,363521.213,6591709.258,185.062,184.312,20,15.75,0.949046,32.887557,73.686814,13.580093,0.368974
A185-001-03,3-H-014,363521.213,6591709.258,184.312,183.574,21,16.488,0.965331,33.187137,72.447701,14.793765,0.370236
A185-001-03,3-H-015,363513.204,6591709.408,200.024,199.274,0,0.75,0.931466,32.29977,75.745565,14.455708,0.37242
A185-001-03,3-H-015,363513.204,6591709.408,199.274,198.524,1,1.5,0.979298,32.279853,73.80055,16.11213,0.371573
A185-001-03,3-H-015,363513.204,6591709.408,198.524,197.774,2,2.25,0.933525,31.778987,74.038738,15.54361,0.373646
A185-001-03,3-H-015,363513.204,6591709.408,197.774,197.024,3,3.0,0.96579,32.293921,73.362351,13.46925,0.372134
A185-001-03,3-H-015,363513.204,6591709.408,197.024,196.274,4,3.75,0.978498,30.43391,74.059534,14.444534,0.374416
A185-001-03,3-H-015,363513.204,6591709.408,196.274,195.524,5,4.5,0.946614,34.24989,73.160939,15.344973,0.374773
A185-001-03,3-H-015,363513.204,6591709.408,195.524,194.774,6,5.25,0.912803,29.538945,74.327202,14.528833,0.375015
A185-001-03,3-H-015,363513.204,6591709.408,194.774,194.024,7,6.0,0.891378,31.308485,72.771797,15.487144,0.376289
A185-001-03,3-H-015,363513.204,6591709.408,194.024,193.274,8,6.75,0.975376,34.091526,73.738319,16.636512,0.374937
A185-001-03,3-H-015,363513.204,6591709.408,193.274,192.524,9,7.5,0.981511,31.755033,71.950295,15.020032,0.372513
A185-001-03,3-H-015,363513.204,6591709.408,192.524,191.774,10,8.25,0.933239,33.021514,74.432818,15.641754,0.371593
A185-001-03,3-H-015,363513.204,6591709.408,191.774,191.024,11,9.0,0.981311,30.768797,73.675972,14.853284,0.369614
A185-001-03,3-H-015,363513.204,6591709.408,191.024,190.274,12,9.75,1.04082,30.115721,73.519522,15.33036,0.366268
A185-001-03,3-H-015,363513.204,6591709.408,190.274,189.524,13,10.5,0.965174,30.625564,74.072361,13.731762,0.365821
A185-001-03,3-H-015,363513.204,6591709.408,189.524,188.774,14,11.25,0.988956,31.207265,73.848591,14.553986,0.367445
A185-001-03,3-H-015,363513.204,6591709.408,188.774,188.024,15,12.0,0.977318,29.656018,71.974499,13.852101,0.368145
A185-001-03,3-H-015,363513.204,6591709.408,188.024,187.274,16,12.75,0.954473,31.27848,72.700506,14.517551,0.368296
A185-001-03,3-H-015,363513.204,6591709.408,187.274,186.524,17,13.5,1.005159,31.50314,72.763817,15.116107,0.36835
A185-001-03,3-H-015,363513.204,6591709.408,186.524,185.774,18,14.25,0.967824,31.500474,72.993249,14.980674,0.371226
A185-001-03,3-H-015,363513.204,6591709.408,185.774,185.024,19,15.0,0.943967,30.749962,73.473653,14.974183,0.372384
A185-001-03,3-H-015,363513.204,6591709.408,185.024,184.274,20,15.75,0.973991,30.231406,71.607932,14.390754,0.371325
A185-001-03,3-H-015,363513.204,6591709.408,184.274,183.836,21,16.188,1.006551,31.665646,72.726587,15.003814,0.373639
A185-001-03,3-H-016,363505.718,6591709.339,199.894,199.144,0,0.75,0.928413,31.065046,73.166057,14.713591,0.375223
A185-001-03,3-H-016,363505.718,6591709.339,199.144,198.394,1,1.5,0.925354,32.54346,74.00086,14.20238,0.377312
A185-001-03,3-H-016,363505.718,6591709.339,198.394,197.644,2,2.25,0.961159,31.764493,73.518765,15.544287,0.377464
A185-001-03,3-H-016,363505.718,6591709.339,197.644,196.894,3,3.0,0.941855,31.067995,73.363277,14.687706,0.376884
A185-001-03,3-H-016,363505.718,6591709.339,196.894,196.144,4,3.75,0.855616,31.883179,72.458555,16.580559,0.379029
A185-001-03,3-H-016,363505.718,6591709.339,196.144,195.394,5,4.5,0.936683,31.887561,72.763576,15.607335,0.378523
A185-001-03,3-H-016,363505.718,6591709.339,195.394,194.644,6,5.25,0.985609,32.84022,73.389678,13.978051,0.376059
A185-001-03,3-H-016,363505.718,6591709.339,194.644,193.894,7,6.0,0.891018,32.445742,72.185246,14.926374,0.377484
A185-001-03,3-H-016,363505.718,6591709.339,193.894,193.144,8,6.75,0.897862,32.050853,74.479783,15.062709,0.377494
A185-001-03,3-H-016,363505.718,6591709.339,193.144,192.394,9,7.5,1.032103,31.938852,71.717071,14.840556,0.375653
A185-001-03,3-H-016,363505.718,6591709.339,192.394,191.644,10,8.25,0.985958,31.74918,71.21799,16.210023,0.372631
A185-001-03,3-H-016,363505.718,6591709.339,191.644,190.894,11,9.0,0.912962,30.657511,72.743647,16.590438,0.37133
A185-001-03,3-H-016,363505.718,6591709.339,190.894,190.144,12,9.75,0.994365,30.857557,73.748245,14.463232,0.370754
A185-001-03,3-H-016,363505.718,6591709.339,190.144,189.394,13,10.5,1.015194,29.669514,74.030207,15.764691,0.370481
A185-001-03,3-H-016,363505.718,6591709.339,189.394,188.644,14,11.25,0.930911,31.80085,71.557514,14.655763,0.369665
A185-001-03,3-H-016,363505.718,6591709.339,188.644,187.894,15,12.0,0.976079,32.294456,74.79166,15.056206,0.372037
A185-001-03,3-H-016,363505.718,6591709.339,187.894,187.144,16,12.75,0.995867,31.257037,73.473228,15.498281,0.370244
A185-001-03,3-H-016,363505.718,6591709.339,187.144,186.394,17,13.5,0.93127,30.719742,74.572692,15.995783,0.373519
A185-001-03,3-H-016,363505.718,6591709.339,186.394,185.644,18,14.25,0.956399,32.207192,73.069658,15.489313,0.373608
A185-001-03,3-H-016,363505.718,6591709.339,185.644,184.894,19,15.0,0.957199,30.326723,73.571879,14.195464,0.373036
A185-001-03,3-H-016,363505.718,6591709.339,184.894,184.144,20,15.75,0.989805,33.986089,74.716687,15.423597,0.376272
A185-001-03,3-H-016,363505.718,6591709.339,184.144,183.93,21,15.964,0.935278,30.584856,73.140484,16.258785,0.377061
A185-001-03,3-H-017,363497.494,6591709.649,200.022,199.272,0,0.75,0.967028,32.535879,75.623668,14.316465,0.365871
A185-001-03,3-H-017,363497.494,6591709.649,199.272,198.522,1,1.5,1.010941,31.088683,74.095383,14.665604,0.36526
A185-001-03,3-H-017,363497.494,6591709.649,198.522,197.772,2,2.25,0.976927,30.773511,74.112123,14.917206,0.366667
A185-001-03,3-H-017,363497.494,6591709.649,197.772,197.022,3,3.0,0.942162,33.223239,72.920192,14.55104,0.368722
A185-001-03,3-H-017,363497.494,6591709.649,197.022,196.272,4,3.75,0.93266,32.550339,73.88838,14.715663,0.367106
A185-001-03,3-H-017,363497.494,6591709.649,196.272,195.522,5,4.5,0.890802,32.543272,73.287601,14.73258,0.368189
A185-001-03,3-H-017,363497.494,6591709.649,195.522,194.772,6,5.25,0.952361,31.144511,74.481048,14.142676,0.365373
A185-001-03,3-H-017,363497.494,6591709.649,194.772,194.022,7,6.0,0.929529,32.456172,73.105681,15.594902,0.367686
A185-001-03,3-H-017,363497.494,6591709.649,194.022,193.272,8,6.75,1.001556,30.625494,74.468483,14.270585,0.36382
A185-001-03,3-H-017,363497.494,6591709.649,193.272,192.522,9,7.5,1.002826,31.799919,72.922336,13.590959,0.367269
A185-001-03,3-H-017,363497.494,6591709.649,192.522,191.772,10,8.25,1.038111,32.009535,71.940043,15.541749,0.364308
A185-001-03,3-H-017,363497.494,6591709.649,191.772,191.022,11,9.0,1.011183,32.041434,73.508904,15.350316,0.362219
A185-001-03,3-H-017,363497.494,6591709.649,191.022,190.272,12,9.75,0.997378,29.990566,72.310175,15.450567,0.360473
A185-001-03,3-H-017,363497.494,6591709.649,190.272,189.522,13,10.5,0.975991,31.584708,73.773663,14.278206,0.360609
A185-001-03,3-H-017,363497.494,6591709.649,189.522,188.772,14,11.25,1.017698,29.601618,71.627961,14.222496,0.359537
A185-001-03,3-H-017,363497.494,6591709.649,188.772,188.022,15,12.0,1.088293,32.203532,72.387259,13.401161,0.359789
A185-001-03,3-H-017,363497.494,6591709.649,188.022,187.272,16,12.75,1.014591,29.236303,73.311765,14.201285,0.362773
A185-001-03,3-H-017,363497.494,6591709.649,187.272,186.522,17,13.5,0.951149,32.077641,73.334856,14.341524,0.361376
A185-001-03,3-H-017,363497.494,6591709.649,186.522,185.772,18,14.25,0.998999,29.952537,73.929782,14.650834,0.365397
A185-001-03,3-H-017,363497.494,6591709.649,185.772,185.022,19,15.0,0.968111,31.932024,74.489068,13.921297,0.366365
A185-001-03,3-H-017,363497.494,6591709.649,185.022,184.272,20,15.75,1.0508,32.423852,73.383932,14.700103,0.366834
A185-001-03,3-H-017,363497.494,6591709.649,184.272,183.872,21,16.15,0.959533,29.081481,73.250945,14.103632,0.363594
A185-001-03,3-H-018,363553.352,6591716.685,200.08,199.33,0,0.75,0.988758,32.113812,74.216438,14.07864,0.368968
A185-001-03,3-H-018,363553.352,6591716.685,199.33,198.58,1,1.5,0.947249,32.870051,74.039232,14.717399,0.370401
A185-001-03,3-H-018,363553.352,6591716.685,198.58,197.83,2,2.25,0.987031,32.132983,73.541409,15.255549,0.371954
A185-001-03,3-H-018,363553.352,6591716.685,197.83,197.08,3,3.0,1.025139,33.033942,72.750768,15.531152,0.372449
A185-001-03,3-H-018,363553.352,6591716.685,197.08,196.33,4,3.75,0.951213,33.7314,72.13471,14.85508,0.373154
A185-001-03,3-H-018,363553.352,6591716.685,196.33,195.58,5,4.5,0.962598,33.717292,73.311273,15.648662,0.374535
A185-001-03,3-H-018,363553.352,6591716.685,195.58,194.83,6,5.25,0.944922,29.938347,72.904705,14.511672,0.371708
A185-001-03,3-H-018,363553.352,6591716.685,194.83,194.08,7,6.0,0.98671,30.862461,72.121875,14.777088,0.372562
A185-001-03,3-H-018,363553.352,6591716.685,194.08,193.33,8,6.75,0.968638,33.292378,71.967106,13.667814,0.371693
A185-001-03,3-H-018,363553.352,6591716.685,193.33,192.58,9,7.5,1.017122,32.190762,74.241983,15.948621,0.367789
A185-001-03,3-H-018,363553.352,6591716.685,192.58,191.83,10,8.25,0.983525,31.901414,74.490186,16.086832,0.368501
A185-001-03,3-H-018,363553.352,6591716.685,191.83,191.08,11,9.0,0.938214,32.252983,72.390439,15.375073,0.368236
A185-001-03,3-H-018,363553.352,6591716.685,191.08,190.33,12,9.75,0.977018,32.205786,73.625338,12.825643,0.364696
A185-001-03,3-H-018,363553.352,6591716.685,190.33,189.58,13,10.5,0.983377,30.178098,73.595329,15.150825,0.365604
A185-001-03,3-H-018,363553.352,6591716.685,189.58,188.83,14,11.25,1.031106,29.808846,72.791594,14.299285,0.365135
A185-001-03,3-H-018,363553.352,6591716.685,188.83,188.08,15,12.0,1.02958,29.439688,72.41839,15.134263,0.364961
A185-001-03,3-H-018,363553.352,6591716.685,188.08,187.33,16,12.75,0.98967,33.774588,72.383141,14.792661,0.367238
A185-001-03,3-H-018,363553.352,6591716.685,187.33,186.58,17,13.5,0.985159,33.207813,73.607915,16.134496,0.368239
A185-001-03,3-H-018,363553.352,6591716.685,186.58,185.83,18,14.25,1.019408,29.59325,73.556527,15.820401,0.366153
A185-001-03,3-H-018,363553.352,6591716.685,185.83,185.08,19,15.0,0.969704,33.786484,73.247592,14.415543,0.369358
A185-001-03,3-H-018,363553.352,6591716.685,185.08,184.33,20,15.75,1.043897,32.42358,71.731729,15.210644,0.371668
A185-001-03,3-H-018,363553.352,6591716.685,184.33,183.941,21,16.139,1.01933,30.948389,73.098697,14.425976,0.371639
A185-001-03,3-H-019,363545.367,6591716.627,200.007,199.257,0,0.75,0.964105,31.355264,72.185675,14.798188,0.367624
