pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-14,14-H-010,363438.105,6591872.844,188.66,187.91,15,12.0,0.708255,43.040529,68.922506,18.149857,0.720389
A185-001-14,14-H-010,363438.105,6591872.844,187.91,187.16,16,12.75,0.686601,43.025828,68.035734,18.886978,0.733347
A185-001-14,14-H-010,363438.105,6591872.844,187.16,186.41,17,13.5,0.67352,42.410659,68.881164,18.393529,0.745959
A185-001-14,14-H-010,363438.105,6591872.844,186.41,185.66,18,14.25,0.697868,43.243884,67.571272,18.287967,0.720183
A185-001-14,14-H-010,363438.105,6591872.844,185.66,184.91,19,15.0,0.655656,44.286012,68.842724,19.31351,0.799672
A185-001-14,14-H-010,363438.105,6591872.844,184.91,184.424,20,15.486,0.66108,43.59773,68.911146,18.726636,0.781542
A185-001-14,14-H-011,363444.594,6591877.295,200.002,199.252,0,0.75,0.791452,37.681553,71.38698,17.138824,0.58487
A185-001-14,14-H-011,363444.594,6591877.295,199.252,198.502,1,1.5,0.738134,40.317069,69.230602,16.42066,0.650388
A185-001-14,14-H-011,363444.594,6591877.295,198.502,197.752,2,2.25,0.770768,39.508748,70.652533,17.874737,0.623161
A185-001-14,14-H-011,363444.594,6591877.295,197.752,197.002,3,3.0,0.732321,41.169978,68.947317,18.542508,0.666888
A185-001-14,14-H-011,363444.594,6591877.295,197.002,196.252,4,3.75,0.748508,39.847672,69.529588,17.688782,0.636841
A185-001-14,14-H-011,363444.594,6591877.295,196.252,195.502,5,4.5,0.714453,40.531443,68.09135,19.905841,0.664783
A185-001-14,14-H-011,363444.594,6591877.295,195.502,194.752,6,5.25,0.695853,40.898525,69.417322,17.893766,0.701766
A185-001-14,14-H-011,363444.594,6591877.295,194.752,194.002,7,6.0,0.675969,42.703541,67.998349,19.203648,0.738918
A185-001-14,14-H-011,363444.594,6591877.295,194.002,193.252,8,6.75,0.666871,41.995014,68.767657,18.232723,0.744768
A185-001-14,14-H-011,363444.594,6591877.295,193.252,192.502,9,7.5,0.652104,43.797502,68.063965,19.161926,0.786185
A185-001-14,14-H-011,363444.594,6591877.295,192.502,191.752,10,8.25,0.642129,43.9178,67.923625,18.967049,0.798878
A185-001-14,14-H-011,363444.594,6591877.295,191.752,191.002,11,9.0,0.6325,45.80782,67.955286,19.094676,0.846217
A185-001-14,14-H-011,363444.594,6591877.295,191.002,190.252,12,9.75,0.597609,45.453804,66.847719,19.679293,0.874211
A185-001-14,14-H-011,363444.594,6591877.295,190.252,189.502,13,10.5,0.64944,44.069059,67.615676,19.404063,0.789094
A185-001-14,14-H-011,363444.594,6591877.295,189.502,188.752,14,11.25,0.68903,43.022201,69.858415,19.890375,0.750345
A185-001-14,14-H-011,363444.594,6591877.295,188.752,188.002,15,12.0,0.673927,41.920447,68.404838,17.425564,0.731721
A185-001-14,14-H-011,363444.594,6591877.295,188.002,187.252,16,12.75,0.666726,41.900702,69.806885,18.435326,0.754485
A185-001-14,14-H-011,363444.594,6591877.295,187.252,186.502,17,13.5,0.702978,41.840208,69.092495,18.557037,0.707386
A185-001-14,14-H-011,363444.594,6591877.295,186.502,185.752,18,14.25,0.691546,41.723801,68.845769,17.187103,0.714329
A185-001-14,14-H-011,363444.594,6591877.295,185.752,185.002,19,15.0,0.728879,40.808032,69.377965,17.80259,0.6682
A185-001-14,14-H-011,363444.594,6591877.295,185.002,184.252,20,15.75,0.719627,40.83989,69.96671,18.320348,0.683083
A185-001-14,14-H-011,363444.594,6591877.295,184.252,183.658,21,16.344,0.678231,42.354428,68.844049,18.346884,0.739411
A185-001-14,14-H-012,363451.626,6591881.947,199.97,199.22,0,0.75,0.822291,36.186941,70.402776,17.651674,0.533399
A185-001-14,14-H-012,363451.626,6591881.947,199.22,198.47,1,1.5,0.786313,38.066713,70.548555,18.240996,0.587848
A185-001-14,14-H-012,363451.626,6591881.947,198.47,197.72,2,2.25,0.728838,38.011812,69.62727,17.040538,0.624735
A185-001-14,14-H-012,363451.626,6591881.947,197.72,196.97,3,3.0,0.749648,39.888996,70.384176,16.830303,0.644226
A185-001-14,14-H-012,363451.626,6591881.947,196.97,196.22,4,3.75,0.732864,38.922974,70.75866,18.056421,0.646584
A185-001-14,14-H-012,363451.626,6591881.947,196.22,195.47,5,4.5,0.744567,38.800265,69.360177,16.905683,0.62182
A185-001-14,14-H-012,363451.626,6591881.947,195.47,194.72,6,5.25,0.691163,39.775233,69.193405,18.698972,0.685056
A185-001-14,14-H-012,363451.626,6591881.947,194.72,193.97,7,6.0,0.709307,41.502285,68.726062,18.227124,0.691734
A185-001-14,14-H-012,363451.626,6591881.947,193.97,193.22,8,6.75,0.664202,41.934639,68.995073,17.941723,0.749106
A185-001-14,14-H-012,363451.626,6591881.947,193.22,192.47,9,7.5,0.712598,43.512961,69.247333,18.667071,0.727312
A185-001-14,14-H-012,363451.626,6591881.947,192.47,191.72,10,8.25,0.659533,43.21984,68.177621,18.577924,0.76834
A185-001-14,14-H-012,363451.626,6591881.947,191.72,190.97,11,9.0,0.654002,41.557093,69.010815,18.41889,0.754156
A185-001-14,14-H-012,363451.626,6591881.947,190.97,190.22,12,9.75,0.644335,43.724569,69.102037,20.468813,0.806553
A185-001-14,14-H-012,363451.626,6591881.947,190.22,189.47,13,10.5,0.674198,42.27675,70.244531,18.585295,0.757548
A185-001-14,14-H-012,363451.626,6591881.947,189.47,188.72,14,11.25,0.719185,41.815201,68.95146,19.082024,0.689741
A185-001-14,14-H-012,363451.626,6591881.947,188.72,187.97,15,12.0,0.662893,40.278153,68.841091,17.590189,0.719372
A185-001-14,14-H-012,363451.626,6591881.947,187.97,187.22,16,12.75,0.700271,41.400231,69.563677,18.155972,0.707396
A185-001-14,14-H-012,363451.626,6591881.947,187.22,186.47,17,13.5,0.712422,39.662236,68.937234,17.883611,0.660256
A185-001-14,14-H-012,363451.626,6591881.947,186.47,185.72,18,14.25,0.728996,39.787456,68.184788,17.515908,0.640238
A185-001-14,14-H-012,363451.626,6591881.947,185.72,184.97,19,15.0,0.712103,41.077199,71.004508,17.14267,0.704396
A185-001-14,14-H-012,363451.626,6591881.947,184.97,184.22,20,15.75,0.759015,39.871725,68.854927,18.041775,0.622399
A185-001-14,14-H-012,363451.626,6591881.947,184.22,183.47,21,16.5,0.700358,38.080644,69.79391,17.426469,0.652829
A185-001-14,14-H-012,363451.626,6591881.947,183.47,183.37,22,16.6,0.695848,40.692238,67.87745,18.035645,0.682819
A185-001-14,14-H-013,363406.709,6591840.79,200.051,199.301,0,0.75,0.754672,39.533852,69.763713,17.405127,0.628768
A185-001-14,14-H-013,363406.709,6591840.79,199.301,198.551,1,1.5,0.727656,40.110695,68.116519,18.040495,0.646025
A185-001-14,14-H-013,363406.709,6591840.79,198.551,197.801,2,2.25,0.698158,39.818212,69.017338,18.191568,0.677163
A185-001-14,14-H-013,363406.709,6591840.79,197.801,197.051,3,3.0,0.696676,42.109255,67.376772,18.253969,0.700521
A185-001-14,14-H-013,363406.709,6591840.79,197.051,196.301,4,3.75,0.73848,39.765437,69.746593,18.502643,0.646235
A185-001-14,14-H-013,363406.709,6591840.79,196.301,195.551,5,4.5,0.707857,41.984748,70.23434,18.774468,0.716584
A185-001-14,14-H-013,363406.709,6591840.79,195.551,194.801,6,5.25,0.677704,40.653839,68.30105,18.106923,0.704747
A185-001-14,14-H-013,363406.709,6591840.79,194.801,194.051,7,6.0,0.644099,40.459038,67.396699,17.578874,0.728055
A185-001-14,14-H-013,363406.709,6591840.79,194.051,193.301,8,6.75,0.687095,43.294925,68.800679,19.288492,0.745704
A185-001-14,14-H-013,363406.709,6591840.79,193.301,192.551,9,7.5,0.645751,43.348868,68.103617,19.499963,0.786286
A185-001-14,14-H-013,363406.709,6591840.79,192.551,191.801,10,8.25,0.637978,43.329967,69.045395,19.640241,0.806475
A185-001-14,14-H-013,363406.709,6591840.79,191.801,191.051,11,9.0,0.648851,42.904772,68.877466,19.028861,0.783265
A185-001-14,14-H-013,363406.709,6591840.79,191.051,190.301,12,9.75,0.672421,41.38628,68.680973,18.269453,0.727054
A185-001-14,14-H-013,363406.709,6591840.79,190.301,189.551,13,10.5,0.653794,43.499363,67.769606,18.795069,0.775434
A185-001-14,14-H-013,363406.709,6591840.79,189.551,188.801,14,11.25,0.676627,43.823732,68.286848,17.86153,0.760545
A185-001-14,14-H-013,363406.709,6591840.79,188.801,188.051,15,12.0,0.660937,41.79464,67.831941,19.169452,0.737828
A185-001-14,14-H-013,363406.709,6591840.79,188.051,187.301,16,12.75,0.655582,43.804648,68.259774,18.523579,0.78432
A185-001-14,14-H-013,363406.709,6591840.79,187.301,186.551,17,13.5,0.663897,42.414248,69.100056,19.657747,0.759354
A185-001-14,14-H-013,363406.709,6591840.79,186.551,185.801,18,14.25,0.633084,43.339115,67.697505,19.068132,0.796971
A185-001-14,14-H-013,363406.709,6591840.79,185.801,185.051,19,15.0,0.656123,43.856256,68.919923,19.174827,0.792241
A185-001-14,14-H-013,363406.709,6591840.79,185.051,184.301,20,15.75,0.668765,43.445205,68.897402,18.898486,0.76976
A185-001-14,14-H-013,363406.709,6591840.79,184.301,183.551,21,16.5,0.636928,42.95534,68.313832,19.90862,0.79241
A185-001-14,14-H-013,363406.709,6591840.79,183.551,183.546,22,16.505,0.620691,44.77501,69.411609,19.55395,0.860953
A185-001-14,14-H-015,363419.734,6591850.556,199.989,199.239,0,0.75,0.731158,41.470399,69.26601,18.691173,0.67592
A185-001-14,14-H-015,363419.734,6591850.556,199.239,198.489,1,1.5,0.676207,41.647279,67.803737,18.008098,0.718245
A185-001-14,14-H-015,363419.734,6591850.556,198.489,197.739,2,2.25,0.689608,40.665195,67.844702,17.363726,0.688108
A185-001-14,14-H-015,363419.734,6591850.556,197.739,196.989,3,3.0,0.69076,43.33362,68.416536,18.573823,0.738202
A185-001-14,14-H-015,363419.734,6591850.556,196.989,196.239,4,3.75,0.672162,42.347603,68.407311,18.593875,0.741259
A185-001-14,14-H-015,363419.734,6591850.556,196.239,195.489,5,4.5,0.663549,42.361264,69.045974,19.086946,0.758144
A185-001-14,14-H-015,363419.734,6591850.556,195.489,194.739,6,5.25,0.610114,44.419521,68.224334,19.608607,0.854087
A185-001-14,14-H-015,363419.734,6591850.556,194.739,193.989,7,6.0,0.620944,43.848068,66.748249,19.630286,0.810596
A185-001-14,14-H-015,363419.734,6591850.556,193.989,193.239,8,6.75,0.587687,44.837923,67.804053,20.033,0.889472
A185-001-14,14-H-015,363419.734,6591850.556,193.239,192.489,9,7.5,0.618426,44.789666,68.008953,19.526339,0.846957
A185-001-14,14-H-015,363419.734,6591850.556,192.489,191.739,10,8.25,0.570905,47.569322,66.45958,20.349575,0.952
A185-001-14,14-H-015,363419.734,6591850.556,191.739,190.989,11,9.0,0.567931,46.116121,67.5701,20.953066,0.943348
A185-001-14,14-H-015,363419.734,6591850.556,190.989,190.239,12,9.75,0.562442,46.09995,66.855133,20.209142,0.94206
A185-001-14,14-H-015,363419.734,6591850.556,190.239,189.489,13,10.5,0.558138,47.678251,66.01798,19.718941,0.9694
A185-001-14,14-H-015,363419.734,6591850.556,189.489,188.739,14,11.25,0.604298,46.914391,67.145564,20.567716,0.896337
A185-001-14,14-H-015,363419.734,6591850.556,188.739,187.989,15,12.0,0.576378,45.894579,68.527269,21.121522,0.938197
A185-001-14,14-H-015,363419.734,6591850.556,187.989,187.239,16,12.75,0.624633,46.411291,67.719362,19.910704,0.865196
A185-001-14,14-H-015,363419.734,6591850.556,187.239,186.489,17,13.5,0.622524,44.446186,67.025858,19.163694,0.822883
A185-001-14,14-H-015,363419.734,6591850.556,186.489,185.739,18,14.25,0.601264,44.435407,68.305744,20.506149,0.868074
A185-001-14,14-H-015,363419.734,6591850.556,185.739,184.989,19,15.0,0.58956,46.284647,66.8659,20.616308,0.902626
A185-001-14,14-H-015,363419.734,6591850.556,184.989,184.239,20,15.75,0.602171,42.95607,68.062275,20.305464,0.834993
A185-001-14,14-H-015,363419.734,6591850.556,184.239,183.67,21,16.319,0.609504,44.803339,68.580128,20.038109,0.866844
A185-001-14,14-H-016,363426.148,6591855.147,199.983,199.233,0,0.75,0.651302,43.025644,67.973436,19.248585,0.772304
A185-001-14,14-H-016,363426.148,6591855.147,199.233,198.483,1,1.5,0.628125,45.270572,67.640668,18.485145,0.838167
A185-001-14,14-H-016,363426.148,6591855.147,198.483,197.733,2,2.25,0.633997,44.738662,65.237233,19.880287,0.791782
A185-001-14,14-H-016,363426.148,6591855.147,197.733,196.983,3,3.0,0.638921,44.061628,68.6784,19.34448,0.814471
A185-001-14,14-H-016,363426.148,6591855.147,196.983,196.233,4,3.75,0.629582,44.057704,68.813607,18.8141,0.828002
A185-001-14,14-H-016,363426.148,6591855.147,196.233,195.483,5,4.5,0.611151,44.529028,66.815325,20.556466,0.837251
A185-001-14,14-H-016,363426.148,6591855.147,195.483,194.733,6,5.25,0.570541,46.859676,66.628489,19.855251,0.940751
A185-001-14,14-H-016,363426.148,6591855.147,194.733,193.983,7,6.0,0.556321,47.794374,66.734261,20.05803,0.985514
A185-001-14,14-H-016,363426.148,6591855.147,193.983,193.233,8,6.75,0.556341,47.281112,65.32364,20.523337,0.954421
A185-001-14,14-H-016,363426.148,6591855.147,193.233,192.483,9,7.5,0.569744,47.331295,65.690147,20.233809,0.9382
A185-001-14,14-H-016,363426.148,6591855.147,192.483,191.733,10,8.25,0.544805,46.256538,65.522493,21.444643,0.956521
A185-001-14,14-H-016,363426.148,6591855.147,191.733,190.983,11,9.0,0.527569,49.198877,65.92976,20.904865,1.056793
A185-001-14,14-H-016,363426.148,6591855.147,190.983,190.233,12,9.75,0.546332,49.171651,66.626962,20.352409,1.030715
A185-001-14,14-H-016,363426.148,6591855.147,190.233,189.483,13,10.5,0.509153,46.947927,66.621637,20.897351,1.055883
A185-001-14,14-H-016,363426.148,6591855.147,189.483,188.733,14,11.25,0.560384,46.763401,67.692331,20.753754,0.971127
A185-001-14,14-H-016,363426.148,6591855.147,188.733,187.983,15,12.0,0.579017,47.775748,67.595434,20.15141,0.958806
A185-001-14,14-H-016,363426.148,6591855.147,187.983,187.233,16,12.75,0.594047,45.930065,68.021192,19.094444,0.904115
A185-001-14,14-H-016,363426.148,6591855.147,187.233,186.483,17,13.5,0.593304,46.09045,67.68614,20.7125,0.904131
A185-001-14,14-H-016,363426.148,6591855.147,186.483,185.733,18,14.25,0.577607,46.173859,66.465935,20.21522,0.913522
A185-001-14,14-H-016,363426.148,6591855.147,185.733,184.983,19,15.0,0.588932,45.585482,68.403691,19.849196,0.910291
A185-001-14,14-H-016,363426.148,6591855.147,184.983,184.233,20,15.75,0.582127,47.90804,67.717394,20.381581,0.958081
A185-001-14,14-H-016,363426.148,6591855.147,184.233,183.483,21,16.5,0.566208,45.533686,68.000224,20.594507,0.940182
A185-001-14,14-H-016,363426.148,6591855.147,183.483,183.472,22,16.511,0.532181,46.057903,66.230906,21.547221,0.98548
A185-001-14,14-H-017,363432.733,6591859.745,200.047,199.297,0,0.75,0.676761,43.587697,68.292798,19.181037,0.756537
A185-001-14,14-H-017,363432.733,6591859.745,199.297,198.547,1,1.5,0.650905,43.621424,67.156586,18.771991,0.773997
A185-001-14,14-H-017,363432.733,6591859.745,198.547,197.797,2,2.25,0.614054,44.742212,69.334422,19.910416,0.868677
A185-001-14,14-H-017,363432.733,6591859.745,197.797,197.047,3,3.0,0.599382,47.79319,66.296677,19.269218,0.908786
A185-001-14,14-H-017,363432.733,6591859.745,197.047,196.297,4,3.75,0.605433,46.641506,66.571198,21.013087,0.88194
A185-001-14,14-H-017,363432.733,6591859.745,196.297,195.547,5,4.5,0.57169,46.135845,68.53406,20.082868,0.950796
A185-001-14,14-H-017,363432.733,6591859.745,195.547,194.797,6,5.25,0.569374,46.934682,67.514835,20.435738,0.956778
A185-001-14,14-H-017,363432.733,6591859.745,194.797,194.047,7,6.0,0.536785,47.66695,67.913869,19.829861,1.03651
A185-001-14,14-H-017,363432.733,6591859.745,194.047,193.297,8,6.75,0.544608,47.533293,65.156619,20.989505,0.977673
A185-001-14,14-H-017,363432.733,6591859.745,193.297,192.547,9,7.5,0.539557,50.166317,65.948526,22.131176,1.054086
A185-001-14,14-H-017,363432.733,6591859.745,192.547,191.797,10,8.25,0.549295,49.297945,67.225165,21.353496,1.037122
A185-001-14,14-H-017,363432.733,6591859.745,191.797,191.047,11,9.0,0.55428,48.25692,65.344673,21.360199,0.978096
A185-001-14,14-H-017,363432.733,6591859.745,191.047,190.297,12,9.75,0.523118,48.902699,65.827062,20.552421,1.057673
A185-001-14,14-H-017,363432.733,6591859.745,190.297,189.547,13,10.5,0.567708,47.1743,66.783933,21.56218,0.954188
A185-001-14,14-H-017,363432.733,6591859.745,189.547,188.797,14,11.25,0.540876,47.408008,66.239155,20.565156,0.998032
A185-001-14,14-H-017,363432.733,6591859.745,188.797,188.047,15,12.0,0.571997,46.612913,67.289353,20.040485,0.942691
A185-001-14,14-H-017,363432.733,6591859.745,188.047,187.297,16,12.75,0.562747,46.591113,67.303416,20.287475,0.957928
A185-001-14,14-H-017,363432.733,6591859.745,187.297,186.547,17,13.5,0.546592,46.875645,67.513993,21.058477,0.995365
A185-001-14,14-H-017,363432.733,6591859.745,186.547,185.797,18,14.25,0.520639,47.080014,65.63422,21.218533,1.020272
A185-001-14,14-H-017,363432.733,6591859.745,185.797,185.047,19,15.0,0.551718,47.287579,67.442326,21.657674,0.993805
A185-001-14,14-H-017,363432.733,6591859.745,185.047,184.492,20,15.555,0.52993,47.60641,66.89459,21.118218,1.033012
A185-001-14,14-H-018,363438.472,6591863.954,200.048,199.298,0,0.75,0.720017,41.862761,69.321133,17.659428,0.69324
A185-001-14,14-H-018,363438.472,6591863.954,199.298,198.548,1,1.5,0.671981,40.78113,68.637842,18.914789,0.716552
A185-001-14,14-H-018,363438.472,6591863.954,198.548,197.798,2,2.25,0.660719,43.061796,68.401198,18.179291,0.766618
A185-001-14,14-H-018,363438.472,6591863.954,197.798,197.048,3,3.0,0.659212,42.516001,68.316834,19.569132,0.757891
A185-001-14,14-H-018,363438.472,6591863.954,197.048,196.298,4,3.75,0.674188,41.583531,68.146184,20.003332,0.723154
A185-001-14,14-H-018,363438.472,6591863.954,196.298,195.548,5,4.5,0.637406,41.86827,68.368754,19.057892,0.772355
A185-001-14,14-H-018,363438.472,6591863.954,195.548,194.798,6,5.25,0.624299,44.820098,67.972887,19.723249,0.83916
A185-001-14,14-H-018,363438.472,6591863.954,194.798,194.048,7,6.0,0.620598,43.970608,68.652135,20.515157,0.836545
A185-001-14,14-H-018,363438.472,6591863.954,194.048,193.298,8,6.75,0.584083,45.852246,68.649822,20.731219,0.926605
A185-001-14,14-H-018,363438.472,6591863.954,193.298,192.548,9,7.5,0.590074,45.599061,66.171412,20.59772,0.879315
A185-001-14,14-H-018,363438.472,6591863.954,192.548,191.798,10,8.25,0.601857,45.513969,68.231405,19.884699,0.887171
A185-001-14,14-H-018,363438.472,6591863.954,191.798,191.048,11,9.0,0.593994,45.264811,67.770499,19.737861,0.887934
A185-001-14,14-H-018,363438.472,6591863.954,191.048,190.298,12,9.75,0.630117,45.917108,67.959452,19.712681,0.851556
A185-001-14,14-H-018,363438.472,6591863.954,190.298,189.548,13,10.5,0.633373,44.59937,67.760805,19.830221,0.820563
A185-001-14,14-H-018,363438.472,6591863.954,189.548,188.798,14,11.25,0.668617,43.136317,68.207947,20.166549,0.756999
A185-001-14,14-H-018,363438.472,6591863.954,188.798,188.048,15,12.0,0.657197,44.713791,69.276208,19.584238,0.810576
A185-001-14,14-H-018,363438.472,6591863.954,188.048,187.298,16,12.75,0.668084,43.758674,68.555654,19.056189,0.772267
A185-001-14,14-H-018,363438.472,6591863.954,187.298,186.548,17,13.5,0.647066,43.150527,68.039235,19.896809,0.780426
A185-001-14,14-H-018,363438.472,6591863.954,186.548,185.798,18,14.25,0.617775,44.207873,70.441149,19.179257,0.866666
A185-001-14,14-H-018,363438.472,6591863.954,185.798,185.048,19,15.0,0.607886,44.608482,69.250604,19.523462,0.873748
A185-001-14,14-H-018,363438.472,6591863.954,185.048,184.298,20,15.75,0.623219,43.861329,67.343634,17.945201,0.81487
A185-001-14,14-H-018,363438.472,6591863.954,184.298,183.548,21,16.5,0.613455,44.660324,68.264161,19.315695,0.854502
A185-001-14,14-H-018,363438.472,6591863.954,183.548,183.213,22,16.835,0.635147,42.066095,66.787946,20.647263,0.760986
A185-001-14,14-H-019,363445.492,6591869.335,200.02,199.27,0,0.75,0.742223,38.434819,68.94511,17.21236,0.614273
A185-001-14,14-H-019,363445.492,6591869.335,199.27,198.52,1,1.5,0.744002,39.072823,70.649369,17.303468,0.638305
A185-001-14,14-H-019,363445.492,6591869.335,198.52,197.77,2,2.25,0.720511,39.840852,69.213367,18.855962,0.658535
A185-001-14,14-H-019,363445.492,6591869.335,197.77,197.02,3,3.0,0.706366,40.371557,68.377299,18.931924,0.672408
A185-001-14,14-H-019,363445.492,6591869.335,197.02,196.27,4,3.75,0.724865,41.243042,69.893898,18.163194,0.684105
A185-001-14,14-H-019,363445.492,6591869.335,196.27,195.52,5,4.5,0.70085,42.068741,69.115631,16.917399,0.713429
A185-001-14,14-H-019,363445.492,6591869.335,195.52,194.77,6,5.25,0.697573,41.898176,68.754424,18.80445,0.710382
A185-001-14,14-H-019,363445.492,6591869.335,194.77,194.02,7,6.0,0.69615,41.127051,68.251949,18.298096,0.693619
A185-001-14,14-H-019,363445.492,6591869.335,194.02,193.27,8,6.75,0.685895,43.102608,67.795408,18.776978,0.732803
A185-001-14,14-H-019,363445.492,6591869.335,193.27,192.52,9,7.5,0.652427,43.049963,68.756019,19.854889,0.780339
