pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-07,7-H-043,363613.681,6591736.733,200.058,199.308,0,0.75,0.709785,39.662109,69.703544,16.842503,0.669914
A185-001-07,7-H-043,363613.681,6591736.733,199.308,198.558,1,1.5,0.680399,41.695182,69.16323,18.480973,0.728994
A185-001-07,7-H-043,363613.681,6591736.733,198.558,197.808,2,2.25,0.737449,39.891302,68.820045,17.044584,0.640405
A185-001-07,7-H-043,363613.681,6591736.733,197.808,197.058,3,3.0,0.677431,39.986278,69.222382,16.066568,0.702567
A185-001-07,7-H-043,363613.681,6591736.733,197.058,196.308,4,3.75,0.696973,38.837962,69.462041,18.029584,0.665896
A185-001-07,7-H-043,363613.681,6591736.733,196.308,195.558,5,4.5,0.709689,41.840854,68.262302,16.874023,0.692132
A185-001-07,7-H-043,363613.681,6591736.733,195.558,194.808,6,5.25,0.740847,41.540592,67.713976,18.252334,0.65326
A185-001-07,7-H-043,363613.681,6591736.733,194.808,194.058,7,6.0,0.681304,41.158274,68.310015,16.341072,0.709585
A185-001-07,7-H-043,363613.681,6591736.733,194.058,193.308,8,6.75,0.649839,42.420069,69.003659,18.658024,0.774635
A185-001-07,7-H-043,363613.681,6591736.733,193.308,192.558,9,7.5,0.622184,42.879857,68.946974,17.42209,0.81689
A185-001-07,7-H-043,363613.681,6591736.733,192.558,191.808,10,8.25,0.623264,45.102178,67.847408,19.570785,0.84425
A185-001-07,7-H-043,363613.681,6591736.733,191.808,191.058,11,9.0,0.621595,44.43935,68.568329,18.527159,0.842815
A185-001-07,7-H-043,363613.681,6591736.733,191.058,190.308,12,9.75,0.657158,43.481844,68.133777,17.740809,0.77517
A185-001-07,7-H-043,363613.681,6591736.733,190.308,189.558,13,10.5,0.61377,44.097716,69.656602,18.957254,0.860447
A185-001-07,7-H-043,363613.681,6591736.733,189.558,188.808,14,11.25,0.618482,43.532406,65.889815,19.656325,0.797615
A185-001-07,7-H-043,363613.681,6591736.733,188.808,188.058,15,12.0,0.605935,42.580651,67.152018,19.079933,0.811475
A185-001-07,7-H-043,363613.681,6591736.733,188.058,187.308,16,12.75,0.613937,44.535524,68.108658,18.597251,0.849433
A185-001-07,7-H-043,363613.681,6591736.733,187.308,186.558,17,13.5,0.597482,43.215956,67.787683,18.972908,0.843036
A185-001-07,7-H-043,363613.681,6591736.733,186.558,185.808,18,14.25,0.623602,44.288598,68.232789,17.663699,0.833077
A185-001-07,7-H-043,363613.681,6591736.733,185.808,185.058,19,15.0,0.643772,43.882401,67.126837,17.68361,0.786737
A185-001-07,7-H-043,363613.681,6591736.733,185.058,184.308,20,15.75,0.682488,41.893039,67.487743,16.949476,0.712387
A185-001-07,7-H-043,363613.681,6591736.733,184.308,184.043,21,16.015,0.658688,43.126025,68.091138,19.061882,0.766745
A185-001-07,7-H-044,363613.998,6591729.087,199.936,199.186,0,0.75,0.761169,39.711247,70.373637,17.186812,0.631637
A185-001-07,7-H-044,363613.998,6591729.087,199.186,198.436,1,1.5,0.725267,40.2814,68.641604,16.976764,0.655766
A185-001-07,7-H-044,363613.998,6591729.087,198.436,197.686,2,2.25,0.729882,40.703124,68.585698,16.763731,0.657874
A185-001-07,7-H-044,363613.998,6591729.087,197.686,196.936,3,3.0,0.716491,40.88765,68.098976,17.186904,0.668448
A185-001-07,7-H-044,363613.998,6591729.087,196.936,196.186,4,3.75,0.734288,39.180281,70.276124,16.333872,0.644962
A185-001-07,7-H-044,363613.998,6591729.087,196.186,195.436,5,4.5,0.688826,42.151496,68.912955,16.293033,0.725068
A185-001-07,7-H-044,363613.998,6591729.087,195.436,194.686,6,5.25,0.736496,40.636438,69.843557,15.827849,0.662706
A185-001-07,7-H-044,363613.998,6591729.087,194.686,193.936,7,6.0,0.701205,39.606454,68.721211,15.868812,0.667506
A185-001-07,7-H-044,363613.998,6591729.087,193.936,193.186,8,6.75,0.68778,41.332091,69.163046,17.617456,0.714828
A185-001-07,7-H-044,363613.998,6591729.087,193.186,192.436,9,7.5,0.6747,42.196179,68.982745,17.866515,0.741929
A185-001-07,7-H-044,363613.998,6591729.087,192.436,191.686,10,8.25,0.641325,43.73177,68.464479,17.426863,0.802636
A185-001-07,7-H-044,363613.998,6591729.087,191.686,190.936,11,9.0,0.66935,42.079453,68.286922,17.543475,0.738239
A185-001-07,7-H-044,363613.998,6591729.087,190.936,190.186,12,9.75,0.643419,44.761138,68.025248,17.952045,0.813636
A185-001-07,7-H-044,363613.998,6591729.087,190.186,189.436,13,10.5,0.646876,44.423836,67.586645,18.679281,0.798141
A185-001-07,7-H-044,363613.998,6591729.087,189.436,188.686,14,11.25,0.640116,44.874366,65.698401,18.489358,0.791982
A185-001-07,7-H-044,363613.998,6591729.087,188.686,187.936,15,12.0,0.625333,44.827204,67.75678,18.554934,0.83511
A185-001-07,7-H-044,363613.998,6591729.087,187.936,187.186,16,12.75,0.613308,44.711219,67.459646,17.772126,0.845434
A185-001-07,7-H-044,363613.998,6591729.087,187.186,186.436,17,13.5,0.629058,42.760111,67.719453,17.777195,0.791471
A185-001-07,7-H-044,363613.998,6591729.087,186.436,185.686,18,14.25,0.62821,43.78697,68.63939,18.844075,0.822642
A185-001-07,7-H-044,363613.998,6591729.087,185.686,184.936,19,15.0,0.629055,43.436102,67.037369,16.841909,0.795764
A185-001-07,7-H-044,363613.998,6591729.087,184.936,184.186,20,15.75,0.652597,43.590066,68.283127,17.998393,0.784252
A185-001-07,7-H-044,363613.998,6591729.087,184.186,183.681,21,16.255,0.678324,43.600869,69.148411,17.449965,0.764247
A185-001-07,7-H-045,363614.821,6591720.62,199.963,199.213,0,0.75,0.805134,35.030215,69.700908,14.694336,0.521781
A185-001-07,7-H-045,363614.821,6591720.62,199.213,198.463,1,1.5,0.819644,36.203492,71.468786,15.199598,0.543135
A185-001-07,7-H-045,363614.821,6591720.62,198.463,197.713,2,2.25,0.817389,36.809595,70.044863,15.558404,0.542763
A185-001-07,7-H-045,363614.821,6591720.62,197.713,196.963,3,3.0,0.796435,37.329756,70.155067,15.421775,0.565707
A185-001-07,7-H-045,363614.821,6591720.62,196.963,196.213,4,3.75,0.757932,37.234848,70.559544,15.902603,0.596309
A185-001-07,7-H-045,363614.821,6591720.62,196.213,195.463,5,4.5,0.793025,36.793264,71.504751,16.639041,0.570878
A185-001-07,7-H-045,363614.821,6591720.62,195.463,194.713,6,5.25,0.768305,37.834882,70.282322,15.683157,0.595366
A185-001-07,7-H-045,363614.821,6591720.62,194.713,193.963,7,6.0,0.739717,38.774757,69.789103,16.465692,0.629275
A185-001-07,7-H-045,363614.821,6591720.62,193.963,193.213,8,6.75,0.698073,40.328639,69.468141,17.827044,0.69032
A185-001-07,7-H-045,363614.821,6591720.62,193.213,192.463,9,7.5,0.697377,39.787005,68.679123,17.426048,0.673987
A185-001-07,7-H-045,363614.821,6591720.62,192.463,191.713,10,8.25,0.737398,40.52251,68.053941,16.762093,0.643298
A185-001-07,7-H-045,363614.821,6591720.62,191.713,190.963,11,9.0,0.726823,41.630011,68.522871,16.998753,0.675043
A185-001-07,7-H-045,363614.821,6591720.62,190.963,190.213,12,9.75,0.702749,41.441453,68.058475,16.403335,0.690176
A185-001-07,7-H-045,363614.821,6591720.62,190.213,189.463,13,10.5,0.702586,41.322286,68.262707,16.816664,0.690466
A185-001-07,7-H-045,363614.821,6591720.62,189.463,188.713,14,11.25,0.695067,41.351078,69.615452,16.964645,0.712215
A185-001-07,7-H-045,363614.821,6591720.62,188.713,187.963,15,12.0,0.739428,40.960921,68.982902,17.350541,0.65735
A185-001-07,7-H-045,363614.821,6591720.62,187.963,187.213,16,12.75,0.703887,40.799189,69.260443,17.876066,0.69054
A185-001-07,7-H-045,363614.821,6591720.62,187.213,186.463,17,13.5,0.705042,40.234497,69.364468,18.098816,0.680946
A185-001-07,7-H-045,363614.821,6591720.62,186.463,185.713,18,14.25,0.693225,39.960165,68.123158,17.595134,0.675478
A185-001-07,7-H-045,363614.821,6591720.62,185.713,184.963,19,15.0,0.704628,40.046582,68.109774,17.096988,0.665823
A185-001-07,7-H-045,363614.821,6591720.62,184.963,184.213,20,15.75,0.711673,39.660014,68.230366,16.376049,0.653974
A185-001-07,7-H-045,363614.821,6591720.62,184.213,183.654,21,16.309,0.689618,40.865326,69.621168,16.303648,0.709396
A185-001-07,7-H-046,363614.337,6591712.613,199.984,199.234,0,0.75,0.84292,35.894978,71.978902,14.826488,0.527382
A185-001-07,7-H-046,363614.337,6591712.613,199.234,198.484,1,1.5,0.833421,37.235301,70.605169,15.997,0.542839
A185-001-07,7-H-046,363614.337,6591712.613,198.484,197.734,2,2.25,0.818051,38.431062,68.757175,16.583579,0.555884
A185-001-07,7-H-046,363614.337,6591712.613,197.734,196.984,3,3.0,0.79532,36.872847,68.70425,15.489931,0.548061
A185-001-07,7-H-046,363614.337,6591712.613,196.984,196.234,4,3.75,0.787773,37.74147,69.532983,15.493134,0.573092
A185-001-07,7-H-046,363614.337,6591712.613,196.234,195.484,5,4.5,0.76466,37.57181,69.655497,14.44654,0.588617
A185-001-07,7-H-046,363614.337,6591712.613,195.484,194.734,6,5.25,0.772824,36.956356,69.907465,15.914561,0.57515
A185-001-07,7-H-046,363614.337,6591712.613,194.734,193.984,7,6.0,0.789146,38.252084,69.69786,15.763427,0.581216
A185-001-07,7-H-046,363614.337,6591712.613,193.984,193.234,8,6.75,0.797562,38.75788,69.26096,15.922688,0.579061
A185-001-07,7-H-046,363614.337,6591712.613,193.234,192.484,9,7.5,0.750057,38.706613,69.283444,15.949992,0.615004
A185-001-07,7-H-046,363614.337,6591712.613,192.484,191.734,10,8.25,0.750504,36.296308,69.881762,15.809849,0.58143
A185-001-07,7-H-046,363614.337,6591712.613,191.734,190.984,11,9.0,0.74693,39.459064,68.597408,16.678683,0.623413
A185-001-07,7-H-046,363614.337,6591712.613,190.984,190.234,12,9.75,0.755352,37.846237,69.064163,16.814084,0.595396
A185-001-07,7-H-046,363614.337,6591712.613,190.234,189.484,13,10.5,0.734953,40.021093,69.817351,16.736722,0.653931
A185-001-07,7-H-046,363614.337,6591712.613,189.484,188.734,14,11.25,0.76446,37.553708,69.162947,16.583154,0.584598
A185-001-07,7-H-046,363614.337,6591712.613,188.734,187.984,15,12.0,0.700048,40.398861,69.730243,17.292228,0.692102
A185-001-07,7-H-046,363614.337,6591712.613,187.984,187.234,16,12.75,0.715295,39.686258,68.568195,16.390607,0.654317
A185-001-07,7-H-046,363614.337,6591712.613,187.234,186.484,17,13.5,0.713191,39.620679,69.338421,15.96518,0.662446
A185-001-07,7-H-046,363614.337,6591712.613,186.484,185.734,18,14.25,0.721425,39.89736,69.087864,16.28456,0.65713
A185-001-07,7-H-046,363614.337,6591712.613,185.734,184.984,19,15.0,0.747543,39.460401,70.344814,16.363888,0.638702
A185-001-07,7-H-046,363614.337,6591712.613,184.984,184.234,20,15.75,0.724468,38.657702,70.347621,17.665105,0.645801
A185-001-07,7-H-046,363614.337,6591712.613,184.234,183.539,21,16.445,0.750112,39.774632,69.392991,15.827139,0.632855
A185-001-07,7-H-047,363614.906,6591704.231,199.916,199.166,0,0.75,0.904359,30.435024,72.283988,13.468362,0.418757
A185-001-07,7-H-047,363614.906,6591704.231,199.166,198.416,1,1.5,0.891263,33.122202,70.116148,13.275902,0.448418
A185-001-07,7-H-047,363614.906,6591704.231,198.416,197.666,2,2.25,0.880915,32.260803,70.063628,14.365286,0.441713
A185-001-07,7-H-047,363614.906,6591704.231,197.666,196.916,3,3.0,0.886943,34.129267,71.756148,15.378228,0.475321
A185-001-07,7-H-047,363614.906,6591704.231,196.916,196.166,4,3.75,0.902841,32.769888,71.150608,13.728053,0.44449
A185-001-07,7-H-047,363614.906,6591704.231,196.166,195.416,5,4.5,0.841855,34.253703,71.141642,14.328199,0.498083
A185-001-07,7-H-047,363614.906,6591704.231,195.416,194.666,6,5.25,0.862464,34.913757,70.816322,13.225179,0.493166
A185-001-07,7-H-047,363614.906,6591704.231,194.666,193.916,7,6.0,0.858989,33.439195,71.169764,13.670418,0.476723
A185-001-07,7-H-047,363614.906,6591704.231,193.916,193.166,8,6.75,0.829902,34.499584,70.706574,14.164346,0.505724
A185-001-07,7-H-047,363614.906,6591704.231,193.166,192.416,9,7.5,0.842688,34.516714,69.111545,14.562815,0.487169
A185-001-07,7-H-047,363614.906,6591704.231,192.416,191.666,10,8.25,0.815027,36.318866,71.176737,14.743224,0.545649
A185-001-07,7-H-047,363614.906,6591704.231,191.666,190.916,11,9.0,0.829781,36.482043,71.574705,15.65655,0.54149
A185-001-07,7-H-047,363614.906,6591704.231,190.916,190.166,12,9.75,0.826143,37.220219,69.823875,15.003059,0.541227
A185-001-07,7-H-047,363614.906,6591704.231,190.166,189.416,13,10.5,0.817937,37.409102,70.159355,14.63373,0.55199
A185-001-07,7-H-047,363614.906,6591704.231,189.416,188.666,14,11.25,0.784959,37.105421,68.209468,16.11368,0.554827
A185-001-07,7-H-047,363614.906,6591704.231,188.666,187.916,15,12.0,0.795471,36.258999,70.113336,16.134193,0.549958
A185-001-07,7-H-047,363614.906,6591704.231,187.916,187.166,16,12.75,0.765572,37.656926,68.590908,15.760299,0.580426
A185-001-07,7-H-047,363614.906,6591704.231,187.166,186.416,17,13.5,0.801604,38.591946,68.512137,15.027329,0.567402
A185-001-07,7-H-047,363614.906,6591704.231,186.416,185.666,18,14.25,0.806277,36.934672,69.636898,15.444663,0.548862
A185-001-07,7-H-047,363614.906,6591704.231,185.666,184.916,19,15.0,0.777634,35.733354,70.657363,15.993615,0.558671
A185-001-07,7-H-047,363614.906,6591704.231,184.916,184.31,20,15.606,0.782459,36.741538,69.601077,15.056533,0.56223
A185-001-07,7-H-048,363615.427,6591695.982,200.023,199.273,0,0.75,0.914243,31.646521,74.490834,12.543032,0.443658
A185-001-07,7-H-048,363615.427,6591695.982,199.273,198.523,1,1.5,0.915726,31.748596,71.27681,13.942209,0.425429
A185-001-07,7-H-048,363615.427,6591695.982,198.523,197.773,2,2.25,0.900623,31.675502,72.150278,14.330093,0.436857
A185-001-07,7-H-048,363615.427,6591695.982,197.773,197.023,3,3.0,0.895255,32.715358,70.203616,14.728825,0.441687
A185-001-07,7-H-048,363615.427,6591695.982,197.023,196.273,4,3.75,0.890126,34.071147,71.47483,14.422504,0.470863
A185-001-07,7-H-048,363615.427,6591695.982,196.273,195.523,5,4.5,0.889074,34.832801,70.850239,13.784875,0.477644
A185-001-07,7-H-048,363615.427,6591695.982,195.523,194.773,6,5.25,0.88168,33.175359,72.10856,15.545343,0.46713
A185-001-07,7-H-048,363615.427,6591695.982,194.773,194.023,7,6.0,0.897022,32.596816,70.671179,13.738037,0.442022
A185-001-07,7-H-048,363615.427,6591695.982,194.023,193.273,8,6.75,0.853385,33.987288,71.254839,13.668914,0.488261
A185-001-07,7-H-048,363615.427,6591695.982,193.273,192.523,9,7.5,0.862659,34.648193,70.798079,14.576033,0.489355
A185-001-07,7-H-048,363615.427,6591695.982,192.523,191.773,10,8.25,0.869853,33.812168,71.486876,15.387492,0.478345
A185-001-07,7-H-048,363615.427,6591695.982,191.773,191.023,11,9.0,0.829919,33.501145,70.192499,14.283864,0.487585
A185-001-07,7-H-048,363615.427,6591695.982,191.023,190.273,12,9.75,0.858292,35.118696,69.586906,14.844664,0.490026
A185-001-07,7-H-048,363615.427,6591695.982,190.273,189.523,13,10.5,0.814853,35.742103,70.487246,16.055865,0.5321
A185-001-07,7-H-048,363615.427,6591695.982,189.523,188.773,14,11.25,0.807074,36.525808,69.239928,15.018562,0.539141
A185-001-07,7-H-048,363615.427,6591695.982,188.773,188.023,15,12.0,0.813433,36.137161,69.983049,16.422896,0.535099
A185-001-07,7-H-048,363615.427,6591695.982,188.023,187.273,16,12.75,0.818745,35.37952,70.775697,15.295536,0.526272
A185-001-07,7-H-048,363615.427,6591695.982,187.273,186.523,17,13.5,0.833723,34.472997,69.882531,14.179612,0.497188
A185-001-07,7-H-048,363615.427,6591695.982,186.523,185.773,18,14.25,0.831357,35.151092,71.342683,14.137145,0.518952
A185-001-07,7-H-048,363615.427,6591695.982,185.773,185.023,19,15.0,0.815775,34.706491,70.92544,14.912694,0.519215
A185-001-07,7-H-048,363615.427,6591695.982,185.023,184.629,20,15.394,0.821352,34.382186,71.290272,15.730471,0.513618
A185-001-07,7-H-049,363605.672,6591763.873,199.918,199.168,0,0.75,0.851006,35.673394,70.109707,14.943098,0.505753
A185-001-07,7-H-049,363605.672,6591763.873,199.168,198.418,1,1.5,0.847928,34.623667,70.70905,13.954478,0.496776
A185-001-07,7-H-049,363605.672,6591763.873,198.418,197.668,2,2.25,0.823032,36.466738,70.211567,15.085279,0.535261
A185-001-07,7-H-049,363605.672,6591763.873,197.668,196.918,3,3.0,0.805957,35.36433,71.979045,14.988313,0.543381
A185-001-07,7-H-049,363605.672,6591763.873,196.918,196.168,4,3.75,0.823246,36.599071,70.344978,14.782731,0.538037
A185-001-07,7-H-049,363605.672,6591763.873,196.168,195.418,5,4.5,0.813696,36.019706,70.438931,15.72177,0.53657
A185-001-07,7-H-049,363605.672,6591763.873,195.418,194.668,6,5.25,0.846946,34.88681,70.808934,14.797562,0.501925
A185-001-07,7-H-049,363605.672,6591763.873,194.668,193.918,7,6.0,0.80434,35.470994,69.655443,14.444605,0.52847
A185-001-07,7-H-049,363605.672,6591763.873,193.918,193.168,8,6.75,0.850551,34.304206,69.012256,15.764796,0.479181
A185-001-07,7-H-049,363605.672,6591763.873,193.168,192.418,9,7.5,0.793026,35.959152,69.86213,15.929284,0.545124
A185-001-07,7-H-049,363605.672,6591763.873,192.418,191.668,10,8.25,0.789609,38.023767,69.900513,16.437481,0.579175
A185-001-07,7-H-049,363605.672,6591763.873,191.668,190.918,11,9.0,0.770187,38.213017,69.923762,16.054231,0.596827
A185-001-07,7-H-049,363605.672,6591763.873,190.918,190.168,12,9.75,0.766391,37.983081,70.19714,16.818045,0.598592
A185-001-07,7-H-049,363605.672,6591763.873,190.168,189.418,13,10.5,0.740172,40.156103,67.804143,16.858069,0.632805
A185-001-07,7-H-049,363605.672,6591763.873,189.418,188.668,14,11.25,0.74786,38.260278,70.211455,16.517083,0.617924
A185-001-07,7-H-049,363605.672,6591763.873,188.668,187.918,15,12.0,0.751363,39.058302,69.518195,15.573021,0.621545
A185-001-07,7-H-049,363605.672,6591763.873,187.918,187.168,16,12.75,0.713067,39.41857,68.558011,16.905558,0.651908
A185-001-07,7-H-049,363605.672,6591763.873,187.168,186.418,17,13.5,0.713512,40.944372,70.029799,16.655164,0.691093
A185-001-07,7-H-049,363605.672,6591763.873,186.418,185.668,18,14.25,0.774993,39.347291,70.70735,15.173223,0.617401
A185-001-07,7-H-049,363605.672,6591763.873,185.668,184.918,19,15.0,0.766593,36.266239,69.13517,15.641034,0.56272
A185-001-07,7-H-049,363605.672,6591763.873,184.918,184.168,20,15.75,0.785214,36.937042,68.841424,16.317445,0.557261
A185-001-07,7-H-049,363605.672,6591763.873,184.168,183.418,21,16.5,0.776389,38.756334,70.886742,16.669711,0.608783
A185-001-07,7-H-049,363605.672,6591763.873,183.418,183.306,22,16.612,0.764631,37.472241,68.652822,15.602007,0.578799
A185-001-07,7-H-050,363606.218,6591756.431,200.021,199.271,0,0.75,0.795493,36.694314,70.971313,16.765228,0.563385
A185-001-07,7-H-050,363606.218,6591756.431,199.271,198.521,1,1.5,0.757116,38.144322,70.235896,15.763459,0.60867
A185-001-07,7-H-050,363606.218,6591756.431,198.521,197.771,2,2.25,0.763406,39.212925,70.48526,16.90092,0.622864
A185-001-07,7-H-050,363606.218,6591756.431,197.771,197.021,3,3.0,0.78338,38.19968,68.398154,16.631615,0.573918
A185-001-07,7-H-050,363606.218,6591756.431,197.021,196.271,4,3.75,0.77807,37.235366,69.51301,16.332806,0.572398
A185-001-07,7-H-050,363606.218,6591756.431,196.271,195.521,5,4.5,0.770536,37.817911,69.13938,15.501775,0.583742
A185-001-07,7-H-050,363606.218,6591756.431,195.521,194.771,6,5.25,0.738742,38.473615,69.281143,17.119951,0.620769
A185-001-07,7-H-050,363606.218,6591756.431,194.771,194.021,7,6.0,0.765775,40.307507,67.797245,16.144698,0.613866
A185-001-07,7-H-050,363606.218,6591756.431,194.021,193.271,8,6.75,0.721351,39.197547,69.383259,16.897095,0.648531
A185-001-07,7-H-050,363606.218,6591756.431,193.271,192.521,9,7.5,0.73005,39.328184,69.244224,17.375375,0.641731
A185-001-07,7-H-050,363606.218,6591756.431,192.521,191.771,10,8.25,0.6982,40.375875,68.348239,17.687662,0.679879
A185-001-07,7-H-050,363606.218,6591756.431,191.771,191.021,11,9.0,0.688893,42.273616,68.889063,18.213478,0.727074
A185-001-07,7-H-050,363606.218,6591756.431,191.021,190.271,12,9.75,0.696469,42.156414,68.990301,16.998119,0.718105
A185-001-07,7-H-050,363606.218,6591756.431,190.271,189.521,13,10.5,0.681907,40.748927,68.451474,17.228724,0.703485
A185-001-07,7-H-050,363606.218,6591756.431,189.521,188.771,14,11.25,0.653773,43.43132,68.891227,17.530745,0.786872
A185-001-07,7-H-050,363606.218,6591756.431,188.771,188.021,15,12.0,0.649232,42.891879,69.046769,18.782441,0.78446
A185-001-07,7-H-050,363606.218,6591756.431,188.021,187.271,16,12.75,0.689135,42.622897,68.770377,17.401207,0.73145
A185-001-07,7-H-050,363606.218,6591756.431,187.271,186.521,17,13.5,0.66844,42.879894,67.977814,17.034922,0.749801
A185-001-07,7-H-050,363606.218,6591756.431,186.521,185.771,18,14.25,0.650352,40.942718,68.554473,18.344522,0.742261
A185-001-07,7-H-050,363606.218,6591756.431,185.771,185.095,19,14.926,0.702987,41.980368,68.249367,17.606378,0.70099
A185-001-07,7-H-051,363606.331,6591747.8,200.054,199.304,0,0.75,0.730821,42.025424,68.769,16.548223,0.68009
A185-001-07,7-H-051,363606.331,6591747.8,199.304,198.554,1,1.5,0.685981,42.153425,66.847152,17.533753,0.706483
A185-001-07,7-H-051,363606.331,6591747.8,198.554,197.804,2,2.25,0.646232,42.787311,68.717573,17.982981,0.782341
A185-001-07,7-H-051,363606.331,6591747.8,197.804,197.054,3,3.0,0.674243,42.764126,68.47844,18.873933,0.747032
A185-001-07,7-H-051,363606.331,6591747.8,197.054,196.304,4,3.75,0.651095,43.359351,67.355221,17.979321,0.771309
A185-001-07,7-H-051,363606.331,6591747.8,196.304,195.554,5,4.5,0.653905,43.615264,68.893723,17.574568,0.790071
A185-001-07,7-H-051,363606.331,6591747.8,195.554,194.804,6,5.25,0.651865,43.058646,68.741712,18.7282,0.780868
A185-001-07,7-H-051,363606.331,6591747.8,194.804,194.054,7,6.0,0.672845,44.270265,68.468395,16.946663,0.774517
A185-001-07,7-H-051,363606.331,6591747.8,194.054,193.304,8,6.75,0.618258,44.702137,67.678606,18.542877,0.841321
A185-001-07,7-H-051,363606.331,6591747.8,193.304,192.554,9,7.5,0.62537,43.250597,67.908078,18.580482,0.807568
A185-001-07,7-H-051,363606.331,6591747.8,192.554,191.804,10,8.25,0.575022,44.459197,67.575752,19.242486,0.898229
A185-001-07,7-H-051,363606.331,6591747.8,191.804,191.054,11,9.0,0.618206,44.923311,68.655615,18.881953,0.857758
A185-001-07,7-H-051,363606.331,6591747.8,191.054,190.304,12,9.75,0.618285,46.779694,68.634948,19.448884,0.892796
A185-001-07,7-H-051,363606.331,6591747.8,190.304,189.554,13,10.5,0.574909,45.104062,66.022606,19.58996,0.89055
A185-001-07,7-H-051,363606.331,6591747.8,189.554,188.804,14,11.25,0.552015,46.320764,66.862478,18.425722,0.964282
A185-001-07,7-H-051,363606.331,6591747.8,188.804,188.054,15,12.0,0.563307,45.955466,66.685429,19.348302,0.935197
A185-001-07,7-H-051,363606.331,6591747.8,188.054,187.304,16,12.75,0.593941,46.325138,66.290497,19.385402,0.888922
A185-001-07,7-H-051,363606.331,6591747.8,187.304,186.554,17,13.5,0.57616,47.266197,66.381079,19.280445,0.936111
A185-001-07,7-H-051,363606.331,6591747.8,186.554,185.804,18,14.25,0.573811,45.858102,66.666907,19.22786,0.915912
A185-001-07,7-H-051,363606.331,6591747.8,185.804,185.054,19,15.0,0.60151,45.667775,66.767584,17.888289,0.871374
A185-001-07,7-H-051,363606.331,6591747.8,185.054,184.459,20,15.595,0.603825,43.910971,67.317423,18.87028,0.841707
A185-001-07,7-H-052,363606.933,6591740.522,199.943,199.193,0,0.75,0.768684,39.800964,70.503064,15.743379,0.627864
A185-001-07,7-H-052,363606.933,6591740.522,199.193,198.443,1,1.5,0.759489,39.763823,67.956294,17.366833,0.612185
A185-001-07,7-H-052,363606.933,6591740.522,198.443,197.693,2,2.25,0.695658,40.066918,67.864613,16.469566,0.672226
A185-001-07,7-H-052,363606.933,6591740.522,197.693,196.943,3,3.0,0.69841,41.096073,69.157275,17.112361,0.699853
A185-001-07,7-H-052,363606.933,6591740.522,196.943,196.193,4,3.75,0.715543,41.47245,68.913675,17.568167,0.687018
A185-001-07,7-H-052,363606.933,6591740.522,196.193,195.443,5,4.5,0.655402,42.546979,69.732968,16.995025,0.778287
A185-001-07,7-H-052,363606.933,6591740.522,195.443,194.693,6,5.25,0.685046,42.51419,68.527773,18.061993,0.73143
A185-001-07,7-H-052,363606.933,6591740.522,194.693,193.943,7,6.0,0.671746,42.350112,68.100643,18.264689,0.738405
A185-001-07,7-H-052,363606.933,6591740.522,193.943,193.193,8,6.75,0.62879,43.612141,69.429782,18.012668,0.827912
A185-001-07,7-H-052,363606.933,6591740.522,193.193,192.443,9,7.5,0.612455,43.802932,67.376812,18.557879,0.828534
A185-001-07,7-H-052,363606.933,6591740.522,192.443,191.693,10,8.25,0.640155,44.474753,66.962184,17.040266,0.79978
A185-001-07,7-H-052,363606.933,6591740.522,191.693,190.943,11,9.0,0.616798,44.543716,66.68516,18.600545,0.828031
A185-001-07,7-H-052,363606.933,6591740.522,190.943,190.193,12,9.75,0.576216,45.793141,66.409405,18.561594,0.90722
A185-001-07,7-H-052,363606.933,6591740.522,190.193,189.443,13,10.5,0.565438,45.551053,68.270339,18.375341,0.945279
A185-001-07,7-H-052,363606.933,6591740.522,189.443,188.693,14,11.25,0.597544,44.685365,67.060101,19.195239,0.86223
A185-001-07,7-H-052,363606.933,6591740.522,188.693,187.943,15,12.0,0.57266,46.021476,67.23624,19.628741,0.928904
A185-001-07,7-H-052,363606.933,6591740.522,187.943,187.193,16,12.75,0.587574,47.428801,66.480711,19.089082,0.922478
A185-001-07,7-H-052,363606.933,6591740.522,187.193,186.443,17,13.5,0.653966,45.614406,67.353792,19.199569,0.807889
A185-001-07,7-H-052,363606.933,6591740.522,186.443,185.693,18,14.25,0.607242,44.658025,68.475099,18.932668,0.865791
A185-001-07,7-H-052,363606.933,6591740.522,185.693,184.943,19,15.0,0.60735,43.991268,68.563859,18.863821,0.853841
A185-001-07,7-H-052,363606.933,6591740.522,184.943,184.193,20,15.75,0.63793,44.71316,67.754723,17.905,0.816484
A185-001-07,7-H-052,363606.933,6591740.522,184.193,184.085,21,15.858,0.611976,43.817943,67.089496,18.441038,0.825922
A185-001-07,7-H-053,363606.739,6591732.132,200.018,199.268,0,0.75,0.799027,37.289316,69.902844,16.573111,0.561391
A185-001-07,7-H-053,363606.739,6591732.132,199.268,198.518,1,1.5,0.7413,40.048397,69.041266,15.842471,0.641493
A185-001-07,7-H-053,363606.739,6591732.132,198.518,197.768,2,2.25,0.765942,36.683145,69.012883,16.478128,0.568747
A185-001-07,7-H-053,363606.739,6591732.132,197.768,197.018,3,3.0,0.733698,40.335192,68.668733,17.15817,0.649395
A185-001-07,7-H-053,363606.739,6591732.132,197.018,196.268,4,3.75,0.70522,40.750266,69.569422,16.675363,0.69133
