pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-15,15-H-011,363681.566,6591854.18,198.462,197.712,2,2.25,0.733332,40.808114,69.084937,18.393533,0.661433
A185-001-15,15-H-011,363681.566,6591854.18,197.712,196.962,3,3.0,0.722018,40.061101,70.269231,16.810404,0.670582
A185-001-15,15-H-011,363681.566,6591854.18,196.962,196.212,4,3.75,0.693289,42.286546,69.593097,17.716086,0.730001
A185-001-15,15-H-011,363681.566,6591854.18,196.212,195.462,5,4.5,0.681223,43.753894,68.51345,18.330885,0.756781
A185-001-15,15-H-011,363681.566,6591854.18,195.462,194.712,6,5.25,0.692701,43.645153,68.478546,17.514766,0.741958
A185-001-15,15-H-011,363681.566,6591854.18,194.712,193.962,7,6.0,0.650088,43.335766,69.648001,17.801987,0.798267
A185-001-15,15-H-011,363681.566,6591854.18,193.962,193.212,8,6.75,0.683664,44.589559,69.567371,18.118877,0.780208
A185-001-15,15-H-011,363681.566,6591854.18,193.212,192.462,9,7.5,0.646267,43.18603,69.574709,19.114279,0.799527
A185-001-15,15-H-011,363681.566,6591854.18,192.462,191.712,10,8.25,0.64889,43.786789,68.039939,18.123199,0.789471
A185-001-15,15-H-011,363681.566,6591854.18,191.712,190.962,11,9.0,0.640825,45.161695,67.899661,19.316835,0.82286
A185-001-15,15-H-011,363681.566,6591854.18,190.962,190.212,12,9.75,0.618926,45.921704,68.117827,18.512563,0.868867
A185-001-15,15-H-011,363681.566,6591854.18,190.212,189.462,13,10.5,0.596098,45.611185,67.733619,18.268944,0.890898
A185-001-15,15-H-011,363681.566,6591854.18,189.462,188.712,14,11.25,0.625724,46.631576,67.591033,18.834339,0.866009
A185-001-15,15-H-011,363681.566,6591854.18,188.712,187.962,15,12.0,0.615833,47.736422,68.175918,19.570199,0.908538
A185-001-15,15-H-011,363681.566,6591854.18,187.962,187.212,16,12.75,0.609337,46.075529,67.115016,20.222092,0.872658
A185-001-15,15-H-011,363681.566,6591854.18,187.212,186.462,17,13.5,0.584382,45.470311,66.457301,19.725023,0.889064
A185-001-15,15-H-011,363681.566,6591854.18,186.462,185.712,18,14.25,0.616973,45.327841,69.573476,19.232659,0.878791
A185-001-15,15-H-011,363681.566,6591854.18,185.712,184.962,19,15.0,0.644376,45.704467,67.834777,19.028642,0.827322
A185-001-15,15-H-011,363681.566,6591854.18,184.962,184.212,20,15.75,0.643857,44.929555,68.53071,19.226619,0.822338
A185-001-15,15-H-011,363681.566,6591854.18,184.212,183.462,21,16.5,0.659932,43.619953,67.434271,18.566778,0.766538
A185-001-15,15-H-011,363681.566,6591854.18,183.462,183.356,22,16.606,0.66595,43.533583,69.692052,18.906828,0.78348
A185-001-15,15-H-012,363682.034,6591845.43,200.081,199.331,0,0.75,0.829719,37.383302,69.888627,16.36557,0.541921
A185-001-15,15-H-012,363682.034,6591845.43,199.331,198.581,1,1.5,0.805695,36.704454,70.874035,14.535563,0.555399
A185-001-15,15-H-012,363682.034,6591845.43,198.581,197.831,2,2.25,0.805819,37.525589,70.61583,17.38633,0.565982
A185-001-15,15-H-012,363682.034,6591845.43,197.831,197.081,3,3.0,0.805173,38.830261,69.676692,16.944297,0.578235
A185-001-15,15-H-012,363682.034,6591845.43,197.081,196.331,4,3.75,0.776845,37.721279,70.382355,16.41132,0.588001
A185-001-15,15-H-012,363682.034,6591845.43,196.331,195.581,5,4.5,0.762486,38.488084,70.946602,15.462496,0.615942
A185-001-15,15-H-012,363682.034,6591845.43,195.581,194.831,6,5.25,0.785511,38.633254,71.280403,16.873454,0.603177
A185-001-15,15-H-012,363682.034,6591845.43,194.831,194.081,7,6.0,0.787094,38.918532,70.243755,16.614731,0.597577
A185-001-15,15-H-012,363682.034,6591845.43,194.081,193.331,8,6.75,0.784995,38.122641,71.700701,17.129495,0.599153
A185-001-15,15-H-012,363682.034,6591845.43,193.331,192.581,9,7.5,0.748198,41.315916,70.230477,17.523621,0.667116
A185-001-15,15-H-012,363682.034,6591845.43,192.581,191.831,10,8.25,0.694984,41.215828,69.76279,17.535563,0.711545
A185-001-15,15-H-012,363682.034,6591845.43,191.831,191.081,11,9.0,0.702241,41.390386,69.279017,17.890148,0.702342
A185-001-15,15-H-012,363682.034,6591845.43,191.081,190.331,12,9.75,0.692232,42.471431,68.968757,18.430038,0.727818
A185-001-15,15-H-012,363682.034,6591845.43,190.331,189.581,13,10.5,0.718639,42.43124,69.447927,18.310835,0.705331
A185-001-15,15-H-012,363682.034,6591845.43,189.581,188.831,14,11.25,0.678222,42.948876,69.20756,18.078414,0.753682
A185-001-15,15-H-012,363682.034,6591845.43,188.831,188.081,15,12.0,0.679626,42.945755,69.443952,19.44669,0.754802
A185-001-15,15-H-012,363682.034,6591845.43,188.081,187.331,16,12.75,0.655724,44.271138,69.114127,18.481971,0.802363
A185-001-15,15-H-012,363682.034,6591845.43,187.331,186.581,17,13.5,0.702006,43.599712,68.18231,18.209598,0.728321
A185-001-15,15-H-012,363682.034,6591845.43,186.581,185.831,18,14.25,0.684974,42.814717,69.956115,17.983893,0.751961
A185-001-15,15-H-012,363682.034,6591845.43,185.831,185.081,19,15.0,0.702972,41.913795,69.613099,18.031714,0.71389
A185-001-15,15-H-012,363682.034,6591845.43,185.081,184.331,20,15.75,0.685833,44.372078,67.848872,17.400481,0.754813
A185-001-15,15-H-012,363682.034,6591845.43,184.331,183.581,21,16.5,0.690701,43.067956,67.558397,17.790472,0.724483
A185-001-15,15-H-012,363682.034,6591845.43,183.581,183.189,22,16.892,0.682995,42.742995,68.82235,18.354647,0.740753
A185-001-15,15-H-013,363682.121,6591837.623,200.05,199.3,0,0.75,0.894839,34.069811,72.575073,14.442121,0.475559
A185-001-15,15-H-013,363682.121,6591837.623,199.3,198.55,1,1.5,0.882859,34.322669,70.93951,15.160943,0.474737
A185-001-15,15-H-013,363682.121,6591837.623,198.55,197.8,2,2.25,0.8499,35.103537,71.452244,16.004219,0.507985
A185-001-15,15-H-013,363682.121,6591837.623,197.8,197.05,3,3.0,0.881884,36.762834,70.559725,15.757706,0.506275
A185-001-15,15-H-013,363682.121,6591837.623,197.05,196.3,4,3.75,0.827806,37.115728,70.871013,16.482625,0.546862
A185-001-15,15-H-013,363682.121,6591837.623,196.3,195.55,5,4.5,0.810257,36.924165,70.623389,15.879912,0.553782
A185-001-15,15-H-013,363682.121,6591837.623,195.55,194.8,6,5.25,0.801182,37.149212,69.622773,15.500068,0.555433
A185-001-15,15-H-013,363682.121,6591837.623,194.8,194.05,7,6.0,0.795924,38.31338,70.770335,17.123181,0.586221
A185-001-15,15-H-013,363682.121,6591837.623,194.05,193.3,8,6.75,0.785335,37.287028,71.438186,17.30788,0.583697
A185-001-15,15-H-013,363682.121,6591837.623,193.3,192.55,9,7.5,0.78438,39.28709,71.062073,16.440531,0.612304
A185-001-15,15-H-013,363682.121,6591837.623,192.55,191.8,10,8.25,0.780626,40.461866,70.082643,16.231318,0.624846
A185-001-15,15-H-013,363682.121,6591837.623,191.8,191.05,11,9.0,0.763264,39.476333,70.355365,16.973559,0.626007
A185-001-15,15-H-013,363682.121,6591837.623,191.05,190.3,12,9.75,0.747942,39.496407,69.137482,17.901616,0.628198
A185-001-15,15-H-013,363682.121,6591837.623,190.3,189.55,13,10.5,0.727844,40.699796,71.055539,17.737611,0.683456
A185-001-15,15-H-013,363682.121,6591837.623,189.55,188.8,14,11.25,0.733319,40.865192,68.919337,17.387383,0.660662
A185-001-15,15-H-013,363682.121,6591837.623,188.8,188.05,15,12.0,0.71371,40.115381,68.932495,17.629926,0.666497
A185-001-15,15-H-013,363682.121,6591837.623,188.05,187.3,16,12.75,0.704177,42.529088,70.114651,17.896067,0.72828
A185-001-15,15-H-013,363682.121,6591837.623,187.3,186.55,17,13.5,0.738856,41.112937,70.3412,17.237716,0.673238
A185-001-15,15-H-013,363682.121,6591837.623,186.55,185.8,18,14.25,0.730489,41.239215,69.243735,18.452068,0.672533
A185-001-15,15-H-013,363682.121,6591837.623,185.8,185.281,19,14.769,0.719036,39.537334,70.391018,17.2326,0.665777
A185-001-15,15-H-014,363675.071,6591865.496,200.073,199.323,0,0.75,0.844176,36.489099,71.578807,15.279466,0.532376
A185-001-15,15-H-014,363675.071,6591865.496,199.323,198.573,1,1.5,0.887982,36.555551,70.016352,15.387331,0.496106
A185-001-15,15-H-014,363675.071,6591865.496,198.573,197.823,2,2.25,0.816868,36.681403,69.330898,16.399746,0.535828
A185-001-15,15-H-014,363675.071,6591865.496,197.823,197.073,3,3.0,0.817337,35.750782,71.797602,15.985406,0.540436
A185-001-15,15-H-014,363675.071,6591865.496,197.073,196.323,4,3.75,0.84573,37.022711,71.712388,15.818872,0.540213
A185-001-15,15-H-014,363675.071,6591865.496,196.323,195.573,5,4.5,0.822247,37.322824,70.130903,16.139921,0.547805
A185-001-15,15-H-014,363675.071,6591865.496,195.573,194.823,6,5.25,0.817035,36.402369,71.673036,16.348216,0.549546
A185-001-15,15-H-014,363675.071,6591865.496,194.823,194.073,7,6.0,0.782194,38.939659,70.989071,16.582098,0.607992
A185-001-15,15-H-014,363675.071,6591865.496,194.073,193.323,8,6.75,0.761876,40.128477,69.363724,17.08442,0.628527
A185-001-15,15-H-014,363675.071,6591865.496,193.323,192.573,9,7.5,0.775319,38.526815,69.285678,15.574665,0.592247
A185-001-15,15-H-014,363675.071,6591865.496,192.573,191.823,10,8.25,0.756152,38.949274,68.887014,16.894215,0.610488
A185-001-15,15-H-014,363675.071,6591865.496,191.823,191.073,11,9.0,0.740424,40.693398,70.591441,17.057347,0.667319
A185-001-15,15-H-014,363675.071,6591865.496,191.073,190.323,12,9.75,0.711333,40.893919,69.706319,18.188829,0.68935
A185-001-15,15-H-014,363675.071,6591865.496,190.323,189.573,13,10.5,0.700696,42.32169,69.255274,17.021537,0.719323
A185-001-15,15-H-014,363675.071,6591865.496,189.573,188.823,14,11.25,0.731849,41.853578,68.347852,18.433949,0.672468
A185-001-15,15-H-014,363675.071,6591865.496,188.823,188.073,15,12.0,0.715953,42.041203,69.359389,17.430637,0.700484
A185-001-15,15-H-014,363675.071,6591865.496,188.073,187.323,16,12.75,0.691897,41.213925,68.505999,17.635577,0.701853
A185-001-15,15-H-014,363675.071,6591865.496,187.323,186.573,17,13.5,0.703717,41.613436,69.971104,18.190569,0.711691
A185-001-15,15-H-014,363675.071,6591865.496,186.573,185.823,18,14.25,0.724786,40.330563,69.453871,16.636308,0.664707
A185-001-15,15-H-014,363675.071,6591865.496,185.823,185.073,19,15.0,0.736071,42.437896,69.941296,16.791676,0.693481
A185-001-15,15-H-014,363675.071,6591865.496,185.073,184.323,20,15.75,0.745158,39.777161,70.403078,17.258331,0.646509
A185-001-15,15-H-014,363675.071,6591865.496,184.323,183.573,21,16.5,0.744482,40.292923,70.749807,15.971023,0.658519
A185-001-15,15-H-014,363675.071,6591865.496,183.573,183.204,22,16.869,0.726188,39.574428,70.680367,17.67762,0.662615
A185-001-15,15-H-015,363675.569,6591857.521,200.103,199.353,0,0.75,0.760763,39.015921,70.022203,15.690419,0.617672
A185-001-15,15-H-015,363675.569,6591857.521,199.353,198.603,1,1.5,0.773271,39.79562,70.028226,16.653423,0.619988
A185-001-15,15-H-015,363675.569,6591857.521,198.603,197.853,2,2.25,0.734218,40.709016,70.913158,17.164058,0.67627
A185-001-15,15-H-015,363675.569,6591857.521,197.853,197.103,3,3.0,0.737258,41.329484,69.708324,17.508342,0.672185
A185-001-15,15-H-015,363675.569,6591857.521,197.103,196.353,4,3.75,0.745068,40.73022,70.913077,16.389853,0.666704
A185-001-15,15-H-015,363675.569,6591857.521,196.353,195.603,5,4.5,0.737193,40.897025,69.921807,17.6587,0.667281
A185-001-15,15-H-015,363675.569,6591857.521,195.603,194.853,6,5.25,0.734144,39.498843,70.331873,17.468556,0.650969
A185-001-15,15-H-015,363675.569,6591857.521,194.853,194.103,7,6.0,0.719785,41.547857,69.364686,16.991062,0.688613
A185-001-15,15-H-015,363675.569,6591857.521,194.103,193.353,8,6.75,0.735835,42.766731,69.174235,17.686858,0.691526
A185-001-15,15-H-015,363675.569,6591857.521,193.353,192.603,9,7.5,0.709758,40.629043,69.241163,18.099337,0.681837
A185-001-15,15-H-015,363675.569,6591857.521,192.603,191.853,10,8.25,0.667969,42.887264,68.63915,16.933383,0.757725
A185-001-15,15-H-015,363675.569,6591857.521,191.853,191.103,11,9.0,0.689587,43.221119,69.398831,18.031567,0.748032
A185-001-15,15-H-015,363675.569,6591857.521,191.103,190.353,12,9.75,0.681444,42.641789,68.092459,18.086392,0.732817
A185-001-15,15-H-015,363675.569,6591857.521,190.353,189.603,13,10.5,0.647113,45.501054,69.141889,19.563457,0.836
A185-001-15,15-H-015,363675.569,6591857.521,189.603,188.853,14,11.25,0.67592,44.042857,67.254682,18.454729,0.753674
A185-001-15,15-H-015,363675.569,6591857.521,188.853,188.103,15,12.0,0.698107,44.348009,69.004775,18.705939,0.753927
A185-001-15,15-H-015,363675.569,6591857.521,188.103,187.353,16,12.75,0.677844,42.675419,68.327033,18.689586,0.739882
A185-001-15,15-H-015,363675.569,6591857.521,187.353,186.603,17,13.5,0.626338,45.553298,66.833817,18.389799,0.835714
A185-001-15,15-H-015,363675.569,6591857.521,186.603,185.853,18,14.25,0.638707,45.620162,67.59163,18.952078,0.830121
A185-001-15,15-H-015,363675.569,6591857.521,185.853,185.103,19,15.0,0.657858,45.650494,68.374662,18.604001,0.815831
A185-001-15,15-H-015,363675.569,6591857.521,185.103,184.353,20,15.75,0.665291,43.896622,68.226179,18.358731,0.774125
A185-001-15,15-H-015,363675.569,6591857.521,184.353,183.933,21,16.17,0.677292,44.446511,68.265534,18.118773,0.770359
A185-001-15,15-H-016,363674.377,6591850.015,199.995,199.245,0,0.75,0.790768,37.644918,69.692564,16.495094,0.570897
A185-001-15,15-H-016,363674.377,6591850.015,199.245,198.495,1,1.5,0.724646,40.979764,71.190827,16.904267,0.69238
A185-001-15,15-H-016,363674.377,6591850.015,198.495,197.745,2,2.25,0.735453,40.714465,70.925982,17.716583,0.675418
A185-001-15,15-H-016,363674.377,6591850.015,197.745,196.995,3,3.0,0.776262,40.366883,70.609438,16.431662,0.631599
A185-001-15,15-H-016,363674.377,6591850.015,196.995,196.245,4,3.75,0.738608,41.477754,70.145234,16.585714,0.677455
A185-001-15,15-H-016,363674.377,6591850.015,196.245,195.495,5,4.5,0.732051,40.52619,70.033938,18.172949,0.667006
A185-001-15,15-H-016,363674.377,6591850.015,195.495,194.745,6,5.25,0.75475,41.189263,69.727852,17.094909,0.654567
A185-001-15,15-H-016,363674.377,6591850.015,194.745,193.995,7,6.0,0.718201,41.564347,68.91907,17.270585,0.686012
A185-001-15,15-H-016,363674.377,6591850.015,193.995,193.245,8,6.75,0.696747,40.218688,69.958423,17.570833,0.694571
A185-001-15,15-H-016,363674.377,6591850.015,193.245,192.495,9,7.5,0.67625,41.140648,69.808474,17.72772,0.730368
A185-001-15,15-H-016,363674.377,6591850.015,192.495,191.745,10,8.25,0.67908,43.550834,67.686914,18.932718,0.746633
A185-001-15,15-H-016,363674.377,6591850.015,191.745,190.995,11,9.0,0.668044,43.072567,68.661464,17.953411,0.761276
A185-001-15,15-H-016,363674.377,6591850.015,190.995,190.245,12,9.75,0.641014,45.118382,68.06213,18.62064,0.823708
A185-001-15,15-H-016,363674.377,6591850.015,190.245,189.495,13,10.5,0.647813,42.544032,68.178299,18.743998,0.770032
A185-001-15,15-H-016,363674.377,6591850.015,189.495,188.745,14,11.25,0.621452,45.179405,67.631184,18.303156,0.8453
A185-001-15,15-H-016,363674.377,6591850.015,188.745,187.995,15,12.0,0.660043,44.981013,67.763648,18.963483,0.794151
A185-001-15,15-H-016,363674.377,6591850.015,187.995,187.245,16,12.75,0.649416,45.151229,69.168169,18.376157,0.826826
A185-001-15,15-H-016,363674.377,6591850.015,187.245,186.495,17,13.5,0.623183,43.738458,68.538478,18.406319,0.827076
A185-001-15,15-H-016,363674.377,6591850.015,186.495,185.745,18,14.25,0.6651,43.772,68.042536,19.815853,0.770258
A185-001-15,15-H-016,363674.377,6591850.015,185.745,184.995,19,15.0,0.653093,43.24835,68.250317,17.886425,0.777146
A185-001-15,15-H-016,363674.377,6591850.015,184.995,184.245,20,15.75,0.667539,42.850983,69.332353,18.732405,0.765421
A185-001-15,15-H-016,363674.377,6591850.015,184.245,184.07,21,15.925,0.691355,41.159934,69.135694,18.047081,0.707962
A185-001-15,15-H-017,363674.885,6591841.408,199.988,199.238,0,0.75,0.814397,38.872612,70.919545,16.189362,0.582411
A185-001-15,15-H-017,363674.885,6591841.408,199.238,198.488,1,1.5,0.808732,39.057792,69.608375,16.028744,0.578384
A185-001-15,15-H-017,363674.885,6591841.408,198.488,197.738,2,2.25,0.794056,41.315047,70.170769,16.541924,0.628047
A185-001-15,15-H-017,363674.885,6591841.408,197.738,196.988,3,3.0,0.756893,40.050687,70.978477,16.935454,0.646062
A185-001-15,15-H-017,363674.885,6591841.408,196.988,196.238,4,3.75,0.802578,39.435095,68.106351,16.682188,0.575839
A185-001-15,15-H-017,363674.885,6591841.408,196.238,195.488,5,4.5,0.756623,39.574442,69.073741,16.45414,0.621491
A185-001-15,15-H-017,363674.885,6591841.408,195.488,194.738,6,5.25,0.808657,38.5211,68.508989,17.035798,0.561658
A185-001-15,15-H-017,363674.885,6591841.408,194.738,193.988,7,6.0,0.756846,41.76944,70.041812,17.354532,0.664929
A185-001-15,15-H-017,363674.885,6591841.408,193.988,193.238,8,6.75,0.747724,40.9767,69.92908,17.549978,0.659246
A185-001-15,15-H-017,363674.885,6591841.408,193.238,192.488,9,7.5,0.748915,43.019673,70.110747,17.425387,0.692684
A185-001-15,15-H-017,363674.885,6591841.408,192.488,191.738,10,8.25,0.742173,41.005494,69.910526,17.646971,0.664462
A185-001-15,15-H-017,363674.885,6591841.408,191.738,190.988,11,9.0,0.729388,41.950656,69.15765,17.707745,0.684187
A185-001-15,15-H-017,363674.885,6591841.408,190.988,190.238,12,9.75,0.681715,43.380965,70.21617,18.054404,0.768355
A185-001-15,15-H-017,363674.885,6591841.408,190.238,189.488,13,10.5,0.679311,43.38361,69.331257,19.156503,0.761557
A185-001-15,15-H-017,363674.885,6591841.408,189.488,188.738,14,11.25,0.664738,43.270059,66.883907,19.206503,0.748861
A185-001-15,15-H-017,363674.885,6591841.408,188.738,187.988,15,12.0,0.671699,44.713405,68.112133,18.0325,0.779645
A185-001-15,15-H-017,363674.885,6591841.408,187.988,187.238,16,12.75,0.644054,44.237443,68.012407,18.555644,0.803274
A185-001-15,15-H-017,363674.885,6591841.408,187.238,186.488,17,13.5,0.678927,44.071836,68.162582,18.911317,0.760999
A185-001-15,15-H-017,363674.885,6591841.408,186.488,185.738,18,14.25,0.647636,42.899856,68.72988,17.534627,0.782783
A185-001-15,15-H-017,363674.885,6591841.408,185.738,184.988,19,15.0,0.690798,42.395258,68.642631,17.731712,0.724504
A185-001-15,15-H-017,363674.885,6591841.408,184.988,184.238,20,15.75,0.729152,39.468375,68.941786,16.929491,0.64194
A185-001-15,15-H-017,363674.885,6591841.408,184.238,183.993,21,15.995,0.728154,41.894697,69.873648,17.607654,0.691483
A185-001-15,15-H-018,363667.448,6591869.539,199.957,199.207,0,0.75,0.89323,34.297174,71.973457,14.918954,0.475677
A185-001-15,15-H-018,363667.448,6591869.539,199.207,198.457,1,1.5,0.85296,35.280273,72.288499,15.85809,0.514622
A185-001-15,15-H-018,363667.448,6591869.539,198.457,197.707,2,2.25,0.856551,34.587117,71.92784,14.77085,0.499813
A185-001-15,15-H-018,363667.448,6591869.539,197.707,196.957,3,3.0,0.873649,34.081738,72.513467,14.037503,0.48676
A185-001-15,15-H-018,363667.448,6591869.539,196.957,196.207,4,3.75,0.859705,34.091907,71.161394,14.502535,0.485637
A185-001-15,15-H-018,363667.448,6591869.539,196.207,195.457,5,4.5,0.844775,35.508044,71.321353,15.293179,0.515892
A185-001-15,15-H-018,363667.448,6591869.539,195.457,194.707,6,5.25,0.837538,35.237934,72.378065,16.003144,0.524099
A185-001-15,15-H-018,363667.448,6591869.539,194.707,193.957,7,6.0,0.844501,34.226025,71.377018,14.558335,0.497791
A185-001-15,15-H-018,363667.448,6591869.539,193.957,193.207,8,6.75,0.836341,35.731429,70.772334,16.208944,0.520432
A185-001-15,15-H-018,363667.448,6591869.539,193.207,192.457,9,7.5,0.831981,36.894815,71.29529,16.091816,0.54408
A185-001-15,15-H-018,363667.448,6591869.539,192.457,191.707,10,8.25,0.829098,37.315643,70.718913,16.967007,0.547828
A185-001-15,15-H-018,363667.448,6591869.539,191.707,190.957,11,9.0,0.804184,38.44688,69.6123,16.754711,0.572697
A185-001-15,15-H-018,363667.448,6591869.539,190.957,190.207,12,9.75,0.783386,39.395658,70.838386,16.765631,0.612878
A185-001-15,15-H-018,363667.448,6591869.539,190.207,189.457,13,10.5,0.770757,38.455308,70.468755,17.108368,0.604947
A185-001-15,15-H-018,363667.448,6591869.539,189.457,188.707,14,11.25,0.774216,39.588485,70.452833,17.003137,0.619787
A185-001-15,15-H-018,363667.448,6591869.539,188.707,187.957,15,12.0,0.776358,37.441615,71.504164,16.874183,0.593354
A185-001-15,15-H-018,363667.448,6591869.539,187.957,187.207,16,12.75,0.762457,38.815974,69.937487,17.062866,0.612582
A185-001-15,15-H-018,363667.448,6591869.539,187.207,186.457,17,13.5,0.789453,40.134501,69.914052,16.223028,0.611428
A185-001-15,15-H-018,363667.448,6591869.539,186.457,185.707,18,14.25,0.774194,36.511862,69.327238,16.571682,0.562641
A185-001-15,15-H-018,363667.448,6591869.539,185.707,184.957,19,15.0,0.800494,37.987039,69.8893,17.719863,0.570842
