pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-20,20-H-042,363818.857,6591794.998,199.264,198.514,1,1.5,0.892323,31.94834,72.232184,13.468077,0.445086
A185-001-20,20-H-042,363818.857,6591794.998,198.514,197.764,2,2.25,0.839953,33.709002,72.462933,14.813652,0.500447
A185-001-20,20-H-042,363818.857,6591794.998,197.764,197.014,3,3.0,0.865085,32.654476,70.568069,13.941286,0.458444
A185-001-20,20-H-042,363818.857,6591794.998,197.014,196.264,4,3.75,0.877131,32.379421,71.227589,13.699799,0.452522
A185-001-20,20-H-042,363818.857,6591794.998,196.264,195.514,5,4.5,0.866931,33.747007,71.751334,12.812958,0.480482
A185-001-20,20-H-042,363818.857,6591794.998,195.514,194.764,6,5.25,0.899773,33.221303,72.285387,14.15302,0.459357
A185-001-20,20-H-042,363818.857,6591794.998,194.764,194.014,7,6.0,0.841914,32.43245,70.960677,15.206536,0.470571
A185-001-20,20-H-042,363818.857,6591794.998,194.014,193.264,8,6.75,0.826451,34.881267,70.47804,14.98369,0.511874
A185-001-20,20-H-042,363818.857,6591794.998,193.264,192.514,9,7.5,0.832684,33.865495,70.921818,14.326674,0.496329
A185-001-20,20-H-042,363818.857,6591794.998,192.514,191.764,10,8.25,0.821174,35.045636,70.785993,14.941242,0.519819
A185-001-20,20-H-042,363818.857,6591794.998,191.764,191.014,11,9.0,0.799272,35.633256,71.130835,14.741783,0.545549
A185-001-20,20-H-042,363818.857,6591794.998,191.014,190.264,12,9.75,0.813855,35.131187,70.862694,14.133066,0.526223
A185-001-20,20-H-042,363818.857,6591794.998,190.264,189.514,13,10.5,0.843146,35.826428,71.258527,16.3846,0.521178
A185-001-20,20-H-042,363818.857,6591794.998,189.514,188.764,14,11.25,0.812886,36.326513,69.826946,14.970098,0.536881
A185-001-20,20-H-042,363818.857,6591794.998,188.764,188.014,15,12.0,0.828025,36.532156,71.25416,15.032823,0.540876
A185-001-20,20-H-042,363818.857,6591794.998,188.014,187.264,16,12.75,0.808331,36.719323,71.075534,15.536222,0.555509
A185-001-20,20-H-042,363818.857,6591794.998,187.264,186.514,17,13.5,0.785617,36.316123,70.285621,15.271923,0.558967
A185-001-20,20-H-042,363818.857,6591794.998,186.514,185.764,18,14.25,0.821391,35.114853,70.812233,14.47585,0.520841
A185-001-20,20-H-042,363818.857,6591794.998,185.764,185.014,19,15.0,0.816265,35.166803,70.287737,15.391422,0.52111
A185-001-20,20-H-042,363818.857,6591794.998,185.014,184.664,20,15.35,0.816923,34.677786,70.796714,15.896067,0.517243
A185-001-20,20-H-043,363818.438,6591803.624,200.052,199.302,0,0.75,0.886385,30.94937,72.951635,13.970888,0.438466
A185-001-20,20-H-043,363818.438,6591803.624,199.302,198.552,1,1.5,0.922261,31.847503,72.056137,14.557123,0.428426
A185-001-20,20-H-043,363818.438,6591803.624,198.552,197.802,2,2.25,0.91464,33.743349,72.144381,13.679201,0.458043
A185-001-20,20-H-043,363818.438,6591803.624,197.802,197.052,3,3.0,0.875099,31.098723,72.881402,13.701761,0.445773
A185-001-20,20-H-043,363818.438,6591803.624,197.052,196.302,4,3.75,0.902766,31.16942,71.007476,12.653208,0.421919
A185-001-20,20-H-043,363818.438,6591803.624,196.302,195.552,5,4.5,0.920147,32.038981,71.107151,13.385095,0.426169
A185-001-20,20-H-043,363818.438,6591803.624,195.552,194.802,6,5.25,0.876162,33.163342,72.213163,13.774768,0.470354
A185-001-20,20-H-043,363818.438,6591803.624,194.802,194.052,7,6.0,0.874256,33.94666,71.396905,13.790983,0.477038
A185-001-20,20-H-043,363818.438,6591803.624,194.052,193.302,8,6.75,0.819703,34.975763,71.680002,14.617499,0.526216
A185-001-20,20-H-043,363818.438,6591803.624,193.302,192.552,9,7.5,0.865034,35.530445,71.777253,15.565225,0.507414
A185-001-20,20-H-043,363818.438,6591803.624,192.552,191.802,10,8.25,0.878091,35.229402,72.219231,15.417535,0.4987
A185-001-20,20-H-043,363818.438,6591803.624,191.802,191.052,11,9.0,0.826796,36.122717,70.801402,13.969965,0.532106
A185-001-20,20-H-043,363818.438,6591803.624,191.052,190.302,12,9.75,0.779604,37.056829,70.658193,16.000162,0.577839
A185-001-20,20-H-043,363818.438,6591803.624,190.302,189.552,13,10.5,0.828445,35.733307,68.631285,15.73543,0.509508
A185-001-20,20-H-043,363818.438,6591803.624,189.552,188.802,14,11.25,0.787008,36.398004,70.875606,15.940406,0.563996
A185-001-20,20-H-043,363818.438,6591803.624,188.802,188.052,15,12.0,0.782192,35.673282,70.171682,14.89261,0.550565
A185-001-20,20-H-043,363818.438,6591803.624,188.052,187.302,16,12.75,0.792432,34.944443,70.438682,15.677255,0.534521
A185-001-20,20-H-043,363818.438,6591803.624,187.302,186.552,17,13.5,0.784385,36.634049,71.659861,16.030591,0.575824
A185-001-20,20-H-043,363818.438,6591803.624,186.552,185.802,18,14.25,0.840735,35.693431,69.256858,14.877808,0.505979
A185-001-20,20-H-043,363818.438,6591803.624,185.802,185.052,19,15.0,0.795404,36.453902,68.967867,14.285422,0.543724
A185-001-20,20-H-043,363818.438,6591803.624,185.052,184.302,20,15.75,0.831098,34.71734,69.900453,15.807242,0.502601
A185-001-20,20-H-043,363818.438,6591803.624,184.302,183.624,21,16.428,0.812557,36.601205,71.052026,14.598937,0.550562
A185-001-20,20-H-044,363817.505,6591810.711,200.025,199.275,0,0.75,0.846781,35.872206,70.603153,15.242224,0.514711
A185-001-20,20-H-044,363817.505,6591810.711,199.275,198.525,1,1.5,0.778632,35.681236,71.15558,14.925073,0.560932
A185-001-20,20-H-044,363817.505,6591810.711,198.525,197.775,2,2.25,0.83968,38.391813,69.077718,15.413709,0.543437
A185-001-20,20-H-044,363817.505,6591810.711,197.775,197.025,3,3.0,0.801915,35.643573,71.399369,16.022754,0.546116
A185-001-20,20-H-044,363817.505,6591810.711,197.025,196.275,4,3.75,0.78592,36.488574,69.306181,15.247058,0.553596
A185-001-20,20-H-044,363817.505,6591810.711,196.275,195.525,5,4.5,0.806883,35.236692,69.852626,15.160498,0.524905
A185-001-20,20-H-044,363817.505,6591810.711,195.525,194.775,6,5.25,0.785649,38.074224,71.39826,14.887087,0.595113
A185-001-20,20-H-044,363817.505,6591810.711,194.775,194.025,7,6.0,0.742844,37.983892,70.167977,15.167875,0.617059
A185-001-20,20-H-044,363817.505,6591810.711,194.025,193.275,8,6.75,0.781228,38.132172,70.552221,15.230096,0.592339
A185-001-20,20-H-044,363817.505,6591810.711,193.275,192.525,9,7.5,0.799788,36.735283,70.617863,15.535772,0.558061
A185-001-20,20-H-044,363817.505,6591810.711,192.525,191.775,10,8.25,0.770851,37.596327,69.974664,16.345387,0.587183
A185-001-20,20-H-044,363817.505,6591810.711,191.775,191.025,11,9.0,0.763529,38.465807,70.506273,16.329154,0.611049
A185-001-20,20-H-044,363817.505,6591810.711,191.025,190.275,12,9.75,0.768652,37.926211,70.119326,15.060287,0.595075
A185-001-20,20-H-044,363817.505,6591810.711,190.275,189.525,13,10.5,0.737374,38.517856,69.100819,15.863226,0.620861
A185-001-20,20-H-044,363817.505,6591810.711,189.525,188.775,14,11.25,0.718608,39.103726,68.839849,16.386027,0.644313
A185-001-20,20-H-044,363817.505,6591810.711,188.775,188.025,15,12.0,0.746916,39.238122,69.466718,17.269077,0.627847
A185-001-20,20-H-044,363817.505,6591810.711,188.025,187.275,16,12.75,0.731037,40.231303,68.470219,15.820294,0.648042
A185-001-20,20-H-044,363817.505,6591810.711,187.275,186.525,17,13.5,0.706222,40.526203,70.097991,16.977717,0.691806
A185-001-20,20-H-044,363817.505,6591810.711,186.525,185.948,18,14.077,0.72795,39.286015,68.843375,16.498315,0.639072
A185-001-20,20-H-045,363817.116,6591819.179,200.054,199.304,0,0.75,0.822812,36.475454,71.365943,15.411765,0.544345
A185-001-20,20-H-045,363817.116,6591819.179,199.304,198.554,1,1.5,0.803082,36.246459,69.796287,15.001515,0.541986
A185-001-20,20-H-045,363817.116,6591819.179,198.554,197.804,2,2.25,0.756226,35.975747,71.225704,15.802159,0.582928
A185-001-20,20-H-045,363817.116,6591819.179,197.804,197.054,3,3.0,0.758167,37.52542,69.98004,15.782846,0.595829
A185-001-20,20-H-045,363817.116,6591819.179,197.054,196.304,4,3.75,0.750093,38.434905,69.878139,16.1214,0.615917
A185-001-20,20-H-045,363817.116,6591819.179,196.304,195.554,5,4.5,0.765834,37.92306,71.235911,15.440597,0.606736
A185-001-20,20-H-045,363817.116,6591819.179,195.554,194.804,6,5.25,0.75688,38.41892,71.245304,15.411628,0.621972
A185-001-20,20-H-045,363817.116,6591819.179,194.804,194.054,7,6.0,0.805729,37.015902,70.916799,15.750117,0.560558
A185-001-20,20-H-045,363817.116,6591819.179,194.054,193.304,8,6.75,0.758625,37.174269,69.519349,15.88498,0.586058
A185-001-20,20-H-045,363817.116,6591819.179,193.304,192.554,9,7.5,0.754841,37.152129,70.405898,15.395337,0.596059
A185-001-20,20-H-045,363817.116,6591819.179,192.554,191.804,10,8.25,0.774482,38.814677,69.661248,17.483075,0.60076
A185-001-20,20-H-045,363817.116,6591819.179,191.804,191.054,11,9.0,0.754257,38.234965,69.788287,17.364524,0.608721
A185-001-20,20-H-045,363817.116,6591819.179,191.054,190.304,12,9.75,0.747215,39.083934,69.348882,16.912523,0.624038
A185-001-20,20-H-045,363817.116,6591819.179,190.304,189.554,13,10.5,0.692486,41.165488,70.722011,16.894286,0.722934
A185-001-20,20-H-045,363817.116,6591819.179,189.554,188.804,14,11.25,0.66767,41.553024,67.459129,17.074263,0.721969
A185-001-20,20-H-045,363817.116,6591819.179,188.804,188.054,15,12.0,0.692263,39.470877,70.344406,16.668995,0.689762
A185-001-20,20-H-045,363817.116,6591819.179,188.054,187.304,16,12.75,0.676827,40.947539,69.069755,17.947889,0.718695
A185-001-20,20-H-045,363817.116,6591819.179,187.304,186.554,17,13.5,0.701756,41.65149,68.768224,16.596702,0.701889
A185-001-20,20-H-045,363817.116,6591819.179,186.554,185.804,18,14.25,0.685973,40.199083,68.307762,17.461285,0.688504
A185-001-20,20-H-045,363817.116,6591819.179,185.804,185.054,19,15.0,0.698951,39.046482,69.130052,16.937316,0.664257
A185-001-20,20-H-045,363817.116,6591819.179,185.054,184.304,20,15.75,0.713092,42.52347,69.176375,17.014441,0.709406
A185-001-20,20-H-045,363817.116,6591819.179,184.304,183.805,21,16.249,0.67698,38.719231,69.886155,16.055239,0.687327
A185-001-20,20-H-046,363816.758,6591826.712,200.071,199.321,0,0.75,0.799331,37.231566,69.589126,15.703456,0.5577
A185-001-20,20-H-046,363816.758,6591826.712,199.321,198.571,1,1.5,0.765134,37.21648,69.53186,16.34606,0.581907
A185-001-20,20-H-046,363816.758,6591826.712,198.571,197.821,2,2.25,0.768523,37.573842,69.455529,16.0685,0.58422
A185-001-20,20-H-046,363816.758,6591826.712,197.821,197.071,3,3.0,0.790622,40.026728,69.39148,15.914308,0.604318
A185-001-20,20-H-046,363816.758,6591826.712,197.071,196.321,4,3.75,0.715104,38.369652,68.438596,15.874665,0.63159
A185-001-20,20-H-046,363816.758,6591826.712,196.321,195.571,5,4.5,0.753144,38.417767,70.011988,16.52131,0.614377
A185-001-20,20-H-046,363816.758,6591826.712,195.571,194.821,6,5.25,0.734339,40.951311,69.652739,17.149024,0.668117
A185-001-20,20-H-046,363816.758,6591826.712,194.821,194.071,7,6.0,0.7305,39.094302,68.978264,16.016572,0.63493
A185-001-20,20-H-046,363816.758,6591826.712,194.071,193.321,8,6.75,0.718212,41.447313,68.896373,16.763502,0.68379
A185-001-20,20-H-046,363816.758,6591826.712,193.321,192.571,9,7.5,0.699099,40.664217,69.088759,17.367194,0.691187
A185-001-20,20-H-046,363816.758,6591826.712,192.571,191.821,10,8.25,0.693129,42.596594,68.840901,17.442821,0.727547
A185-001-20,20-H-046,363816.758,6591826.712,191.821,191.071,11,9.0,0.710211,42.286688,68.263343,17.840193,0.6991
A185-001-20,20-H-046,363816.758,6591826.712,191.071,190.321,12,9.75,0.69546,41.979596,69.421704,16.819388,0.720579
A185-001-20,20-H-046,363816.758,6591826.712,190.321,189.571,13,10.5,0.680929,41.676,68.417481,17.323669,0.720128
A185-001-20,20-H-046,363816.758,6591826.712,189.571,188.821,14,11.25,0.68003,40.995648,68.830161,17.490089,0.713626
A185-001-20,20-H-046,363816.758,6591826.712,188.821,188.071,15,12.0,0.618206,41.738403,69.837078,17.530797,0.810622
A185-001-20,20-H-046,363816.758,6591826.712,188.071,187.321,16,12.75,0.645608,42.82537,69.296251,16.724717,0.790218
A185-001-20,20-H-046,363816.758,6591826.712,187.321,186.571,17,13.5,0.654517,42.667643,69.4542,17.960283,0.778542
A185-001-20,20-H-046,363816.758,6591826.712,186.571,185.821,18,14.25,0.673548,42.162877,67.579085,18.665475,0.72764
A185-001-20,20-H-046,363816.758,6591826.712,185.821,185.071,19,15.0,0.672272,40.190813,68.174175,16.547738,0.700868
A185-001-20,20-H-046,363816.758,6591826.712,185.071,184.701,20,15.37,0.672359,42.404523,68.446477,16.99468,0.742264
A185-001-20,20-H-047,363815.635,6591834.825,199.884,199.134,0,0.75,0.751376,35.997555,71.339833,15.2281,0.5879
A185-001-20,20-H-047,363815.635,6591834.825,199.134,198.384,1,1.5,0.726635,38.572831,70.167334,16.283265,0.640664
A185-001-20,20-H-047,363815.635,6591834.825,198.384,197.634,2,2.25,0.763726,39.198246,70.04008,16.447668,0.618398
A185-001-20,20-H-047,363815.635,6591834.825,197.634,196.884,3,3.0,0.733252,39.75468,69.232466,15.791725,0.645542
A185-001-20,20-H-047,363815.635,6591834.825,196.884,196.134,4,3.75,0.736505,39.760671,69.549297,16.638135,0.645831
A185-001-20,20-H-047,363815.635,6591834.825,196.134,195.384,5,4.5,0.702397,41.022477,69.093466,16.681299,0.693959
A185-001-20,20-H-047,363815.635,6591834.825,195.384,194.634,6,5.25,0.694132,39.278678,69.318863,16.972236,0.674657
A185-001-20,20-H-047,363815.635,6591834.825,194.634,193.884,7,6.0,0.707175,40.690826,70.890962,16.889329,0.701488
A185-001-20,20-H-047,363815.635,6591834.825,193.884,193.134,8,6.75,0.715202,40.435907,68.737802,17.125341,0.668459
A185-001-20,20-H-047,363815.635,6591834.825,193.134,192.384,9,7.5,0.74875,39.630752,69.298892,16.31637,0.630922
A185-001-20,20-H-047,363815.635,6591834.825,192.384,191.634,10,8.25,0.724632,40.932098,69.188044,17.133473,0.67222
A185-001-20,20-H-047,363815.635,6591834.825,191.634,190.884,11,9.0,0.698117,40.966598,69.091638,16.584565,0.697222
A185-001-20,20-H-047,363815.635,6591834.825,190.884,190.134,12,9.75,0.688748,42.469158,69.54866,17.392075,0.737454
A185-001-20,20-H-047,363815.635,6591834.825,190.134,189.384,13,10.5,0.688793,41.973069,69.425439,16.42245,0.727412
A185-001-20,20-H-047,363815.635,6591834.825,189.384,188.634,14,11.25,0.703662,42.310069,70.063848,17.830336,0.724538
A185-001-20,20-H-047,363815.635,6591834.825,188.634,187.884,15,12.0,0.682178,39.973516,69.071672,17.474066,0.696127
A185-001-20,20-H-047,363815.635,6591834.825,187.884,187.134,16,12.75,0.677212,42.325609,67.593047,17.060279,0.726455
A185-001-20,20-H-047,363815.635,6591834.825,187.134,186.384,17,13.5,0.70161,43.403321,67.633185,17.468662,0.719543
A185-001-20,20-H-047,363815.635,6591834.825,186.384,185.634,18,14.25,0.684533,40.840196,68.269864,17.125762,0.700489
A185-001-20,20-H-047,363815.635,6591834.825,185.634,184.884,19,15.0,0.675611,41.116738,69.927046,17.937421,0.731896
A185-001-20,20-H-047,363815.635,6591834.825,184.884,184.134,20,15.75,0.672536,42.623746,68.985141,17.056999,0.751757
A185-001-20,20-H-047,363815.635,6591834.825,184.134,183.941,21,15.943,0.643368,41.987155,70.108849,18.049911,0.786736
A185-001-20,20-H-048,363815.081,6591842.927,199.928,199.178,0,0.75,0.811258,36.092855,69.960922,15.685965,0.535615
A185-001-20,20-H-048,363815.081,6591842.927,199.178,198.428,1,1.5,0.785874,38.558764,71.381266,15.740405,0.602451
A185-001-20,20-H-048,363815.081,6591842.927,198.428,197.678,2,2.25,0.742759,38.488213,69.786919,14.942401,0.621886
A185-001-20,20-H-048,363815.081,6591842.927,197.678,196.928,3,3.0,0.752032,38.105622,70.084627,15.002344,0.610746
A185-001-20,20-H-048,363815.081,6591842.927,196.928,196.178,4,3.75,0.715874,40.537568,68.919069,17.027423,0.671255
A185-001-20,20-H-048,363815.081,6591842.927,196.178,195.428,5,4.5,0.736958,40.393123,68.53722,16.857303,0.646185
A185-001-20,20-H-048,363815.081,6591842.927,195.428,194.678,6,5.25,0.715389,39.347521,70.044907,16.875062,0.66265
A185-001-20,20-H-048,363815.081,6591842.927,194.678,193.928,7,6.0,0.724078,40.702393,69.861611,16.958848,0.67544
A185-001-20,20-H-048,363815.081,6591842.927,193.928,193.178,8,6.75,0.701835,41.64756,70.070572,16.77642,0.715018
A185-001-20,20-H-048,363815.081,6591842.927,193.178,192.428,9,7.5,0.694446,39.89236,69.126781,17.888787,0.683075
A185-001-20,20-H-048,363815.081,6591842.927,192.428,191.678,10,8.25,0.707254,42.480076,68.47482,17.255068,0.707322
A185-001-20,20-H-048,363815.081,6591842.927,191.678,190.928,11,9.0,0.694397,41.964417,68.726473,17.581628,0.714308
A185-001-20,20-H-048,363815.081,6591842.927,190.928,190.178,12,9.75,0.684017,41.071121,68.81241,16.320623,0.710456
A185-001-20,20-H-048,363815.081,6591842.927,190.178,189.428,13,10.5,0.696113,41.795502,69.189232,18.241679,0.714536
A185-001-20,20-H-048,363815.081,6591842.927,189.428,188.678,14,11.25,0.688298,40.856742,69.796906,17.534596,0.712542
A185-001-20,20-H-048,363815.081,6591842.927,188.678,187.928,15,12.0,0.662849,43.08624,69.730726,18.227619,0.779419
A185-001-20,20-H-048,363815.081,6591842.927,187.928,187.178,16,12.75,0.663333,43.497782,68.781684,17.020054,0.775453
A185-001-20,20-H-048,363815.081,6591842.927,187.178,186.428,17,13.5,0.682231,42.288156,66.915009,17.120098,0.71329
A185-001-20,20-H-048,363815.081,6591842.927,186.428,185.678,18,14.25,0.71807,41.140915,67.429104,17.021024,0.6645
A185-001-20,20-H-048,363815.081,6591842.927,185.678,184.928,19,15.0,0.68035,42.820639,69.097686,17.659043,0.747858
A185-001-20,20-H-048,363815.081,6591842.927,184.928,184.178,20,15.75,0.689405,40.29111,68.746435,16.60333,0.690942
A185-001-20,20-H-048,363815.081,6591842.927,184.178,183.958,21,15.97,0.690222,42.842342,69.325631,16.847378,0.739893
A185-001-20,20-H-049,363828.179,6591767.823,200.013,199.263,0,0.75,0.926127,30.886934,73.528278,12.626396,0.422014
A185-001-20,20-H-049,363828.179,6591767.823,199.263,198.513,1,1.5,0.916251,30.396804,72.959111,14.715061,0.416818
A185-001-20,20-H-049,363828.179,6591767.823,198.513,197.763,2,2.25,0.881625,32.15297,73.144448,13.376812,0.459035
A185-001-20,20-H-049,363828.179,6591767.823,197.763,197.013,3,3.0,0.881933,33.309291,72.211576,13.767508,0.469325
A185-001-20,20-H-049,363828.179,6591767.823,197.013,196.263,4,3.75,0.902111,33.247883,72.257488,14.225396,0.458368
A185-001-20,20-H-049,363828.179,6591767.823,196.263,195.513,5,4.5,0.876514,34.004239,70.867327,14.018223,0.473122
A185-001-20,20-H-049,363828.179,6591767.823,195.513,194.763,6,5.25,0.858434,33.326484,71.659174,15.235888,0.478876
A185-001-20,20-H-049,363828.179,6591767.823,194.763,194.013,7,6.0,0.864302,34.176078,71.398679,14.411405,0.485849
A185-001-20,20-H-049,363828.179,6591767.823,194.013,193.263,8,6.75,0.868971,32.655423,72.021957,14.114798,0.465804
A185-001-20,20-H-049,363828.179,6591767.823,193.263,192.513,9,7.5,0.854127,32.438229,70.534587,15.673824,0.461233
A185-001-20,20-H-049,363828.179,6591767.823,192.513,191.763,10,8.25,0.842061,33.331569,71.846545,14.024655,0.48935
A185-001-20,20-H-049,363828.179,6591767.823,191.763,191.013,11,9.0,0.792996,35.421227,71.170543,14.883921,0.546913
A185-001-20,20-H-049,363828.179,6591767.823,191.013,190.263,12,9.75,0.822674,36.568414,71.464615,16.115394,0.546657
A185-001-20,20-H-049,363828.179,6591767.823,190.263,189.513,13,10.5,0.845258,37.286856,70.046332,15.947214,0.53177
A185-001-20,20-H-049,363828.179,6591767.823,189.513,188.763,14,11.25,0.792537,35.811618,70.947139,14.961728,0.551518
A185-001-20,20-H-049,363828.179,6591767.823,188.763,188.013,15,12.0,0.812509,33.858125,70.574719,15.493951,0.506161
A185-001-20,20-H-049,363828.179,6591767.823,188.013,187.263,16,12.75,0.791719,36.232362,71.493272,14.761514,0.562812
A185-001-20,20-H-049,363828.179,6591767.823,187.263,186.513,17,13.5,0.801171,35.819987,69.994666,14.813407,0.538401
A185-001-20,20-H-049,363828.179,6591767.823,186.513,185.763,18,14.25,0.80814,35.292697,70.008474,14.702191,0.526033
A185-001-20,20-H-049,363828.179,6591767.823,185.763,185.013,19,15.0,0.790882,36.106807,70.460837,15.018272,0.553409
A185-001-20,20-H-049,363828.179,6591767.823,185.013,184.263,20,15.75,0.769114,36.766829,69.520752,15.906649,0.571791
A185-001-20,20-H-049,363828.179,6591767.823,184.263,183.513,21,16.5,0.807448,36.235084,70.478664,14.698745,0.54411
A185-001-20,20-H-049,363828.179,6591767.823,183.513,183.358,22,16.655,0.811473,36.043244,71.40512,15.363505,0.5457
A185-001-20,20-H-050,363827.352,6591776.01,199.918,199.168,0,0.75,0.911694,32.107705,71.932444,13.881333,0.436068
A185-001-20,20-H-050,363827.352,6591776.01,199.168,198.418,1,1.5,0.932902,30.70192,72.998721,13.691602,0.413601
A185-001-20,20-H-050,363827.352,6591776.01,198.418,197.668,2,2.25,0.923553,32.745262,72.453785,13.482579,0.442126
A185-001-20,20-H-050,363827.352,6591776.01,197.668,196.918,3,3.0,0.920996,32.036282,70.632894,13.270048,0.422899
A185-001-20,20-H-050,363827.352,6591776.01,196.918,196.168,4,3.75,0.877904,31.477705,73.162407,13.127437,0.451407
A185-001-20,20-H-050,363827.352,6591776.01,196.168,195.418,5,4.5,0.889977,33.266114,70.288912,13.79861,0.452178
A185-001-20,20-H-050,363827.352,6591776.01,195.418,194.668,6,5.25,0.846495,34.106133,70.929111,14.532531,0.491792
A185-001-20,20-H-050,363827.352,6591776.01,194.668,193.918,7,6.0,0.864007,33.994437,70.782765,15.807638,0.479455
A185-001-20,20-H-050,363827.352,6591776.01,193.918,193.168,8,6.75,0.881013,32.248527,70.587409,14.481264,0.444798
A185-001-20,20-H-050,363827.352,6591776.01,193.168,192.418,9,7.5,0.85703,33.905896,72.133601,13.014981,0.490914
A185-001-20,20-H-050,363827.352,6591776.01,192.418,191.668,10,8.25,0.845245,34.97497,71.234861,13.628899,0.507078
A185-001-20,20-H-050,363827.352,6591776.01,191.668,190.918,11,9.0,0.824378,33.038758,70.499292,14.524595,0.486237
A185-001-20,20-H-050,363827.352,6591776.01,190.918,190.168,12,9.75,0.776372,35.276317,71.292646,14.645668,0.557229
A185-001-20,20-H-050,363827.352,6591776.01,190.168,189.418,13,10.5,0.7985,35.114787,71.625247,13.87062,0.541778
A185-001-20,20-H-050,363827.352,6591776.01,189.418,188.668,14,11.25,0.800784,36.518041,71.157301,16.413297,0.558408
A185-001-20,20-H-050,363827.352,6591776.01,188.668,187.918,15,12.0,0.830271,36.586774,70.604299,15.718358,0.535395
A185-001-20,20-H-050,363827.352,6591776.01,187.918,187.168,16,12.75,0.822583,35.697361,69.870131,15.358838,0.521784
A185-001-20,20-H-050,363827.352,6591776.01,187.168,186.418,17,13.5,0.783748,35.098656,71.266499,15.309607,0.549111
A185-001-20,20-H-050,363827.352,6591776.01,186.418,185.668,18,14.25,0.782398,35.576908,70.202291,15.152951,0.549208
A185-001-20,20-H-050,363827.352,6591776.01,185.668,184.918,19,15.0,0.801372,36.945757,71.350848,15.225466,0.565898
A185-001-20,20-H-050,363827.352,6591776.01,184.918,184.168,20,15.75,0.789678,35.167225,70.962862,16.328266,0.543867
A185-001-20,20-H-050,363827.352,6591776.01,184.168,183.84,21,16.078,0.809893,34.493473,71.279743,15.312587,0.52241
A185-001-20,20-H-051,363826.967,6591784.133,200.0,199.25,0,0.75,0.903384,32.559933,71.816717,13.340038,0.445458
A185-001-20,20-H-051,363826.967,6591784.133,199.25,198.5,1,1.5,0.880279,33.275357,71.761378,13.89609,0.466824
A185-001-20,20-H-051,363826.967,6591784.133,198.5,197.75,2,2.25,0.853225,34.423333,72.119488,14.053954,0.500625
A185-001-20,20-H-051,363826.967,6591784.133,197.75,197.0,3,3.0,0.835065,35.691461,71.483725,14.595661,0.525661
A185-001-20,20-H-051,363826.967,6591784.133,197.0,196.25,4,3.75,0.830139,34.575558,70.949451,13.887296,0.508391
A185-001-20,20-H-051,363826.967,6591784.133,196.25,195.5,5,4.5,0.873205,35.637833,71.603299,14.283149,0.502824
A185-001-20,20-H-051,363826.967,6591784.133,195.5,194.75,6,5.25,0.84472,34.860004,72.360882,15.30193,0.513901
A185-001-20,20-H-051,363826.967,6591784.133,194.75,194.0,7,6.0,0.842384,33.710255,71.59818,15.295914,0.493151
A185-001-20,20-H-051,363826.967,6591784.133,194.0,193.25,8,6.75,0.815231,35.01615,70.915829,14.964981,0.524115
A185-001-20,20-H-051,363826.967,6591784.133,193.25,192.5,9,7.5,0.792344,33.906428,70.658621,14.70545,0.520253
A185-001-20,20-H-051,363826.967,6591784.133,192.5,191.75,10,8.25,0.806964,36.856267,71.661213,14.325092,0.562954
A185-001-20,20-H-051,363826.967,6591784.133,191.75,191.0,11,9.0,0.757898,36.410873,68.877066,15.06636,0.569221
A185-001-20,20-H-051,363826.967,6591784.133,191.0,190.25,12,9.75,0.736152,37.945283,70.897639,16.60113,0.628644
A185-001-20,20-H-051,363826.967,6591784.133,190.25,189.5,13,10.5,0.766364,36.093432,70.231094,16.194389,0.569133
A185-001-20,20-H-051,363826.967,6591784.133,189.5,188.75,14,11.25,0.771277,37.931906,70.081218,14.475103,0.592752
A185-001-20,20-H-051,363826.967,6591784.133,188.75,188.0,15,12.0,0.721626,37.143543,70.096515,16.099073,0.620619
A185-001-20,20-H-051,363826.967,6591784.133,188.0,187.25,16,12.75,0.760071,37.277383,69.767096,16.213262,0.588687
A185-001-20,20-H-051,363826.967,6591784.133,187.25,186.5,17,13.5,0.775699,37.034785,69.556781,16.608235,0.571451
A185-001-20,20-H-051,363826.967,6591784.133,186.5,185.75,18,14.25,0.787757,36.596385,71.258674,15.229889,0.569487
A185-001-20,20-H-051,363826.967,6591784.133,185.75,185.0,19,15.0,0.756305,36.454692,69.89028,15.494421,0.579526
A185-001-20,20-H-051,363826.967,6591784.133,185.0,184.25,20,15.75,0.792357,36.556873,71.196385,15.548949,0.565128
A185-001-20,20-H-051,363826.967,6591784.133,184.25,184.093,21,15.907,0.788339,36.172533,70.65294,15.396037,0.557753
A185-001-20,20-H-052,363826.908,6591792.1,200.106,199.356,0,0.75,0.842977,33.088092,70.013973,14.1564,0.472944
A185-001-20,20-H-052,363826.908,6591792.1,199.356,198.606,1,1.5,0.833534,32.469232,71.235438,14.858398,0.477613
A185-001-20,20-H-052,363826.908,6591792.1,198.606,197.856,2,2.25,0.776421,35.346866,70.042971,15.606212,0.548667
A185-001-20,20-H-052,363826.908,6591792.1,197.856,197.106,3,3.0,0.817065,37.739529,69.712564,15.454974,0.554003
A185-001-20,20-H-052,363826.908,6591792.1,197.106,196.356,4,3.75,0.812235,36.104896,70.215637,16.331893,0.537171
A185-001-20,20-H-052,363826.908,6591792.1,196.356,195.606,5,4.5,0.826316,36.847404,70.546215,15.877764,0.541342
