pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-12,12-H-010,363469.014,6591864.757,184.965,184.215,20,15.75,0.672004,40.029743,69.828845,17.028694,0.715304
A185-001-12,12-H-010,363469.014,6591864.757,184.215,183.465,21,16.5,0.660766,40.291625,67.930304,17.359797,0.71237
A185-001-12,12-H-010,363469.014,6591864.757,183.465,182.715,22,17.25,0.640631,40.686749,68.061778,18.149436,0.743405
A185-001-12,12-H-010,363469.014,6591864.757,182.715,181.965,23,18.0,0.620917,40.368175,69.274354,16.652325,0.774287
A185-001-12,12-H-010,363469.014,6591864.757,181.965,181.944,24,18.021,0.665878,40.384629,68.450476,16.854167,0.713892
A185-001-12,12-H-011,363469.092,6591873.024,200.029,199.279,0,0.75,0.671644,41.201368,68.504068,18.444318,0.72281
A185-001-12,12-H-011,363469.092,6591873.024,199.279,198.529,1,1.5,0.632189,41.706328,66.807832,18.56937,0.757991
A185-001-12,12-H-011,363469.092,6591873.024,198.529,197.779,2,2.25,0.61629,43.352378,68.940238,17.949971,0.83373
A185-001-12,12-H-011,363469.092,6591873.024,197.779,197.029,3,3.0,0.647293,42.335692,67.130837,19.082344,0.755179
A185-001-12,12-H-011,363469.092,6591873.024,197.029,196.279,4,3.75,0.589884,44.848012,66.367541,17.985407,0.867391
A185-001-12,12-H-011,363469.092,6591873.024,196.279,195.529,5,4.5,0.585801,44.366067,67.41854,18.576089,0.877779
A185-001-12,12-H-011,363469.092,6591873.024,195.529,194.779,6,5.25,0.594152,44.806228,67.942203,18.652913,0.880819
A185-001-12,12-H-011,363469.092,6591873.024,194.779,194.029,7,6.0,0.603759,45.459689,68.843076,19.003737,0.891121
A185-001-12,12-H-011,363469.092,6591873.024,194.029,193.279,8,6.75,0.58808,47.240032,66.35459,18.291474,0.916192
A185-001-12,12-H-011,363469.092,6591873.024,193.279,192.529,9,7.5,0.551524,46.617992,66.98895,19.488765,0.973279
A185-001-12,12-H-011,363469.092,6591873.024,192.529,191.779,10,8.25,0.502424,47.806398,66.385968,19.16532,1.085455
A185-001-12,12-H-011,363469.092,6591873.024,191.779,191.029,11,9.0,0.528039,48.590908,66.299025,20.572795,1.048625
A185-001-12,12-H-011,363469.092,6591873.024,191.029,190.279,12,9.75,0.496763,47.74387,65.505054,20.243111,1.081978
A185-001-12,12-H-011,363469.092,6591873.024,190.279,189.529,13,10.5,0.540626,46.420887,66.56426,19.120138,0.982365
A185-001-12,12-H-011,363469.092,6591873.024,189.529,188.779,14,11.25,0.528755,44.73707,66.900014,19.541052,0.972944
A185-001-12,12-H-011,363469.092,6591873.024,188.779,188.029,15,12.0,0.567558,44.305166,67.108552,19.020132,0.900585
A185-001-12,12-H-011,363469.092,6591873.024,188.029,187.279,16,12.75,0.558449,45.598286,67.663814,20.487588,0.949835
A185-001-12,12-H-011,363469.092,6591873.024,187.279,186.529,17,13.5,0.567965,46.486132,65.176061,18.786049,0.916979
A185-001-12,12-H-011,363469.092,6591873.024,186.529,185.779,18,14.25,0.574969,42.979691,66.348444,18.681442,0.852696
A185-001-12,12-H-011,363469.092,6591873.024,185.779,185.029,19,15.0,0.558459,46.609547,67.136469,19.65516,0.96318
A185-001-12,12-H-011,363469.092,6591873.024,185.029,184.279,20,15.75,0.578181,44.918838,67.865583,18.214637,0.906282
A185-001-12,12-H-011,363469.092,6591873.024,184.279,183.529,21,16.5,0.554283,45.421258,67.623665,18.076122,0.952393
A185-001-12,12-H-011,363469.092,6591873.024,183.529,183.385,22,16.644,0.571661,43.60015,66.828045,19.388086,0.876323
A185-001-12,12-H-012,363469.776,6591880.597,200.003,199.253,0,0.75,0.69084,39.010452,68.831584,16.970383,0.668528
A185-001-12,12-H-012,363469.776,6591880.597,199.253,198.503,1,1.5,0.681959,42.019095,68.54702,16.875469,0.726259
A185-001-12,12-H-012,363469.776,6591880.597,198.503,197.753,2,2.25,0.652026,41.52372,67.939857,18.215805,0.744109
A185-001-12,12-H-012,363469.776,6591880.597,197.753,197.003,3,3.0,0.648036,40.632743,68.908618,18.227428,0.743077
A185-001-12,12-H-012,363469.776,6591880.597,197.003,196.253,4,3.75,0.615554,42.215619,68.401053,17.275534,0.806471
A185-001-12,12-H-012,363469.776,6591880.597,196.253,195.503,5,4.5,0.623019,42.84198,66.982603,18.894703,0.792096
A185-001-12,12-H-012,363469.776,6591880.597,195.503,194.753,6,5.25,0.671924,44.433915,69.319206,18.443783,0.788264
A185-001-12,12-H-012,363469.776,6591880.597,194.753,194.003,7,6.0,0.593392,43.143349,67.303216,17.663596,0.84121
A185-001-12,12-H-012,363469.776,6591880.597,194.003,193.253,8,6.75,0.571117,43.25094,67.815272,17.730447,0.882768
A185-001-12,12-H-012,363469.776,6591880.597,193.253,192.503,9,7.5,0.574825,45.61201,68.190059,18.741657,0.930072
A185-001-12,12-H-012,363469.776,6591880.597,192.503,191.753,10,8.25,0.559266,45.667321,67.122847,19.394333,0.942177
A185-001-12,12-H-012,363469.776,6591880.597,191.753,191.003,11,9.0,0.556435,46.389952,66.610952,19.368552,0.954584
A185-001-12,12-H-012,363469.776,6591880.597,191.003,190.253,12,9.75,0.53606,46.496681,67.909302,19.751027,1.012407
A185-001-12,12-H-012,363469.776,6591880.597,190.253,189.503,13,10.5,0.578144,46.069398,66.635409,18.588675,0.912736
A185-001-12,12-H-012,363469.776,6591880.597,189.503,188.753,14,11.25,0.543604,46.40148,66.168349,18.968957,0.970777
A185-001-12,12-H-012,363469.776,6591880.597,188.753,188.003,15,12.0,0.555605,44.887096,66.519215,18.876229,0.923782
A185-001-12,12-H-012,363469.776,6591880.597,188.003,187.253,16,12.75,0.57743,44.885887,67.894136,19.14945,0.907288
A185-001-12,12-H-012,363469.776,6591880.597,187.253,186.503,17,13.5,0.609575,43.951974,67.740273,18.506467,0.839749
A185-001-12,12-H-012,363469.776,6591880.597,186.503,185.753,18,14.25,0.568149,43.240524,67.449244,18.978738,0.882529
A185-001-12,12-H-012,363469.776,6591880.597,185.753,185.003,19,15.0,0.573361,43.621502,66.238042,19.228638,0.866443
A185-001-12,12-H-012,363469.776,6591880.597,185.003,184.484,20,15.519,0.589852,45.327872,67.42461,18.068252,0.890635
A185-001-12,12-H-014,363474.602,6591844.539,199.979,199.229,0,0.75,0.834065,35.491949,71.033668,13.94483,0.519994
A185-001-12,12-H-014,363474.602,6591844.539,199.229,198.479,1,1.5,0.790246,35.717982,70.447747,14.478416,0.547741
A185-001-12,12-H-014,363474.602,6591844.539,198.479,197.729,2,2.25,0.769395,36.520767,70.875766,16.551294,0.578877
A185-001-12,12-H-014,363474.602,6591844.539,197.729,196.979,3,3.0,0.791184,35.193266,69.646747,16.928364,0.533271
A185-001-12,12-H-014,363474.602,6591844.539,196.979,196.229,4,3.75,0.788978,37.47467,70.182735,14.577278,0.573368
A185-001-12,12-H-014,363474.602,6591844.539,196.229,195.479,5,4.5,0.785217,36.771604,70.971486,16.484083,0.571896
A185-001-12,12-H-014,363474.602,6591844.539,195.479,194.729,6,5.25,0.745214,38.625063,68.669348,15.632257,0.612192
A185-001-12,12-H-014,363474.602,6591844.539,194.729,193.979,7,6.0,0.771269,36.287484,68.252159,14.809082,0.552422
A185-001-12,12-H-014,363474.602,6591844.539,193.979,193.229,8,6.75,0.72507,37.239526,68.912434,15.927591,0.608823
A185-001-12,12-H-014,363474.602,6591844.539,193.229,192.479,9,7.5,0.721213,39.270071,67.106961,16.078631,0.628499
A185-001-12,12-H-014,363474.602,6591844.539,192.479,191.729,10,8.25,0.695407,39.122593,67.60397,16.648593,0.654173
A185-001-12,12-H-014,363474.602,6591844.539,191.729,190.979,11,9.0,0.661951,39.939732,67.769095,16.839157,0.703175
A185-001-12,12-H-014,363474.602,6591844.539,190.979,190.229,12,9.75,0.643584,40.351326,69.170536,18.40208,0.745873
A185-001-12,12-H-014,363474.602,6591844.539,190.229,189.479,13,10.5,0.673064,40.808635,67.777073,17.396824,0.706751
A185-001-12,12-H-014,363474.602,6591844.539,189.479,188.729,14,11.25,0.672945,42.014475,68.956059,18.927204,0.740508
A185-001-12,12-H-014,363474.602,6591844.539,188.729,187.979,15,12.0,0.692765,39.507454,69.249943,15.577024,0.679066
A185-001-12,12-H-014,363474.602,6591844.539,187.979,187.229,16,12.75,0.68749,38.777223,68.599673,17.223978,0.66556
A185-001-12,12-H-014,363474.602,6591844.539,187.229,186.479,17,13.5,0.679391,40.258882,69.18722,16.25315,0.704974
A185-001-12,12-H-014,363474.602,6591844.539,186.479,185.729,18,14.25,0.704198,38.928628,69.20778,16.475619,0.65802
A185-001-12,12-H-014,363474.602,6591844.539,185.729,184.979,19,15.0,0.709235,38.527466,68.659979,16.234741,0.641517
A185-001-12,12-H-014,363474.602,6591844.539,184.979,184.229,20,15.75,0.714002,39.559834,68.904726,16.533819,0.656631
A185-001-12,12-H-014,363474.602,6591844.539,184.229,183.652,21,16.327,0.704483,37.262386,69.269821,17.598014,0.630386
A185-001-12,12-H-015,363475.356,6591852.807,199.987,199.237,0,0.75,0.792676,34.666682,70.254019,15.70921,0.528743
A185-001-12,12-H-015,363475.356,6591852.807,199.237,198.487,1,1.5,0.782329,34.735144,70.336515,15.573511,0.537377
A185-001-12,12-H-015,363475.356,6591852.807,198.487,197.737,2,2.25,0.784994,37.278505,70.253864,15.072432,0.573901
A185-001-12,12-H-015,363475.356,6591852.807,197.737,196.987,3,3.0,0.748881,37.550362,70.546983,15.963167,0.60849
A185-001-12,12-H-015,363475.356,6591852.807,196.987,196.237,4,3.75,0.74415,37.69012,70.812326,15.856428,0.61691
A185-001-12,12-H-015,363475.356,6591852.807,196.237,195.487,5,4.5,0.751707,37.177314,70.803219,14.609897,0.602215
A185-001-12,12-H-015,363475.356,6591852.807,195.487,194.737,6,5.25,0.726027,39.036894,70.272283,15.500043,0.649762
A185-001-12,12-H-015,363475.356,6591852.807,194.737,193.987,7,6.0,0.725349,38.157217,68.967756,16.971037,0.624166
A185-001-12,12-H-015,363475.356,6591852.807,193.987,193.237,8,6.75,0.726024,38.943593,69.432409,16.584802,0.640623
A185-001-12,12-H-015,363475.356,6591852.807,193.237,192.487,9,7.5,0.715238,38.050729,68.634808,16.82487,0.628144
A185-001-12,12-H-015,363475.356,6591852.807,192.487,191.737,10,8.25,0.689578,38.235266,69.033502,16.669783,0.658363
A185-001-12,12-H-015,363475.356,6591852.807,191.737,190.987,11,9.0,0.673704,40.597491,68.696066,16.476172,0.711823
A185-001-12,12-H-015,363475.356,6591852.807,190.987,190.237,12,9.75,0.664386,41.008491,68.489802,17.970211,0.727063
A185-001-12,12-H-015,363475.356,6591852.807,190.237,189.487,13,10.5,0.68541,40.925897,68.669162,17.323973,0.705171
A185-001-12,12-H-015,363475.356,6591852.807,189.487,188.737,14,11.25,0.719531,40.215492,68.130596,17.377956,0.655051
A185-001-12,12-H-015,363475.356,6591852.807,188.737,187.987,15,12.0,0.668148,40.566382,69.00525,17.255064,0.72049
A185-001-12,12-H-015,363475.356,6591852.807,187.987,187.237,16,12.75,0.697877,38.888584,68.213832,16.838148,0.653829
A185-001-12,12-H-015,363475.356,6591852.807,187.237,186.487,17,13.5,0.732967,40.434804,68.758601,16.298509,0.652387
A185-001-12,12-H-015,363475.356,6591852.807,186.487,185.737,18,14.25,0.691862,39.198988,71.192342,16.907791,0.693687
A185-001-12,12-H-015,363475.356,6591852.807,185.737,184.987,19,15.0,0.751282,36.048304,69.658799,15.414007,0.574992
A185-001-12,12-H-015,363475.356,6591852.807,184.987,184.237,20,15.75,0.726699,36.472711,68.935459,16.172901,0.595222
A185-001-12,12-H-015,363475.356,6591852.807,184.237,183.487,21,16.5,0.760724,37.299886,70.126512,15.439421,0.591465
A185-001-12,12-H-015,363475.356,6591852.807,183.487,183.11,22,16.877,0.745965,38.0686,69.469349,14.453194,0.609652
A185-001-12,12-H-016,363475.462,6591861.016,200.104,199.354,0,0.75,0.744426,38.045476,69.567235,15.784343,0.611557
A185-001-12,12-H-016,363475.462,6591861.016,199.354,198.604,1,1.5,0.702986,41.450141,67.835471,17.124445,0.687921
A185-001-12,12-H-016,363475.462,6591861.016,198.604,197.854,2,2.25,0.70649,39.191641,68.529785,17.176456,0.653946
A185-001-12,12-H-016,363475.462,6591861.016,197.854,197.104,3,3.0,0.71584,39.735792,69.17241,16.495743,0.660398
A185-001-12,12-H-016,363475.462,6591861.016,197.104,196.354,4,3.75,0.696039,38.107155,68.905668,16.638548,0.648888
A185-001-12,12-H-016,363475.462,6591861.016,196.354,195.604,5,4.5,0.682339,41.205285,68.470442,17.688526,0.711144
A185-001-12,12-H-016,363475.462,6591861.016,195.604,194.854,6,5.25,0.666596,41.475304,68.511873,16.875411,0.732987
A185-001-12,12-H-016,363475.462,6591861.016,194.854,194.104,7,6.0,0.671687,40.014767,68.548473,16.374384,0.702215
A185-001-12,12-H-016,363475.462,6591861.016,194.104,193.354,8,6.75,0.664848,41.922992,67.888092,17.657181,0.73617
A185-001-12,12-H-016,363475.462,6591861.016,193.354,192.604,9,7.5,0.6323,41.703984,67.983374,18.565341,0.77111
A185-001-12,12-H-016,363475.462,6591861.016,192.604,191.854,10,8.25,0.624254,42.05806,66.223451,18.578355,0.767302
A185-001-12,12-H-016,363475.462,6591861.016,191.854,191.104,11,9.0,0.650482,41.995336,68.77733,17.084523,0.76345
A185-001-12,12-H-016,363475.462,6591861.016,191.104,190.354,12,9.75,0.645955,42.004924,66.944676,18.77593,0.748732
A185-001-12,12-H-016,363475.462,6591861.016,190.354,189.604,13,10.5,0.648199,41.776888,68.512829,17.840405,0.759326
A185-001-12,12-H-016,363475.462,6591861.016,189.604,188.854,14,11.25,0.627482,42.752715,68.405282,18.295718,0.801392
A185-001-12,12-H-016,363475.462,6591861.016,188.854,188.104,15,12.0,0.661855,41.9224,68.191565,17.190171,0.742718
A185-001-12,12-H-016,363475.462,6591861.016,188.104,187.354,16,12.75,0.652601,44.021441,69.052235,16.456693,0.800696
A185-001-12,12-H-016,363475.462,6591861.016,187.354,186.604,17,13.5,0.66065,41.585846,67.913612,17.109176,0.735103
A185-001-12,12-H-016,363475.462,6591861.016,186.604,185.854,18,14.25,0.675285,40.496324,69.384572,18.052135,0.715668
A185-001-12,12-H-016,363475.462,6591861.016,185.854,185.104,19,15.0,0.696031,41.710812,69.414418,17.963883,0.715457
A185-001-12,12-H-016,363475.462,6591861.016,185.104,184.354,20,15.75,0.634397,40.624809,68.390133,17.35074,0.753057
A185-001-12,12-H-016,363475.462,6591861.016,184.354,183.604,21,16.5,0.638745,41.307514,68.163156,18.183947,0.758064
A185-001-12,12-H-016,363475.462,6591861.016,183.604,183.421,22,16.683,0.655601,39.482395,67.102029,17.027139,0.694995
A185-001-12,12-H-017,363475.717,6591868.825,199.948,199.198,0,0.75,0.721621,39.425438,69.134425,16.761268,0.649699
A185-001-12,12-H-017,363475.717,6591868.825,199.198,198.448,1,1.5,0.70315,40.53551,68.403084,15.395596,0.678032
A185-001-12,12-H-017,363475.717,6591868.825,198.448,197.698,2,2.25,0.695213,41.195472,68.804012,16.341883,0.701075
A185-001-12,12-H-017,363475.717,6591868.825,197.698,196.948,3,3.0,0.671877,41.45751,69.627674,17.403439,0.738801
A185-001-12,12-H-017,363475.717,6591868.825,196.948,196.198,4,3.75,0.675548,41.450702,67.944493,17.101017,0.716931
A185-001-12,12-H-017,363475.717,6591868.825,196.198,195.448,5,4.5,0.699095,41.734033,69.649547,17.439133,0.715069
A185-001-12,12-H-017,363475.717,6591868.825,195.448,194.698,6,5.25,0.687439,39.404573,68.898498,16.825442,0.679232
A185-001-12,12-H-017,363475.717,6591868.825,194.698,193.948,7,6.0,0.637729,42.517211,67.949325,16.990834,0.77885
A185-001-12,12-H-017,363475.717,6591868.825,193.948,193.198,8,6.75,0.615779,41.068115,68.778098,17.979997,0.788718
A185-001-12,12-H-017,363475.717,6591868.825,193.198,192.448,9,7.5,0.627074,42.198673,67.958953,17.905192,0.786352
A185-001-12,12-H-017,363475.717,6591868.825,192.448,191.698,10,8.25,0.624145,43.450232,68.269689,18.096518,0.817132
A185-001-12,12-H-017,363475.717,6591868.825,191.698,190.948,11,9.0,0.619072,43.362209,68.07383,18.640772,0.819858
A185-001-12,12-H-017,363475.717,6591868.825,190.948,190.198,12,9.75,0.610958,42.65967,67.267992,18.001503,0.807569
A185-001-12,12-H-017,363475.717,6591868.825,190.198,189.448,13,10.5,0.623584,43.545434,67.783021,17.469061,0.813748
A185-001-12,12-H-017,363475.717,6591868.825,189.448,188.698,14,11.25,0.619275,41.380296,67.623244,18.313441,0.777032
A185-001-12,12-H-017,363475.717,6591868.825,188.698,187.948,15,12.0,0.633074,42.951591,67.19019,17.789335,0.783821
A185-001-12,12-H-017,363475.717,6591868.825,187.948,187.198,16,12.75,0.630247,42.609962,67.157407,18.920265,0.780839
A185-001-12,12-H-017,363475.717,6591868.825,187.198,186.448,17,13.5,0.646423,41.697637,68.352175,17.500472,0.758148
A185-001-12,12-H-017,363475.717,6591868.825,186.448,185.698,18,14.25,0.623006,41.848035,68.042646,16.609341,0.78572
A185-001-12,12-H-017,363475.717,6591868.825,185.698,184.948,19,15.0,0.644201,42.914539,68.080131,17.58634,0.779798
A185-001-12,12-H-017,363475.717,6591868.825,184.948,184.248,20,15.7,0.60777,42.298429,67.056876,17.994421,0.802417
A185-001-12,12-H-018,363475.876,6591876.75,199.907,199.157,0,0.75,0.67345,40.386634,68.851125,16.064397,0.709947
A185-001-12,12-H-018,363475.876,6591876.75,199.157,198.407,1,1.5,0.681747,40.524275,68.151192,17.178813,0.696716
A185-001-12,12-H-018,363475.876,6591876.75,198.407,197.657,2,2.25,0.647205,42.001065,67.556452,17.165627,0.753834
A185-001-12,12-H-018,363475.876,6591876.75,197.657,196.907,3,3.0,0.63507,44.074549,68.619361,18.296704,0.818805
A185-001-12,12-H-018,363475.876,6591876.75,196.907,196.157,4,3.75,0.61187,44.813045,67.555418,19.611234,0.850767
A185-001-12,12-H-018,363475.876,6591876.75,196.157,195.407,5,4.5,0.60346,45.040124,69.058428,18.293753,0.886025
A185-001-12,12-H-018,363475.876,6591876.75,195.407,194.657,6,5.25,0.578077,44.432682,66.236144,19.188964,0.875301
A185-001-12,12-H-018,363475.876,6591876.75,194.657,193.907,7,6.0,0.59108,43.984899,67.403248,19.355805,0.862404
A185-001-12,12-H-018,363475.876,6591876.75,193.907,193.157,8,6.75,0.582467,46.575522,66.24129,18.448534,0.910485
A185-001-12,12-H-018,363475.876,6591876.75,193.157,192.407,9,7.5,0.567035,45.150234,67.071683,18.980516,0.918056
A185-001-12,12-H-018,363475.876,6591876.75,192.407,191.657,10,8.25,0.56076,45.448252,67.333349,19.370822,0.938099
A185-001-12,12-H-018,363475.876,6591876.75,191.657,190.907,11,9.0,0.514793,46.704245,65.817966,20.330801,1.026365
A185-001-12,12-H-018,363475.876,6591876.75,190.907,190.157,12,9.75,0.553166,47.003333,65.570869,19.710825,0.957764
A185-001-12,12-H-018,363475.876,6591876.75,190.157,189.407,13,10.5,0.510576,47.460563,65.786418,18.934818,1.050867
A185-001-12,12-H-018,363475.876,6591876.75,189.407,188.657,14,11.25,0.54066,45.633185,66.558567,20.228472,0.965728
A185-001-12,12-H-018,363475.876,6591876.75,188.657,187.907,15,12.0,0.533139,45.462256,66.61825,19.178329,0.976401
A185-001-12,12-H-018,363475.876,6591876.75,187.907,187.157,16,12.75,0.550815,46.367328,66.969115,20.340117,0.969118
A185-001-12,12-H-018,363475.876,6591876.75,187.157,186.407,17,13.5,0.552825,46.827483,66.821094,18.570133,0.972798
A185-001-12,12-H-018,363475.876,6591876.75,186.407,185.657,18,14.25,0.562301,44.976096,66.279269,19.973786,0.911455
A185-001-12,12-H-018,363475.876,6591876.75,185.657,184.907,19,15.0,0.543582,46.279169,67.889654,19.382049,0.99344
A185-001-12,12-H-018,363475.876,6591876.75,184.907,184.157,20,15.75,0.531739,45.743752,67.472149,19.04233,0.997592
A185-001-12,12-H-018,363475.876,6591876.75,184.157,183.844,21,16.063,0.569251,45.570149,67.04302,19.808376,0.922681
A185-001-12,12-H-019,363476.926,6591885.088,199.979,199.229,0,0.75,0.667351,41.410149,67.588565,18.352127,0.721369
A185-001-12,12-H-019,363476.926,6591885.088,199.229,198.479,1,1.5,0.654464,44.46778,68.885575,17.623424,0.804696
A185-001-12,12-H-019,363476.926,6591885.088,198.479,197.729,2,2.25,0.618935,43.758028,67.341925,18.28318,0.818588
A185-001-12,12-H-019,363476.926,6591885.088,197.729,196.979,3,3.0,0.620834,43.526804,66.540117,18.115143,0.80213
A185-001-12,12-H-019,363476.926,6591885.088,196.979,196.229,4,3.75,0.65402,42.584828,68.670573,16.973085,0.768756
A185-001-12,12-H-019,363476.926,6591885.088,196.229,195.479,5,4.5,0.638161,44.533857,68.083071,19.097121,0.816999
A185-001-12,12-H-019,363476.926,6591885.088,195.479,194.729,6,5.25,0.636865,43.786232,65.950009,18.109693,0.779685
A185-001-12,12-H-019,363476.926,6591885.088,194.729,193.979,7,6.0,0.599383,44.466314,67.443273,18.664931,0.860199
A185-001-12,12-H-019,363476.926,6591885.088,193.979,193.229,8,6.75,0.557474,46.162396,66.632576,18.487299,0.948348
A185-001-12,12-H-019,363476.926,6591885.088,193.229,192.479,9,7.5,0.555651,46.51244,66.694379,19.148969,0.959617
A185-001-12,12-H-019,363476.926,6591885.088,192.479,191.729,10,8.25,0.543635,46.297529,65.750861,19.496376,0.96252
A185-001-12,12-H-019,363476.926,6591885.088,191.729,190.979,11,9.0,0.562104,47.021388,66.870122,19.803995,0.961582
A185-001-12,12-H-019,363476.926,6591885.088,190.979,190.229,12,9.75,0.499985,48.822997,66.486761,19.714047,1.115638
