pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-22,22-H-043,363356.969,6591797.957,199.935,199.185,0,0.75,0.781708,35.883945,70.668815,15.842644,0.558175
A185-001-22,22-H-043,363356.969,6591797.957,199.185,198.435,1,1.5,0.766952,38.533453,69.292285,16.215584,0.598925
A185-001-22,22-H-043,363356.969,6591797.957,198.435,197.685,2,2.25,0.769685,40.390202,69.587055,17.224728,0.628243
A185-001-22,22-H-043,363356.969,6591797.957,197.685,196.935,3,3.0,0.732024,39.515813,69.298063,17.417948,0.643552
A185-001-22,22-H-043,363356.969,6591797.957,196.935,196.185,4,3.75,0.711884,40.861953,69.469938,16.654505,0.685768
A185-001-22,22-H-043,363356.969,6591797.957,196.185,195.435,5,4.5,0.675021,40.282209,68.593101,17.44097,0.704
A185-001-22,22-H-043,363356.969,6591797.957,195.435,194.685,6,5.25,0.681238,41.417195,68.002753,17.337877,0.711023
A185-001-22,22-H-043,363356.969,6591797.957,194.685,193.935,7,6.0,0.668656,42.383922,68.469926,17.932063,0.746372
A185-001-22,22-H-043,363356.969,6591797.957,193.935,193.185,8,6.75,0.637649,42.340606,67.603458,18.817981,0.772003
A185-001-22,22-H-043,363356.969,6591797.957,193.185,192.435,9,7.5,0.616276,42.274355,66.637879,18.769951,0.786089
A185-001-22,22-H-043,363356.969,6591797.957,192.435,191.685,10,8.25,0.650793,43.327761,68.3572,18.782418,0.782642
A185-001-22,22-H-043,363356.969,6591797.957,191.685,190.935,11,9.0,0.657595,43.511541,68.008047,18.969562,0.773906
A185-001-22,22-H-043,363356.969,6591797.957,190.935,190.185,12,9.75,0.673301,42.199103,67.42331,17.345928,0.726695
A185-001-22,22-H-043,363356.969,6591797.957,190.185,189.435,13,10.5,0.679587,42.822457,68.868828,17.745112,0.746264
A185-001-22,22-H-043,363356.969,6591797.957,189.435,188.685,14,11.25,0.674889,42.222489,69.054871,17.23108,0.74288
A185-001-22,22-H-043,363356.969,6591797.957,188.685,187.935,15,12.0,0.66066,40.991784,69.649102,18.331519,0.743233
A185-001-22,22-H-043,363356.969,6591797.957,187.935,187.185,16,12.75,0.667753,41.018988,68.237582,17.933792,0.720932
A185-001-22,22-H-043,363356.969,6591797.957,187.185,186.435,17,13.5,0.665414,41.876944,68.856639,17.52707,0.745176
A185-001-22,22-H-043,363356.969,6591797.957,186.435,185.685,18,14.25,0.667618,41.969872,66.945171,18.196763,0.723843
A185-001-22,22-H-043,363356.969,6591797.957,185.685,184.935,19,15.0,0.687947,41.406366,67.179156,17.935278,0.695498
A185-001-22,22-H-043,363356.969,6591797.957,184.935,184.185,20,15.75,0.67632,41.713872,68.259793,18.371655,0.724137
A185-001-22,22-H-043,363356.969,6591797.957,184.185,183.498,21,16.437,0.653971,43.927698,68.612446,17.999661,0.792447
A185-001-22,22-H-044,363350.18,6591802.265,200.068,199.318,0,0.75,0.802199,37.507977,69.753407,16.714484,0.561265
A185-001-22,22-H-044,363350.18,6591802.265,199.318,198.568,1,1.5,0.765789,38.312281,70.125779,16.720531,0.603612
A185-001-22,22-H-044,363350.18,6591802.265,198.568,197.818,2,2.25,0.757834,37.313919,69.628803,16.878085,0.589908
A185-001-22,22-H-044,363350.18,6591802.265,197.818,197.068,3,3.0,0.72765,37.806289,69.011793,17.279559,0.616925
A185-001-22,22-H-044,363350.18,6591802.265,197.068,196.318,4,3.75,0.715428,39.176092,70.196588,17.23869,0.661204
A185-001-22,22-H-044,363350.18,6591802.265,196.318,195.568,5,4.5,0.718807,40.460757,69.681937,17.720174,0.674709
A185-001-22,22-H-044,363350.18,6591802.265,195.568,194.818,6,5.25,0.694654,40.49895,69.542268,17.715832,0.697355
A185-001-22,22-H-044,363350.18,6591802.265,194.818,194.068,7,6.0,0.717951,40.118851,68.330114,17.965469,0.656899
A185-001-22,22-H-044,363350.18,6591802.265,194.068,193.318,8,6.75,0.679404,39.768082,68.649833,17.804782,0.691186
A185-001-22,22-H-044,363350.18,6591802.265,193.318,192.568,9,7.5,0.668503,42.592853,69.435379,18.133222,0.760783
A185-001-22,22-H-044,363350.18,6591802.265,192.568,191.818,10,8.25,0.647997,41.93531,67.538292,18.914927,0.75175
A185-001-22,22-H-044,363350.18,6591802.265,191.818,191.068,11,9.0,0.684902,44.033269,68.846406,17.678909,0.761112
A185-001-22,22-H-044,363350.18,6591802.265,191.068,190.318,12,9.75,0.675196,41.915128,67.712386,17.936647,0.722948
A185-001-22,22-H-044,363350.18,6591802.265,190.318,189.568,13,10.5,0.643808,41.338211,69.223795,19.510008,0.764516
A185-001-22,22-H-044,363350.18,6591802.265,189.568,188.818,14,11.25,0.666817,43.561367,68.597502,18.386033,0.770639
A185-001-22,22-H-044,363350.18,6591802.265,188.818,188.068,15,12.0,0.648151,42.643267,67.189883,18.274154,0.760214
A185-001-22,22-H-044,363350.18,6591802.265,188.068,187.318,16,12.75,0.669385,43.701664,68.406637,18.118071,0.767987
A185-001-22,22-H-044,363350.18,6591802.265,187.318,186.568,17,13.5,0.661872,41.595735,68.338496,17.999142,0.73861
A185-001-22,22-H-044,363350.18,6591802.265,186.568,185.818,18,14.25,0.660458,41.326621,68.6535,17.536326,0.738735
A185-001-22,22-H-044,363350.18,6591802.265,185.818,185.068,19,15.0,0.640361,42.610573,67.938134,18.395792,0.777399
A185-001-22,22-H-044,363350.18,6591802.265,185.068,184.318,20,15.75,0.675282,42.336859,67.762242,17.638738,0.730607
A185-001-22,22-H-044,363350.18,6591802.265,184.318,183.869,21,16.199,0.66352,40.701001,67.181363,17.761715,0.708779
A185-001-22,22-H-045,363343.699,6591807.066,200.004,199.254,0,0.75,0.765868,37.975984,68.860327,16.157029,0.587441
A185-001-22,22-H-045,363343.699,6591807.066,199.254,198.504,1,1.5,0.750348,39.416542,68.07074,16.27079,0.615122
A185-001-22,22-H-045,363343.699,6591807.066,198.504,197.754,2,2.25,0.710034,39.226662,68.938736,16.704633,0.655089
A185-001-22,22-H-045,363343.699,6591807.066,197.754,197.004,3,3.0,0.742892,39.609672,70.929086,16.966144,0.650527
A185-001-22,22-H-045,363343.699,6591807.066,197.004,196.254,4,3.75,0.708258,39.58806,69.222936,17.267623,0.66555
A185-001-22,22-H-045,363343.699,6591807.066,196.254,195.504,5,4.5,0.671818,41.017241,67.281152,17.430758,0.706479
A185-001-22,22-H-045,363343.699,6591807.066,195.504,194.754,6,5.25,0.683598,41.053472,67.676419,18.909279,0.699202
A185-001-22,22-H-045,363343.699,6591807.066,194.754,194.004,7,6.0,0.676861,40.565113,69.399603,17.284373,0.715277
A185-001-22,22-H-045,363343.699,6591807.066,194.004,193.254,8,6.75,0.660337,41.742289,68.650451,18.151175,0.746322
A185-001-22,22-H-045,363343.699,6591807.066,193.254,192.504,9,7.5,0.652645,42.951412,70.130065,17.98608,0.793577
A185-001-22,22-H-045,363343.699,6591807.066,192.504,191.754,10,8.25,0.666729,43.097151,67.082881,18.294559,0.745752
A185-001-22,22-H-045,363343.699,6591807.066,191.754,191.004,11,9.0,0.660931,43.17928,69.35084,18.398439,0.779123
A185-001-22,22-H-045,363343.699,6591807.066,191.004,190.254,12,9.75,0.67205,43.297934,69.346555,17.753411,0.768243
A185-001-22,22-H-045,363343.699,6591807.066,190.254,189.504,13,10.5,0.647277,41.795752,68.45549,17.803757,0.760108
A185-001-22,22-H-045,363343.699,6591807.066,189.504,188.754,14,11.25,0.654419,41.404782,67.509212,18.166448,0.734601
A185-001-22,22-H-045,363343.699,6591807.066,188.754,188.004,15,12.0,0.664673,41.103353,68.621285,17.228571,0.729731
A185-001-22,22-H-045,363343.699,6591807.066,188.004,187.254,16,12.75,0.681144,40.816936,68.354483,18.179412,0.704561
A185-001-22,22-H-045,363343.699,6591807.066,187.254,186.504,17,13.5,0.655086,41.332003,68.843136,17.368924,0.746903
A185-001-22,22-H-045,363343.699,6591807.066,186.504,185.754,18,14.25,0.677615,41.117266,69.053589,17.513052,0.720608
A185-001-22,22-H-045,363343.699,6591807.066,185.754,185.004,19,15.0,0.674545,41.751747,69.368541,17.425582,0.738347
A185-001-22,22-H-045,363343.699,6591807.066,185.004,184.254,20,15.75,0.650676,41.528017,67.66945,17.513315,0.742681
A185-001-22,22-H-045,363343.699,6591807.066,184.254,183.978,21,16.026,0.663348,43.514228,68.979449,17.830366,0.77805
A185-001-22,22-H-046,363337.443,6591811.59,199.972,199.222,0,0.75,0.782621,38.870528,68.211357,16.921654,0.58297
A185-001-22,22-H-046,363337.443,6591811.59,199.222,198.472,1,1.5,0.707255,39.598784,68.24072,16.792094,0.657184
A185-001-22,22-H-046,363337.443,6591811.59,198.472,197.722,2,2.25,0.705513,42.117241,68.156361,17.474408,0.69979
A185-001-22,22-H-046,363337.443,6591811.59,197.722,196.972,3,3.0,0.728229,40.442086,67.791345,17.054638,0.647617
A185-001-22,22-H-046,363337.443,6591811.59,196.972,196.222,4,3.75,0.71626,39.505173,69.351873,16.943622,0.657945
A185-001-22,22-H-046,363337.443,6591811.59,196.222,195.472,5,4.5,0.694791,39.474829,68.428734,17.474047,0.668763
A185-001-22,22-H-046,363337.443,6591811.59,195.472,194.722,6,5.25,0.720471,40.804392,68.968546,17.295157,0.671876
A185-001-22,22-H-046,363337.443,6591811.59,194.722,193.972,7,6.0,0.701107,38.533321,69.000675,17.492751,0.652394
A185-001-22,22-H-046,363337.443,6591811.59,193.972,193.222,8,6.75,0.710612,40.076931,68.030182,17.484585,0.66001
A185-001-22,22-H-046,363337.443,6591811.59,193.222,192.472,9,7.5,0.674915,42.636314,68.364976,17.384238,0.742657
A185-001-22,22-H-046,363337.443,6591811.59,192.472,191.722,10,8.25,0.667423,41.264221,70.292974,17.817927,0.747362
A185-001-22,22-H-046,363337.443,6591811.59,191.722,190.972,11,9.0,0.658961,43.578305,67.378564,17.921722,0.766223
A185-001-22,22-H-046,363337.443,6591811.59,190.972,190.222,12,9.75,0.667566,42.204904,68.124125,17.968873,0.740693
A185-001-22,22-H-046,363337.443,6591811.59,190.222,189.472,13,10.5,0.700946,42.290954,67.998276,18.412468,0.705711
A185-001-22,22-H-046,363337.443,6591811.59,189.472,188.722,14,11.25,0.649571,41.476381,68.142069,16.634166,0.748086
A185-001-22,22-H-046,363337.443,6591811.59,188.722,187.972,15,12.0,0.656636,42.136404,67.642642,17.803124,0.74645
A185-001-22,22-H-046,363337.443,6591811.59,187.972,187.222,16,12.75,0.631019,42.908667,67.371763,18.128008,0.787741
A185-001-22,22-H-046,363337.443,6591811.59,187.222,186.472,17,13.5,0.623223,41.425455,68.201446,18.541986,0.779581
A185-001-22,22-H-046,363337.443,6591811.59,186.472,185.76,18,14.212,0.647131,43.298463,68.757232,18.479125,0.791079
A185-001-22,22-H-047,363350.596,6591811.074,200.08,199.33,0,0.75,0.757715,37.682215,68.24401,16.574416,0.583959
A185-001-22,22-H-047,363350.596,6591811.074,199.33,198.58,1,1.5,0.7951,38.453894,70.347517,16.142823,0.585345
A185-001-22,22-H-047,363350.596,6591811.074,198.58,197.83,2,2.25,0.750339,37.465846,70.322642,18.255608,0.604306
A185-001-22,22-H-047,363350.596,6591811.074,197.83,197.08,3,3.0,0.718733,40.669853,68.702694,17.083879,0.668676
A185-001-22,22-H-047,363350.596,6591811.074,197.08,196.33,4,3.75,0.712014,40.950594,68.255439,17.494393,0.675251
A185-001-22,22-H-047,363350.596,6591811.074,196.33,195.58,5,4.5,0.707635,41.988189,68.138739,17.668383,0.695411
A185-001-22,22-H-047,363350.596,6591811.074,195.58,194.83,6,5.25,0.701022,38.955423,67.838078,17.109968,0.648472
A185-001-22,22-H-047,363350.596,6591811.074,194.83,194.08,7,6.0,0.693535,39.895395,69.262389,17.809117,0.685349
A185-001-22,22-H-047,363350.596,6591811.074,194.08,193.33,8,6.75,0.723465,40.915803,69.351677,17.659075,0.674684
A185-001-22,22-H-047,363350.596,6591811.074,193.33,192.58,9,7.5,0.698736,41.332945,68.503738,17.860387,0.697009
A185-001-22,22-H-047,363350.596,6591811.074,192.58,191.83,10,8.25,0.647458,41.118553,69.318363,17.95221,0.757032
A185-001-22,22-H-047,363350.596,6591811.074,191.83,191.08,11,9.0,0.637465,42.484615,68.510137,18.31074,0.785145
A185-001-22,22-H-047,363350.596,6591811.074,191.08,190.33,12,9.75,0.675512,41.516071,68.528324,17.543101,0.724303
A185-001-22,22-H-047,363350.596,6591811.074,190.33,189.58,13,10.5,0.686508,42.012746,68.142548,17.80021,0.71722
A185-001-22,22-H-047,363350.596,6591811.074,189.58,188.83,14,11.25,0.676716,41.508508,66.786271,17.422096,0.704549
A185-001-22,22-H-047,363350.596,6591811.074,188.83,188.08,15,12.0,0.650258,40.949324,68.974488,18.866865,0.747087
A185-001-22,22-H-047,363350.596,6591811.074,188.08,187.33,16,12.75,0.679343,43.10682,68.469809,18.447569,0.747219
A185-001-22,22-H-047,363350.596,6591811.074,187.33,186.58,17,13.5,0.655209,41.748063,67.738698,17.424173,0.742199
A185-001-22,22-H-047,363350.596,6591811.074,186.58,185.83,18,14.25,0.674048,41.896256,69.119054,17.963515,0.738846
A185-001-22,22-H-047,363350.596,6591811.074,185.83,185.08,19,15.0,0.683392,42.0218,69.873486,17.053175,0.738795
A185-001-22,22-H-047,363350.596,6591811.074,185.08,184.33,20,15.75,0.657335,41.356836,67.911183,17.939759,0.734817
A185-001-22,22-H-047,363350.596,6591811.074,184.33,183.58,21,16.5,0.663474,43.211751,68.75094,17.250756,0.769888
A185-001-22,22-H-047,363350.596,6591811.074,183.58,183.041,22,17.039,0.677216,41.490569,68.557312,18.075832,0.722413
A185-001-22,22-H-ADD-001,363348.603,6591785.946,200.001,199.251,0,0.75,0.779709,36.588565,70.451282,17.052596,0.568948
A185-001-22,22-H-ADD-001,363348.603,6591785.946,199.251,198.501,1,1.5,0.755746,38.592216,68.859838,17.214246,0.605035
A185-001-22,22-H-ADD-001,363348.603,6591785.946,198.501,197.751,2,2.25,0.768326,38.038738,69.107996,16.257466,0.588648
A185-001-22,22-H-ADD-001,363348.603,6591785.946,197.751,197.001,3,3.0,0.742524,39.543491,67.845568,17.455926,0.621666
A185-001-22,22-H-ADD-001,363348.603,6591785.946,197.001,196.251,4,3.75,0.720307,38.921869,68.347441,18.113329,0.635465
A185-001-22,22-H-ADD-001,363348.603,6591785.946,196.251,195.501,5,4.5,0.73029,38.381856,69.192045,17.600776,0.625692
A185-001-22,22-H-ADD-001,363348.603,6591785.946,195.501,194.751,6,5.25,0.706009,40.265824,70.600977,17.053789,0.692509
A185-001-22,22-H-ADD-001,363348.603,6591785.946,194.751,194.001,7,6.0,0.718359,40.245475,68.820122,17.412229,0.663232
A185-001-22,22-H-ADD-001,363348.603,6591785.946,194.001,193.251,8,6.75,0.718843,40.148682,70.398538,17.20577,0.676289
A185-001-22,22-H-ADD-001,363348.603,6591785.946,193.251,192.501,9,7.5,0.710204,40.703488,69.305369,17.413695,0.683202
A185-001-22,22-H-ADD-001,363348.603,6591785.946,192.501,191.751,10,8.25,0.704754,40.242505,68.493068,16.993246,0.672691
A185-001-22,22-H-ADD-001,363348.603,6591785.946,191.751,191.001,11,9.0,0.695372,39.864385,69.321335,17.723705,0.683584
A185-001-22,22-H-ADD-001,363348.603,6591785.946,191.001,190.251,12,9.75,0.704982,42.685516,69.050248,17.529353,0.719024
A185-001-22,22-H-ADD-001,363348.603,6591785.946,190.251,189.501,13,10.5,0.68883,40.845905,70.118458,17.564308,0.715079
A185-001-22,22-H-ADD-001,363348.603,6591785.946,189.501,188.751,14,11.25,0.680796,41.795194,67.694952,16.871468,0.714661
A185-001-22,22-H-ADD-001,363348.603,6591785.946,188.751,188.001,15,12.0,0.659769,42.077508,69.826922,16.890873,0.765656
A185-001-22,22-H-ADD-001,363348.603,6591785.946,188.001,187.251,16,12.75,0.684907,41.379162,68.706367,18.004163,0.713948
A185-001-22,22-H-ADD-001,363348.603,6591785.946,187.251,186.501,17,13.5,0.680485,40.896187,69.152428,17.637818,0.714764
A185-001-22,22-H-ADD-001,363348.603,6591785.946,186.501,185.751,18,14.25,0.688735,39.29298,69.663401,17.163487,0.683567
A185-001-22,22-H-ADD-001,363348.603,6591785.946,185.751,185.001,19,15.0,0.69122,38.951464,68.235338,17.867917,0.661503
A185-001-22,22-H-ADD-001,363348.603,6591785.946,185.001,184.251,20,15.75,0.688912,40.728285,68.931563,18.071553,0.700971
A185-001-22,22-H-ADD-001,363348.603,6591785.946,184.251,184.138,21,15.863,0.719322,40.152308,68.384692,17.672304,0.656682
