pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-23,23-H-011,363351.183,6591832.148,199.96,199.21,0,0.75,0.923526,30.925904,71.004188,13.847078,0.409385
A185-001-23,23-H-011,363351.183,6591832.148,199.21,198.46,1,1.5,0.880614,33.719001,71.317805,13.742573,0.469915
A185-001-23,23-H-011,363351.183,6591832.148,198.46,197.71,2,2.25,0.870046,35.115845,69.137713,15.035321,0.480305
A185-001-23,23-H-011,363351.183,6591832.148,197.71,196.96,3,3.0,0.870604,33.287244,70.655344,15.245919,0.465074
A185-001-23,23-H-011,363351.183,6591832.148,196.96,196.21,4,3.75,0.84534,32.818201,69.699091,15.733445,0.465889
A185-001-23,23-H-011,363351.183,6591832.148,196.21,195.46,5,4.5,0.882569,35.106899,70.903014,13.794266,0.485286
A185-001-23,23-H-011,363351.183,6591832.148,195.46,194.71,6,5.25,0.874496,32.280128,70.578502,14.591686,0.448494
A185-001-23,23-H-011,363351.183,6591832.148,194.71,193.96,7,6.0,0.841496,34.792683,70.010525,14.686586,0.498132
A185-001-23,23-H-011,363351.183,6591832.148,193.96,193.21,8,6.75,0.858986,33.317254,71.194075,16.00503,0.475438
A185-001-23,23-H-011,363351.183,6591832.148,193.21,192.46,9,7.5,0.838532,34.269854,71.245595,15.062066,0.501102
A185-001-23,23-H-011,363351.183,6591832.148,192.46,191.71,10,8.25,0.826712,35.476819,69.387855,14.235484,0.512306
A185-001-23,23-H-011,363351.183,6591832.148,191.71,190.96,11,9.0,0.816823,34.766434,70.201374,15.601768,0.514243
A185-001-23,23-H-011,363351.183,6591832.148,190.96,190.21,12,9.75,0.782207,36.993278,69.403282,16.254617,0.564793
A185-001-23,23-H-011,363351.183,6591832.148,190.21,189.46,13,10.5,0.796474,37.110374,69.447674,16.672684,0.556866
A185-001-23,23-H-011,363351.183,6591832.148,189.46,188.71,14,11.25,0.785774,39.150216,68.763459,16.122499,0.589423
A185-001-23,23-H-011,363351.183,6591832.148,188.71,187.96,15,12.0,0.807598,35.811829,69.964406,15.399372,0.533851
A185-001-23,23-H-011,363351.183,6591832.148,187.96,187.21,16,12.75,0.815806,37.161198,71.731048,16.31928,0.562252
A185-001-23,23-H-011,363351.183,6591832.148,187.21,186.46,17,13.5,0.84523,35.835153,70.352332,15.389911,0.513316
A185-001-23,23-H-011,363351.183,6591832.148,186.46,185.71,18,14.25,0.82035,34.535945,70.850264,15.082916,0.513279
A185-001-23,23-H-011,363351.183,6591832.148,185.71,184.96,19,15.0,0.8194,36.260576,69.594701,15.595696,0.529977
A185-001-23,23-H-011,363351.183,6591832.148,184.96,184.21,20,15.75,0.862262,34.726709,71.718813,15.050819,0.497101
A185-001-23,23-H-011,363351.183,6591832.148,184.21,183.813,21,16.147,0.807725,34.586402,70.265784,16.640097,0.51793
A185-001-23,23-H-012,363353.02,6591839.715,199.982,199.232,0,0.75,0.916462,32.6143,71.705698,14.3365,0.439298
A185-001-23,23-H-012,363353.02,6591839.715,199.232,198.482,1,1.5,0.880344,32.188822,70.863655,14.425401,0.446039
A185-001-23,23-H-012,363353.02,6591839.715,198.482,197.732,2,2.25,0.877144,35.095033,69.466198,13.626538,0.478235
A185-001-23,23-H-012,363353.02,6591839.715,197.732,196.982,3,3.0,0.861715,34.415781,71.001756,14.934231,0.488054
A185-001-23,23-H-012,363353.02,6591839.715,196.982,196.232,4,3.75,0.859391,33.333093,70.277094,15.328119,0.469259
A185-001-23,23-H-012,363353.02,6591839.715,196.232,195.482,5,4.5,0.864872,34.158477,70.365427,14.978076,0.478353
A185-001-23,23-H-012,363353.02,6591839.715,195.482,194.732,6,5.25,0.836139,33.518466,70.402965,17.156057,0.486015
A185-001-23,23-H-012,363353.02,6591839.715,194.732,193.982,7,6.0,0.812406,36.423232,69.804277,15.199265,0.538475
A185-001-23,23-H-012,363353.02,6591839.715,193.982,193.232,8,6.75,0.806735,37.215525,69.904562,15.875141,0.554879
A185-001-23,23-H-012,363353.02,6591839.715,193.232,192.482,9,7.5,0.829465,35.910911,70.217293,16.394517,0.523257
A185-001-23,23-H-012,363353.02,6591839.715,192.482,191.732,10,8.25,0.81207,36.489327,71.171204,16.188386,0.550324
A185-001-23,23-H-012,363353.02,6591839.715,191.732,190.982,11,9.0,0.818103,36.453325,69.411551,15.419829,0.532206
A185-001-23,23-H-012,363353.02,6591839.715,190.982,190.232,12,9.75,0.843647,37.689536,70.247252,15.134912,0.539955
A185-001-23,23-H-012,363353.02,6591839.715,190.232,189.482,13,10.5,0.839078,33.870168,69.706112,14.895544,0.484282
A185-001-23,23-H-012,363353.02,6591839.715,189.482,188.732,14,11.25,0.868786,35.041925,70.207037,13.94502,0.487254
A185-001-23,23-H-012,363353.02,6591839.715,188.732,187.982,15,12.0,0.814954,35.149665,70.12555,14.666624,0.520404
A185-001-23,23-H-012,363353.02,6591839.715,187.982,187.232,16,12.75,0.810747,35.722014,70.948488,15.261196,0.537873
A185-001-23,23-H-012,363353.02,6591839.715,187.232,186.482,17,13.5,0.84463,34.194239,70.146371,14.257298,0.488676
A185-001-23,23-H-012,363353.02,6591839.715,186.482,185.732,18,14.25,0.80633,34.866249,68.091825,14.613736,0.506639
A185-001-23,23-H-012,363353.02,6591839.715,185.732,184.982,19,15.0,0.812451,37.118237,70.017625,14.636213,0.550288
A185-001-23,23-H-012,363353.02,6591839.715,184.982,184.232,20,15.75,0.865807,34.879035,70.642041,14.274421,0.489705
A185-001-23,23-H-012,363353.02,6591839.715,184.232,183.605,21,16.377,0.792078,35.642581,70.056337,15.275961,0.542406
A185-001-23,23-H-013,363355.324,6591847.853,199.988,199.238,0,0.75,0.937012,31.347023,72.336667,14.166998,0.416672
A185-001-23,23-H-013,363355.324,6591847.853,199.238,198.488,1,1.5,0.903789,31.553904,71.338053,13.965592,0.428762
A185-001-23,23-H-013,363355.324,6591847.853,198.488,197.738,2,2.25,0.913799,32.255887,70.674417,14.396321,0.429516
A185-001-23,23-H-013,363355.324,6591847.853,197.738,196.988,3,3.0,0.901748,32.938349,68.674784,14.438632,0.431885
A185-001-23,23-H-013,363355.324,6591847.853,196.988,196.238,4,3.75,0.883076,32.690802,70.292381,14.82553,0.447994
A185-001-23,23-H-013,363355.324,6591847.853,196.238,195.488,5,4.5,0.886847,31.933983,71.157248,13.487341,0.440988
A185-001-23,23-H-013,363355.324,6591847.853,195.488,194.738,6,5.25,0.844767,33.661817,71.498454,14.906647,0.490333
A185-001-23,23-H-013,363355.324,6591847.853,194.738,193.988,7,6.0,0.853688,35.173118,71.209579,15.55446,0.50497
A185-001-23,23-H-013,363355.324,6591847.853,193.988,193.238,8,6.75,0.843854,35.623898,70.760481,15.268729,0.514069
A185-001-23,23-H-013,363355.324,6591847.853,193.238,192.488,9,7.5,0.830491,32.646658,69.354232,15.688729,0.469386
A185-001-23,23-H-013,363355.324,6591847.853,192.488,191.738,10,8.25,0.843343,35.544706,70.453695,15.820586,0.51109
A185-001-23,23-H-013,363355.324,6591847.853,191.738,190.988,11,9.0,0.822548,36.221955,69.808894,14.960016,0.528936
A185-001-23,23-H-013,363355.324,6591847.853,190.988,190.238,12,9.75,0.822529,35.28511,69.716531,15.691679,0.514724
A185-001-23,23-H-013,363355.324,6591847.853,190.238,189.488,13,10.5,0.801464,35.94134,69.982482,15.729353,0.54004
A185-001-23,23-H-013,363355.324,6591847.853,189.488,188.738,14,11.25,0.830336,35.72794,69.548459,16.162863,0.515095
A185-001-23,23-H-013,363355.324,6591847.853,188.738,187.988,15,12.0,0.830892,34.344469,70.339874,14.782682,0.500337
A185-001-23,23-H-013,363355.324,6591847.853,187.988,187.238,16,12.75,0.829744,35.083896,70.355968,14.641234,0.511875
A185-001-23,23-H-013,363355.324,6591847.853,187.238,186.488,17,13.5,0.808054,34.642177,70.118522,15.253695,0.517301
A185-001-23,23-H-013,363355.324,6591847.853,186.488,185.738,18,14.25,0.847762,32.788158,71.117841,15.493344,0.47352
A185-001-23,23-H-013,363355.324,6591847.853,185.738,185.008,19,14.98,0.837662,35.133283,69.471063,14.758288,0.501414
A185-001-23,23-H-014,363357.631,6591855.837,200.032,199.282,0,0.75,0.935241,31.570816,70.758208,13.846269,0.41125
A185-001-23,23-H-014,363357.631,6591855.837,199.282,198.532,1,1.5,0.895303,31.691505,71.117176,14.920073,0.433465
A185-001-23,23-H-014,363357.631,6591855.837,198.532,197.782,2,2.25,0.870196,32.894455,70.346595,14.178634,0.457692
A185-001-23,23-H-014,363357.631,6591855.837,197.782,197.032,3,3.0,0.881123,32.406851,69.810607,15.002014,0.442082
A185-001-23,23-H-014,363357.631,6591855.837,197.032,196.282,4,3.75,0.818312,34.171363,70.2339,15.129463,0.504733
A185-001-23,23-H-014,363357.631,6591855.837,196.282,195.532,5,4.5,0.848859,36.036671,69.142307,15.523108,0.505201
A185-001-23,23-H-014,363357.631,6591855.837,195.532,194.782,6,5.25,0.826709,34.967498,69.538703,15.894783,0.506273
A185-001-23,23-H-014,363357.631,6591855.837,194.782,194.032,7,6.0,0.817311,35.488215,70.584063,15.323996,0.527383
A185-001-23,23-H-014,363357.631,6591855.837,194.032,193.282,8,6.75,0.814304,37.469756,69.896268,14.708762,0.553274
A185-001-23,23-H-014,363357.631,6591855.837,193.282,192.532,9,7.5,0.803234,35.63239,70.386128,15.928637,0.537333
A185-001-23,23-H-014,363357.631,6591855.837,192.532,191.782,10,8.25,0.795889,34.934197,68.791681,15.982531,0.519693
A185-001-23,23-H-014,363357.631,6591855.837,191.782,191.032,11,9.0,0.797057,36.448656,71.027289,15.827679,0.558857
A185-001-23,23-H-014,363357.631,6591855.837,191.032,190.282,12,9.75,0.786757,35.565821,69.166114,15.395288,0.538003
A185-001-23,23-H-014,363357.631,6591855.837,190.282,189.532,13,10.5,0.817459,35.509595,70.166944,15.851135,0.524562
A185-001-23,23-H-014,363357.631,6591855.837,189.532,188.782,14,11.25,0.845276,35.471692,70.140358,15.536521,0.506593
A185-001-23,23-H-014,363357.631,6591855.837,188.782,188.032,15,12.0,0.840781,34.449524,69.576338,15.509695,0.490704
A185-001-23,23-H-014,363357.631,6591855.837,188.032,187.282,16,12.75,0.813628,36.251056,69.029408,15.023926,0.529195
A185-001-23,23-H-014,363357.631,6591855.837,187.282,186.532,17,13.5,0.826541,34.703901,69.908398,15.442213,0.50518
A185-001-23,23-H-014,363357.631,6591855.837,186.532,185.782,18,14.25,0.831971,35.709018,69.767771,15.622801,0.515363
A185-001-23,23-H-014,363357.631,6591855.837,185.782,185.032,19,15.0,0.833873,33.275371,69.803755,15.538947,0.479514
A185-001-23,23-H-014,363357.631,6591855.837,185.032,184.745,20,15.287,0.8333,34.875473,69.116323,15.917434,0.497939
A185-001-23,23-H-015,363359.501,6591862.907,200.03,199.28,0,0.75,0.914385,31.323505,70.334244,13.561427,0.414785
A185-001-23,23-H-015,363359.501,6591862.907,199.28,198.53,1,1.5,0.907741,31.682874,70.253584,13.383794,0.42208
A185-001-23,23-H-015,363359.501,6591862.907,198.53,197.78,2,2.25,0.873316,33.641828,71.821879,15.458713,0.476286
A185-001-23,23-H-015,363359.501,6591862.907,197.78,197.03,3,3.0,0.854438,35.230543,70.736262,15.597072,0.502008
A185-001-23,23-H-015,363359.501,6591862.907,197.03,196.28,4,3.75,0.841866,34.294711,70.363875,16.160592,0.49346
A185-001-23,23-H-015,363359.501,6591862.907,196.28,195.53,5,4.5,0.839588,34.696592,70.487722,14.503983,0.501246
A185-001-23,23-H-015,363359.501,6591862.907,195.53,194.78,6,5.25,0.840459,35.182906,70.000817,14.654471,0.504245
A185-001-23,23-H-015,363359.501,6591862.907,194.78,194.03,7,6.0,0.811964,35.017754,71.240369,15.379464,0.528692
A185-001-23,23-H-015,363359.501,6591862.907,194.03,193.28,8,6.75,0.83784,34.871167,70.074342,15.244639,0.501945
A185-001-23,23-H-015,363359.501,6591862.907,193.28,192.53,9,7.5,0.806997,34.792966,70.511116,15.688707,0.523178
A185-001-23,23-H-015,363359.501,6591862.907,192.53,191.78,10,8.25,0.798072,34.534119,69.939191,15.53732,0.520823
A185-001-23,23-H-015,363359.501,6591862.907,191.78,191.03,11,9.0,0.784444,34.778917,69.968612,16.099081,0.533873
A185-001-23,23-H-015,363359.501,6591862.907,191.03,190.28,12,9.75,0.826293,35.124824,69.399974,15.424812,0.507729
A185-001-23,23-H-015,363359.501,6591862.907,190.28,189.53,13,10.5,0.814909,34.865395,69.684675,16.361286,0.51321
A185-001-23,23-H-015,363359.501,6591862.907,189.53,188.78,14,11.25,0.84202,34.734406,69.040264,15.60147,0.490241
A185-001-23,23-H-015,363359.501,6591862.907,188.78,188.03,15,12.0,0.822569,34.856349,70.423833,15.012621,0.513524
A185-001-23,23-H-015,363359.501,6591862.907,188.03,187.28,16,12.75,0.810241,33.821582,70.083576,15.094212,0.503463
A185-001-23,23-H-015,363359.501,6591862.907,187.28,186.53,17,13.5,0.842496,34.24492,69.725803,15.258044,0.487823
A185-001-23,23-H-015,363359.501,6591862.907,186.53,186.371,18,13.659,0.816645,34.588677,70.609924,15.42093,0.51468
A185-001-23,23-H-016,363355.16,6591818.816,200.027,199.277,0,0.75,0.991735,28.319551,72.784124,13.570744,0.358029
A185-001-23,23-H-016,363355.16,6591818.816,199.277,198.527,1,1.5,0.952799,30.099403,71.283497,13.741189,0.387798
A185-001-23,23-H-016,363355.16,6591818.816,198.527,197.777,2,2.25,0.967678,29.8075,72.118124,13.485084,0.382551
A185-001-23,23-H-016,363355.16,6591818.816,197.777,197.027,3,3.0,0.973322,29.165361,72.145458,14.088393,0.372398
A185-001-23,23-H-016,363355.16,6591818.816,197.027,196.277,4,3.75,0.944165,29.560697,71.50808,13.8014,0.385568
A185-001-23,23-H-016,363355.16,6591818.816,196.277,195.527,5,4.5,0.921954,30.86768,70.443686,13.529893,0.406055
A185-001-23,23-H-016,363355.16,6591818.816,195.527,194.777,6,5.25,0.915416,31.09717,70.72074,14.106152,0.413655
A185-001-23,23-H-016,363355.16,6591818.816,194.777,194.027,7,6.0,0.900654,31.413049,70.415748,13.564825,0.422771
A185-001-23,23-H-016,363355.16,6591818.816,194.027,193.277,8,6.75,0.864697,33.756186,71.107233,14.486924,0.477741
A185-001-23,23-H-016,363355.16,6591818.816,193.277,192.527,9,7.5,0.867403,33.950931,69.520818,15.141168,0.468426
A185-001-23,23-H-016,363355.16,6591818.816,192.527,191.777,10,8.25,0.872289,33.804393,70.477343,15.164546,0.470169
A185-001-23,23-H-016,363355.16,6591818.816,191.777,191.027,11,9.0,0.820548,35.680373,69.470854,15.384901,0.519851
A185-001-23,23-H-016,363355.16,6591818.816,191.027,190.277,12,9.75,0.825955,34.59585,69.51334,15.987013,0.501197
A185-001-23,23-H-016,363355.16,6591818.816,190.277,189.527,13,10.5,0.794654,35.757803,70.085366,16.593182,0.542779
A185-001-23,23-H-016,363355.16,6591818.816,189.527,188.777,14,11.25,0.85765,33.851432,68.124337,14.233004,0.462788
A185-001-23,23-H-016,363355.16,6591818.816,188.777,188.027,15,12.0,0.858126,33.361924,69.427222,15.14552,0.464665
A185-001-23,23-H-016,363355.16,6591818.816,188.027,187.277,16,12.75,0.865366,33.462739,71.38679,14.821111,0.475133
A185-001-23,23-H-016,363355.16,6591818.816,187.277,186.527,17,13.5,0.877064,33.909224,70.368958,14.320841,0.468243
A185-001-23,23-H-016,363355.16,6591818.816,186.527,185.777,18,14.25,0.906862,32.458578,70.889365,14.200395,0.436792
A185-001-23,23-H-016,363355.16,6591818.816,185.777,185.027,19,15.0,0.887809,32.995492,71.211809,14.511351,0.455573
A185-001-23,23-H-016,363355.16,6591818.816,185.027,184.277,20,15.75,0.876198,32.444687,71.604514,14.191596,0.456365
A185-001-23,23-H-016,363355.16,6591818.816,184.277,183.527,21,16.5,0.886545,32.877814,71.485132,14.59218,0.456347
A185-001-23,23-H-016,363355.16,6591818.816,183.527,182.777,22,17.25,0.862578,34.009239,70.913108,15.885908,0.481345
A185-001-23,23-H-016,363355.16,6591818.816,182.777,182.027,23,18.0,0.860894,32.783468,70.944127,14.361898,0.464988
A185-001-23,23-H-016,363355.16,6591818.816,182.027,181.767,24,18.26,0.884707,34.521865,71.282717,14.558477,0.478711
A185-001-23,23-H-017,363357.232,6591826.903,200.015,199.265,0,0.75,0.899863,31.914578,72.170615,13.82669,0.440574
A185-001-23,23-H-017,363357.232,6591826.903,199.265,198.515,1,1.5,0.910655,31.717531,70.987523,14.565766,0.425719
A185-001-23,23-H-017,363357.232,6591826.903,198.515,197.765,2,2.25,0.874319,32.74192,70.431695,15.317646,0.454122
A185-001-23,23-H-017,363357.232,6591826.903,197.765,197.015,3,3.0,0.862116,33.189689,69.857281,15.007594,0.462966
A185-001-23,23-H-017,363357.232,6591826.903,197.015,196.265,4,3.75,0.892098,32.18301,71.295274,15.716158,0.442932
A185-001-23,23-H-017,363357.232,6591826.903,196.265,195.515,5,4.5,0.84679,32.42143,70.067295,14.111675,0.461715
A185-001-23,23-H-017,363357.232,6591826.903,195.515,194.765,6,5.25,0.914069,32.145673,71.361815,14.023535,0.432029
A185-001-23,23-H-017,363357.232,6591826.903,194.765,194.015,7,6.0,0.86718,32.635805,69.996936,14.168955,0.453422
A185-001-23,23-H-017,363357.232,6591826.903,194.015,193.265,8,6.75,0.838561,34.06413,69.99333,15.60087,0.489431
A185-001-23,23-H-017,363357.232,6591826.903,193.265,192.515,9,7.5,0.811622,35.190896,71.061699,15.30899,0.530182
A185-001-23,23-H-017,363357.232,6591826.903,192.515,191.765,10,8.25,0.767216,35.767525,69.991703,14.136797,0.561224
A185-001-23,23-H-017,363357.232,6591826.903,191.765,191.015,11,9.0,0.840065,35.809236,70.600209,14.894516,0.51784
A185-001-23,23-H-017,363357.232,6591826.903,191.015,190.265,12,9.75,0.822945,35.920086,68.568248,15.811617,0.515109
A185-001-23,23-H-017,363357.232,6591826.903,190.265,189.515,13,10.5,0.819621,34.510687,69.82183,15.58318,0.505995
A185-001-23,23-H-017,363357.232,6591826.903,189.515,188.765,14,11.25,0.864705,34.475526,70.630664,15.175673,0.484705
A185-001-23,23-H-017,363357.232,6591826.903,188.765,188.015,15,12.0,0.808859,36.130363,70.716109,16.249814,0.543606
A185-001-23,23-H-017,363357.232,6591826.903,188.015,187.265,16,12.75,0.902784,35.472292,69.427845,15.492287,0.469645
A185-001-23,23-H-017,363357.232,6591826.903,187.265,186.515,17,13.5,0.844173,33.479061,70.83074,15.212635,0.483519
A185-001-23,23-H-017,363357.232,6591826.903,186.515,185.765,18,14.25,0.828233,32.948556,70.148522,14.449662,0.480264
A185-001-23,23-H-017,363357.232,6591826.903,185.765,185.015,19,15.0,0.845625,35.67303,70.056195,15.969005,0.508692
A185-001-23,23-H-017,363357.232,6591826.903,185.015,184.265,20,15.75,0.824662,35.12983,69.511125,15.068765,0.509571
A185-001-23,23-H-017,363357.232,6591826.903,184.265,183.515,21,16.5,0.823143,35.459837,69.276321,16.043716,0.51367
A185-001-23,23-H-017,363357.232,6591826.903,183.515,183.427,22,16.588,0.816895,34.041934,69.771315,16.282262,0.500532
A185-001-23,23-H-018,363359.161,6591834.348,200.063,199.313,0,0.75,0.939897,29.809183,71.416999,14.170962,0.390103
A185-001-23,23-H-018,363359.161,6591834.348,199.313,198.563,1,1.5,0.953575,30.800403,71.946541,13.069833,0.40006
A185-001-23,23-H-018,363359.161,6591834.348,198.563,197.813,2,2.25,0.923917,31.172016,72.165137,13.896206,0.419178
A185-001-23,23-H-018,363359.161,6591834.348,197.813,197.063,3,3.0,0.915603,31.493131,70.362058,14.209831,0.416713
A185-001-23,23-H-018,363359.161,6591834.348,197.063,196.313,4,3.75,0.903819,31.603317,69.923878,14.210568,0.420967
A185-001-23,23-H-018,363359.161,6591834.348,196.313,195.563,5,4.5,0.894899,32.168933,70.758594,14.53591,0.437909
A185-001-23,23-H-018,363359.161,6591834.348,195.563,194.813,6,5.25,0.87988,32.451391,71.36535,13.972602,0.453017
A185-001-23,23-H-018,363359.161,6591834.348,194.813,194.063,7,6.0,0.892529,34.257007,70.389616,15.646393,0.465158
A185-001-23,23-H-018,363359.161,6591834.348,194.063,193.313,8,6.75,0.832126,35.589698,69.968157,15.312549,0.514985
A185-001-23,23-H-018,363359.161,6591834.348,193.313,192.563,9,7.5,0.84453,34.572619,70.993254,15.134067,0.500173
A185-001-23,23-H-018,363359.161,6591834.348,192.563,191.813,10,8.25,0.851396,35.771312,69.824204,14.875853,0.50484
A185-001-23,23-H-018,363359.161,6591834.348,191.813,191.063,11,9.0,0.813993,36.44497,69.006082,15.647974,0.531676
A185-001-23,23-H-018,363359.161,6591834.348,191.063,190.313,12,9.75,0.807204,35.243616,69.415453,15.307932,0.521545
A185-001-23,23-H-018,363359.161,6591834.348,190.313,189.563,13,10.5,0.803691,35.656245,69.61979,14.828596,0.531424
A185-001-23,23-H-018,363359.161,6591834.348,189.563,188.813,14,11.25,0.793237,34.062663,68.98309,15.302637,0.509791
A185-001-23,23-H-018,363359.161,6591834.348,188.813,188.063,15,12.0,0.813921,34.339264,69.873782,15.384015,0.507356
A185-001-23,23-H-018,363359.161,6591834.348,188.063,187.313,16,12.75,0.824119,35.281719,70.219679,14.230778,0.517201
A185-001-23,23-H-018,363359.161,6591834.348,187.313,186.563,17,13.5,0.83407,34.526473,69.672645,14.409293,0.496288
A185-001-23,23-H-018,363359.161,6591834.348,186.563,185.813,18,14.25,0.847035,33.674852,70.03943,15.502945,0.47934
A185-001-23,23-H-018,363359.161,6591834.348,185.813,185.063,19,15.0,0.828706,33.814187,69.225252,15.520761,0.486225
