polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_16,16-H-042,363390.404,6591825.808,195.39,194.64,6,5.25,0.616834,42.761749,66.610802,18.64681,0.794071
pattern_16,16-H-042,363390.404,6591825.808,194.64,193.89,7,6,0.656143,40.445908,67.390246,19.883404,0.714711
pattern_16,16-H-042,363390.404,6591825.808,193.89,193.14,8,6.75,0.628749,43.881368,68.493183,18.904985,0.821964
pattern_16,16-H-042,363390.404,6591825.808,193.14,192.39,9,7.5,0.620324,45.46339,68.430369,18.716285,0.862235
pattern_16,16-H-042,363390.404,6591825.808,192.39,191.64,10,8.25,0.624765,44.38611,67.059587,19.434459,0.819279
pattern_16,16-H-042,363390.404,6591825.808,191.64,190.89,11,9,0.613783,44.077019,67.937333,19.165544,0.838881
pattern_16,16-H-042,363390.404,6591825.808,190.89,190.14,12,9.75,0.608057,45.151666,67.073118,18.571104,0.856271
pattern_16,16-H-042,363390.404,6591825.808,190.14,189.39,13,10.5,0.597239,46.021559,65.770249,18.439545,0.871261
pattern_16,16-H-042,363390.404,6591825.808,189.39,188.64,14,11.25,0.568473,44.047875,67.911968,19.07612,0.904612
pattern_16,16-H-042,363390.404,6591825.808,188.64,187.89,15,12,0.613126,44.773736,68.270017,19.093044,0.857171
pattern_16,16-H-042,363390.404,6591825.808,187.89,187.14,16,12.75,0.635535,42.573507,66.529043,19.113409,0.766506
pattern_16,16-H-042,363390.404,6591825.808,187.14,186.39,17,13.5,0.608192,42.73684,66.647656,18.614231,0.805295
pattern_16,16-H-042,363390.404,6591825.808,186.39,185.64,18,14.25,0.625734,42.823626,68.024991,19.570253,0.800646
pattern_16,16-H-042,363390.404,6591825.808,185.64,184.89,19,15,0.587406,45.520992,66.375886,18.379404,0.884238
pattern_16,16-H-042,363390.404,6591825.808,184.89,184.14,20,15.75,0.613737,44.056597,67.234269,19.830138,0.829982
pattern_16,16-H-042,363390.404,6591825.808,184.14,183.802,21,16.088,0.602796,44.252122,67.701649,18.581112,0.854474
pattern_16,16-H-043,363385.115,6591831.621,200.064,199.314,0,0.75,0.729783,41.342209,68.586002,18.745776,0.668505
pattern_16,16-H-043,363385.115,6591831.621,199.314,198.564,1,1.5,0.675616,38.971099,69.370835,18.489926,0.688377
pattern_16,16-H-043,363385.115,6591831.621,198.564,197.814,2,2.25,0.65586,41.140977,66.230838,17.126295,0.714459
pattern_16,16-H-043,363385.115,6591831.621,197.814,197.064,3,3,0.661179,41.907016,68.376563,19.350356,0.745476
pattern_16,16-H-043,363385.115,6591831.621,197.064,196.314,4,3.75,0.649625,44.572073,67.716466,18.311131,0.7989
pattern_16,16-H-043,363385.115,6591831.621,196.314,195.564,5,4.5,0.657269,43.704798,68.113189,19.067896,0.778928
pattern_16,16-H-043,363385.115,6591831.621,195.564,194.814,6,5.25,0.628864,43.754529,67.328198,19.175246,0.805579
pattern_16,16-H-043,363385.115,6591831.621,194.814,194.064,7,6,0.622331,44.427671,66.76665,19.342809,0.819645
pattern_16,16-H-043,363385.115,6591831.621,194.064,193.314,8,6.75,0.586887,43.71727,67.260909,19.58661,0.861489
pattern_16,16-H-043,363385.115,6591831.621,193.314,192.564,9,7.5,0.58564,44.672201,67.311609,19.864555,0.88282
pattern_16,16-H-043,363385.115,6591831.621,192.564,191.814,10,8.25,0.5736,46.028999,67.895163,18.985988,0.936525
pattern_16,16-H-043,363385.115,6591831.621,191.814,191.064,11,9,0.594056,44.216683,65.821069,19.541891,0.842435
pattern_16,16-H-043,363385.115,6591831.621,191.064,190.314,12,9.75,0.594195,43.406942,68.379756,20.086528,0.858975
pattern_16,16-H-043,363385.115,6591831.621,190.314,189.564,13,10.5,0.619811,44.282525,67.586385,19.01022,0.830288
pattern_16,16-H-043,363385.115,6591831.621,189.564,188.814,14,11.25,0.632069,43.851142,66.878149,19.167478,0.797916
pattern_16,16-H-043,363385.115,6591831.621,188.814,188.064,15,12,0.669216,43.817114,67.652483,19.054216,0.76185
pattern_16,16-H-043,363385.115,6591831.621,188.064,187.314,16,12.75,0.620986,43.102967,68.302401,19.881545,0.815336
pattern_16,16-H-043,363385.115,6591831.621,187.314,186.564,17,13.5,0.635095,40.928517,68.783568,18.772147,0.76236
pattern_16,16-H-043,363385.115,6591831.621,186.564,185.814,18,14.25,0.679785,42.544585,68.618783,18.816577,0.738668
pattern_16,16-H-043,363385.115,6591831.621,185.814,185.064,19,15,0.6472,41.329652,67.532409,18.749512,0.741751
pattern_16,16-H-043,363385.115,6591831.621,185.064,184.314,20,15.75,0.610074,41.982684,67.968693,18.041852,0.80421
pattern_16,16-H-043,363385.115,6591831.621,184.314,183.83,21,16.234,0.652465,43.188355,66.661993,19.325494,0.758962
pattern_16,16-H-044,363379.223,6591837.845,199.929,199.179,0,0.75,0.704468,39.946896,68.43094,16.978355,0.66743
pattern_16,16-H-044,363379.223,6591837.845,199.179,198.429,1,1.5,0.660628,40.128347,68.121258,18.484471,0.711765
pattern_16,16-H-044,363379.223,6591837.845,198.429,197.679,2,2.25,0.672789,41.472955,68.012058,18.218946,0.721097
pattern_16,16-H-044,363379.223,6591837.845,197.679,196.929,3,3,0.652701,42.411685,66.224794,18.343808,0.740098
pattern_16,16-H-044,363379.223,6591837.845,196.929,196.179,4,3.75,0.645091,41.590757,67.043622,18.987706,0.743481
pattern_16,16-H-044,363379.223,6591837.845,196.179,195.429,5,4.5,0.635382,42.440143,67.182344,19.092609,0.771777
pattern_16,16-H-044,363379.223,6591837.845,195.429,194.679,6,5.25,0.618696,43.221322,66.842316,19.240579,0.803019
pattern_16,16-H-044,363379.223,6591837.845,194.679,193.929,7,6,0.630312,42.876619,67.240837,19.198093,0.786637
pattern_16,16-H-044,363379.223,6591837.845,193.929,193.179,8,6.75,0.631335,43.14579,66.318392,18.962221,0.779444
pattern_16,16-H-044,363379.223,6591837.845,193.179,192.429,9,7.5,0.591107,43.587256,67.112773,19.584784,0.850946
pattern_16,16-H-044,363379.223,6591837.845,192.429,191.679,10,8.25,0.571898,45.513847,66.697711,19.175194,0.9125
pattern_16,16-H-044,363379.223,6591837.845,191.679,190.929,11,9,0.587475,45.097172,66.675509,20.623155,0.88014
pattern_16,16-H-044,363379.223,6591837.845,190.929,190.179,12,9.75,0.599975,45.052931,67.66863,18.938407,0.873594
pattern_16,16-H-044,363379.223,6591837.845,190.179,189.429,13,10.5,0.616931,45.062529,66.470853,19.690897,0.834918
pattern_16,16-H-044,363379.223,6591837.845,189.429,188.679,14,11.25,0.63892,44.171889,67.459186,18.832314,0.801989
pattern_16,16-H-044,363379.223,6591837.845,188.679,187.929,15,12,0.602842,43.844016,67.661213,19.43615,0.84615
pattern_16,16-H-044,363379.223,6591837.845,187.929,187.179,16,12.75,0.615814,43.48932,66.826568,19.545625,0.811599
pattern_16,16-H-044,363379.223,6591837.845,187.179,186.429,17,13.5,0.616333,42.877145,67.883965,18.306529,0.812
pattern_16,16-H-044,363379.223,6591837.845,186.429,185.679,18,14.25,0.604912,43.833039,67.055814,18.789776,0.835452
pattern_16,16-H-044,363379.223,6591837.845,185.679,184.929,19,15,0.616434,42.817235,68.625304,18.724558,0.819616
pattern_16,16-H-044,363379.223,6591837.845,184.929,184.179,20,15.75,0.620142,43.768665,67.894934,19.390314,0.824025
pattern_16,16-H-044,363379.223,6591837.845,184.179,184.014,21,15.915,0.594619,43.610226,67.461074,19.621705,0.850763
pattern_16,16-H-045,363392.899,6591833.389,199.983,199.233,0,0.75,0.645641,40.767732,69.80151,18.927378,0.758048
pattern_16,16-H-045,363392.899,6591833.389,199.233,198.483,1,1.5,0.65168,43.573154,68.184687,19.395149,0.78409
pattern_16,16-H-045,363392.899,6591833.389,198.483,197.733,2,2.25,0.63942,42.496567,66.63047,18.428258,0.761563
pattern_16,16-H-045,363392.899,6591833.389,197.733,196.983,3,3,0.658036,42.140368,68.333752,18.642021,0.752627
pattern_16,16-H-045,363392.899,6591833.389,196.983,196.233,4,3.75,0.618283,44.810235,67.128305,18.698447,0.836496
pattern_16,16-H-045,363392.899,6591833.389,196.233,195.483,5,4.5,0.638354,43.595779,68.034558,19.05851,0.799024
pattern_16,16-H-045,363392.899,6591833.389,195.483,194.733,6,5.25,0.596627,43.221153,67.058682,19.612227,0.835365
pattern_16,16-H-045,363392.899,6591833.389,194.733,193.983,7,6,0.593906,44.849237,67.355214,18.364317,0.87439
pattern_16,16-H-045,363392.899,6591833.389,193.983,193.233,8,6.75,0.600378,44.696778,66.958651,20.063976,0.8572
pattern_16,16-H-045,363392.899,6591833.389,193.233,192.483,9,7.5,0.56659,46.436911,66.501268,19.548797,0.936945
pattern_16,16-H-045,363392.899,6591833.389,192.483,191.733,10,8.25,0.551666,47.519648,65.577249,19.738252,0.970982
pattern_16,16-H-045,363392.899,6591833.389,191.733,190.983,11,9,0.561613,46.028171,67.012827,20.220121,0.944198
pattern_16,16-H-045,363392.899,6591833.389,190.983,190.233,12,9.75,0.519976,46.008569,66.842892,21.041938,1.016697
pattern_16,16-H-045,363392.899,6591833.389,190.233,189.483,13,10.5,0.566931,47.87585,67.488179,20.049331,0.979675
pattern_16,16-H-045,363392.899,6591833.389,189.483,188.733,14,11.25,0.565894,45.326598,65.827246,20.885023,0.906626
pattern_16,16-H-045,363392.899,6591833.389,188.733,187.983,15,12,0.592091,45.763319,67.148524,20.156349,0.892373
pattern_16,16-H-045,363392.899,6591833.389,187.983,187.233,16,12.75,0.569377,44.814283,67.161629,20.977989,0.908959
pattern_16,16-H-045,363392.899,6591833.389,187.233,186.483,17,13.5,0.569453,44.806419,66.053577,19.926339,0.893602
pattern_16,16-H-045,363392.899,6591833.389,186.483,185.733,18,14.25,0.58847,45.255281,68.747514,21.505089,0.909157
pattern_16,16-H-045,363392.899,6591833.389,185.733,184.983,19,15,0.582656,44.584793,67.01611,20.397456,0.881785
pattern_16,16-H-045,363392.899,6591833.389,184.983,184.34,20,15.643,0.587368,43.335285,67.41987,19.607346,0.855299
pattern_16,16-H-046,363387.403,6591839.332,199.998,199.248,0,0.75,0.672106,40.911381,67.784223,17.261979,0.70959
pattern_16,16-H-046,363387.403,6591839.332,199.248,198.498,1,1.5,0.66601,42.040387,67.018591,18.680278,0.727654
pattern_16,16-H-046,363387.403,6591839.332,198.498,197.748,2,2.25,0.660759,43.98084,67.881759,17.932172,0.776927
pattern_16,16-H-046,363387.403,6591839.332,197.748,196.998,3,3,0.620675,43.991753,66.41506,18.705573,0.809434
pattern_16,16-H-046,363387.403,6591839.332,196.998,196.248,4,3.75,0.619077,44.601635,67.035404,17.796049,0.83029
pattern_16,16-H-046,363387.403,6591839.332,196.248,195.498,5,4.5,0.572943,44.744565,66.973372,19.333509,0.899196
pattern_16,16-H-046,363387.403,6591839.332,195.498,194.748,6,5.25,0.594317,45.534124,66.033958,20.366663,0.869982
pattern_16,16-H-046,363387.403,6591839.332,194.748,193.998,7,6,0.590327,47.082211,67.101182,20.783603,0.920185
pattern_16,16-H-046,363387.403,6591839.332,193.998,193.248,8,6.75,0.569729,45.069156,66.082394,19.828582,0.898772
pattern_16,16-H-046,363387.403,6591839.332,193.248,192.498,9,7.5,0.566005,47.511779,68.000351,20.076127,0.981207
pattern_16,16-H-046,363387.403,6591839.332,192.498,191.748,10,8.25,0.583127,45.874922,67.035385,20.088834,0.906721
pattern_16,16-H-046,363387.403,6591839.332,191.748,190.998,11,9,0.545909,48.233956,66.760682,21.041397,1.013998
pattern_16,16-H-046,363387.403,6591839.332,190.998,190.248,12,9.75,0.553686,45.792877,65.261507,20.175111,0.927956
pattern_16,16-H-046,363387.403,6591839.332,190.248,189.498,13,10.5,0.557044,46.959562,65.261023,19.06345,0.945671
pattern_16,16-H-046,363387.403,6591839.332,189.498,188.748,14,11.25,0.573356,46.895764,65.79616,20.538875,0.925273
pattern_16,16-H-046,363387.403,6591839.332,188.748,187.998,15,12,0.564884,45.860549,65.756433,20.626367,0.917894
pattern_16,16-H-046,363387.403,6591839.332,187.998,187.248,16,12.75,0.585732,44.556661,67.104803,20.163366,0.877745
pattern_16,16-H-046,363387.403,6591839.332,187.248,186.498,17,13.5,0.598104,45.362459,67.466848,19.958833,0.879824
pattern_16,16-H-046,363387.403,6591839.332,186.498,185.748,18,14.25,0.584066,44.419762,65.047445,19.785064,0.850669
pattern_16,16-H-046,363387.403,6591839.332,185.748,184.998,19,15,0.597329,46.81922,67.229834,18.929998,0.905866
pattern_16,16-H-046,363387.403,6591839.332,184.998,184.248,20,15.75,0.57572,45.603876,66.853526,19.939939,0.910457
pattern_16,16-H-046,363387.403,6591839.332,184.248,183.498,21,16.5,0.553273,45.870753,66.124234,20.046404,0.942471
pattern_16,16-H-046,363387.403,6591839.332,183.498,183.273,22,16.725,0.546991,45.195307,67.086704,20.257592,0.952927
pattern_16,16-H-047,363395.167,6591841.837,199.943,199.193,0,0.75,0.682567,41.42702,69.141946,19.705054,0.721954
pattern_16,16-H-047,363395.167,6591841.837,199.193,198.443,1,1.5,0.637404,43.500152,66.682838,18.482116,0.782573
pattern_16,16-H-047,363395.167,6591841.837,198.443,197.693,2,2.25,0.619102,43.435864,66.409073,19.356854,0.801267
pattern_16,16-H-047,363395.167,6591841.837,197.693,196.943,3,3,0.598917,42.848004,67.802125,19.575053,0.834131
pattern_16,16-H-047,363395.167,6591841.837,196.943,196.193,4,3.75,0.618996,42.714137,67.631152,18.655123,0.802501
pattern_16,16-H-047,363395.167,6591841.837,196.193,195.443,5,4.5,0.621539,45.884599,67.079908,20.53189,0.851632
pattern_16,16-H-047,363395.167,6591841.837,195.443,194.693,6,5.25,0.605407,45.223013,66.629681,19.039543,0.855741
pattern_16,16-H-047,363395.167,6591841.837,194.693,193.943,7,6,0.579419,45.669372,66.229929,19.989586,0.897533
pattern_16,16-H-047,363395.167,6591841.837,193.943,193.193,8,6.75,0.563464,46.451101,64.548223,19.189221,0.914765
pattern_16,16-H-047,363395.167,6591841.837,193.193,192.443,9,7.5,0.58283,45.492266,66.582092,21.095126,0.893692
pattern_16,16-H-047,363395.167,6591841.837,192.443,191.693,10,8.25,0.552544,45.947629,66.508339,19.448618,0.950694
pattern_16,16-H-047,363395.167,6591841.837,191.693,190.943,11,9,0.562181,46.229568,65.987969,19.38502,0.93281
pattern_16,16-H-047,363395.167,6591841.837,190.943,190.193,12,9.75,0.550303,44.281102,66.112635,20.577661,0.914695
pattern_16,16-H-047,363395.167,6591841.837,190.193,189.443,13,10.5,0.567613,45.005246,66.666499,18.522415,0.908621
pattern_16,16-H-047,363395.167,6591841.837,189.443,188.693,14,11.25,0.602949,44.013574,67.095117,18.738183,0.842092
pattern_16,16-H-047,363395.167,6591841.837,188.693,187.943,15,12,0.600211,42.946829,66.983331,19.259645,0.824167
pattern_16,16-H-047,363395.167,6591841.837,187.943,187.193,16,12.75,0.597142,45.042363,67.64307,19.625021,0.877275
pattern_16,16-H-047,363395.167,6591841.837,187.193,186.443,17,13.5,0.597324,44.193461,67.571715,19.353037,0.859586
pattern_16,16-H-047,363395.167,6591841.837,186.443,185.693,18,14.25,0.579593,44.020303,66.798828,19.151342,0.87226
pattern_16,16-H-047,363395.167,6591841.837,185.693,184.943,19,15,0.575296,44.334885,66.436512,19.625994,0.880291
pattern_16,16-H-047,363395.167,6591841.837,184.943,184.193,20,15.75,0.594874,45.681928,67.523655,18.966322,0.891429
pattern_16,16-H-047,363395.167,6591841.837,184.193,183.717,21,16.226,0.595846,45.135824,65.952536,19.954324,0.85908
pattern_16,16-H-048,363389.842,6591847.04,200.028,199.278,0,0.75,0.671365,43.29911,68.344812,18.742804,0.758087
pattern_16,16-H-048,363389.842,6591847.04,199.278,198.528,1,1.5,0.63235,43.53155,67.099612,19.033971,0.794365
pattern_16,16-H-048,363389.842,6591847.04,198.528,197.778,2,2.25,0.659631,44.589493,66.89875,17.800448,0.777582
pattern_16,16-H-048,363389.842,6591847.04,197.778,197.028,3,3,0.620431,42.444649,67.75201,18.868998,0.797057
pattern_16,16-H-048,363389.842,6591847.04,197.028,196.278,4,3.75,0.624765,42.918645,65.81919,19.394353,0.777655
pattern_16,16-H-048,363389.842,6591847.04,196.278,195.528,5,4.5,0.598484,44.786567,67.728583,18.961922,0.871373
pattern_16,16-H-048,363389.842,6591847.04,195.528,194.778,6,5.25,0.611458,45.831724,67.15043,20.33623,0.86552
pattern_16,16-H-048,363389.842,6591847.04,194.778,194.028,7,6,0.549419,45.753516,67.361685,19.500909,0.964249
pattern_16,16-H-048,363389.842,6591847.04,194.028,193.278,8,6.75,0.571096,46.141839,66.263447,20.725881,0.920527
pattern_16,16-H-048,363389.842,6591847.04,193.278,192.528,9,7.5,0.58726,45.099316,67.113099,20.704211,0.886274
pattern_16,16-H-048,363389.842,6591847.04,192.528,191.778,10,8.25,0.562413,46.706565,67.022886,20.471892,0.956892
pattern_16,16-H-048,363389.842,6591847.04,191.778,191.028,11,9,0.540796,46.615935,66.29596,19.439888,0.982247
pattern_16,16-H-048,363389.842,6591847.04,191.028,190.278,12,9.75,0.553218,47.247811,64.4144,20.432994,0.945796
pattern_16,16-H-048,363389.842,6591847.04,190.278,189.528,13,10.5,0.561645,45.051869,65.615247,19.37819,0.904845
pattern_16,16-H-048,363389.842,6591847.04,189.528,188.778,14,11.25,0.532933,45.471364,66.587838,20.403018,0.976678
pattern_16,16-H-048,363389.842,6591847.04,188.778,188.028,15,12,0.545504,45.104692,66.904442,19.485233,0.950929
pattern_16,16-H-048,363389.842,6591847.04,188.028,187.278,16,12.75,0.563311,45.083371,65.611939,20.432927,0.902888
pattern_16,16-H-048,363389.842,6591847.04,187.278,186.528,17,13.5,0.566161,44.542194,66.920993,20.153653,0.905227
pattern_16,16-H-048,363389.842,6591847.04,186.528,185.778,18,14.25,0.560466,45.385015,67.742826,19.959937,0.943045
pattern_16,16-H-048,363389.842,6591847.04,185.778,185.269,19,14.759,0.57087,44.808023,66.870128,19.783845,0.902394
pattern_16,16-H-049,363397.457,6591848.874,200.002,199.252,0,0.75,0.695291,40.96609,69.496301,18.527217,0.704363
pattern_16,16-H-049,363397.457,6591848.874,199.252,198.502,1,1.5,0.658748,41.652394,68.052466,18.764285,0.740102
pattern_16,16-H-049,363397.457,6591848.874,198.502,197.752,2,2.25,0.655298,45.029618,67.180208,18.825525,0.793855
pattern_16,16-H-049,363397.457,6591848.874,197.752,197.002,3,3,0.653546,43.554195,67.256122,18.261466,0.77077
pattern_16,16-H-049,363397.457,6591848.874,197.002,196.252,4,3.75,0.644642,43.652032,67.666677,19.5585,0.78806
pattern_16,16-H-049,363397.457,6591848.874,196.252,195.502,5,4.5,0.60865,44.915278,66.372939,19.932888,0.842278
pattern_16,16-H-049,363397.457,6591848.874,195.502,194.752,6,5.25,0.621064,43.472668,66.817523,19.824819,0.804378
pattern_16,16-H-049,363397.457,6591848.874,194.752,194.002,7,6,0.584439,45.698745,67.83672,20.238549,0.911989
pattern_16,16-H-049,363397.457,6591848.874,194.002,193.252,8,6.75,0.575322,45.134313,64.351818,19.633548,0.868039
pattern_16,16-H-049,363397.457,6591848.874,193.252,192.502,9,7.5,0.569341,46.761323,66.865957,20.040595,0.944122
pattern_16,16-H-049,363397.457,6591848.874,192.502,191.752,10,8.25,0.554608,45.628396,67.674885,20.757086,0.957215
pattern_16,16-H-049,363397.457,6591848.874,191.752,191.002,11,9,0.558612,46.448058,66.808745,19.684163,0.95492
pattern_16,16-H-049,363397.457,6591848.874,191.002,190.252,12,9.75,0.572898,44.965462,65.955992,19.249546,0.889991
pattern_16,16-H-049,363397.457,6591848.874,190.252,189.502,13,10.5,0.554485,44.971039,64.603636,20.180104,0.900889
pattern_16,16-H-049,363397.457,6591848.874,189.502,188.752,14,11.25,0.587103,44.969476,66.792986,19.667019,0.879635
pattern_16,16-H-049,363397.457,6591848.874,188.752,188.002,15,12,0.568637,45.062499,68.258922,19.479502,0.929895
pattern_16,16-H-049,363397.457,6591848.874,188.002,187.252,16,12.75,0.602707,43.947044,67.949475,20.220109,0.852022
pattern_16,16-H-049,363397.457,6591848.874,187.252,186.502,17,13.5,0.587908,43.412699,67.433045,19.925479,0.856243
pattern_16,16-H-049,363397.457,6591848.874,186.502,185.752,18,14.25,0.586666,43.007033,66.474147,19.355267,0.837932
pattern_16,16-H-049,363397.457,6591848.874,185.752,185.002,19,15,0.618183,42.46188,66.473232,19.150366,0.785244
pattern_16,16-H-049,363397.457,6591848.874,185.002,184.252,20,15.75,0.569759,44.951964,66.666049,19.869307,0.904296
pattern_16,16-H-049,363397.457,6591848.874,184.252,183.877,21,16.125,0.601681,44.928844,66.875173,20.382785,0.858747
