polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_9,9-H-011,363685.777,6591770.967,197.038,196.288,4,3.75,0.832398,35.19735,71.588518,15.026546,0.520876
pattern_9,9-H-011,363685.777,6591770.967,196.288,195.538,5,4.5,0.813369,37.590811,71.124033,15.373664,0.565502
pattern_9,9-H-011,363685.777,6591770.967,195.538,194.788,6,5.25,0.821571,35.496045,71.042381,14.626934,0.528084
pattern_9,9-H-011,363685.777,6591770.967,194.788,194.038,7,6,0.829004,36.099051,69.165739,15.430228,0.518311
pattern_9,9-H-011,363685.777,6591770.967,194.038,193.288,8,6.75,0.854744,36.144387,70.83573,15.006154,0.515446
pattern_9,9-H-011,363685.777,6591770.967,193.288,192.538,9,7.5,0.809647,39.481554,71.666045,16.39879,0.601229
pattern_9,9-H-011,363685.777,6591770.967,192.538,191.788,10,8.25,0.763195,38.225391,70.439325,16.193744,0.606916
pattern_9,9-H-011,363685.777,6591770.967,191.788,191.038,11,9,0.776187,38.131888,70.42961,16.732307,0.595319
pattern_9,9-H-011,363685.777,6591770.967,191.038,190.288,12,9.75,0.754891,39.001144,69.576231,16.813095,0.618412
pattern_9,9-H-011,363685.777,6591770.967,190.288,189.538,13,10.5,0.738249,39.447324,70.009441,17.372158,0.643554
pattern_9,9-H-011,363685.777,6591770.967,189.538,188.788,14,11.25,0.737844,41.633542,70.088273,18.514613,0.680376
pattern_9,9-H-011,363685.777,6591770.967,188.788,188.038,15,12,0.740688,39.386689,69.364219,17.063713,0.634538
pattern_9,9-H-011,363685.777,6591770.967,188.038,187.288,16,12.75,0.748044,40.209978,69.28526,17.254295,0.640705
pattern_9,9-H-011,363685.777,6591770.967,187.288,186.538,17,13.5,0.764975,39.394552,69.969494,16.466585,0.619852
pattern_9,9-H-011,363685.777,6591770.967,186.538,185.788,18,14.25,0.743991,37.766149,68.631257,17.508392,0.599498
pattern_9,9-H-011,363685.777,6591770.967,185.788,185.038,19,15,0.738843,38.756482,69.711829,16.853879,0.629074
pattern_9,9-H-011,363685.777,6591770.967,185.038,184.288,20,15.75,0.789897,37.085683,70.62357,16.962503,0.570615
pattern_9,9-H-011,363685.777,6591770.967,184.288,183.538,21,16.5,0.758395,38.669557,70.37547,16.627509,0.617313
pattern_9,9-H-011,363685.777,6591770.967,183.538,183.21,22,16.828,0.755949,37.925622,70.201683,16.216944,0.605883
pattern_9,9-H-012,363685.986,6591762.532,199.932,199.182,0,0.75,0.752311,39.01996,71.765389,16.715887,0.640282
pattern_9,9-H-012,363685.986,6591762.532,199.182,198.432,1,1.5,0.763662,39.66206,69.801941,16.871786,0.623675
pattern_9,9-H-012,363685.986,6591762.532,198.432,197.682,2,2.25,0.733324,39.98416,71.633827,17.309347,0.671829
pattern_9,9-H-012,363685.986,6591762.532,197.682,196.932,3,3,0.749957,40.309106,69.18918,16.808486,0.639706
pattern_9,9-H-012,363685.986,6591762.532,196.932,196.182,4,3.75,0.720986,40.326685,69.555501,17.444677,0.669209
pattern_9,9-H-012,363685.986,6591762.532,196.182,195.432,5,4.5,0.719523,40.334208,70.362573,16.867089,0.678378
pattern_9,9-H-012,363685.986,6591762.532,195.432,194.682,6,5.25,0.736882,40.949448,71.035684,17.387056,0.678996
pattern_9,9-H-012,363685.986,6591762.532,194.682,193.932,7,6,0.70966,40.916789,69.137286,17.723315,0.685672
pattern_9,9-H-012,363685.986,6591762.532,193.932,193.182,8,6.75,0.710091,41.126701,68.823546,17.83189,0.68566
pattern_9,9-H-012,363685.986,6591762.532,193.182,192.432,9,7.5,0.707781,42.552094,68.760767,18.339884,0.711071
pattern_9,9-H-012,363685.986,6591762.532,192.432,191.682,10,8.25,0.66477,41.655063,69.026462,17.735839,0.743804
pattern_9,9-H-012,363685.986,6591762.532,191.682,190.932,11,9,0.679791,42.199911,69.260623,19.223771,0.739576
pattern_9,9-H-012,363685.986,6591762.532,190.932,190.182,12,9.75,0.625911,41.854271,66.665372,17.318133,0.766494
pattern_9,9-H-012,363685.986,6591762.532,190.182,189.432,13,10.5,0.599023,43.927127,67.715193,18.466356,0.8537
pattern_9,9-H-012,363685.986,6591762.532,189.432,188.682,14,11.25,0.63293,44.102372,67.993336,19.602111,0.814763
pattern_9,9-H-012,363685.986,6591762.532,188.682,187.932,15,12,0.654713,43.859356,69.376078,17.386458,0.799021
pattern_9,9-H-012,363685.986,6591762.532,187.932,187.182,16,12.75,0.651385,44.141811,69.700628,19.876638,0.812323
pattern_9,9-H-012,363685.986,6591762.532,187.182,186.432,17,13.5,0.648396,42.917482,68.779918,18.456746,0.782868
pattern_9,9-H-012,363685.986,6591762.532,186.432,185.682,18,14.25,0.611914,43.508891,68.112022,19.534943,0.832795
pattern_9,9-H-012,363685.986,6591762.532,185.682,184.932,19,15,0.627479,44.424178,68.275265,18.042039,0.831032
pattern_9,9-H-012,363685.986,6591762.532,184.932,184.182,20,15.75,0.664976,45.331129,68.729329,19.41719,0.805736
pattern_9,9-H-012,363685.986,6591762.532,184.182,184.062,21,15.87,0.646852,42.680446,69.442665,17.953423,0.787847
pattern_9,9-H-013,363687.846,6591755.295,200.025,199.275,0,0.75,0.705904,41.089318,69.461508,18.589761,0.695547
pattern_9,9-H-013,363687.846,6591755.295,199.275,198.525,1,1.5,0.692338,42.888258,70.290021,17.886525,0.748796
pattern_9,9-H-013,363687.846,6591755.295,198.525,197.775,2,2.25,0.664047,42.970848,69.79538,18.425987,0.77668
pattern_9,9-H-013,363687.846,6591755.295,197.775,197.025,3,3,0.655398,41.889916,70.037091,17.961481,0.769755
pattern_9,9-H-013,363687.846,6591755.295,197.025,196.275,4,3.75,0.650351,42.321264,69.092488,18.76175,0.773234
pattern_9,9-H-013,363687.846,6591755.295,196.275,195.525,5,4.5,0.636712,43.420823,68.429636,17.980882,0.802362
pattern_9,9-H-013,363687.846,6591755.295,195.525,194.775,6,5.25,0.623616,43.475873,68.514178,19.409332,0.821386
pattern_9,9-H-013,363687.846,6591755.295,194.775,194.025,7,6,0.662109,43.557054,68.325907,19.085568,0.773047
pattern_9,9-H-013,363687.846,6591755.295,194.025,193.275,8,6.75,0.643864,44.856047,68.985116,19.353904,0.826432
pattern_9,9-H-013,363687.846,6591755.295,193.275,192.525,9,7.5,0.626943,44.390277,67.975215,19.35653,0.827625
pattern_9,9-H-013,363687.846,6591755.295,192.525,191.775,10,8.25,0.629998,45.120476,67.780373,19.463495,0.834752
pattern_9,9-H-013,363687.846,6591755.295,191.775,191.025,11,9,0.630703,45.029163,67.79428,17.457454,0.832066
pattern_9,9-H-013,363687.846,6591755.295,191.025,190.275,12,9.75,0.627021,44.696068,68.217939,19.705849,0.836215
pattern_9,9-H-013,363687.846,6591755.295,190.275,189.525,13,10.5,0.575471,46.481015,67.175106,19.975298,0.932779
pattern_9,9-H-013,363687.846,6591755.295,189.525,188.775,14,11.25,0.557267,46.136591,67.146183,20.621404,0.955721
pattern_9,9-H-013,363687.846,6591755.295,188.775,188.025,15,12,0.562503,46.051063,67.310398,19.943379,0.947319
pattern_9,9-H-013,363687.846,6591755.295,188.025,187.275,16,12.75,0.560254,49.161557,68.099582,20.726047,1.02716
pattern_9,9-H-013,363687.846,6591755.295,187.275,186.525,17,13.5,0.588489,46.345232,66.819852,18.244792,0.904534
pattern_9,9-H-013,363687.846,6591755.295,186.525,185.775,18,14.25,0.570942,46.731323,67.236136,18.416993,0.945876
pattern_9,9-H-013,363687.846,6591755.295,185.775,185.025,19,15,0.577284,47.868586,67.159824,20.157085,0.957349
pattern_9,9-H-013,363687.846,6591755.295,185.025,184.275,20,15.75,0.59098,43.416211,67.034837,18.661915,0.846704
pattern_9,9-H-013,363687.846,6591755.295,184.275,184.257,21,15.768,0.608436,44.757392,68.783451,19.502784,0.869972
pattern_9,9-H-014,363688.352,6591747.526,200.017,199.267,0,0.75,0.71995,40.898309,69.894478,17.832928,0.682988
pattern_9,9-H-014,363688.352,6591747.526,199.267,198.517,1,1.5,0.720509,42.796765,68.002671,16.781061,0.694642
pattern_9,9-H-014,363688.352,6591747.526,198.517,197.767,2,2.25,0.681781,43.669823,68.867392,18.325412,0.758601
pattern_9,9-H-014,363688.352,6591747.526,197.767,197.017,3,3,0.693717,43.854643,67.837041,18.67777,0.737608
pattern_9,9-H-014,363688.352,6591747.526,197.017,196.267,4,3.75,0.705387,41.384651,69.809994,18.200882,0.704501
pattern_9,9-H-014,363688.352,6591747.526,196.267,195.517,5,4.5,0.685341,41.230984,68.13808,17.900967,0.705076
pattern_9,9-H-014,363688.352,6591747.526,195.517,194.767,6,5.25,0.681172,41.337687,68.964066,18.989265,0.719935
pattern_9,9-H-014,363688.352,6591747.526,194.767,194.017,7,6,0.645898,42.742168,69.615658,17.813749,0.79209
pattern_9,9-H-014,363688.352,6591747.526,194.017,193.267,8,6.75,0.628047,44.442934,67.685106,18.777575,0.823561
pattern_9,9-H-014,363688.352,6591747.526,193.267,192.517,9,7.5,0.662279,44.445572,67.963702,18.510459,0.78433
pattern_9,9-H-014,363688.352,6591747.526,192.517,191.767,10,8.25,0.633697,43.789134,67.586228,19.431438,0.803171
pattern_9,9-H-014,363688.352,6591747.526,191.767,191.017,11,9,0.611073,44.425989,67.817195,19.084324,0.847736
pattern_9,9-H-014,363688.352,6591747.526,191.017,190.267,12,9.75,0.597316,45.568188,67.506832,18.904002,0.885362
pattern_9,9-H-014,363688.352,6591747.526,190.267,189.517,13,10.5,0.61125,45.485336,67.792247,19.342697,0.867357
pattern_9,9-H-014,363688.352,6591747.526,189.517,188.767,14,11.25,0.577105,46.413534,67.546776,19.329376,0.933846
pattern_9,9-H-014,363688.352,6591747.526,188.767,188.017,15,12,0.568365,46.91427,68.424743,19.786329,0.970856
pattern_9,9-H-014,363688.352,6591747.526,188.017,187.267,16,12.75,0.586483,47.454084,67.816245,19.342231,0.943241
pattern_9,9-H-014,363688.352,6591747.526,187.267,186.517,17,13.5,0.573594,46.162558,67.846835,18.759251,0.938551
pattern_9,9-H-014,363688.352,6591747.526,186.517,185.767,18,14.25,0.597424,44.786837,67.101798,19.541033,0.864933
pattern_9,9-H-014,363688.352,6591747.526,185.767,185.017,19,15,0.614637,43.929133,68.209212,19.575074,0.838297
pattern_9,9-H-014,363688.352,6591747.526,185.017,184.267,20,15.75,0.61516,45.937079,66.877403,18.171102,0.858539
pattern_9,9-H-014,363688.352,6591747.526,184.267,183.571,21,16.446,0.620677,47.272657,68.19719,19.951806,0.893056
pattern_9,9-H-015,363689.711,6591739.304,200.024,199.274,0,0.75,0.76323,37.917105,71.372471,15.823452,0.609914
pattern_9,9-H-015,363689.711,6591739.304,199.274,198.524,1,1.5,0.744829,40.268824,69.70666,17.806847,0.648373
pattern_9,9-H-015,363689.711,6591739.304,198.524,197.774,2,2.25,0.719377,40.126156,69.601221,17.342462,0.667801
pattern_9,9-H-015,363689.711,6591739.304,197.774,197.024,3,3,0.729521,39.290053,69.286208,17.573978,0.641986
pattern_9,9-H-015,363689.711,6591739.304,197.024,196.274,4,3.75,0.705863,40.574355,68.443102,18.207654,0.676814
pattern_9,9-H-015,363689.711,6591739.304,196.274,195.524,5,4.5,0.67546,39.529514,69.729375,19.187262,0.702052
pattern_9,9-H-015,363689.711,6591739.304,195.524,194.774,6,5.25,0.695541,42.373353,69.023735,17.039005,0.723104
pattern_9,9-H-015,363689.711,6591739.304,194.774,194.024,7,6,0.677547,43.056732,69.284024,17.230946,0.75705
pattern_9,9-H-015,363689.711,6591739.304,194.024,193.274,8,6.75,0.665039,42.766761,67.944875,17.781856,0.751369
pattern_9,9-H-015,363689.711,6591739.304,193.274,192.524,9,7.5,0.660768,41.712204,67.718752,18.183717,0.735219
pattern_9,9-H-015,363689.711,6591739.304,192.524,191.774,10,8.25,0.618614,42.437296,69.902053,18.707304,0.824525
pattern_9,9-H-015,363689.711,6591739.304,191.774,191.024,11,9,0.619118,44.033802,69.727491,17.963972,0.852545
pattern_9,9-H-015,363689.711,6591739.304,191.024,190.274,12,9.75,0.636752,44.03188,68.292483,18.690973,0.812032
pattern_9,9-H-015,363689.711,6591739.304,190.274,189.524,13,10.5,0.608405,44.206713,67.361998,19.086465,0.841581
pattern_9,9-H-015,363689.711,6591739.304,189.524,188.774,14,11.25,0.636429,44.467529,67.71439,18.819309,0.813549
pattern_9,9-H-015,363689.711,6591739.304,188.774,188.024,15,12,0.61049,44.797131,67.277078,19.097494,0.848818
pattern_9,9-H-015,363689.711,6591739.304,188.024,187.274,16,12.75,0.600964,43.696676,68.004357,19.247896,0.850198
pattern_9,9-H-015,363689.711,6591739.304,187.274,186.524,17,13.5,0.614405,44.749161,68.28633,19.409217,0.855165
pattern_9,9-H-015,363689.711,6591739.304,186.524,185.774,18,14.25,0.584702,45.516766,69.109564,19.860104,0.924904
pattern_9,9-H-015,363689.711,6591739.304,185.774,185.024,19,15,0.614989,44.225912,68.535052,18.768838,0.847383
pattern_9,9-H-015,363689.711,6591739.304,185.024,184.673,20,15.351,0.634001,43.974049,68.522651,18.5618,0.817199
pattern_9,9-H-016,363690.44,6591731.621,199.913,199.163,0,0.75,0.815489,36.864805,68.488606,17.385378,0.532996
pattern_9,9-H-016,363690.44,6591731.621,199.163,198.413,1,1.5,0.755443,38.691775,70.998864,16.720763,0.625558
pattern_9,9-H-016,363690.44,6591731.621,198.413,197.663,2,2.25,0.724143,38.447548,70.313073,16.688817,0.642157
pattern_9,9-H-016,363690.44,6591731.621,197.663,196.913,3,3,0.745302,40.953073,69.501,17.26402,0.656933
pattern_9,9-H-016,363690.44,6591731.621,196.913,196.163,4,3.75,0.710951,39.758745,68.364028,16.149474,0.657515
pattern_9,9-H-016,363690.44,6591731.621,196.163,195.413,5,4.5,0.724039,40.958503,69.914497,17.866119,0.680337
pattern_9,9-H-016,363690.44,6591731.621,195.413,194.663,6,5.25,0.749522,39.322989,69.49176,17.971559,0.627331
pattern_9,9-H-016,363690.44,6591731.621,194.663,193.913,7,6,0.755317,39.560574,70.147064,17.636931,0.632127
pattern_9,9-H-016,363690.44,6591731.621,193.913,193.163,8,6.75,0.721135,40.439041,69.442189,16.917008,0.669776
pattern_9,9-H-016,363690.44,6591731.621,193.163,192.413,9,7.5,0.707946,41.225959,67.630737,17.811002,0.677471
pattern_9,9-H-016,363690.44,6591731.621,192.413,191.663,10,8.25,0.717509,42.446157,69.968843,18.915431,0.712044
pattern_9,9-H-016,363690.44,6591731.621,191.663,190.913,11,9,0.69154,42.639925,68.4045,17.679997,0.725369
pattern_9,9-H-016,363690.44,6591731.621,190.913,190.163,12,9.75,0.703488,43.612228,70.383809,18.792183,0.750472
pattern_9,9-H-016,363690.44,6591731.621,190.163,189.413,13,10.5,0.668565,42.478532,68.996065,18.171549,0.753895
pattern_9,9-H-016,363690.44,6591731.621,189.413,188.663,14,11.25,0.657594,44.010003,67.880921,17.916705,0.78116
pattern_9,9-H-016,363690.44,6591731.621,188.663,187.913,15,12,0.631568,43.445743,68.675823,19.025532,0.812373
pattern_9,9-H-016,363690.44,6591731.621,187.913,187.163,16,12.75,0.603509,45.005855,67.279374,19.340271,0.862658
pattern_9,9-H-016,363690.44,6591731.621,187.163,186.413,17,13.5,0.633366,44.656549,67.861816,17.521529,0.822561
pattern_9,9-H-016,363690.44,6591731.621,186.413,185.663,18,14.25,0.626603,43.817877,68.38755,18.743765,0.822295
pattern_9,9-H-016,363690.44,6591731.621,185.663,184.913,19,15,0.660243,44.325053,67.406717,17.685383,0.778102
pattern_9,9-H-016,363690.44,6591731.621,184.913,184.163,20,15.75,0.694878,43.255399,66.945983,18.028489,0.716758
pattern_9,9-H-016,363690.44,6591731.621,184.163,183.746,21,16.167,0.660926,40.41532,69.790456,18.598695,0.734032
pattern_9,9-H-017,363691.277,6591723.73,200.047,199.297,0,0.75,0.814744,36.009461,70.204998,15.312228,0.533908
pattern_9,9-H-017,363691.277,6591723.73,199.297,198.547,1,1.5,0.80551,36.506819,71.246735,17.146115,0.555758
pattern_9,9-H-017,363691.277,6591723.73,198.547,197.797,2,2.25,0.780841,37.802663,70.75121,16.95454,0.589388
pattern_9,9-H-017,363691.277,6591723.73,197.797,197.047,3,3,0.790192,37.169321,70.841933,16.466622,0.573386
pattern_9,9-H-017,363691.277,6591723.73,197.047,196.297,4,3.75,0.779873,38.019323,71.43901,15.304845,0.599037
pattern_9,9-H-017,363691.277,6591723.73,196.297,195.547,5,4.5,0.757754,38.020187,70.084723,16.54136,0.60498
pattern_9,9-H-017,363691.277,6591723.73,195.547,194.797,6,5.25,0.774745,37.748275,71.052736,16.112115,0.595574
pattern_9,9-H-017,363691.277,6591723.73,194.797,194.047,7,6,0.729975,38.558241,70.185376,17.562066,0.63782
pattern_9,9-H-017,363691.277,6591723.73,194.047,193.297,8,6.75,0.773306,37.920626,69.587459,17.346086,0.587223
pattern_9,9-H-017,363691.277,6591723.73,193.297,192.547,9,7.5,0.719856,39.288136,69.784136,17.515165,0.655198
pattern_9,9-H-017,363691.277,6591723.73,192.547,191.797,10,8.25,0.694612,40.400101,70.846042,17.180509,0.708637
pattern_9,9-H-017,363691.277,6591723.73,191.797,191.047,11,9,0.70051,41.612943,69.642292,17.918343,0.711549
pattern_9,9-H-017,363691.277,6591723.73,191.047,190.297,12,9.75,0.680732,41.992625,69.796389,18.482292,0.740518
pattern_9,9-H-017,363691.277,6591723.73,190.297,189.547,13,10.5,0.684122,41.946757,68.453862,18.296247,0.72192
pattern_9,9-H-017,363691.277,6591723.73,189.547,188.797,14,11.25,0.706276,42.192935,69.01661,17.264204,0.709075
pattern_9,9-H-017,363691.277,6591723.73,188.797,188.047,15,12,0.707708,40.560054,69.604801,18.128622,0.686226
pattern_9,9-H-017,363691.277,6591723.73,188.047,187.297,16,12.75,0.711103,41.284057,69.249769,17.339756,0.691481
pattern_9,9-H-017,363691.277,6591723.73,187.297,186.547,17,13.5,0.739277,38.947023,69.138411,17.441019,0.626677
pattern_9,9-H-017,363691.277,6591723.73,186.547,185.797,18,14.25,0.70584,40.990514,69.125403,17.177997,0.690425
pattern_9,9-H-017,363691.277,6591723.73,185.797,185.047,19,15,0.714276,40.738983,69.596732,17.143946,0.682726
pattern_9,9-H-017,363691.277,6591723.73,185.047,184.297,20,15.75,0.728532,40.473144,69.851082,17.586994,0.66753
pattern_9,9-H-017,363691.277,6591723.73,184.297,183.781,21,16.266,0.709674,40.437127,69.889519,18.411377,0.685079
pattern_9,9-H-018,363691.876,6591715.758,199.962,199.212,0,0.75,0.864756,34.212953,72.146164,14.479412,0.491196
pattern_9,9-H-018,363691.876,6591715.758,199.212,198.462,1,1.5,0.855694,33.748612,72.078579,15.853048,0.489377
pattern_9,9-H-018,363691.876,6591715.758,198.462,197.712,2,2.25,0.841447,34.51159,71.868376,15.771811,0.507348
pattern_9,9-H-018,363691.876,6591715.758,197.712,196.962,3,3,0.841197,34.614841,71.512222,15.699261,0.506489
pattern_9,9-H-018,363691.876,6591715.758,196.962,196.212,4,3.75,0.812535,34.590357,71.803949,15.714236,0.52605
pattern_9,9-H-018,363691.876,6591715.758,196.212,195.462,5,4.5,0.841388,34.799553,72.084962,16.60381,0.513238
pattern_9,9-H-018,363691.876,6591715.758,195.462,194.712,6,5.25,0.826021,35.523557,70.703492,16.186824,0.523345
pattern_9,9-H-018,363691.876,6591715.758,194.712,193.962,7,6,0.83954,36.723586,70.661855,15.998757,0.531943
pattern_9,9-H-018,363691.876,6591715.758,193.962,193.212,8,6.75,0.792781,37.604174,70.80776,17.191151,0.577993
pattern_9,9-H-018,363691.876,6591715.758,193.212,192.462,9,7.5,0.764327,38.359022,70.444247,15.351277,0.608072
pattern_9,9-H-018,363691.876,6591715.758,192.462,191.712,10,8.25,0.777939,38.053219,69.624849,16.411937,0.585973
pattern_9,9-H-018,363691.876,6591715.758,191.712,190.962,11,9,0.807106,37.151111,71.270955,16.205066,0.564492
pattern_9,9-H-018,363691.876,6591715.758,190.962,190.212,12,9.75,0.772308,37.720272,70.333708,16.069701,0.590979
pattern_9,9-H-018,363691.876,6591715.758,190.212,189.462,13,10.5,0.750997,39.197891,69.901941,16.834962,0.627651
pattern_9,9-H-018,363691.876,6591715.758,189.462,188.712,14,11.25,0.772729,38.87568,69.912976,16.843075,0.605155
pattern_9,9-H-018,363691.876,6591715.758,188.712,187.962,15,12,0.744922,39.390286,71.53323,16.186621,0.650561
pattern_9,9-H-018,363691.876,6591715.758,187.962,187.212,16,12.75,0.724533,38.082859,70.718379,17.25444,0.639465
pattern_9,9-H-018,363691.876,6591715.758,187.212,186.462,17,13.5,0.771538,38.347216,69.715891,16.87788,0.596199
pattern_9,9-H-018,363691.876,6591715.758,186.462,185.712,18,14.25,0.764339,37.916959,70.254473,16.328073,0.59958
pattern_9,9-H-018,363691.876,6591715.758,185.712,184.962,19,15,0.747922,38.525398,69.511182,16.500289,0.615954
pattern_9,9-H-018,363691.876,6591715.758,184.962,184.212,20,15.75,0.752814,37.795669,70.103319,17.211234,0.605594
pattern_9,9-H-018,363691.876,6591715.758,184.212,183.462,21,16.5,0.760292,38.195765,70.280964,16.037102,0.607373
pattern_9,9-H-018,363691.876,6591715.758,183.462,183.283,22,16.679,0.779903,37.89735,69.894543,17.138057,0.584451
pattern_9,9-H-019,363692.781,6591707.092,199.976,199.226,0,0.75,0.910068,32.797923,74.421582,13.564115,0.461543
pattern_9,9-H-019,363692.781,6591707.092,199.226,198.476,1,1.5,0.907676,31.281858,72.204372,13.73011,0.428357
pattern_9,9-H-019,363692.781,6591707.092,198.476,197.726,2,2.25,0.941612,33.674766,71.443545,14.884561,0.439917
pattern_9,9-H-019,363692.781,6591707.092,197.726,196.976,3,3,0.867967,31.349002,72.725476,13.672972,0.452057
pattern_9,9-H-019,363692.781,6591707.092,196.976,196.226,4,3.75,0.904823,34.955829,71.322675,13.595704,0.474118
