polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_11,11-H-044,363730.299,6591727.547,194.729,193.979,7,6,0.852809,34.371822,70.020635,13.614539,0.485563
pattern_11,11-H-044,363730.299,6591727.547,193.979,193.229,8,6.75,0.839205,35.009233,69.944591,15.239313,0.50218
pattern_11,11-H-044,363730.299,6591727.547,193.229,192.479,9,7.5,0.840611,34.219171,70.458716,13.886229,0.493496
pattern_11,11-H-044,363730.299,6591727.547,192.479,191.729,10,8.25,0.80768,34.654235,70.916886,14.356822,0.523484
pattern_11,11-H-044,363730.299,6591727.547,191.729,190.979,11,9,0.830149,35.008166,71.030059,14.585849,0.515392
pattern_11,11-H-044,363730.299,6591727.547,190.979,190.229,12,9.75,0.790152,35.751699,70.098013,14.912717,0.545661
pattern_11,11-H-044,363730.299,6591727.547,190.229,189.479,13,10.5,0.824828,36.738702,71.017247,15.638731,0.544289
pattern_11,11-H-044,363730.299,6591727.547,189.479,188.729,14,11.25,0.776696,35.393644,69.463811,15.831507,0.544698
pattern_11,11-H-044,363730.299,6591727.547,188.729,187.979,15,12,0.772108,35.795476,71.861079,16.319378,0.573239
pattern_11,11-H-044,363730.299,6591727.547,187.979,187.229,16,12.75,0.759239,36.251171,69.00415,14.977256,0.566764
pattern_11,11-H-044,363730.299,6591727.547,187.229,186.479,17,13.5,0.760382,36.40028,71.134653,14.663538,0.585685
pattern_11,11-H-044,363730.299,6591727.547,186.479,185.729,18,14.25,0.788245,35.8257,69.770872,15.067732,0.545575
pattern_11,11-H-044,363730.299,6591727.547,185.729,184.979,19,15,0.793689,35.785194,70.423448,15.144047,0.546289
pattern_11,11-H-044,363730.299,6591727.547,184.979,184.3,20,15.679,0.805431,35.718169,70.876061,14.496974,0.54071
pattern_11,11-H-045,363732.142,6591719.661,200.033,199.283,0,0.75,0.946509,29.448288,73.280397,13.531205,0.392584
pattern_11,11-H-045,363732.142,6591719.661,199.283,198.533,1,1.5,0.920444,30.007442,72.573616,14.050958,0.407399
pattern_11,11-H-045,363732.142,6591719.661,198.533,197.783,2,2.25,0.921196,31.672504,72.669402,12.866396,0.429982
pattern_11,11-H-045,363732.142,6591719.661,197.783,197.033,3,3,0.903046,31.460092,72.46985,13.702026,0.434571
pattern_11,11-H-045,363732.142,6591719.661,197.033,196.283,4,3.75,0.904764,31.218509,70.223169,14.104265,0.417188
pattern_11,11-H-045,363732.142,6591719.661,196.283,195.533,5,4.5,0.890027,31.525847,71.087894,14.652674,0.433544
pattern_11,11-H-045,363732.142,6591719.661,195.533,194.783,6,5.25,0.916005,33.664338,71.738575,13.255677,0.453687
pattern_11,11-H-045,363732.142,6591719.661,194.783,194.033,7,6,0.849361,33.854655,71.094494,14.067426,0.487611
pattern_11,11-H-045,363732.142,6591719.661,194.033,193.283,8,6.75,0.82226,31.274949,69.598054,14.571832,0.455682
pattern_11,11-H-045,363732.142,6591719.661,193.283,192.533,9,7.5,0.859414,34.35898,72.111993,13.745725,0.496017
pattern_11,11-H-045,363732.142,6591719.661,192.533,191.783,10,8.25,0.836849,34.908867,70.378321,14.8782,0.505209
pattern_11,11-H-045,363732.142,6591719.661,191.783,191.033,11,9,0.815242,34.144962,71.699822,14.488637,0.516687
pattern_11,11-H-045,363732.142,6591719.661,191.033,190.283,12,9.75,0.865642,32.138927,71.754301,15.56453,0.458692
pattern_11,11-H-045,363732.142,6591719.661,190.283,189.533,13,10.5,0.776736,35.756045,71.786105,15.815425,0.568557
pattern_11,11-H-045,363732.142,6591719.661,189.533,188.783,14,11.25,0.780569,35.445047,69.685765,15.708138,0.544502
pattern_11,11-H-045,363732.142,6591719.661,188.783,188.033,15,12,0.755186,36.029707,71.136595,15.563118,0.583842
pattern_11,11-H-045,363732.142,6591719.661,188.033,187.283,16,12.75,0.777473,35.830468,70.515439,15.007342,0.559058
pattern_11,11-H-045,363732.142,6591719.661,187.283,186.533,17,13.5,0.827154,36.5078,70.045807,14.808725,0.531912
pattern_11,11-H-045,363732.142,6591719.661,186.533,185.783,18,14.25,0.781063,36.399326,69.78418,14.954623,0.559454
pattern_11,11-H-045,363732.142,6591719.661,185.783,185.033,19,15,0.816149,35.241207,70.133666,16.088692,0.521226
pattern_11,11-H-045,363732.142,6591719.661,185.033,184.283,20,15.75,0.808891,35.260465,71.534259,15.639318,0.536586
pattern_11,11-H-045,363732.142,6591719.661,184.283,183.591,21,16.442,0.803987,34.72716,70.60933,15.668608,0.524864
pattern_11,11-H-046,363710.186,6591776.235,200.016,199.266,0,0.75,0.706361,41.326249,69.372427,17.640772,0.698085
pattern_11,11-H-046,363710.186,6591776.235,199.266,198.516,1,1.5,0.669886,40.775836,66.805111,17.213071,0.699358
pattern_11,11-H-046,363710.186,6591776.235,198.516,197.766,2,2.25,0.669804,42.800888,68.104802,17.535962,0.748356
pattern_11,11-H-046,363710.186,6591776.235,197.766,197.016,3,3,0.642944,41.706231,67.422892,17.462573,0.752054
pattern_11,11-H-046,363710.186,6591776.235,197.016,196.266,4,3.75,0.626866,43.19163,67.64028,17.835153,0.801296
pattern_11,11-H-046,363710.186,6591776.235,196.266,195.516,5,4.5,0.611235,42.866452,67.968152,18.683913,0.819608
pattern_11,11-H-046,363710.186,6591776.235,195.516,194.766,6,5.25,0.668447,42.567541,67.46321,18.093461,0.738856
pattern_11,11-H-046,363710.186,6591776.235,194.766,194.016,7,6,0.653457,43.569831,67.684939,18.260613,0.776053
pattern_11,11-H-046,363710.186,6591776.235,194.016,193.266,8,6.75,0.600928,44.858404,66.838572,17.868155,0.857701
pattern_11,11-H-046,363710.186,6591776.235,193.266,192.516,9,7.5,0.598376,44.860243,69.75984,18.080756,0.898965
pattern_11,11-H-046,363710.186,6591776.235,192.516,191.766,10,8.25,0.599,46.332767,67.030409,19.068473,0.891355
pattern_11,11-H-046,363710.186,6591776.235,191.766,191.016,11,9,0.569796,46.025084,66.74223,18.68905,0.926678
pattern_11,11-H-046,363710.186,6591776.235,191.016,190.266,12,9.75,0.597436,45.523514,67.689609,18.523932,0.886661
pattern_11,11-H-046,363710.186,6591776.235,190.266,189.516,13,10.5,0.579122,45.727109,66.241979,18.759176,0.899139
pattern_11,11-H-046,363710.186,6591776.235,189.516,188.766,14,11.25,0.564529,46.861509,67.173458,20.294128,0.95859
pattern_11,11-H-046,363710.186,6591776.235,188.766,188.016,15,12,0.506222,46.439709,66.974605,19.477691,1.055895
pattern_11,11-H-046,363710.186,6591776.235,188.016,187.266,16,12.75,0.545262,47.849312,66.796523,19.215042,1.00744
pattern_11,11-H-046,363710.186,6591776.235,187.266,186.516,17,13.5,0.551508,47.476054,67.386459,19.349344,0.99703
pattern_11,11-H-046,363710.186,6591776.235,186.516,185.766,18,14.25,0.551439,45.468357,67.982426,20.047662,0.963595
pattern_11,11-H-046,363710.186,6591776.235,185.766,185.016,19,15,0.587225,45.979826,66.441634,18.531189,0.894304
pattern_11,11-H-046,363710.186,6591776.235,185.016,184.266,20,15.75,0.564514,45.779812,67.35441,19.716509,0.938991
pattern_11,11-H-046,363710.186,6591776.235,184.266,183.838,21,16.178,0.564411,47.223761,66.291704,19.694548,0.953461
pattern_11,11-H-047,363711.999,6591768.469,200.041,199.291,0,0.75,0.722844,39.49329,67.960505,16.392524,0.638673
pattern_11,11-H-047,363711.999,6591768.469,199.291,198.541,1,1.5,0.720918,40.09576,69.433772,16.051319,0.664121
pattern_11,11-H-047,363711.999,6591768.469,198.541,197.791,2,2.25,0.727152,40.687084,68.687362,16.909194,0.66107
pattern_11,11-H-047,363711.999,6591768.469,197.791,197.041,3,3,0.683466,39.775898,68.858889,17.343727,0.689255
pattern_11,11-H-047,363711.999,6591768.469,197.041,196.291,4,3.75,0.693681,39.301428,70.084189,16.049749,0.682806
pattern_11,11-H-047,363711.999,6591768.469,196.291,195.541,5,4.5,0.688454,41.563752,68.486363,16.974501,0.711037
pattern_11,11-H-047,363711.999,6591768.469,195.541,194.791,6,5.25,0.675368,42.092335,68.702543,18.868261,0.736506
pattern_11,11-H-047,363711.999,6591768.469,194.791,194.041,7,6,0.634865,41.903967,68.463085,16.821552,0.776893
pattern_11,11-H-047,363711.999,6591768.469,194.041,193.291,8,6.75,0.666798,41.802396,68.449542,17.623558,0.73795
pattern_11,11-H-047,363711.999,6591768.469,193.291,192.541,9,7.5,0.608955,42.474066,67.0341,17.97409,0.803901
pattern_11,11-H-047,363711.999,6591768.469,192.541,191.791,10,8.25,0.620153,44.235367,67.860557,18.718711,0.832269
pattern_11,11-H-047,363711.999,6591768.469,191.791,191.041,11,9,0.648559,45.00299,67.366442,17.729806,0.803689
pattern_11,11-H-047,363711.999,6591768.469,191.041,190.291,12,9.75,0.634882,44.380195,67.239361,18.521461,0.808197
pattern_11,11-H-047,363711.999,6591768.469,190.291,189.541,13,10.5,0.63073,44.515648,67.890872,17.874808,0.823786
pattern_11,11-H-047,363711.999,6591768.469,189.541,188.791,14,11.25,0.599868,45.119731,68.208902,18.704934,0.881982
pattern_11,11-H-047,363711.999,6591768.469,188.791,188.041,15,12,0.55519,44.947066,67.698613,19.15758,0.942108
pattern_11,11-H-047,363711.999,6591768.469,188.041,187.291,16,12.75,0.555972,43.883707,66.592042,19.62354,0.903664
pattern_11,11-H-047,363711.999,6591768.469,187.291,186.541,17,13.5,0.591262,46.600447,67.580067,20.495866,0.915796
pattern_11,11-H-047,363711.999,6591768.469,186.541,185.791,18,14.25,0.572229,43.840012,67.366722,19.634026,0.887365
pattern_11,11-H-047,363711.999,6591768.469,185.791,185.041,19,15,0.582305,42.89554,67.155882,17.761707,0.850425
pattern_11,11-H-047,363711.999,6591768.469,185.041,184.291,20,15.75,0.592701,44.412377,68.167396,18.615772,0.878117
pattern_11,11-H-047,363711.999,6591768.469,184.291,184.033,21,16.008,0.570392,43.809207,67.139777,19.237265,0.886554
pattern_11,11-H-048,363714.087,6591760.822,200.038,199.288,0,0.75,0.719793,39.597566,68.829105,16.968285,0.651323
pattern_11,11-H-048,363714.087,6591760.822,199.288,198.538,1,1.5,0.699099,39.925912,68.207992,16.872264,0.669992
pattern_11,11-H-048,363714.087,6591760.822,198.538,197.788,2,2.25,0.697876,41.142616,69.301049,17.206764,0.702643
pattern_11,11-H-048,363714.087,6591760.822,197.788,197.038,3,3,0.713308,40.741335,67.489242,17.345605,0.663074
pattern_11,11-H-048,363714.087,6591760.822,197.038,196.288,4,3.75,0.69521,41.977187,69.011106,17.807165,0.716665
pattern_11,11-H-048,363714.087,6591760.822,196.288,195.538,5,4.5,0.693474,41.047633,68.610207,18.154604,0.698565
pattern_11,11-H-048,363714.087,6591760.822,195.538,194.788,6,5.25,0.691663,41.111278,68.345019,16.898444,0.698616
pattern_11,11-H-048,363714.087,6591760.822,194.788,194.038,7,6,0.694436,40.714981,69.310149,16.898303,0.69885
pattern_11,11-H-048,363714.087,6591760.822,194.038,193.288,8,6.75,0.703958,40.560853,70.303234,16.821672,0.696625
pattern_11,11-H-048,363714.087,6591760.822,193.288,192.538,9,7.5,0.676439,40.544089,68.336545,17.857275,0.704496
pattern_11,11-H-048,363714.087,6591760.822,192.538,191.788,10,8.25,0.648089,40.797767,68.912111,17.273203,0.745947
pattern_11,11-H-048,363714.087,6591760.822,191.788,191.038,11,9,0.633884,42.61142,68.425601,17.695894,0.790869
pattern_11,11-H-048,363714.087,6591760.822,191.038,190.288,12,9.75,0.641402,42.710019,67.931508,16.620825,0.777655
pattern_11,11-H-048,363714.087,6591760.822,190.288,189.538,13,10.5,0.630418,44.692816,67.259405,19.788378,0.820019
pattern_11,11-H-048,363714.087,6591760.822,189.538,188.788,14,11.25,0.590721,43.570272,68.035827,17.002351,0.86253
pattern_11,11-H-048,363714.087,6591760.822,188.788,188.038,15,12,0.614353,40.912056,67.591205,17.579541,0.773946
pattern_11,11-H-048,363714.087,6591760.822,188.038,187.288,16,12.75,0.597218,43.544045,67.283612,17.960239,0.843369
pattern_11,11-H-048,363714.087,6591760.822,187.288,186.538,17,13.5,0.611708,43.670784,67.630751,18.210877,0.830114
pattern_11,11-H-048,363714.087,6591760.822,186.538,185.788,18,14.25,0.619693,44.239697,68.501381,18.101652,0.840736
pattern_11,11-H-048,363714.087,6591760.822,185.788,185.038,19,15,0.630051,42.951218,68.029497,18.384664,0.797448
pattern_11,11-H-048,363714.087,6591760.822,185.038,184.288,20,15.75,0.61413,42.851601,68.250419,17.463612,0.818703
pattern_11,11-H-048,363714.087,6591760.822,184.288,183.538,21,16.5,0.625181,43.365618,68.292915,18.324129,0.8145
pattern_11,11-H-048,363714.087,6591760.822,183.538,183.517,22,16.521,0.625526,42.83424,66.879658,18.558032,0.787538
pattern_11,11-H-049,363716.171,6591752.987,199.941,199.191,0,0.75,0.780091,37.110285,70.969139,15.504596,0.580786
pattern_11,11-H-049,363716.171,6591752.987,199.191,198.441,1,1.5,0.742057,38.009099,69.237625,16.014713,0.610052
pattern_11,11-H-049,363716.171,6591752.987,198.441,197.691,2,2.25,0.735123,38.177975,70.118132,15.062721,0.62624
pattern_11,11-H-049,363716.171,6591752.987,197.691,196.941,3,3,0.749546,38.778547,68.672942,16.849882,0.611256
pattern_11,11-H-049,363716.171,6591752.987,196.941,196.191,4,3.75,0.742179,38.724801,69.376537,15.833329,0.622621
pattern_11,11-H-049,363716.171,6591752.987,196.191,195.441,5,4.5,0.735199,39.781558,69.167242,15.560342,0.643638
pattern_11,11-H-049,363716.171,6591752.987,195.441,194.691,6,5.25,0.693115,39.47707,69.474266,16.760231,0.680538
pattern_11,11-H-049,363716.171,6591752.987,194.691,193.941,7,6,0.685127,40.03185,69.633581,17.342418,0.699762
pattern_11,11-H-049,363716.171,6591752.987,193.941,193.191,8,6.75,0.663648,40.974635,68.160687,17.596681,0.723741
pattern_11,11-H-049,363716.171,6591752.987,193.191,192.441,9,7.5,0.680983,42.446426,69.816518,17.798534,0.748354
pattern_11,11-H-049,363716.171,6591752.987,192.441,191.691,10,8.25,0.67314,41.557138,69.175454,17.001579,0.734349
pattern_11,11-H-049,363716.171,6591752.987,191.691,190.941,11,9,0.660987,42.333893,67.962797,18.470163,0.748613
pattern_11,11-H-049,363716.171,6591752.987,190.941,190.191,12,9.75,0.634452,42.081773,67.842288,17.563815,0.773717
pattern_11,11-H-049,363716.171,6591752.987,190.191,189.441,13,10.5,0.633564,43.273468,68.34095,19.199038,0.802718
pattern_11,11-H-049,363716.171,6591752.987,189.441,188.691,14,11.25,0.629952,42.994601,67.948388,17.956522,0.797375
pattern_11,11-H-049,363716.171,6591752.987,188.691,187.941,15,12,0.65168,43.855008,67.265338,19.177048,0.778512
pattern_11,11-H-049,363716.171,6591752.987,187.941,187.191,16,12.75,0.658809,43.361758,68.900656,18.309588,0.779828
pattern_11,11-H-049,363716.171,6591752.987,187.191,186.441,17,13.5,0.630713,43.373531,69.62476,18.595685,0.823261
pattern_11,11-H-049,363716.171,6591752.987,186.441,185.691,18,14.25,0.621855,41.564702,68.309229,15.849456,0.784818
pattern_11,11-H-049,363716.171,6591752.987,185.691,184.941,19,15,0.645299,41.598559,68.098758,17.545669,0.754869
pattern_11,11-H-049,363716.171,6591752.987,184.941,184.338,20,15.603,0.645529,41.527367,67.622997,16.917193,0.747989
pattern_11,11-H-050,363718.462,6591744.742,199.922,199.172,0,0.75,0.785504,35.579579,70.840862,15.015563,0.552028
pattern_11,11-H-050,363718.462,6591744.742,199.172,198.422,1,1.5,0.806827,36.67126,70.22433,14.98898,0.549114
pattern_11,11-H-050,363718.462,6591744.742,198.422,197.672,2,2.25,0.747863,37.592645,69.301409,14.645695,0.599103
pattern_11,11-H-050,363718.462,6591744.742,197.672,196.922,3,3,0.7582,37.571809,70.030367,15.658711,0.59695
pattern_11,11-H-050,363718.462,6591744.742,196.922,196.172,4,3.75,0.747477,38.836745,70.315154,16.736914,0.628475
pattern_11,11-H-050,363718.462,6591744.742,196.172,195.422,5,4.5,0.740477,39.310408,67.774154,15.903542,0.618878
pattern_11,11-H-050,363718.462,6591744.742,195.422,194.672,6,5.25,0.738895,38.445856,70.116367,16.349694,0.627553
pattern_11,11-H-050,363718.462,6591744.742,194.672,193.922,7,6,0.726232,38.3893,68.198416,17.086184,0.620229
pattern_11,11-H-050,363718.462,6591744.742,193.922,193.172,8,6.75,0.678933,39.708775,67.698171,16.634634,0.680949
pattern_11,11-H-050,363718.462,6591744.742,193.172,192.422,9,7.5,0.718472,39.721281,70.31974,16.423153,0.668614
pattern_11,11-H-050,363718.462,6591744.742,192.422,191.672,10,8.25,0.714649,38.596837,69.573197,16.101942,0.646256
pattern_11,11-H-050,363718.462,6591744.742,191.672,190.922,11,9,0.728653,38.736604,69.481653,16.598342,0.635388
pattern_11,11-H-050,363718.462,6591744.742,190.922,190.172,12,9.75,0.692725,40.293725,66.774513,16.500933,0.668005
pattern_11,11-H-050,363718.462,6591744.742,190.172,189.422,13,10.5,0.657013,39.911088,69.780431,17.549472,0.728974
pattern_11,11-H-050,363718.462,6591744.742,189.422,188.672,14,11.25,0.675068,41.063245,69.431808,17.693435,0.726337
pattern_11,11-H-050,363718.462,6591744.742,188.672,187.922,15,12,0.662824,41.438421,67.754307,18.619933,0.728584
pattern_11,11-H-050,363718.462,6591744.742,187.922,187.172,16,12.75,0.679106,39.976622,69.248329,18.799163,0.701264
pattern_11,11-H-050,363718.462,6591744.742,187.172,186.422,17,13.5,0.664987,41.304705,68.202591,17.096589,0.728474
pattern_11,11-H-050,363718.462,6591744.742,186.422,185.672,18,14.25,0.639361,41.636813,68.461889,17.600888,0.766621
pattern_11,11-H-050,363718.462,6591744.742,185.672,184.922,19,15,0.668,41.264284,68.657511,17.01966,0.729299
pattern_11,11-H-050,363718.462,6591744.742,184.922,184.172,20,15.75,0.669231,41.147124,67.689243,17.316845,0.715729
pattern_11,11-H-050,363718.462,6591744.742,184.172,183.642,21,16.28,0.648683,41.790541,68.448566,17.187131,0.758219
pattern_11,11-H-051,363720.477,6591737.336,199.996,199.246,0,0.75,0.79907,35.757113,70.486768,14.749284,0.542636
pattern_11,11-H-051,363720.477,6591737.336,199.246,198.496,1,1.5,0.806819,33.35701,70.736955,15.187279,0.503314
pattern_11,11-H-051,363720.477,6591737.336,198.496,197.746,2,2.25,0.79057,37.018288,68.332817,15.561965,0.550536
pattern_11,11-H-051,363720.477,6591737.336,197.746,196.996,3,3,0.805035,36.805246,69.240697,15.892636,0.544735
pattern_11,11-H-051,363720.477,6591737.336,196.996,196.246,4,3.75,0.784683,37.065642,72.048994,15.734233,0.58548
pattern_11,11-H-051,363720.477,6591737.336,196.246,195.496,5,4.5,0.774628,39.246107,69.830554,15.856033,0.608573
pattern_11,11-H-051,363720.477,6591737.336,195.496,194.746,6,5.25,0.757168,36.575854,68.453855,16.408377,0.568999
pattern_11,11-H-051,363720.477,6591737.336,194.746,193.996,7,6,0.741981,36.850129,69.755316,16.423176,0.596028
pattern_11,11-H-051,363720.477,6591737.336,193.996,193.246,8,6.75,0.718727,39.137671,68.627934,16.465248,0.642795
pattern_11,11-H-051,363720.477,6591737.336,193.246,192.496,9,7.5,0.754104,38.242826,70.237572,16.260398,0.612742
pattern_11,11-H-051,363720.477,6591737.336,192.496,191.746,10,8.25,0.779629,37.322538,71.252711,16.677017,0.586912
pattern_11,11-H-051,363720.477,6591737.336,191.746,190.996,11,9,0.725714,38.343631,69.42803,15.952916,0.630937
pattern_11,11-H-051,363720.477,6591737.336,190.996,190.246,12,9.75,0.739583,37.996688,69.205871,16.758245,0.611697
pattern_11,11-H-051,363720.477,6591737.336,190.246,189.496,13,10.5,0.708,38.516802,69.988115,16.352348,0.654859
pattern_11,11-H-051,363720.477,6591737.336,189.496,188.746,14,11.25,0.724275,38.619943,68.355515,15.67914,0.626889
pattern_11,11-H-051,363720.477,6591737.336,188.746,187.996,15,12,0.726991,39.713351,69.232774,16.476603,0.650496
pattern_11,11-H-051,363720.477,6591737.336,187.996,187.246,16,12.75,0.704894,38.85472,66.533251,17.235336,0.630942
pattern_11,11-H-051,363720.477,6591737.336,187.246,186.496,17,13.5,0.68604,38.917831,70.011667,17.562439,0.683149
pattern_11,11-H-051,363720.477,6591737.336,186.496,185.746,18,14.25,0.712565,38.801167,67.92791,17.25039,0.636339
pattern_11,11-H-051,363720.477,6591737.336,185.746,184.996,19,15,0.68734,39.125126,69.279216,16.920414,0.678254
pattern_11,11-H-051,363720.477,6591737.336,184.996,184.246,20,15.75,0.688994,38.32638,70.00973,16.673955,0.669797
pattern_11,11-H-051,363720.477,6591737.336,184.246,183.542,21,16.454,0.743073,38.460818,70.345762,15.279438,0.626183
pattern_11,11-H-052,363722.083,6591729.364,200.048,199.298,0,0.75,0.870606,31.361396,72.65617,14.455209,0.450536
pattern_11,11-H-052,363722.083,6591729.364,199.298,198.548,1,1.5,0.868851,31.50511,73.294049,13.586624,0.457363
pattern_11,11-H-052,363722.083,6591729.364,198.548,197.798,2,2.25,0.845223,31.736423,71.354071,12.846554,0.460962
pattern_11,11-H-052,363722.083,6591729.364,197.798,197.048,3,3,0.871618,33.729217,72.628637,15.065549,0.48375
pattern_11,11-H-052,363722.083,6591729.364,197.048,196.298,4,3.75,0.817348,32.249156,71.024738,15.075797,0.482348
pattern_11,11-H-052,363722.083,6591729.364,196.298,195.548,5,4.5,0.86664,32.875516,70.827519,14.213112,0.462431
pattern_11,11-H-052,363722.083,6591729.364,195.548,194.798,6,5.25,0.8485,33.667322,70.512348,14.050254,0.48145
pattern_11,11-H-052,363722.083,6591729.364,194.798,194.048,7,6,0.841161,33.534654,71.571621,14.384907,0.49101
pattern_11,11-H-052,363722.083,6591729.364,194.048,193.298,8,6.75,0.849103,34.016676,70.622252,14.669663,0.486914
pattern_11,11-H-052,363722.083,6591729.364,193.298,192.548,9,7.5,0.806765,35.633495,70.054596,16.128219,0.53252
pattern_11,11-H-052,363722.083,6591729.364,192.548,191.798,10,8.25,0.80301,34.686982,69.581227,14.914798,0.517189
pattern_11,11-H-052,363722.083,6591729.364,191.798,191.048,11,9,0.79349,34.458075,70.883594,14.62284,0.529592
pattern_11,11-H-052,363722.083,6591729.364,191.048,190.298,12,9.75,0.802076,34.703855,71.994902,14.544007,0.535902
pattern_11,11-H-052,363722.083,6591729.364,190.298,189.548,13,10.5,0.801392,34.481756,70.649248,14.770735,0.523036
pattern_11,11-H-052,363722.083,6591729.364,189.548,188.798,14,11.25,0.782332,35.007249,69.040388,14.827587,0.531535
pattern_11,11-H-052,363722.083,6591729.364,188.798,188.048,15,12,0.798603,35.166922,71.092187,14.592147,0.538573
pattern_11,11-H-052,363722.083,6591729.364,188.048,187.298,16,12.75,0.79361,35.561721,69.065546,15.19586,0.532516
pattern_11,11-H-052,363722.083,6591729.364,187.298,186.548,17,13.5,0.824957,35.480109,70.580323,16.317855,0.522486
pattern_11,11-H-052,363722.083,6591729.364,186.548,185.798,18,14.25,0.760072,36.945846,71.063155,14.453591,0.594057
pattern_11,11-H-052,363722.083,6591729.364,185.798,185.048,19,15,0.780803,36.508907,71.447515,14.667021,0.57462
pattern_11,11-H-052,363722.083,6591729.364,185.048,184.298,20,15.75,0.83552,33.285414,70.653781,15.270848,0.484491
pattern_11,11-H-052,363722.083,6591729.364,184.298,183.903,21,16.145,0.797055,35.161472,68.243034,14.515561,0.517971
pattern_11,11-H-053,363724.109,6591721.687,199.994,199.244,0,0.75,0.906686,30.243424,72.204402,13.661704,0.414635
pattern_11,11-H-053,363724.109,6591721.687,199.244,198.494,1,1.5,0.922336,32.526747,71.836011,13.326507,0.43601
pattern_11,11-H-053,363724.109,6591721.687,198.494,197.744,2,2.25,0.889053,32.372688,72.385515,13.813953,0.453627
pattern_11,11-H-053,363724.109,6591721.687,197.744,196.994,3,3,0.874698,31.583415,70.984617,12.563261,0.441019
pattern_11,11-H-053,363724.109,6591721.687,196.994,196.244,4,3.75,0.88202,33.664777,70.444826,13.607843,0.462688
pattern_11,11-H-053,363724.109,6591721.687,196.244,195.494,5,4.5,0.852154,32.256391,71.210166,14.433446,0.46395
pattern_11,11-H-053,363724.109,6591721.687,195.494,194.744,6,5.25,0.861341,32.774693,72.303076,13.806566,0.473422
pattern_11,11-H-053,363724.109,6591721.687,194.744,193.994,7,6,0.823652,33.237926,72.206897,13.961099,0.501334
pattern_11,11-H-053,363724.109,6591721.687,193.994,193.244,8,6.75,0.832191,33.304529,71.661366,14.912081,0.49357
pattern_11,11-H-053,363724.109,6591721.687,193.244,192.494,9,7.5,0.814876,33.860143,70.215778,14.997756,0.502109
pattern_11,11-H-053,363724.109,6591721.687,192.494,191.744,10,8.25,0.864903,34.039132,71.327185,14.569039,0.483111
pattern_11,11-H-053,363724.109,6591721.687,191.744,190.994,11,9,0.81236,35.137919,71.000494,14.681753,0.528378
pattern_11,11-H-053,363724.109,6591721.687,190.994,190.244,12,9.75,0.820848,33.366335,71.10738,14.836012,0.49742
pattern_11,11-H-053,363724.109,6591721.687,190.244,189.494,13,10.5,0.790874,35.235537,69.537342,15.064943,0.533056
pattern_11,11-H-053,363724.109,6591721.687,189.494,188.744,14,11.25,0.796539,35.877625,70.010366,15.498391,0.542595
pattern_11,11-H-053,363724.109,6591721.687,188.744,187.994,15,12,0.745554,37.681137,69.803005,14.957529,0.606749
pattern_11,11-H-053,363724.109,6591721.687,187.994,187.244,16,12.75,0.728056,36.899399,68.955196,15.400164,0.601122
pattern_11,11-H-053,363724.109,6591721.687,187.244,186.494,17,13.5,0.728587,37.240772,68.062863,16.062853,0.598485
pattern_11,11-H-053,363724.109,6591721.687,186.494,185.744,18,14.25,0.772326,36.525593,71.615916,14.457818,0.582512
pattern_11,11-H-053,363724.109,6591721.687,185.744,184.994,19,15,0.745014,36.302518,69.922373,15.917071,0.586153
pattern_11,11-H-053,363724.109,6591721.687,184.994,184.502,20,15.492,0.753026,35.23402,71.258067,15.39737,0.573577
pattern_11,11-H-055,363702.633,6591777.846,200.077,199.327,0,0.75,0.659912,43.262253,68.168172,16.907538,0.768342
pattern_11,11-H-055,363702.633,6591777.846,199.327,198.577,1,1.5,0.65912,42.044785,68.567624,17.677714,0.752135
pattern_11,11-H-055,363702.633,6591777.846,198.577,197.827,2,2.25,0.643721,43.265232,67.685017,17.377803,0.782158
pattern_11,11-H-055,363702.633,6591777.846,197.827,197.077,3,3,0.65448,43.217742,67.20404,18.162612,0.763143
pattern_11,11-H-055,363702.633,6591777.846,197.077,196.327,4,3.75,0.659273,44.247552,68.315599,18.385644,0.78843
pattern_11,11-H-055,363702.633,6591777.846,196.327,195.577,5,4.5,0.620733,42.523215,68.101306,18.316874,0.802178
pattern_11,11-H-055,363702.633,6591777.846,195.577,194.827,6,5.25,0.636267,43.590427,67.559011,17.989517,0.795823
pattern_11,11-H-055,363702.633,6591777.846,194.827,194.077,7,6,0.594143,45.261499,68.706876,17.68555,0.899631
pattern_11,11-H-055,363702.633,6591777.846,194.077,193.327,8,6.75,0.602869,43.695406,66.277399,18.449912,0.825934
pattern_11,11-H-055,363702.633,6591777.846,193.327,192.577,9,7.5,0.58804,46.002455,67.206899,18.873545,0.903812
pattern_11,11-H-055,363702.633,6591777.846,192.577,191.827,10,8.25,0.583383,44.949851,66.390547,18.655778,0.879405
pattern_11,11-H-055,363702.633,6591777.846,191.827,191.077,11,9,0.568479,46.470633,67.94946,19.082834,0.954757
pattern_11,11-H-055,363702.633,6591777.846,191.077,190.327,12,9.75,0.578452,46.036238,67.622314,19.584431,0.925184
pattern_11,11-H-055,363702.633,6591777.846,190.327,189.577,13,10.5,0.573678,46.830097,66.4799,18.013998,0.932728
pattern_11,11-H-055,363702.633,6591777.846,189.577,188.827,14,11.25,0.549875,46.847397,66.876488,19.230641,0.979309
