polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_6,6-H-043,363410.395,6591781.756,184.16,183.41,21,16.5,0.585992,43.720363,67.715599,18.939231,0.868601
pattern_6,6-H-043,363410.395,6591781.756,183.41,182.722,22,17.188,0.574033,45.356791,67.293683,19.655428,0.91412
pattern_6,6-H-044,363403.644,6591785.545,200.068,199.318,0,0.75,0.677369,42.567019,68.126698,18.827892,0.736382
pattern_6,6-H-044,363403.644,6591785.545,199.318,198.568,1,1.5,0.682813,41.555151,67.957519,18.417369,0.711403
pattern_6,6-H-044,363403.644,6591785.545,198.568,197.818,2,2.25,0.679279,42.057116,68.708732,19.37138,0.731794
pattern_6,6-H-044,363403.644,6591785.545,197.818,197.068,3,3,0.655475,42.934149,68.912642,19.150183,0.776312
pattern_6,6-H-044,363403.644,6591785.545,197.068,196.318,4,3.75,0.620347,43.094636,67.354058,19.525077,0.804676
pattern_6,6-H-044,363403.644,6591785.545,196.318,195.568,5,4.5,0.604463,43.510788,68.652222,20.462024,0.849847
pattern_6,6-H-044,363403.644,6591785.545,195.568,194.818,6,5.25,0.616397,42.59996,66.439311,20.030192,0.789771
pattern_6,6-H-044,363403.644,6591785.545,194.818,194.068,7,6,0.605749,43.855002,68.514339,19.112311,0.852863
pattern_6,6-H-044,363403.644,6591785.545,194.068,193.318,8,6.75,0.578687,43.554363,68.74318,18.90292,0.889462
pattern_6,6-H-044,363403.644,6591785.545,193.318,192.568,9,7.5,0.574146,45.002988,66.092087,20.277862,0.890755
pattern_6,6-H-044,363403.644,6591785.545,192.568,191.818,10,8.25,0.608524,47.393633,67.305068,19.800998,0.901235
pattern_6,6-H-044,363403.644,6591785.545,191.818,191.068,11,9,0.554274,46.461812,68.087017,20.282446,0.981104
pattern_6,6-H-044,363403.644,6591785.545,191.068,190.318,12,9.75,0.583396,45.964962,66.843561,19.456486,0.90541
pattern_6,6-H-044,363403.644,6591785.545,190.318,189.568,13,10.5,0.604285,44.631601,67.924415,20.728984,0.862747
pattern_6,6-H-044,363403.644,6591785.545,189.568,188.818,14,11.25,0.607194,44.981578,67.645102,20.526191,0.861765
pattern_6,6-H-044,363403.644,6591785.545,188.818,188.068,15,12,0.606944,44.675496,67.502827,19.071878,0.854297
pattern_6,6-H-044,363403.644,6591785.545,188.068,187.318,16,12.75,0.582243,42.987471,68.287933,19.358372,0.866859
pattern_6,6-H-044,363403.644,6591785.545,187.318,186.568,17,13.5,0.610491,45.379515,67.816974,20.667433,0.866894
pattern_6,6-H-044,363403.644,6591785.545,186.568,185.818,18,14.25,0.587159,43.959634,67.447909,19.125584,0.868197
pattern_6,6-H-044,363403.644,6591785.545,185.818,185.068,19,15,0.616779,45.219278,67.95982,19.687577,0.856737
pattern_6,6-H-044,363403.644,6591785.545,185.068,184.318,20,15.75,0.588514,44.183528,67.713501,19.306257,0.874043
pattern_6,6-H-044,363403.644,6591785.545,184.318,183.568,21,16.5,0.572933,44.981012,66.297091,19.325038,0.894846
pattern_6,6-H-044,363403.644,6591785.545,183.568,183,22,17.068,0.583217,45.02954,67.961224,19.355589,0.902089
pattern_6,6-H-045,363444.9,6591768.497,199.974,199.224,0,0.75,0.744604,39.18488,68.942624,18.055789,0.624304
pattern_6,6-H-045,363444.9,6591768.497,199.224,198.474,1,1.5,0.701335,40.718812,69.856268,17.722713,0.697597
pattern_6,6-H-045,363444.9,6591768.497,198.474,197.724,2,2.25,0.707852,41.102064,69.140539,18.12223,0.690602
pattern_6,6-H-045,363444.9,6591768.497,197.724,196.974,3,3,0.703217,40.073554,69.595696,16.956765,0.682106
pattern_6,6-H-045,363444.9,6591768.497,196.974,196.224,4,3.75,0.693902,41.441595,68.400014,19.022744,0.702768
pattern_6,6-H-045,363444.9,6591768.497,196.224,195.474,5,4.5,0.654761,40.951072,68.315018,18.651306,0.734897
pattern_6,6-H-045,363444.9,6591768.497,195.474,194.724,6,5.25,0.652944,42.594783,69.108022,18.423516,0.775267
pattern_6,6-H-045,363444.9,6591768.497,194.724,193.974,7,6,0.614706,44.560053,67.836377,19.289819,0.845538
pattern_6,6-H-045,363444.9,6591768.497,193.974,193.224,8,6.75,0.578809,42.568092,67.700708,19.470305,0.856113
pattern_6,6-H-045,363444.9,6591768.497,193.224,192.474,9,7.5,0.638122,41.573687,67.838424,20.202993,0.760295
pattern_6,6-H-045,363444.9,6591768.497,192.474,191.724,10,8.25,0.602618,45.662072,67.51849,18.569614,0.879506
pattern_6,6-H-045,363444.9,6591768.497,191.724,190.974,11,9,0.59607,44.903705,68.713151,20.41957,0.89007
pattern_6,6-H-045,363444.9,6591768.497,190.974,190.224,12,9.75,0.607207,44.454684,67.238648,18.911915,0.846383
pattern_6,6-H-045,363444.9,6591768.497,190.224,189.474,13,10.5,0.623389,44.082025,67.487528,19.385987,0.820656
pattern_6,6-H-045,363444.9,6591768.497,189.474,188.724,14,11.25,0.614068,43.511086,66.35905,18.351296,0.808481
pattern_6,6-H-045,363444.9,6591768.497,188.724,187.974,15,12,0.638709,43.834279,68.53921,18.645059,0.808825
pattern_6,6-H-045,363444.9,6591768.497,187.974,187.224,16,12.75,0.647198,42.523673,67.727888,18.973188,0.765347
pattern_6,6-H-045,363444.9,6591768.497,187.224,186.474,17,13.5,0.648604,43.684326,68.959758,19.862709,0.798808
pattern_6,6-H-045,363444.9,6591768.497,186.474,185.724,18,14.25,0.655532,41.703203,67.431888,19.21473,0.737911
pattern_6,6-H-045,363444.9,6591768.497,185.724,184.974,19,15,0.62443,43.216947,68.09154,18.472161,0.810317
pattern_6,6-H-045,363444.9,6591768.497,184.974,184.224,20,15.75,0.661271,42.64676,68.166642,19.381708,0.756171
pattern_6,6-H-045,363444.9,6591768.497,184.224,183.722,21,16.252,0.641718,45.274998,68.193373,18.918768,0.827279
pattern_6,6-H-046,363438.582,6591773.75,199.968,199.218,0,0.75,0.738321,40.902959,67.794656,17.481503,0.646133
pattern_6,6-H-046,363438.582,6591773.75,199.218,198.468,1,1.5,0.721713,40.138265,68.801605,18.062357,0.658309
pattern_6,6-H-046,363438.582,6591773.75,198.468,197.718,2,2.25,0.669314,41.389553,67.200824,18.909259,0.714859
pattern_6,6-H-046,363438.582,6591773.75,197.718,196.968,3,3,0.673856,41.706666,67.961311,19.039742,0.723565
pattern_6,6-H-046,363438.582,6591773.75,196.968,196.218,4,3.75,0.649897,42.586723,67.227552,18.557921,0.757632
pattern_6,6-H-046,363438.582,6591773.75,196.218,195.468,5,4.5,0.612236,41.21105,67.434075,18.977159,0.780631
pattern_6,6-H-046,363438.582,6591773.75,195.468,194.718,6,5.25,0.661469,42.26393,68.247541,18.403958,0.749948
pattern_6,6-H-046,363438.582,6591773.75,194.718,193.968,7,6,0.646212,42.992234,68.28964,18.940752,0.781336
pattern_6,6-H-046,363438.582,6591773.75,193.968,193.218,8,6.75,0.631483,42.902317,68.560059,18.895254,0.800984
pattern_6,6-H-046,363438.582,6591773.75,193.218,192.468,9,7.5,0.661512,42.429856,68.606596,18.727072,0.756822
pattern_6,6-H-046,363438.582,6591773.75,192.468,191.718,10,8.25,0.640186,42.616622,66.528467,18.636964,0.761659
pattern_6,6-H-046,363438.582,6591773.75,191.718,190.968,11,9,0.622006,41.813166,67.270873,18.957644,0.777715
pattern_6,6-H-046,363438.582,6591773.75,190.968,190.218,12,9.75,0.632118,43.823263,67.568337,18.746601,0.805502
pattern_6,6-H-046,363438.582,6591773.75,190.218,189.468,13,10.5,0.614178,42.484631,69.322003,19.5971,0.824616
pattern_6,6-H-046,363438.582,6591773.75,189.468,188.718,14,11.25,0.642609,44.647424,67.622425,19.058976,0.80793
pattern_6,6-H-046,363438.582,6591773.75,188.718,187.968,15,12,0.655055,43.019533,69.253384,19.83447,0.782269
pattern_6,6-H-046,363438.582,6591773.75,187.968,187.218,16,12.75,0.624439,43.468438,67.535687,18.46451,0.808372
pattern_6,6-H-046,363438.582,6591773.75,187.218,186.468,17,13.5,0.64027,43.397405,68.15292,18.459327,0.794329
pattern_6,6-H-046,363438.582,6591773.75,186.468,185.718,18,14.25,0.651415,42.930472,68.927652,18.940226,0.781213
pattern_6,6-H-046,363438.582,6591773.75,185.718,184.968,19,15,0.633987,43.110686,66.827253,18.089405,0.781392
pattern_6,6-H-046,363438.582,6591773.75,184.968,184.218,20,15.75,0.624873,42.568749,68.035009,18.266783,0.796948
pattern_6,6-H-046,363438.582,6591773.75,184.218,183.468,21,16.5,0.649697,42.517665,67.695798,19.371601,0.761992
pattern_6,6-H-046,363438.582,6591773.75,183.468,183.436,22,16.532,0.598048,42.523683,68.840652,17.095832,0.841396
pattern_6,6-H-047,363431.62,6591776.741,200.067,199.317,0,0.75,0.723026,39.974075,67.356691,16.942293,0.640604
pattern_6,6-H-047,363431.62,6591776.741,199.317,198.567,1,1.5,0.704963,39.28835,68.282799,18.137748,0.654726
pattern_6,6-H-047,363431.62,6591776.741,198.567,197.817,2,2.25,0.690072,38.378795,68.243812,17.792443,0.652961
pattern_6,6-H-047,363431.62,6591776.741,197.817,197.067,3,3,0.666093,43.1726,67.237293,19.133938,0.749583
pattern_6,6-H-047,363431.62,6591776.741,197.067,196.317,4,3.75,0.635572,42.855674,68.077801,19.487892,0.789478
pattern_6,6-H-047,363431.62,6591776.741,196.317,195.567,5,4.5,0.698763,42.168141,66.647557,19.324392,0.691993
pattern_6,6-H-047,363431.62,6591776.741,195.567,194.817,6,5.25,0.640162,43.970646,68.016965,18.609836,0.803344
pattern_6,6-H-047,363431.62,6591776.741,194.817,194.067,7,6,0.627941,43.483151,67.447075,19.961201,0.803277
pattern_6,6-H-047,363431.62,6591776.741,194.067,193.317,8,6.75,0.601167,45.104689,67.83278,19.171474,0.875006
pattern_6,6-H-047,363431.62,6591776.741,193.317,192.567,9,7.5,0.576863,45.020017,67.814624,18.080273,0.90969
pattern_6,6-H-047,363431.62,6591776.741,192.567,191.817,10,8.25,0.594514,43.407709,68.195688,19.887947,0.856202
pattern_6,6-H-047,363431.62,6591776.741,191.817,191.067,11,9,0.585346,47.250742,68.191771,19.216544,0.946211
pattern_6,6-H-047,363431.62,6591776.741,191.067,190.317,12,9.75,0.579973,45.564095,66.886155,20.111315,0.903472
pattern_6,6-H-047,363431.62,6591776.741,190.317,189.567,13,10.5,0.562995,46.277837,66.571709,20.175705,0.940759
pattern_6,6-H-047,363431.62,6591776.741,189.567,188.817,14,11.25,0.537941,45.528332,68.328357,20.766037,0.994119
pattern_6,6-H-047,363431.62,6591776.741,188.817,188.067,15,12,0.60515,45.095144,68.125145,19.587538,0.872864
pattern_6,6-H-047,363431.62,6591776.741,188.067,187.317,16,12.75,0.603267,44.777561,67.213654,18.827846,0.857739
pattern_6,6-H-047,363431.62,6591776.741,187.317,186.567,17,13.5,0.610262,44.153029,68.598249,18.918811,0.853327
pattern_6,6-H-047,363431.62,6591776.741,186.567,185.817,18,14.25,0.600017,44.267292,66.071456,19.951839,0.838259
pattern_6,6-H-047,363431.62,6591776.741,185.817,185.067,19,15,0.588423,44.012982,67.887685,19.933837,0.873123
pattern_6,6-H-047,363431.62,6591776.741,185.067,184.317,20,15.75,0.538987,46.331324,67.635901,20.247723,0.999381
pattern_6,6-H-047,363431.62,6591776.741,184.317,183.585,21,16.482,0.574826,45.57583,66.836985,19.448897,0.911025
pattern_6,6-H-048,363424.325,6591781.058,200.034,199.284,0,0.75,0.72524,39.663755,69.844935,18.002015,0.657176
pattern_6,6-H-048,363424.325,6591781.058,199.284,198.534,1,1.5,0.704969,40.912608,68.34548,17.774239,0.682277
pattern_6,6-H-048,363424.325,6591781.058,198.534,197.784,2,2.25,0.680931,40.625566,68.769275,17.545406,0.705654
pattern_6,6-H-048,363424.325,6591781.058,197.784,197.034,3,3,0.648102,41.350975,69.380901,19.349851,0.761399
pattern_6,6-H-048,363424.325,6591781.058,197.034,196.284,4,3.75,0.691636,41.950967,69.042107,18.035587,0.720259
pattern_6,6-H-048,363424.325,6591781.058,196.284,195.534,5,4.5,0.672568,43.289456,68.676215,18.923021,0.760246
pattern_6,6-H-048,363424.325,6591781.058,195.534,194.784,6,5.25,0.610996,41.149031,67.84634,18.677835,0.785762
pattern_6,6-H-048,363424.325,6591781.058,194.784,194.034,7,6,0.618662,43.719694,67.825004,19.771072,0.824267
pattern_6,6-H-048,363424.325,6591781.058,194.034,193.284,8,6.75,0.573208,43.750364,68.852449,19.664426,0.903495
pattern_6,6-H-048,363424.325,6591781.058,193.284,192.534,9,7.5,0.575452,45.742227,67.804937,20.774076,0.926703
pattern_6,6-H-048,363424.325,6591781.058,192.534,191.784,10,8.25,0.587013,46.143813,67.65644,20.672382,0.914442
pattern_6,6-H-048,363424.325,6591781.058,191.784,191.034,11,9,0.595814,43.704106,67.118052,19.439601,0.846547
pattern_6,6-H-048,363424.325,6591781.058,191.034,190.284,12,9.75,0.61998,44.038593,67.505723,19.619807,0.824595
pattern_6,6-H-048,363424.325,6591781.058,190.284,189.534,13,10.5,0.604333,46.056949,67.289209,19.25312,0.881668
pattern_6,6-H-048,363424.325,6591781.058,189.534,188.784,14,11.25,0.616831,42.748446,67.629814,19.293041,0.806017
pattern_6,6-H-048,363424.325,6591781.058,188.784,188.034,15,12,0.626151,44.106356,66.795057,18.33889,0.809005
pattern_6,6-H-048,363424.325,6591781.058,188.034,187.284,16,12.75,0.633425,41.491403,69.951623,18.677355,0.787953
pattern_6,6-H-048,363424.325,6591781.058,187.284,186.534,17,13.5,0.630877,42.510853,67.507109,18.501658,0.782243
pattern_6,6-H-048,363424.325,6591781.058,186.534,185.784,18,14.25,0.592171,43.194751,67.861978,19.630758,0.85117
pattern_6,6-H-048,363424.325,6591781.058,185.784,185.034,19,15,0.626174,44.457022,68.048138,18.434045,0.830656
pattern_6,6-H-048,363424.325,6591781.058,185.034,184.284,20,15.75,0.589831,42.107894,67.341859,19.263201,0.826684
pattern_6,6-H-048,363424.325,6591781.058,184.284,183.554,21,16.48,0.594223,43.738138,68.141291,19.660226,0.862408
pattern_6,6-H-049,363417.795,6591785.458,199.905,199.155,0,0.75,0.686912,42.891856,68.954993,18.870615,0.740582
pattern_6,6-H-049,363417.795,6591785.458,199.155,198.405,1,1.5,0.641564,42.469233,67.442477,19.873985,0.767931
pattern_6,6-H-049,363417.795,6591785.458,198.405,197.655,2,2.25,0.624104,41.913299,68.893066,19.449821,0.795699
pattern_6,6-H-049,363417.795,6591785.458,197.655,196.905,3,3,0.640742,43.753789,67.765223,18.673083,0.795731
pattern_6,6-H-049,363417.795,6591785.458,196.905,196.155,4,3.75,0.625519,43.381805,68.241489,18.683325,0.813797
pattern_6,6-H-049,363417.795,6591785.458,196.155,195.405,5,4.5,0.643012,42.02729,66.975738,18.698065,0.752886
pattern_6,6-H-049,363417.795,6591785.458,195.405,194.655,6,5.25,0.625707,44.088524,67.219991,18.56373,0.814412
pattern_6,6-H-049,363417.795,6591785.458,194.655,193.905,7,6,0.618913,44.050445,68.077884,20.527313,0.833327
pattern_6,6-H-049,363417.795,6591785.458,193.905,193.155,8,6.75,0.591959,45.753826,67.438317,19.098144,0.896098
pattern_6,6-H-049,363417.795,6591785.458,193.155,192.405,9,7.5,0.610143,45.166669,67.02522,20.325603,0.853239
pattern_6,6-H-049,363417.795,6591785.458,192.405,191.655,10,8.25,0.573873,45.248565,66.662422,20.267115,0.903738
pattern_6,6-H-049,363417.795,6591785.458,191.655,190.905,11,9,0.55257,47.006301,67.97305,20.132028,0.993947
pattern_6,6-H-049,363417.795,6591785.458,190.905,190.155,12,9.75,0.596745,45.650568,67.755485,19.189121,0.8911
pattern_6,6-H-049,363417.795,6591785.458,190.155,189.405,13,10.5,0.606417,46.185101,67.205619,19.474181,0.88002
pattern_6,6-H-049,363417.795,6591785.458,189.405,188.655,14,11.25,0.587279,45.446858,66.908342,20.656592,0.890333
pattern_6,6-H-049,363417.795,6591785.458,188.655,187.905,15,12,0.605747,44.685089,67.53174,18.677366,0.856483
pattern_6,6-H-049,363417.795,6591785.458,187.905,187.155,16,12.75,0.564438,45.823564,67.608716,19.951643,0.943582
pattern_6,6-H-049,363417.795,6591785.458,187.155,186.405,17,13.5,0.570005,44.838851,67.95395,20.476316,0.919082
pattern_6,6-H-049,363417.795,6591785.458,186.405,185.655,18,14.25,0.579775,45.295108,68.668602,20.006294,0.922324
pattern_6,6-H-049,363417.795,6591785.458,185.655,184.905,19,15,0.583378,45.739862,66.85612,20.156125,0.90127
pattern_6,6-H-049,363417.795,6591785.458,184.905,184.155,20,15.75,0.587519,44.256521,68.059267,19.285799,0.881426
pattern_6,6-H-049,363417.795,6591785.458,184.155,183.929,21,15.976,0.577705,45.103781,68.43416,20.243918,0.918611
pattern_6,6-H-050,363410.989,6591789.631,199.977,199.227,0,0.75,0.682765,41.800249,68.140747,18.830622,0.71761
pattern_6,6-H-050,363410.989,6591789.631,199.227,198.477,1,1.5,0.655148,42.582689,69.301878,19.112711,0.774692
pattern_6,6-H-050,363410.989,6591789.631,198.477,197.727,2,2.25,0.673597,43.110412,68.68443,18.884222,0.756044
pattern_6,6-H-050,363410.989,6591789.631,197.727,196.977,3,3,0.645901,41.410288,68.60104,18.916115,0.756452
pattern_6,6-H-050,363410.989,6591789.631,196.977,196.227,4,3.75,0.632932,43.801739,68.354259,18.972773,0.813428
pattern_6,6-H-050,363410.989,6591789.631,196.227,195.477,5,4.5,0.566081,45.334898,66.895738,20.384687,0.921104
pattern_6,6-H-050,363410.989,6591789.631,195.477,194.727,6,5.25,0.596724,45.528963,66.721144,18.503087,0.875149
pattern_6,6-H-050,363410.989,6591789.631,194.727,193.977,7,6,0.57533,45.797203,68.545693,21.091986,0.93816
pattern_6,6-H-050,363410.989,6591789.631,193.977,193.227,8,6.75,0.562914,46.571483,67.553383,19.895466,0.960741
pattern_6,6-H-050,363410.989,6591789.631,193.227,192.477,9,7.5,0.546524,47.583503,66.339907,19.797247,0.992802
pattern_6,6-H-050,363410.989,6591789.631,192.477,191.727,10,8.25,0.538949,45.808722,65.57414,21.085623,0.958258
pattern_6,6-H-050,363410.989,6591789.631,191.727,190.977,11,9,0.578753,48.005698,68.05869,20.683459,0.970501
pattern_6,6-H-050,363410.989,6591789.631,190.977,190.227,12,9.75,0.593246,44.477971,67.191657,20.471665,0.866287
pattern_6,6-H-050,363410.989,6591789.631,190.227,189.477,13,10.5,0.563003,46.593223,67.288979,19.34627,0.957218
pattern_6,6-H-050,363410.989,6591789.631,189.477,188.727,14,11.25,0.568958,46.024879,66.470654,20.145082,0.924445
pattern_6,6-H-050,363410.989,6591789.631,188.727,187.977,15,12,0.587837,46.411289,67.888467,19.657827,0.92146
pattern_6,6-H-050,363410.989,6591789.631,187.977,187.227,16,12.75,0.597333,44.865159,66.975127,19.470059,0.864933
pattern_6,6-H-050,363410.989,6591789.631,187.227,186.477,17,13.5,0.605873,46.126112,67.584638,19.647778,0.884655
pattern_6,6-H-050,363410.989,6591789.631,186.477,185.727,18,14.25,0.581465,44.525864,66.612072,19.817302,0.877047
pattern_6,6-H-050,363410.989,6591789.631,185.727,184.977,19,15,0.576348,45.951243,66.507997,19.104735,0.911551
pattern_6,6-H-050,363410.989,6591789.631,184.977,184.227,20,15.75,0.531803,47.680214,66.087034,20.831279,1.018524
pattern_6,6-H-050,363410.989,6591789.631,184.227,183.477,21,16.5,0.559775,46.561099,66.240322,20.788286,0.94728
pattern_6,6-H-050,363410.989,6591789.631,183.477,183.401,22,16.576,0.582525,46.205938,68.314154,20.289168,0.931605
pattern_6,6-H-051,363404.399,6591794.22,199.976,199.226,0,0.75,0.755216,39.717584,69.117749,17.995055,0.625474
pattern_6,6-H-051,363404.399,6591794.22,199.226,198.476,1,1.5,0.721927,40.473571,68.555928,18.723452,0.661313
pattern_6,6-H-051,363404.399,6591794.22,198.476,197.726,2,2.25,0.71235,41.06267,68.946175,18.804641,0.683761
pattern_6,6-H-051,363404.399,6591794.22,197.726,196.976,3,3,0.682949,40.946087,67.995073,18.854381,0.701309
pattern_6,6-H-051,363404.399,6591794.22,196.976,196.226,4,3.75,0.658162,41.816322,66.947812,19.172455,0.73168
pattern_6,6-H-051,363404.399,6591794.22,196.226,195.476,5,4.5,0.657646,42.72998,68.239664,20.401381,0.762742
pattern_6,6-H-051,363404.399,6591794.22,195.476,194.726,6,5.25,0.646814,43.56333,68.295875,17.911587,0.790897
pattern_6,6-H-051,363404.399,6591794.22,194.726,193.976,7,6,0.627112,43.748439,68.188864,18.738087,0.817953
pattern_6,6-H-051,363404.399,6591794.22,193.976,193.226,8,6.75,0.603929,43.057802,68.067895,18.394336,0.834373
pattern_6,6-H-051,363404.399,6591794.22,193.226,192.476,9,7.5,0.644858,43.379705,68.837585,19.988289,0.796455
pattern_6,6-H-051,363404.399,6591794.22,192.476,191.726,10,8.25,0.638918,42.464457,69.023,19.845981,0.789024
pattern_6,6-H-051,363404.399,6591794.22,191.726,190.976,11,9,0.596636,44.29227,68.125966,18.51672,0.869447
pattern_6,6-H-051,363404.399,6591794.22,190.976,190.226,12,9.75,0.623047,45.079099,67.571349,20.181053,0.840761
pattern_6,6-H-051,363404.399,6591794.22,190.226,189.476,13,10.5,0.604542,42.46342,68.979838,18.225647,0.833016
pattern_6,6-H-051,363404.399,6591794.22,189.476,188.726,14,11.25,0.620538,42.895179,68.916302,17.52898,0.818992
pattern_6,6-H-051,363404.399,6591794.22,188.726,187.976,15,12,0.629406,42.850631,68.363042,19.579778,0.800438
pattern_6,6-H-051,363404.399,6591794.22,187.976,187.226,16,12.75,0.627656,43.830088,69.076199,18.582676,0.829374
pattern_6,6-H-051,363404.399,6591794.22,187.226,186.476,17,13.5,0.618496,43.472713,66.89906,18.576225,0.808539
pattern_6,6-H-051,363404.399,6591794.22,186.476,185.726,18,14.25,0.619758,43.951385,67.481782,19.661458,0.822975
pattern_6,6-H-051,363404.399,6591794.22,185.726,184.976,19,15,0.612548,42.469948,67.116268,19.309792,0.80026
pattern_6,6-H-051,363404.399,6591794.22,184.976,184.226,20,15.75,0.610937,45.169692,67.102325,19.466617,0.853064
pattern_6,6-H-051,363404.399,6591794.22,184.226,183.476,21,16.5,0.585071,42.712382,67.661825,18.195273,0.849196
pattern_6,6-H-051,363404.399,6591794.22,183.476,183.38,22,16.596,0.615116,43.559135,67.427806,19.849907,0.821156
pattern_6,6-H-052,363451.752,6591771.806,199.875,199.125,0,0.75,0.733238,39.165019,68.516076,16.813774,0.62957
pattern_6,6-H-052,363451.752,6591771.806,199.125,198.375,1,1.5,0.706245,40.92597,69.13368,17.585464,0.689078
pattern_6,6-H-052,363451.752,6591771.806,198.375,197.625,2,2.25,0.722723,39.126092,69.616717,17.030721,0.648311
pattern_6,6-H-052,363451.752,6591771.806,197.625,196.875,3,3,0.718785,37.205321,68.994016,17.267665,0.614455
pattern_6,6-H-052,363451.752,6591771.806,196.875,196.125,4,3.75,0.703633,39.839518,68.987766,18.433459,0.672012
pattern_6,6-H-052,363451.752,6591771.806,196.125,195.375,5,4.5,0.689056,40.903655,68.324318,18.661205,0.697724
pattern_6,6-H-052,363451.752,6591771.806,195.375,194.625,6,5.25,0.654721,42.104234,68.987412,18.13432,0.762926
pattern_6,6-H-052,363451.752,6591771.806,194.625,193.875,7,6,0.602003,43.247175,67.760347,17.749723,0.83684
pattern_6,6-H-052,363451.752,6591771.806,193.875,193.125,8,6.75,0.634058,42.476617,69.522284,19.003459,0.800914
pattern_6,6-H-052,363451.752,6591771.806,193.125,192.375,9,7.5,0.631608,45.504951,68.899535,20.233211,0.853624
pattern_6,6-H-052,363451.752,6591771.806,192.375,191.625,10,8.25,0.641581,42.695507,68.777923,20.358039,0.787287
pattern_6,6-H-052,363451.752,6591771.806,191.625,190.875,11,9,0.629779,45.07128,69.360769,19.284889,0.853506
pattern_6,6-H-052,363451.752,6591771.806,190.875,190.125,12,9.75,0.615525,45.018919,68.366014,18.47245,0.859631
pattern_6,6-H-052,363451.752,6591771.806,190.125,189.375,13,10.5,0.613273,43.965258,68.294419,18.607801,0.841775
pattern_6,6-H-052,363451.752,6591771.806,189.375,188.625,14,11.25,0.629129,43.922664,69.075041,18.849621,0.829199
pattern_6,6-H-052,363451.752,6591771.806,188.625,187.875,15,12,0.603598,43.766523,68.102677,18.775551,0.849012
pattern_6,6-H-052,363451.752,6591771.806,187.875,187.125,16,12.75,0.620665,44.215109,69.572046,19.24132,0.852174
pattern_6,6-H-052,363451.752,6591771.806,187.125,186.375,17,13.5,0.615969,42.965287,68.152474,19.979831,0.817558
pattern_6,6-H-052,363451.752,6591771.806,186.375,185.625,18,14.25,0.610325,43.192664,68.905961,19.872422,0.838581
pattern_6,6-H-052,363451.752,6591771.806,185.625,184.875,19,15,0.629301,44.747071,68.32937,18.902595,0.835403
pattern_6,6-H-052,363451.752,6591771.806,184.875,184.125,20,15.75,0.614288,45.05676,68.966672,18.979362,0.869696
pattern_6,6-H-052,363451.752,6591771.806,184.125,183.578,21,16.297,0.610814,44.390655,68.535917,19.09548,0.85638
pattern_6,6-H-053,363445.03,6591776.016,200.012,199.262,0,0.75,0.739138,39.487221,67.865617,17.941991,0.623861
pattern_6,6-H-053,363445.03,6591776.016,199.262,198.512,1,1.5,0.691583,39.951942,67.352561,18.87702,0.66946
pattern_6,6-H-053,363445.03,6591776.016,198.512,197.762,2,2.25,0.685449,41.05999,70.549073,18.586313,0.726897
pattern_6,6-H-053,363445.03,6591776.016,197.762,197.012,3,3,0.661226,40.426892,69.021889,19.016903,0.725903
pattern_6,6-H-053,363445.03,6591776.016,197.012,196.262,4,3.75,0.648359,42.514901,67.699223,17.945855,0.763376
pattern_6,6-H-053,363445.03,6591776.016,196.262,195.512,5,4.5,0.63176,40.968162,68.327523,17.744188,0.761917
pattern_6,6-H-053,363445.03,6591776.016,195.512,194.762,6,5.25,0.630393,43.838598,67.395849,19.270667,0.805988
pattern_6,6-H-053,363445.03,6591776.016,194.762,194.012,7,6,0.657775,44.554794,66.574089,19.45351,0.775595
pattern_6,6-H-053,363445.03,6591776.016,194.012,193.262,8,6.75,0.614099,42.621902,65.418491,19.288004,0.780886
pattern_6,6-H-053,363445.03,6591776.016,193.262,192.512,9,7.5,0.607469,43.657992,67.990286,18.761618,0.840143
pattern_6,6-H-053,363445.03,6591776.016,192.512,191.762,10,8.25,0.567213,44.413643,67.63105,19.683842,0.910428
pattern_6,6-H-053,363445.03,6591776.016,191.762,191.012,11,9,0.602056,45.126878,68.241415,20.049964,0.879505
pattern_6,6-H-053,363445.03,6591776.016,191.012,190.262,12,9.75,0.5827,44.510286,67.262652,20.092109,0.883442
pattern_6,6-H-053,363445.03,6591776.016,190.262,189.512,13,10.5,0.596023,46.809599,67.718764,19.777543,0.914347
pattern_6,6-H-053,363445.03,6591776.016,189.512,188.762,14,11.25,0.599088,46.151991,67.546471,18.326141,0.894483
pattern_6,6-H-053,363445.03,6591776.016,188.762,188.012,15,12,0.587368,44.620697,67.51676,21.079999,0.882039
pattern_6,6-H-053,363445.03,6591776.016,188.012,187.262,16,12.75,0.617022,43.801425,67.178865,19.443596,0.820087
pattern_6,6-H-053,363445.03,6591776.016,187.262,186.512,17,13.5,0.591087,44.707084,67.431394,18.807163,0.876813
pattern_6,6-H-053,363445.03,6591776.016,186.512,185.762,18,14.25,0.614295,44.760361,68.4035,19.941846,0.857061
pattern_6,6-H-053,363445.03,6591776.016,185.762,185.012,19,15,0.595194,41.573684,69.124588,20.18021,0.830355
pattern_6,6-H-053,363445.03,6591776.016,185.012,184.262,20,15.75,0.584849,43.655216,68.00339,18.760895,0.872661
pattern_6,6-H-053,363445.03,6591776.016,184.262,183.512,21,16.5,0.603184,45.276931,66.022195,19.933632,0.852197
