polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_10,10-H-011,363632.078,6591797.603,197.755,197.005,3,3,0.837601,35.328322,70.29254,15.307595,0.510232
pattern_10,10-H-011,363632.078,6591797.603,197.005,196.255,4,3.75,0.778954,35.640673,71.110622,15.202756,0.559746
pattern_10,10-H-011,363632.078,6591797.603,196.255,195.505,5,4.5,0.799968,36.176544,69.063373,15.128685,0.537375
pattern_10,10-H-011,363632.078,6591797.603,195.505,194.755,6,5.25,0.771538,36.288185,69.4113,15.766779,0.561706
pattern_10,10-H-011,363632.078,6591797.603,194.755,194.005,7,6,0.726925,37.619648,69.578209,15.455317,0.619305
pattern_10,10-H-011,363632.078,6591797.603,194.005,193.255,8,6.75,0.748463,37.177517,70.546314,15.971794,0.602798
pattern_10,10-H-011,363632.078,6591797.603,193.255,192.505,9,7.5,0.747934,37.031097,69.981988,16.565935,0.596136
pattern_10,10-H-011,363632.078,6591797.603,192.505,191.755,10,8.25,0.725454,38.812846,70.010347,16.437155,0.644263
pattern_10,10-H-011,363632.078,6591797.603,191.755,191.005,11,9,0.687943,39.585983,68.604196,16.560311,0.678915
pattern_10,10-H-011,363632.078,6591797.603,191.005,190.255,12,9.75,0.731714,38.637481,67.599373,16.822195,0.614108
pattern_10,10-H-011,363632.078,6591797.603,190.255,189.505,13,10.5,0.693815,40.778694,67.211359,18.459073,0.679602
pattern_10,10-H-011,363632.078,6591797.603,189.505,188.755,14,11.25,0.665079,40.807044,68.442196,16.923967,0.722124
pattern_10,10-H-011,363632.078,6591797.603,188.755,188.005,15,12,0.679822,40.844103,68.764386,17.839297,0.710578
pattern_10,10-H-011,363632.078,6591797.603,188.005,187.255,16,12.75,0.684658,39.578215,66.588786,17.10731,0.662119
pattern_10,10-H-011,363632.078,6591797.603,187.255,186.505,17,13.5,0.68586,39.246437,68.035216,17.240104,0.669647
pattern_10,10-H-011,363632.078,6591797.603,186.505,185.755,18,14.25,0.707099,39.635645,66.718848,18.071231,0.643466
pattern_10,10-H-011,363632.078,6591797.603,185.755,185.005,19,15,0.684174,38.784912,67.720567,17.178495,0.660357
pattern_10,10-H-011,363632.078,6591797.603,185.005,184.255,20,15.75,0.743301,38.517374,68.44189,17.321261,0.61024
pattern_10,10-H-011,363632.078,6591797.603,184.255,183.838,21,16.167,0.708291,37.916968,67.997978,15.58206,0.626066
pattern_10,10-H-012,363632.294,6591789.993,199.943,199.193,0,0.75,0.869214,33.215833,71.609673,14.036844,0.470926
pattern_10,10-H-012,363632.294,6591789.993,199.193,198.443,1,1.5,0.889247,33.285606,70.522298,15.928476,0.454569
pattern_10,10-H-012,363632.294,6591789.993,198.443,197.693,2,2.25,0.840279,33.803898,71.979433,16.419272,0.498516
pattern_10,10-H-012,363632.294,6591789.993,197.693,196.943,3,3,0.823657,34.038832,69.851216,15.345432,0.496846
pattern_10,10-H-012,363632.294,6591789.993,196.943,196.193,4,3.75,0.810378,34.675376,69.264602,15.073019,0.510028
pattern_10,10-H-012,363632.294,6591789.993,196.193,195.443,5,4.5,0.806879,35.285729,69.366952,15.922087,0.522086
pattern_10,10-H-012,363632.294,6591789.993,195.443,194.693,6,5.25,0.797788,35.599332,69.178904,15.780337,0.531233
pattern_10,10-H-012,363632.294,6591789.993,194.693,193.943,7,6,0.750499,36.088067,68.282334,15.050422,0.564829
pattern_10,10-H-012,363632.294,6591789.993,193.943,193.193,8,6.75,0.779778,34.600659,69.460176,15.421482,0.530363
pattern_10,10-H-012,363632.294,6591789.993,193.193,192.443,9,7.5,0.77825,35.131003,68.283283,15.546339,0.530422
pattern_10,10-H-012,363632.294,6591789.993,192.443,191.693,10,8.25,0.773795,37.08584,69.796823,16.248196,0.575568
pattern_10,10-H-012,363632.294,6591789.993,191.693,190.943,11,9,0.756833,36.949731,69.728466,17.234677,0.585818
pattern_10,10-H-012,363632.294,6591789.993,190.943,190.193,12,9.75,0.706561,39.494663,68.049908,17.318881,0.654338
pattern_10,10-H-012,363632.294,6591789.993,190.193,189.443,13,10.5,0.73644,39.123191,68.163016,16.775938,0.622954
pattern_10,10-H-012,363632.294,6591789.993,189.443,188.693,14,11.25,0.689415,38.67817,69.258533,17.11203,0.668341
pattern_10,10-H-012,363632.294,6591789.993,188.693,187.943,15,12,0.683921,37.924461,69.547206,17.377954,0.663384
pattern_10,10-H-012,363632.294,6591789.993,187.943,187.193,16,12.75,0.687912,37.977106,69.365766,16.119496,0.658589
pattern_10,10-H-012,363632.294,6591789.993,187.193,186.443,17,13.5,0.738417,38.397038,69.681193,15.4148,0.623169
pattern_10,10-H-012,363632.294,6591789.993,186.443,185.693,18,14.25,0.700682,37.687809,68.472683,15.82275,0.633438
pattern_10,10-H-012,363632.294,6591789.993,185.693,184.943,19,15,0.727993,37.323627,68.529945,16.443183,0.604451
pattern_10,10-H-012,363632.294,6591789.993,184.943,184.193,20,15.75,0.72999,37.148391,69.222739,17.413616,0.606146
pattern_10,10-H-012,363632.294,6591789.993,184.193,183.955,21,15.988,0.739691,37.058108,69.486824,16.443578,0.598926
pattern_10,10-H-013,363632.361,6591782.05,199.897,199.147,0,0.75,0.825349,35.522839,70.218092,14.638815,0.519989
pattern_10,10-H-013,363632.361,6591782.05,199.147,198.397,1,1.5,0.821101,35.079427,68.663826,14.865466,0.504809
pattern_10,10-H-013,363632.361,6591782.05,198.397,197.647,2,2.25,0.81152,36.14531,70.52587,16.187296,0.540594
pattern_10,10-H-013,363632.361,6591782.05,197.647,196.897,3,3,0.813119,34.613199,69.216378,16.070207,0.507175
pattern_10,10-H-013,363632.361,6591782.05,196.897,196.147,4,3.75,0.807163,35.820151,68.405624,16.389276,0.52252
pattern_10,10-H-013,363632.361,6591782.05,196.147,195.397,5,4.5,0.788351,37.383563,70.311578,15.566,0.5736
pattern_10,10-H-013,363632.361,6591782.05,195.397,194.647,6,5.25,0.774164,36.870027,69.634598,17.433807,0.570778
pattern_10,10-H-013,363632.361,6591782.05,194.647,193.897,7,6,0.773815,35.940362,70.00161,17.126552,0.559575
pattern_10,10-H-013,363632.361,6591782.05,193.897,193.147,8,6.75,0.755746,37.913447,69.693072,16.145304,0.601468
pattern_10,10-H-013,363632.361,6591782.05,193.147,192.397,9,7.5,0.74836,37.082626,70.143238,16.123737,0.597941
pattern_10,10-H-013,363632.361,6591782.05,192.397,191.647,10,8.25,0.753564,38.336361,69.141613,15.631185,0.605038
pattern_10,10-H-013,363632.361,6591782.05,191.647,190.897,11,9,0.709789,38.441627,69.290884,16.717444,0.645511
pattern_10,10-H-013,363632.361,6591782.05,190.897,190.147,12,9.75,0.724388,40.167458,68.234578,17.328713,0.650881
pattern_10,10-H-013,363632.361,6591782.05,190.147,189.397,13,10.5,0.724353,39.317626,67.573223,17.324567,0.63103
pattern_10,10-H-013,363632.361,6591782.05,189.397,188.647,14,11.25,0.688361,39.319148,68.711787,17.994827,0.675172
pattern_10,10-H-013,363632.361,6591782.05,188.647,187.897,15,12,0.671398,41.435204,68.378354,17.497858,0.72572
pattern_10,10-H-013,363632.361,6591782.05,187.897,187.147,16,12.75,0.699018,39.691319,68.061841,16.853334,0.664719
pattern_10,10-H-013,363632.361,6591782.05,187.147,186.397,17,13.5,0.729332,38.601952,69.103602,16.980352,0.629213
pattern_10,10-H-013,363632.361,6591782.05,186.397,185.647,18,14.25,0.685533,38.896368,69.635486,16.882282,0.679534
pattern_10,10-H-013,363632.361,6591782.05,185.647,184.897,19,15,0.748942,37.877974,68.392495,16.497926,0.595113
pattern_10,10-H-013,363632.361,6591782.05,184.897,184.147,20,15.75,0.711715,37.830955,68.739357,15.771804,0.628434
pattern_10,10-H-013,363632.361,6591782.05,184.147,183.397,21,16.5,0.739172,37.171677,69.220669,16.708194,0.598913
pattern_10,10-H-013,363632.361,6591782.05,183.397,182.647,22,17.25,0.765448,38.274477,68.540072,16.163826,0.589622
pattern_10,10-H-013,363632.361,6591782.05,182.647,181.897,23,18,0.705277,37.815553,69.049554,17.393254,0.636945
pattern_10,10-H-013,363632.361,6591782.05,181.897,181.523,24,18.374,0.673056,39.062438,69.222148,16.600227,0.690892
pattern_10,10-H-014,363631.895,6591773.712,200.053,199.303,0,0.75,0.905127,32.676758,72.025513,14.10167,0.447577
pattern_10,10-H-014,363631.895,6591773.712,199.303,198.553,1,1.5,0.900379,31.852084,70.871466,14.249902,0.431634
pattern_10,10-H-014,363631.895,6591773.712,198.553,197.803,2,2.25,0.862789,33.602341,71.490092,14.32555,0.479157
pattern_10,10-H-014,363631.895,6591773.712,197.803,197.053,3,3,0.838525,34.219663,70.202389,15.09461,0.493079
pattern_10,10-H-014,363631.895,6591773.712,197.053,196.303,4,3.75,0.847314,31.706133,70.277805,14.652625,0.452705
pattern_10,10-H-014,363631.895,6591773.712,196.303,195.553,5,4.5,0.809659,34.066921,71.032848,14.64627,0.514259
pattern_10,10-H-014,363631.895,6591773.712,195.553,194.803,6,5.25,0.836205,34.132235,70.403876,14.936364,0.494575
pattern_10,10-H-014,363631.895,6591773.712,194.803,194.053,7,6,0.846987,34.172759,70.097738,15.076411,0.486778
pattern_10,10-H-014,363631.895,6591773.712,194.053,193.303,8,6.75,0.840959,33.858676,69.92555,16.0829,0.484699
pattern_10,10-H-014,363631.895,6591773.712,193.303,192.553,9,7.5,0.790349,33.522293,70.87446,15.94194,0.517393
pattern_10,10-H-014,363631.895,6591773.712,192.553,191.803,10,8.25,0.782628,34.671576,69.270269,16.111245,0.528159
pattern_10,10-H-014,363631.895,6591773.712,191.803,191.053,11,9,0.788773,34.699157,69.944787,16.01714,0.529551
pattern_10,10-H-014,363631.895,6591773.712,191.053,190.303,12,9.75,0.762375,34.897355,69.355213,15.581192,0.546258
pattern_10,10-H-014,363631.895,6591773.712,190.303,189.553,13,10.5,0.750382,37.084973,70.691878,17.634973,0.601204
pattern_10,10-H-014,363631.895,6591773.712,189.553,188.803,14,11.25,0.74047,37.638491,69.419486,16.00959,0.606997
pattern_10,10-H-014,363631.895,6591773.712,188.803,188.053,15,12,0.772596,36.697268,68.932314,15.766085,0.563339
pattern_10,10-H-014,363631.895,6591773.712,188.053,187.303,16,12.75,0.77269,37.841854,69.759285,15.637775,0.587709
pattern_10,10-H-014,363631.895,6591773.712,187.303,186.553,17,13.5,0.773802,37.31501,68.58427,17.126121,0.569187
pattern_10,10-H-014,363631.895,6591773.712,186.553,185.803,18,14.25,0.773312,35.739238,70.412555,14.40095,0.559741
pattern_10,10-H-014,363631.895,6591773.712,185.803,185.053,19,15,0.810913,36.109403,69.816575,15.348743,0.534944
pattern_10,10-H-014,363631.895,6591773.712,185.053,184.303,20,15.75,0.771509,33.735306,68.930618,15.772841,0.51874
pattern_10,10-H-014,363631.895,6591773.712,184.303,183.923,21,16.13,0.793786,35.132666,70.099951,15.487941,0.533882
pattern_10,10-H-015,363624.951,6591825.69,199.94,199.19,0,0.75,0.912006,30.771966,71.483551,13.889383,0.415259
pattern_10,10-H-015,363624.951,6591825.69,199.19,198.44,1,1.5,0.879953,32.584004,70.531225,14.430163,0.449583
pattern_10,10-H-015,363624.951,6591825.69,198.44,197.69,2,2.25,0.852541,31.915248,70.170093,14.769,0.452219
pattern_10,10-H-015,363624.951,6591825.69,197.69,196.94,3,3,0.819886,33.335772,71.937286,14.971205,0.50335
pattern_10,10-H-015,363624.951,6591825.69,196.94,196.19,4,3.75,0.847085,32.607244,70.211236,14.921688,0.465239
pattern_10,10-H-015,363624.951,6591825.69,196.19,195.44,5,4.5,0.846061,33.344614,70.258309,15.109948,0.476633
pattern_10,10-H-015,363624.951,6591825.69,195.44,194.69,6,5.25,0.861525,33.618033,72.09481,13.986237,0.484086
pattern_10,10-H-015,363624.951,6591825.69,194.69,193.94,7,6,0.816468,33.384666,70.971738,14.415559,0.499351
pattern_10,10-H-015,363624.951,6591825.69,193.94,193.19,8,6.75,0.852392,34.205533,69.384634,13.922659,0.479119
pattern_10,10-H-015,363624.951,6591825.69,193.19,192.44,9,7.5,0.824832,34.898322,70.443592,15.668545,0.512958
pattern_10,10-H-015,363624.951,6591825.69,192.44,191.69,10,8.25,0.791098,36.898744,69.466536,16.556133,0.557588
pattern_10,10-H-015,363624.951,6591825.69,191.69,190.94,11,9,0.78299,36.942475,69.080808,15.606009,0.56077
pattern_10,10-H-015,363624.951,6591825.69,190.94,190.19,12,9.75,0.771653,36.774434,69.80397,16.108189,0.572372
pattern_10,10-H-015,363624.951,6591825.69,190.19,189.44,13,10.5,0.750888,34.16419,68.796103,14.94019,0.538534
pattern_10,10-H-015,363624.951,6591825.69,189.44,188.69,14,11.25,0.733439,37.778259,69.621971,16.219349,0.61688
pattern_10,10-H-015,363624.951,6591825.69,188.69,187.94,15,12,0.758156,37.16398,68.808731,16.277966,0.580332
pattern_10,10-H-015,363624.951,6591825.69,187.94,187.19,16,12.75,0.747685,37.311015,68.632809,15.752092,0.589183
pattern_10,10-H-015,363624.951,6591825.69,187.19,186.44,17,13.5,0.774689,34.519659,70.17235,15.09199,0.537991
pattern_10,10-H-015,363624.951,6591825.69,186.44,185.69,18,14.25,0.79761,36.294151,69.035457,15.345902,0.540512
pattern_10,10-H-015,363624.951,6591825.69,185.69,184.94,19,15,0.767534,35.544505,69.362959,16.390453,0.552785
pattern_10,10-H-015,363624.951,6591825.69,184.94,184.19,20,15.75,0.779111,35.625155,70.855088,15.575309,0.557432
pattern_10,10-H-015,363624.951,6591825.69,184.19,183.449,21,16.491,0.799895,35.308731,68.635105,15.617559,0.521393
pattern_10,10-H-016,363625.154,6591817.886,199.969,199.219,0,0.75,0.842896,33.189199,69.657992,14.807417,0.472105
pattern_10,10-H-016,363625.154,6591817.886,199.219,198.469,1,1.5,0.799743,34.548185,70.633586,14.913322,0.525018
pattern_10,10-H-016,363625.154,6591817.886,198.469,197.719,2,2.25,0.798532,34.760436,69.833603,15.897924,0.523179
pattern_10,10-H-016,363625.154,6591817.886,197.719,196.969,3,3,0.808341,34.502945,69.655561,15.810524,0.511726
pattern_10,10-H-016,363625.154,6591817.886,196.969,196.219,4,3.75,0.80792,34.939136,71.308031,15.478253,0.530653
pattern_10,10-H-016,363625.154,6591817.886,196.219,195.469,5,4.5,0.780764,34.004134,70.262362,16.582835,0.526727
pattern_10,10-H-016,363625.154,6591817.886,195.469,194.719,6,5.25,0.782141,34.962557,68.889936,15.932507,0.529969
pattern_10,10-H-016,363625.154,6591817.886,194.719,193.969,7,6,0.758727,36.186172,69.792745,15.96221,0.5727
pattern_10,10-H-016,363625.154,6591817.886,193.969,193.219,8,6.75,0.784277,35.731415,70.056595,15.495843,0.549171
pattern_10,10-H-016,363625.154,6591817.886,193.219,192.469,9,7.5,0.81043,36.087478,70.047621,15.682672,0.536742
pattern_10,10-H-016,363625.154,6591817.886,192.469,191.719,10,8.25,0.767623,37.422244,69.795956,15.504719,0.585327
pattern_10,10-H-016,363625.154,6591817.886,191.719,190.969,11,9,0.751683,36.51636,69.619678,15.954803,0.581863
pattern_10,10-H-016,363625.154,6591817.886,190.969,190.219,12,9.75,0.745652,39.282709,68.393367,17.550463,0.619958
pattern_10,10-H-016,363625.154,6591817.886,190.219,189.469,13,10.5,0.718767,39.570921,69.556726,16.626212,0.65864
pattern_10,10-H-016,363625.154,6591817.886,189.469,188.719,14,11.25,0.691152,39.333902,68.247137,17.480827,0.66811
pattern_10,10-H-016,363625.154,6591817.886,188.719,187.969,15,12,0.721031,38.134247,68.985544,16.750425,0.627649
pattern_10,10-H-016,363625.154,6591817.886,187.969,187.219,16,12.75,0.727951,38.54802,69.289762,18.069252,0.631347
pattern_10,10-H-016,363625.154,6591817.886,187.219,186.469,17,13.5,0.709322,38.172254,67.256261,17.080398,0.622692
pattern_10,10-H-016,363625.154,6591817.886,186.469,185.719,18,14.25,0.750418,38.614789,69.133746,15.92777,0.611932
pattern_10,10-H-016,363625.154,6591817.886,185.719,184.969,19,15,0.738584,38.134621,69.232903,16.313226,0.614924
pattern_10,10-H-016,363625.154,6591817.886,184.969,184.219,20,15.75,0.733777,38.735547,68.442656,16.963931,0.621587
pattern_10,10-H-016,363625.154,6591817.886,184.219,183.469,21,16.5,0.733145,36.015269,69.734439,16.515567,0.589402
pattern_10,10-H-016,363625.154,6591817.886,183.469,183.02,22,16.949,0.747357,37.129002,69.780504,15.846569,0.596363
pattern_10,10-H-017,363625.24,6591810.158,199.966,199.216,0,0.75,0.74974,36.906318,69.41596,16.592981,0.587933
pattern_10,10-H-017,363625.24,6591810.158,199.216,198.466,1,1.5,0.749966,38.921829,67.522382,18.200445,0.603089
pattern_10,10-H-017,363625.24,6591810.158,198.466,197.716,2,2.25,0.723427,39.675294,68.547367,16.198162,0.646587
pattern_10,10-H-017,363625.24,6591810.158,197.716,196.966,3,3,0.722538,41.074349,68.79866,16.281161,0.672599
pattern_10,10-H-017,363625.24,6591810.158,196.966,196.216,4,3.75,0.69743,40.634226,67.944928,16.790786,0.68083
pattern_10,10-H-017,363625.24,6591810.158,196.216,195.466,5,4.5,0.699754,40.760685,68.283056,16.321412,0.684001
pattern_10,10-H-017,363625.24,6591810.158,195.466,194.716,6,5.25,0.666944,40.716747,69.273101,17.129813,0.727244
pattern_10,10-H-017,363625.24,6591810.158,194.716,193.966,7,6,0.677839,41.262712,68.390158,16.830047,0.715902
pattern_10,10-H-017,363625.24,6591810.158,193.966,193.216,8,6.75,0.684322,39.878582,68.173697,17.662254,0.683359
pattern_10,10-H-017,363625.24,6591810.158,193.216,192.466,9,7.5,0.635075,43.210787,67.235524,17.853162,0.786597
pattern_10,10-H-017,363625.24,6591810.158,192.466,191.716,10,8.25,0.667211,40.838691,67.502428,18.011039,0.710648
pattern_10,10-H-017,363625.24,6591810.158,191.716,190.966,11,9,0.601162,42.128104,66.719513,17.645449,0.80386
pattern_10,10-H-017,363625.24,6591810.158,190.966,190.216,12,9.75,0.646781,41.813359,66.407921,18.391349,0.738381
pattern_10,10-H-017,363625.24,6591810.158,190.216,189.466,13,10.5,0.622604,43.993026,67.579207,18.119876,0.820991
pattern_10,10-H-017,363625.24,6591810.158,189.466,188.716,14,11.25,0.628139,43.833867,67.598729,19.243874,0.811209
pattern_10,10-H-017,363625.24,6591810.158,188.716,187.966,15,12,0.58268,45.959165,68.568571,18.53929,0.929626
pattern_10,10-H-017,363625.24,6591810.158,187.966,187.216,16,12.75,0.620297,43.939744,67.683935,18.57724,0.824368
pattern_10,10-H-017,363625.24,6591810.158,187.216,186.466,17,13.5,0.615692,42.594786,67.16892,18.103609,0.798998
pattern_10,10-H-017,363625.24,6591810.158,186.466,185.716,18,14.25,0.639607,41.158221,67.854318,17.681011,0.750849
pattern_10,10-H-017,363625.24,6591810.158,185.716,184.966,19,15,0.63975,39.903778,69.420368,18.197641,0.744679
pattern_10,10-H-017,363625.24,6591810.158,184.966,184.216,20,15.75,0.645474,41.072279,67.925868,18.887365,0.743421
pattern_10,10-H-017,363625.24,6591810.158,184.216,183.779,21,16.187,0.63224,42.420272,68.238406,17.788565,0.78723
pattern_10,10-H-018,363625.481,6591801.52,199.97,199.22,0,0.75,0.786563,36.311827,69.824893,16.185179,0.554694
pattern_10,10-H-018,363625.481,6591801.52,199.22,198.47,1,1.5,0.751209,37.434393,69.395376,16.339804,0.594948
pattern_10,10-H-018,363625.481,6591801.52,198.47,197.72,2,2.25,0.733615,37.823399,68.986187,16.064943,0.611828
pattern_10,10-H-018,363625.481,6591801.52,197.72,196.97,3,3,0.71055,38.436342,69.671022,15.952238,0.648167
pattern_10,10-H-018,363625.481,6591801.52,196.97,196.22,4,3.75,0.713465,40.278497,67.608504,16.119623,0.656427
pattern_10,10-H-018,363625.481,6591801.52,196.22,195.47,5,4.5,0.717793,42.313372,69.205506,17.987612,0.701715
pattern_10,10-H-018,363625.481,6591801.52,195.47,194.72,6,5.25,0.667594,41.69755,68.367372,16.590327,0.734223
pattern_10,10-H-018,363625.481,6591801.52,194.72,193.97,7,6,0.704916,39.688729,67.691663,17.430128,0.655628
pattern_10,10-H-018,363625.481,6591801.52,193.97,193.22,8,6.75,0.687307,40.800306,69.148574,17.107368,0.705933
pattern_10,10-H-018,363625.481,6591801.52,193.22,192.47,9,7.5,0.671313,41.304621,68.595817,17.33683,0.725806
pattern_10,10-H-018,363625.481,6591801.52,192.47,191.72,10,8.25,0.622068,41.283323,67.680051,17.805586,0.772329
pattern_10,10-H-018,363625.481,6591801.52,191.72,190.97,11,9,0.583596,42.964385,68.066418,18.283846,0.861466
pattern_10,10-H-018,363625.481,6591801.52,190.97,190.22,12,9.75,0.600817,43.938346,67.890416,18.534484,0.85358
pattern_10,10-H-018,363625.481,6591801.52,190.22,189.47,13,10.5,0.594374,42.422853,68.382317,18.679028,0.839165
pattern_10,10-H-018,363625.481,6591801.52,189.47,188.72,14,11.25,0.609274,43.42341,67.77397,18.00506,0.830437
pattern_10,10-H-018,363625.481,6591801.52,188.72,187.97,15,12,0.609592,42.697886,66.424875,19.891073,0.8002
pattern_10,10-H-018,363625.481,6591801.52,187.97,187.22,16,12.75,0.608994,43.512103,66.786085,18.471354,0.820464
pattern_10,10-H-018,363625.481,6591801.52,187.22,186.47,17,13.5,0.60534,40.772362,68.009075,17.875456,0.787625
