polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_5,5-H-043,363457.636,6591760.708,185.737,184.987,19,15,0.697821,42.954157,69.677606,18.968443,0.737735
pattern_5,5-H-043,363457.636,6591760.708,184.987,184.237,20,15.75,0.620833,43.967419,67.838154,19.748101,0.82619
pattern_5,5-H-043,363457.636,6591760.708,184.237,183.692,21,16.295,0.621032,44.431531,67.696397,18.836865,0.83277
pattern_5,5-H-044,363494.355,6591756.013,199.951,199.201,0,0.75,0.762786,40.166311,68.947877,16.0428,0.624489
pattern_5,5-H-044,363494.355,6591756.013,199.201,198.451,1,1.5,0.715069,41.154476,69.557921,17.630619,0.688582
pattern_5,5-H-044,363494.355,6591756.013,198.451,197.701,2,2.25,0.697455,41.172579,67.65418,17.564149,0.68695
pattern_5,5-H-044,363494.355,6591756.013,197.701,196.951,3,3,0.700634,41.422719,67.31096,18.100384,0.68457
pattern_5,5-H-044,363494.355,6591756.013,196.951,196.201,4,3.75,0.714207,42.084091,69.007517,18.497764,0.699479
pattern_5,5-H-044,363494.355,6591756.013,196.201,195.451,5,4.5,0.712798,40.069052,68.018815,16.88729,0.657681
pattern_5,5-H-044,363494.355,6591756.013,195.451,194.701,6,5.25,0.704254,42.21751,68.989534,17.452194,0.711263
pattern_5,5-H-044,363494.355,6591756.013,194.701,193.951,7,6,0.685354,42.41609,67.25544,18.564622,0.71598
pattern_5,5-H-044,363494.355,6591756.013,193.951,193.201,8,6.75,0.650488,44.352612,67.515398,18.468134,0.791594
pattern_5,5-H-044,363494.355,6591756.013,193.201,192.451,9,7.5,0.600584,44.735494,67.397687,19.316036,0.863164
pattern_5,5-H-044,363494.355,6591756.013,192.451,191.701,10,8.25,0.612887,46.019476,66.790445,19.510137,0.8623
pattern_5,5-H-044,363494.355,6591756.013,191.701,190.951,11,9,0.631898,45.311731,68.084082,19.539928,0.83951
pattern_5,5-H-044,363494.355,6591756.013,190.951,190.201,12,9.75,0.589497,44.875157,67.34999,19.872058,0.881536
pattern_5,5-H-044,363494.355,6591756.013,190.201,189.451,13,10.5,0.620211,45.757262,67.03646,20.018714,0.850477
pattern_5,5-H-044,363494.355,6591756.013,189.451,188.701,14,11.25,0.610863,46.861403,67.307429,19.076261,0.887681
pattern_5,5-H-044,363494.355,6591756.013,188.701,187.951,15,12,0.641354,44.981731,67.812561,18.659872,0.817789
pattern_5,5-H-044,363494.355,6591756.013,187.951,187.201,16,12.75,0.635297,44.177439,68.779118,19.36864,0.822455
pattern_5,5-H-044,363494.355,6591756.013,187.201,186.451,17,13.5,0.634206,44.580934,68.447395,18.306333,0.827242
pattern_5,5-H-044,363494.355,6591756.013,186.451,185.701,18,14.25,0.654747,44.713145,67.97688,18.446227,0.798236
pattern_5,5-H-044,363494.355,6591756.013,185.701,184.951,19,15,0.649139,43.249281,70.166536,17.891576,0.803775
pattern_5,5-H-044,363494.355,6591756.013,184.951,184.201,20,15.75,0.643893,42.66088,68.053906,17.883663,0.77531
pattern_5,5-H-044,363494.355,6591756.013,184.201,183.451,21,16.5,0.628912,44.231776,67.648173,18.89927,0.818104
pattern_5,5-H-044,363494.355,6591756.013,183.451,183.433,22,16.518,0.640919,42.752034,69.538486,18.039227,0.797556
pattern_5,5-H-045,363486.365,6591758.817,199.981,199.231,0,0.75,0.753642,39.385634,72.035588,16.629088,0.647536
pattern_5,5-H-045,363486.365,6591758.817,199.231,198.481,1,1.5,0.772006,37.990206,70.252401,16.122113,0.594747
pattern_5,5-H-045,363486.365,6591758.817,198.481,197.731,2,2.25,0.739596,40.024185,69.441792,16.769637,0.646408
pattern_5,5-H-045,363486.365,6591758.817,197.731,196.981,3,3,0.76076,39.615588,70.637794,17.293287,0.632829
pattern_5,5-H-045,363486.365,6591758.817,196.981,196.231,4,3.75,0.737901,38.288908,70.397432,16.747578,0.628387
pattern_5,5-H-045,363486.365,6591758.817,196.231,195.481,5,4.5,0.728796,39.781142,68.694028,18.096784,0.645148
pattern_5,5-H-045,363486.365,6591758.817,195.481,194.731,6,5.25,0.731745,41.814532,69.674459,17.20138,0.684787
pattern_5,5-H-045,363486.365,6591758.817,194.731,193.981,7,6,0.705073,40.9168,68.291746,16.492898,0.681556
pattern_5,5-H-045,363486.365,6591758.817,193.981,193.231,8,6.75,0.693986,41.812213,68.598673,19.060969,0.711004
pattern_5,5-H-045,363486.365,6591758.817,193.231,192.481,9,7.5,0.675537,42.857618,68.984252,19.733836,0.752837
pattern_5,5-H-045,363486.365,6591758.817,192.481,191.731,10,8.25,0.66691,45.211852,67.060956,18.216758,0.781759
pattern_5,5-H-045,363486.365,6591758.817,191.731,190.981,11,9,0.635544,43.940741,67.339562,19.423224,0.800683
pattern_5,5-H-045,363486.365,6591758.817,190.981,190.231,12,9.75,0.64628,42.07454,68.799549,19.254884,0.770357
pattern_5,5-H-045,363486.365,6591758.817,190.231,189.481,13,10.5,0.642103,44.750232,67.489045,18.764266,0.808792
pattern_5,5-H-045,363486.365,6591758.817,189.481,188.731,14,11.25,0.662383,42.501032,68.713414,19.053553,0.75831
pattern_5,5-H-045,363486.365,6591758.817,188.731,187.981,15,12,0.661788,42.112307,69.157879,18.180075,0.756812
pattern_5,5-H-045,363486.365,6591758.817,187.981,187.231,16,12.75,0.679543,42.358107,68.710521,16.736769,0.736429
pattern_5,5-H-045,363486.365,6591758.817,187.231,186.481,17,13.5,0.673277,42.573542,69.097422,17.199958,0.751285
pattern_5,5-H-045,363486.365,6591758.817,186.481,185.731,18,14.25,0.659239,42.976779,69.661886,18.448422,0.780947
pattern_5,5-H-045,363486.365,6591758.817,185.731,184.981,19,15,0.672438,43.414573,68.835067,18.37093,0.764275
pattern_5,5-H-045,363486.365,6591758.817,184.981,184.231,20,15.75,0.658399,42.93096,69.166619,16.962336,0.775392
pattern_5,5-H-045,363486.365,6591758.817,184.231,183.894,21,16.087,0.63338,43.190956,68.187444,18.920085,0.799596
pattern_5,5-H-046,363479.245,6591761.672,199.953,199.203,0,0.75,0.752061,40.496003,70.205571,17.274496,0.650312
pattern_5,5-H-046,363479.245,6591761.672,199.203,198.453,1,1.5,0.72914,41.605939,71.879091,18.361374,0.70552
pattern_5,5-H-046,363479.245,6591761.672,198.453,197.703,2,2.25,0.708973,42.564415,67.503998,18.671669,0.697186
pattern_5,5-H-046,363479.245,6591761.672,197.703,196.953,3,3,0.727832,42.701839,69.831793,16.94645,0.704574
pattern_5,5-H-046,363479.245,6591761.672,196.953,196.203,4,3.75,0.678624,42.080005,69.832313,18.273699,0.744709
pattern_5,5-H-046,363479.245,6591761.672,196.203,195.453,5,4.5,0.694332,42.342238,69.942379,18.692274,0.733636
pattern_5,5-H-046,363479.245,6591761.672,195.453,194.703,6,5.25,0.654515,42.664044,68.903848,18.243432,0.772363
pattern_5,5-H-046,363479.245,6591761.672,194.703,193.953,7,6,0.642453,44.961943,69.271405,19.386595,0.83363
pattern_5,5-H-046,363479.245,6591761.672,193.953,193.203,8,6.75,0.616473,47.555092,67.337691,19.445027,0.893057
pattern_5,5-H-046,363479.245,6591761.672,193.203,192.453,9,7.5,0.592432,46.838896,67.835591,20.102906,0.922071
pattern_5,5-H-046,363479.245,6591761.672,192.453,191.703,10,8.25,0.63738,45.431237,67.90507,19.726218,0.832334
pattern_5,5-H-046,363479.245,6591761.672,191.703,190.953,11,9,0.616858,47.317951,66.79417,20.157078,0.880999
pattern_5,5-H-046,363479.245,6591761.672,190.953,190.203,12,9.75,0.613373,45.630905,67.693307,19.815986,0.865918
pattern_5,5-H-046,363479.245,6591761.672,190.203,189.453,13,10.5,0.607096,46.5781,68.849688,19.403648,0.908119
pattern_5,5-H-046,363479.245,6591761.672,189.453,188.703,14,11.25,0.619358,45.400136,68.598509,18.958708,0.864521
pattern_5,5-H-046,363479.245,6591761.672,188.703,187.953,15,12,0.59815,47.072414,67.015282,19.577917,0.906689
pattern_5,5-H-046,363479.245,6591761.672,187.953,187.203,16,12.75,0.616355,44.281773,67.56005,19.967245,0.834709
pattern_5,5-H-046,363479.245,6591761.672,187.203,186.453,17,13.5,0.591439,44.767975,68.19825,20.509693,0.887644
pattern_5,5-H-046,363479.245,6591761.672,186.453,185.703,18,14.25,0.624336,44.67639,67.768885,18.497854,0.833776
pattern_5,5-H-046,363479.245,6591761.672,185.703,184.953,19,15,0.601272,43.047263,68.402103,18.547735,0.841967
pattern_5,5-H-046,363479.245,6591761.672,184.953,184.203,20,15.75,0.623786,44.522325,66.987429,19.195585,0.82216
pattern_5,5-H-046,363479.245,6591761.672,184.203,183.872,21,16.081,0.649178,45.972473,68.800801,19.242638,0.837776
pattern_5,5-H-047,363471.768,6591763.649,200.118,199.368,0,0.75,0.730797,42.543418,69.274942,18.276341,0.693731
pattern_5,5-H-047,363471.768,6591763.649,199.368,198.618,1,1.5,0.701339,41.858454,69.376162,18.839206,0.712279
pattern_5,5-H-047,363471.768,6591763.649,198.618,197.868,2,2.25,0.686304,43.353539,66.992401,18.53433,0.727891
pattern_5,5-H-047,363471.768,6591763.649,197.868,197.118,3,3,0.682906,42.697391,69.070649,18.508355,0.742741
pattern_5,5-H-047,363471.768,6591763.649,197.118,196.368,4,3.75,0.679316,42.468361,70.079262,18.191016,0.753436
pattern_5,5-H-047,363471.768,6591763.649,196.368,195.618,5,4.5,0.66955,43.485437,70.521359,18.201565,0.78757
pattern_5,5-H-047,363471.768,6591763.649,195.618,194.868,6,5.25,0.627809,42.78502,68.665308,17.702629,0.804547
pattern_5,5-H-047,363471.768,6591763.649,194.868,194.118,7,6,0.637819,44.878479,67.509782,18.619958,0.816768
pattern_5,5-H-047,363471.768,6591763.649,194.118,193.368,8,6.75,0.604877,45.398604,66.75137,19.350148,0.86141
pattern_5,5-H-047,363471.768,6591763.649,193.368,192.618,9,7.5,0.591727,46.757798,68.911892,20.220774,0.936172
pattern_5,5-H-047,363471.768,6591763.649,192.618,191.868,10,8.25,0.595925,46.334742,66.805993,19.610647,0.893055
pattern_5,5-H-047,363471.768,6591763.649,191.868,191.118,11,9,0.587841,47.158438,67.730431,20.573248,0.934187
pattern_5,5-H-047,363471.768,6591763.649,191.118,190.368,12,9.75,0.573389,48.00952,66.895389,19.908705,0.962838
pattern_5,5-H-047,363471.768,6591763.649,190.368,189.618,13,10.5,0.585121,45.207466,69.179701,19.086085,0.918814
pattern_5,5-H-047,363471.768,6591763.649,189.618,188.868,14,11.25,0.613656,45.598782,67.823217,20.738465,0.866678
pattern_5,5-H-047,363471.768,6591763.649,188.868,188.118,15,12,0.591513,45.804851,67.56704,18.700396,0.89943
pattern_5,5-H-047,363471.768,6591763.649,188.118,187.368,16,12.75,0.602311,45.588799,66.690061,18.455014,0.867779
pattern_5,5-H-047,363471.768,6591763.649,187.368,186.618,17,13.5,0.621796,44.559505,67.371532,17.515552,0.829987
pattern_5,5-H-047,363471.768,6591763.649,186.618,185.868,18,14.25,0.595032,45.772314,67.968442,18.043458,0.898706
pattern_5,5-H-047,363471.768,6591763.649,185.868,185.433,19,14.685,0.65027,44.642339,67.957032,19.531151,0.802345
pattern_5,5-H-048,363464.086,6591766.364,200.054,199.304,0,0.75,0.721204,41.147786,69.151511,18.604151,0.678774
pattern_5,5-H-048,363464.086,6591766.364,199.304,198.554,1,1.5,0.680683,42.537815,69.074468,18.675093,0.742444
pattern_5,5-H-048,363464.086,6591766.364,198.554,197.804,2,2.25,0.705423,44.409743,69.001308,18.158414,0.747063
pattern_5,5-H-048,363464.086,6591766.364,197.804,197.054,3,3,0.671287,43.408164,68.333831,18.252116,0.759898
pattern_5,5-H-048,363464.086,6591766.364,197.054,196.304,4,3.75,0.679328,42.627063,67.975794,18.588023,0.733645
pattern_5,5-H-048,363464.086,6591766.364,196.304,195.554,5,4.5,0.662826,42.94378,68.034932,17.433939,0.757941
pattern_5,5-H-048,363464.086,6591766.364,195.554,194.804,6,5.25,0.660344,44.735212,67.678657,18.442399,0.788414
pattern_5,5-H-048,363464.086,6591766.364,194.804,194.054,7,6,0.640383,44.478646,69.047177,19.155384,0.824654
pattern_5,5-H-048,363464.086,6591766.364,194.054,193.304,8,6.75,0.59977,46.102843,67.676089,18.881548,0.894295
pattern_5,5-H-048,363464.086,6591766.364,193.304,192.554,9,7.5,0.613644,45.703153,68.150919,18.844103,0.872629
pattern_5,5-H-048,363464.086,6591766.364,192.554,191.804,10,8.25,0.613482,48.244382,66.693178,19.636383,0.901704
pattern_5,5-H-048,363464.086,6591766.364,191.804,191.054,11,9,0.593651,46.679781,65.882885,20.486971,0.890784
pattern_5,5-H-048,363464.086,6591766.364,191.054,190.304,12,9.75,0.602054,47.945362,66.506316,19.80681,0.910564
pattern_5,5-H-048,363464.086,6591766.364,190.304,189.554,13,10.5,0.584037,47.142138,67.210966,19.953108,0.932666
pattern_5,5-H-048,363464.086,6591766.364,189.554,188.804,14,11.25,0.60968,46.134152,67.106804,19.319995,0.873059
pattern_5,5-H-048,363464.086,6591766.364,188.804,188.054,15,12,0.61045,46.512357,67.453724,20.110727,0.883718
pattern_5,5-H-048,363464.086,6591766.364,188.054,187.304,16,12.75,0.609518,45.98976,67.692084,19.178051,0.87812
pattern_5,5-H-048,363464.086,6591766.364,187.304,186.554,17,13.5,0.626664,45.781977,68.2211,19.348275,0.856956
pattern_5,5-H-048,363464.086,6591766.364,186.554,185.804,18,14.25,0.611438,44.645158,66.984944,19.727953,0.841057
pattern_5,5-H-048,363464.086,6591766.364,185.804,185.054,19,15,0.597928,44.352784,69.50188,19.460696,0.886372
pattern_5,5-H-048,363464.086,6591766.364,185.054,184.304,20,15.75,0.625603,45.212906,67.961358,20.211016,0.844651
pattern_5,5-H-048,363464.086,6591766.364,184.304,183.554,21,16.5,0.630095,45.667148,68.620233,19.180557,0.85511
pattern_5,5-H-048,363464.086,6591766.364,183.554,183.404,22,16.65,0.616828,45.086126,66.993776,19.936499,0.842076
pattern_5,5-H-049,363456.051,6591768.675,199.994,199.244,0,0.75,0.716571,41.890072,68.157398,17.669676,0.685353
pattern_5,5-H-049,363456.051,6591768.675,199.244,198.494,1,1.5,0.687239,42.944191,68.547633,18.99735,0.736781
pattern_5,5-H-049,363456.051,6591768.675,198.494,197.744,2,2.25,0.679468,43.155228,68.251618,18.74327,0.745577
pattern_5,5-H-049,363456.051,6591768.675,197.744,196.994,3,3,0.654749,44.248918,68.336646,18.511095,0.794146
pattern_5,5-H-049,363456.051,6591768.675,196.994,196.244,4,3.75,0.654389,45.435539,68.113976,18.22568,0.813144
pattern_5,5-H-049,363456.051,6591768.675,196.244,195.494,5,4.5,0.629368,44.265358,68.294911,19.360905,0.825987
pattern_5,5-H-049,363456.051,6591768.675,195.494,194.744,6,5.25,0.61998,45.7326,66.810589,19.706184,0.847441
pattern_5,5-H-049,363456.051,6591768.675,194.744,193.994,7,6,0.655448,44.169784,67.417861,19.753625,0.78142
pattern_5,5-H-049,363456.051,6591768.675,193.994,193.244,8,6.75,0.64124,44.266985,67.130205,18.22259,0.796844
pattern_5,5-H-049,363456.051,6591768.675,193.244,192.494,9,7.5,0.60874,45.020185,68.489802,18.367018,0.870768
pattern_5,5-H-049,363456.051,6591768.675,192.494,191.744,10,8.25,0.591327,45.718788,67.606388,19.630116,0.898661
pattern_5,5-H-049,363456.051,6591768.675,191.744,190.994,11,9,0.599277,45.807328,66.875762,19.340598,0.878873
pattern_5,5-H-049,363456.051,6591768.675,190.994,190.244,12,9.75,0.595975,46.511355,67.149829,20.335818,0.901063
pattern_5,5-H-049,363456.051,6591768.675,190.244,189.494,13,10.5,0.634943,46.745844,68.232044,19.491098,0.863726
pattern_5,5-H-049,363456.051,6591768.675,189.494,188.744,14,11.25,0.60103,45.043051,67.845588,19.702525,0.874241
pattern_5,5-H-049,363456.051,6591768.675,188.744,187.994,15,12,0.590663,45.562276,66.708229,19.183346,0.884663
pattern_5,5-H-049,363456.051,6591768.675,187.994,187.244,16,12.75,0.599224,47.480695,67.620649,19.981472,0.921171
pattern_5,5-H-049,363456.051,6591768.675,187.244,186.494,17,13.5,0.588588,46.724786,67.552018,19.290482,0.921864
pattern_5,5-H-049,363456.051,6591768.675,186.494,185.744,18,14.25,0.624686,45.687475,67.537651,19.271329,0.849312
pattern_5,5-H-049,363456.051,6591768.675,185.744,184.994,19,15,0.604234,45.962699,67.627433,19.647754,0.884471
pattern_5,5-H-049,363456.051,6591768.675,184.994,184.244,20,15.75,0.608635,45.219211,67.479658,18.435241,0.861899
pattern_5,5-H-049,363456.051,6591768.675,184.244,183.494,21,16.5,0.646026,45.517095,69.006733,19.456386,0.83605
pattern_5,5-H-049,363456.051,6591768.675,183.494,183.402,22,16.592,0.590539,45.505344,67.267722,19.521435,0.891179
pattern_5,5-H-050,363500.6,6591761.955,199.973,199.223,0,0.75,0.714706,39.750088,68.952003,17.471463,0.659696
pattern_5,5-H-050,363500.6,6591761.955,199.223,198.473,1,1.5,0.669579,44.264986,67.323715,18.465534,0.7654
pattern_5,5-H-050,363500.6,6591761.955,198.473,197.723,2,2.25,0.680996,42.499314,68.313504,18.617279,0.733284
pattern_5,5-H-050,363500.6,6591761.955,197.723,196.973,3,3,0.658237,43.118597,68.918379,18.333014,0.776341
pattern_5,5-H-050,363500.6,6591761.955,196.973,196.223,4,3.75,0.650337,42.86108,68.817504,18.435491,0.779938
pattern_5,5-H-050,363500.6,6591761.955,196.223,195.473,5,4.5,0.651713,43.232532,68.993528,18.344712,0.787012
pattern_5,5-H-050,363500.6,6591761.955,195.473,194.723,6,5.25,0.653072,43.909251,68.346062,19.573751,0.790322
pattern_5,5-H-050,363500.6,6591761.955,194.723,193.973,7,6,0.619429,44.014633,68.369246,18.060881,0.835211
pattern_5,5-H-050,363500.6,6591761.955,193.973,193.223,8,6.75,0.606601,45.483551,68.21138,20.186431,0.879444
pattern_5,5-H-050,363500.6,6591761.955,193.223,192.473,9,7.5,0.580789,45.111156,66.897606,18.926626,0.89327
pattern_5,5-H-050,363500.6,6591761.955,192.473,191.723,10,8.25,0.57061,46.78821,66.996201,20.442519,0.944449
pattern_5,5-H-050,363500.6,6591761.955,191.723,190.973,11,9,0.559825,47.40393,67.021941,20.322263,0.97559
pattern_5,5-H-050,363500.6,6591761.955,190.973,190.223,12,9.75,0.554155,47.779973,68.535153,19.190576,1.015579
pattern_5,5-H-050,363500.6,6591761.955,190.223,189.473,13,10.5,0.550916,47.374092,66.758056,20.303734,0.98681
pattern_5,5-H-050,363500.6,6591761.955,189.473,188.723,14,11.25,0.583199,46.035501,67.949431,19.805153,0.922112
pattern_5,5-H-050,363500.6,6591761.955,188.723,187.973,15,12,0.619659,46.327978,67.648158,19.953984,0.869654
pattern_5,5-H-050,363500.6,6591761.955,187.973,187.223,16,12.75,0.616528,46.449882,68.80073,20.213376,0.891273
pattern_5,5-H-050,363500.6,6591761.955,187.223,186.473,17,13.5,0.583538,45.051629,70.272199,19.857468,0.932689
pattern_5,5-H-050,363500.6,6591761.955,186.473,185.723,18,14.25,0.598033,44.81684,67.510824,19.321077,0.869861
pattern_5,5-H-050,363500.6,6591761.955,185.723,184.973,19,15,0.618967,44.025644,68.468462,19.406081,0.837415
pattern_5,5-H-050,363500.6,6591761.955,184.973,184.223,20,15.75,0.618384,45.240622,68.437038,18.662993,0.860784
pattern_5,5-H-050,363500.6,6591761.955,184.223,183.473,21,16.5,0.615924,44.596037,68.234611,19.267689,0.849492
pattern_5,5-H-050,363500.6,6591761.955,183.473,182.723,22,17.25,0.562575,45.704154,67.850038,19.083585,0.947494
pattern_5,5-H-050,363500.6,6591761.955,182.723,182.604,23,17.369,0.595223,48.65697,67.152298,18.358442,0.943499
pattern_5,5-H-051,363492.879,6591764.367,200.083,199.333,0,0.75,0.746412,42.076381,68.433138,18.329941,0.663701
pattern_5,5-H-051,363492.879,6591764.367,199.333,198.583,1,1.5,0.673576,42.765267,68.443176,18.407065,0.747349
pattern_5,5-H-051,363492.879,6591764.367,198.583,197.833,2,2.25,0.69933,42.097389,69.934653,17.50871,0.723986
pattern_5,5-H-051,363492.879,6591764.367,197.833,197.083,3,3,0.698735,42.754666,69.282793,18.103396,0.729114
pattern_5,5-H-051,363492.879,6591764.367,197.083,196.333,4,3.75,0.656927,43.321487,67.930526,16.928332,0.770193
pattern_5,5-H-051,363492.879,6591764.367,196.333,195.583,5,4.5,0.653361,43.295224,68.060977,18.483096,0.775589
pattern_5,5-H-051,363492.879,6591764.367,195.583,194.833,6,5.25,0.663871,43.643464,68.132821,19.324352,0.770379
pattern_5,5-H-051,363492.879,6591764.367,194.833,194.083,7,6,0.618545,45.434534,67.901471,19.02759,0.857539
pattern_5,5-H-051,363492.879,6591764.367,194.083,193.333,8,6.75,0.624382,45.199131,68.370364,19.895036,0.851079
pattern_5,5-H-051,363492.879,6591764.367,193.333,192.583,9,7.5,0.586937,44.933879,66.540154,19.521667,0.875853
pattern_5,5-H-051,363492.879,6591764.367,192.583,191.833,10,8.25,0.612496,46.138568,66.491535,19.631531,0.861229
pattern_5,5-H-051,363492.879,6591764.367,191.833,191.083,11,9,0.580461,45.35435,65.965073,19.268369,0.886126
pattern_5,5-H-051,363492.879,6591764.367,191.083,190.333,12,9.75,0.609657,46.547935,66.435416,19.133916,0.872089
pattern_5,5-H-051,363492.879,6591764.367,190.333,189.583,13,10.5,0.616096,46.307376,66.844681,20.015515,0.863933
pattern_5,5-H-051,363492.879,6591764.367,189.583,188.833,14,11.25,0.624919,43.62775,67.712033,19.650511,0.81296
pattern_5,5-H-051,363492.879,6591764.367,188.833,188.083,15,12,0.617291,45.438218,67.64861,17.427188,0.855959
pattern_5,5-H-051,363492.879,6591764.367,188.083,187.333,16,12.75,0.606786,46.979736,68.100172,19.192623,0.90642
pattern_5,5-H-051,363492.879,6591764.367,187.333,186.583,17,13.5,0.607825,44.616852,66.671783,19.254539,0.841508
pattern_5,5-H-051,363492.879,6591764.367,186.583,185.833,18,14.25,0.585778,45.108149,67.694671,19.964157,0.896273
pattern_5,5-H-051,363492.879,6591764.367,185.833,185.083,19,15,0.604006,44.954031,67.833294,19.36109,0.868032
pattern_5,5-H-051,363492.879,6591764.367,185.083,184.333,20,15.75,0.590561,46.921701,67.057286,19.560959,0.915947
pattern_5,5-H-051,363492.879,6591764.367,184.333,184.081,21,16.002,0.6355,46.297837,67.513328,19.96208,0.845802
pattern_5,5-H-052,363485.405,6591766.667,200,199.25,0,0.75,0.717489,41.976785,68.56173,18.043955,0.689993
pattern_5,5-H-052,363485.405,6591766.667,199.25,198.5,1,1.5,0.703178,42.583753,68.576714,18.366165,0.714333
pattern_5,5-H-052,363485.405,6591766.667,198.5,197.75,2,2.25,0.648824,44.801466,67.101799,19.638798,0.796873
pattern_5,5-H-052,363485.405,6591766.667,197.75,197,3,3,0.666667,45.053378,68.23956,19.292427,0.793099
pattern_5,5-H-052,363485.405,6591766.667,197,196.25,4,3.75,0.64156,44.68333,67.421048,18.172859,0.807384
pattern_5,5-H-052,363485.405,6591766.667,196.25,195.5,5,4.5,0.652482,44.697645,69.03853,18.659892,0.813218
pattern_5,5-H-052,363485.405,6591766.667,195.5,194.75,6,5.25,0.597337,43.62158,67.901357,18.075581,0.852448
pattern_5,5-H-052,363485.405,6591766.667,194.75,194,7,6,0.635161,45.212969,67.755703,19.509527,0.829382
pattern_5,5-H-052,363485.405,6591766.667,194,193.25,8,6.75,0.64794,45.199757,68.434523,19.333473,0.820933
pattern_5,5-H-052,363485.405,6591766.667,193.25,192.5,9,7.5,0.602404,44.053067,69.282357,19.889138,0.871172
pattern_5,5-H-052,363485.405,6591766.667,192.5,191.75,10,8.25,0.581091,47.159144,66.996182,19.618784,0.93469
pattern_5,5-H-052,363485.405,6591766.667,191.75,191,11,9,0.589615,47.213195,67.358541,20.527413,0.927351
pattern_5,5-H-052,363485.405,6591766.667,191,190.25,12,9.75,0.577647,47.215085,67.91196,20.51815,0.954306
pattern_5,5-H-052,363485.405,6591766.667,190.25,189.5,13,10.5,0.550217,47.147809,67.006403,20.343328,0.987006
pattern_5,5-H-052,363485.405,6591766.667,189.5,188.75,14,11.25,0.566199,47.575166,66.81167,18.691241,0.964881
pattern_5,5-H-052,363485.405,6591766.667,188.75,188,15,12,0.576567,47.034576,68.285336,19.961313,0.957598
pattern_5,5-H-052,363485.405,6591766.667,188,187.25,16,12.75,0.602432,45.849084,69.071425,19.342658,0.90373
pattern_5,5-H-052,363485.405,6591766.667,187.25,186.5,17,13.5,0.602028,46.65976,67.568825,19.385628,0.900319
pattern_5,5-H-052,363485.405,6591766.667,186.5,185.75,18,14.25,0.597586,46.118612,68.349499,19.004012,0.906788
pattern_5,5-H-052,363485.405,6591766.667,185.75,185,19,15,0.618472,44.942096,67.565055,18.546084,0.844119
pattern_5,5-H-052,363485.405,6591766.667,185,184.25,20,15.75,0.621406,44.256453,67.194608,18.823027,0.82287
pattern_5,5-H-052,363485.405,6591766.667,184.25,183.5,21,16.5,0.587777,44.850276,67.822108,19.029776,0.889694
pattern_5,5-H-052,363485.405,6591766.667,183.5,183.44,22,16.56,0.608389,44.712836,67.451936,18.532983,0.852279
pattern_5,5-H-054,363470.221,6591771.014,200.005,199.255,0,0.75,0.69621,43.562736,67.64678,18.418385,0.728024
pattern_5,5-H-054,363470.221,6591771.014,199.255,198.505,1,1.5,0.688138,43.566549,68.581752,18.089902,0.746712
pattern_5,5-H-054,363470.221,6591771.014,198.505,197.755,2,2.25,0.659087,44.080535,69.179552,18.128658,0.79556
pattern_5,5-H-054,363470.221,6591771.014,197.755,197.005,3,3,0.676825,42.346288,69.334964,17.705626,0.745989
pattern_5,5-H-054,363470.221,6591771.014,197.005,196.255,4,3.75,0.661131,43.215133,67.249717,18.406219,0.755983
pattern_5,5-H-054,363470.221,6591771.014,196.255,195.505,5,4.5,0.659664,44.019375,68.558099,18.465721,0.786697
pattern_5,5-H-054,363470.221,6591771.014,195.505,194.755,6,5.25,0.630652,45.402293,68.017517,19.415437,0.842005
pattern_5,5-H-054,363470.221,6591771.014,194.755,194.005,7,6,0.616399,44.709362,67.548729,18.724806,0.842394
pattern_5,5-H-054,363470.221,6591771.014,194.005,193.255,8,6.75,0.612464,45.618461,68.14181,18.291507,0.872506
pattern_5,5-H-054,363470.221,6591771.014,193.255,192.505,9,7.5,0.591201,46.48153,67.238936,20.216343,0.908926
pattern_5,5-H-054,363470.221,6591771.014,192.505,191.755,10,8.25,0.61006,46.736473,67.500669,20.018101,0.889136
pattern_5,5-H-054,363470.221,6591771.014,191.755,191.005,11,9,0.590589,45.782023,66.613214,19.969386,0.887863
pattern_5,5-H-054,363470.221,6591771.014,191.005,190.255,12,9.75,0.62188,45.790443,66.660707,19.22771,0.843974
pattern_5,5-H-054,363470.221,6591771.014,190.255,189.505,13,10.5,0.582643,46.186722,66.505607,20.08575,0.906422
pattern_5,5-H-054,363470.221,6591771.014,189.505,188.755,14,11.25,0.576897,47.98837,67.478169,19.22644,0.964808
pattern_5,5-H-054,363470.221,6591771.014,188.755,188.005,15,12,0.587747,47.121733,68.074619,20.107992,0.938286
pattern_5,5-H-054,363470.221,6591771.014,188.005,187.255,16,12.75,0.54626,45.662054,66.898507,19.745748,0.961269
pattern_5,5-H-054,363470.221,6591771.014,187.255,186.505,17,13.5,0.573809,46.515259,69.676838,20.154484,0.970957
pattern_5,5-H-054,363470.221,6591771.014,186.505,185.755,18,14.25,0.573843,46.964427,66.455764,19.612812,0.934983
pattern_5,5-H-054,363470.221,6591771.014,185.755,185.005,19,15,0.596914,47.169017,67.353426,19.567538,0.915002
pattern_5,5-H-054,363470.221,6591771.014,185.005,184.255,20,15.75,0.606945,46.544864,69.086299,19.866022,0.910865
