polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_17,17-H-011,363801.612,6591762.6,197.063,196.313,4,3.75,0.829676,33.350717,71.277858,14.693275,0.493075
pattern_17,17-H-011,363801.612,6591762.6,196.313,195.563,5,4.5,0.813444,32.483205,71.191961,15.209012,0.489319
pattern_17,17-H-011,363801.612,6591762.6,195.563,194.813,6,5.25,0.804419,35.195536,70.889333,15.023653,0.533656
pattern_17,17-H-011,363801.612,6591762.6,194.813,194.063,7,6,0.816784,35.207367,71.240657,15.782264,0.528469
pattern_17,17-H-011,363801.612,6591762.6,194.063,193.313,8,6.75,0.830378,36.107347,72.140859,14.68669,0.539667
pattern_17,17-H-011,363801.612,6591762.6,193.313,192.563,9,7.5,0.803472,34.743469,71.092293,15.532378,0.52901
pattern_17,17-H-011,363801.612,6591762.6,192.563,191.813,10,8.25,0.785633,35.60997,71.068374,14.982672,0.554171
pattern_17,17-H-011,363801.612,6591762.6,191.813,191.063,11,9,0.784325,37.088497,70.789264,15.580598,0.575874
pattern_17,17-H-011,363801.612,6591762.6,191.063,190.313,12,9.75,0.783,37.024196,70.452138,15.799271,0.573142
pattern_17,17-H-011,363801.612,6591762.6,190.313,189.563,13,10.5,0.77044,37.354128,72.437554,15.714391,0.604123
pattern_17,17-H-011,363801.612,6591762.6,189.563,188.813,14,11.25,0.779555,36.604307,71.664133,15.894963,0.578929
pattern_17,17-H-011,363801.612,6591762.6,188.813,188.063,15,12,0.738166,37.13434,70.331442,15.999197,0.608621
pattern_17,17-H-011,363801.612,6591762.6,188.063,187.313,16,12.75,0.743554,37.424257,71.159748,16.760477,0.616169
pattern_17,17-H-011,363801.612,6591762.6,187.313,186.563,17,13.5,0.689755,38.603991,71.516657,17.711466,0.688479
pattern_17,17-H-011,363801.612,6591762.6,186.563,185.813,18,14.25,0.695594,38.451213,70.07677,16.09387,0.66618
pattern_17,17-H-011,363801.612,6591762.6,185.813,185.209,19,14.854,0.733121,38.46828,70.783445,16.300079,0.638843
pattern_17,17-H-012,363802.985,6591754.409,200.041,199.291,0,0.75,0.906873,32.375398,72.26523,14.062726,0.444078
pattern_17,17-H-012,363802.985,6591754.409,199.291,198.541,1,1.5,0.841224,32.045419,72.544545,15.216402,0.475704
pattern_17,17-H-012,363802.985,6591754.409,198.541,197.791,2,2.25,0.860077,32.718015,72.914397,14.352744,0.477352
pattern_17,17-H-012,363802.985,6591754.409,197.791,197.041,3,3,0.847026,32.035129,72.4123,14.866135,0.471407
pattern_17,17-H-012,363802.985,6591754.409,197.041,196.291,4,3.75,0.858014,33.451807,71.55054,14.162038,0.480048
pattern_17,17-H-012,363802.985,6591754.409,196.291,195.541,5,4.5,0.875454,33.756288,71.545098,15.382521,0.474898
pattern_17,17-H-012,363802.985,6591754.409,195.541,194.791,6,5.25,0.886945,32.660427,71.58388,14.279161,0.453723
pattern_17,17-H-012,363802.985,6591754.409,194.791,194.041,7,6,0.880756,33.494697,72.031522,14.213375,0.471437
pattern_17,17-H-012,363802.985,6591754.409,194.041,193.291,8,6.75,0.836682,34.443365,71.370268,13.102044,0.505382
pattern_17,17-H-012,363802.985,6591754.409,193.291,192.541,9,7.5,0.818841,33.896206,72.916847,15.28931,0.519424
pattern_17,17-H-012,363802.985,6591754.409,192.541,191.791,10,8.25,0.830772,34.936034,71.312678,14.572197,0.515986
pattern_17,17-H-012,363802.985,6591754.409,191.791,191.041,11,9,0.836855,33.515608,71.478419,15.169029,0.492704
pattern_17,17-H-012,363802.985,6591754.409,191.041,190.291,12,9.75,0.806,35.307846,71.16408,15.199923,0.536392
pattern_17,17-H-012,363802.985,6591754.409,190.291,189.541,13,10.5,0.780722,36.038686,69.850025,15.452182,0.554751
pattern_17,17-H-012,363802.985,6591754.409,189.541,188.791,14,11.25,0.778735,38.599925,70.605115,16.092897,0.60205
pattern_17,17-H-012,363802.985,6591754.409,188.791,188.041,15,12,0.758601,36.783407,70.932146,16.435513,0.591748
pattern_17,17-H-012,363802.985,6591754.409,188.041,187.291,16,12.75,0.771546,37.541076,70.835918,16.9658,0.593058
pattern_17,17-H-012,363802.985,6591754.409,187.291,186.541,17,13.5,0.737931,36.174603,71.134508,16.331018,0.599921
pattern_17,17-H-012,363802.985,6591754.409,186.541,185.791,18,14.25,0.754792,37.025459,70.006728,16.493541,0.590847
pattern_17,17-H-012,363802.985,6591754.409,185.791,185.041,19,15,0.7572,38.062907,70.127763,16.83805,0.606507
pattern_17,17-H-012,363802.985,6591754.409,185.041,184.291,20,15.75,0.764022,35.972324,69.693525,16.397882,0.564647
pattern_17,17-H-012,363802.985,6591754.409,184.291,184.235,21,15.806,0.757121,36.253441,70.765557,15.72605,0.582933
pattern_17,17-H-013,363775.456,6591842.408,199.952,199.202,0,0.75,0.710751,42.528148,68.667298,18.957066,0.706827
pattern_17,17-H-013,363775.456,6591842.408,199.202,198.452,1,1.5,0.674657,42.135144,69.8052,17.341146,0.749651
pattern_17,17-H-013,363775.456,6591842.408,198.452,197.702,2,2.25,0.661407,42.837415,69.707235,18.279518,0.77636
pattern_17,17-H-013,363775.456,6591842.408,197.702,196.952,3,3,0.624206,41.234697,68.10223,18.167358,0.773613
pattern_17,17-H-013,363775.456,6591842.408,196.952,196.202,4,3.75,0.624702,43.357618,69.48095,18.0812,0.829083
pattern_17,17-H-013,363775.456,6591842.408,196.202,195.452,5,4.5,0.673592,42.235756,68.291978,17.915606,0.73642
pattern_17,17-H-013,363775.456,6591842.408,195.452,194.702,6,5.25,0.622233,42.07637,69.85602,18.011993,0.812172
pattern_17,17-H-013,363775.456,6591842.408,194.702,193.952,7,6,0.650704,42.356292,68.362186,18.416952,0.765261
pattern_17,17-H-013,363775.456,6591842.408,193.952,193.202,8,6.75,0.658055,42.896566,68.512951,17.979127,0.767992
pattern_17,17-H-013,363775.456,6591842.408,193.202,192.452,9,7.5,0.632378,41.978173,69.020358,19.202159,0.787951
pattern_17,17-H-013,363775.456,6591842.408,192.452,191.702,10,8.25,0.648056,43.625338,67.076053,18.243671,0.776466
pattern_17,17-H-013,363775.456,6591842.408,191.702,190.952,11,9,0.613984,44.51864,69.353536,18.451149,0.864507
pattern_17,17-H-013,363775.456,6591842.408,190.952,190.202,12,9.75,0.557002,45.545407,69.480288,19.976069,0.976602
pattern_17,17-H-013,363775.456,6591842.408,190.202,189.452,13,10.5,0.595282,46.126687,67.745364,19.428448,0.902471
pattern_17,17-H-013,363775.456,6591842.408,189.452,188.702,14,11.25,0.583626,44.976137,66.791065,19.4035,0.884935
pattern_17,17-H-013,363775.456,6591842.408,188.702,187.952,15,12,0.552147,45.671867,67.140462,18.654081,0.954549
pattern_17,17-H-013,363775.456,6591842.408,187.952,187.202,16,12.75,0.571996,46.798217,68.287149,19.219067,0.960328
pattern_17,17-H-013,363775.456,6591842.408,187.202,186.452,17,13.5,0.564066,44.991658,67.112072,20.016053,0.92032
pattern_17,17-H-013,363775.456,6591842.408,186.452,185.702,18,14.25,0.566674,44.015302,68.037618,19.331519,0.908513
pattern_17,17-H-013,363775.456,6591842.408,185.702,184.952,19,15,0.598283,45.745744,67.191368,18.758211,0.883216
pattern_17,17-H-013,363775.456,6591842.408,184.952,184.202,20,15.75,0.576353,46.581245,68.158238,19.505963,0.946927
pattern_17,17-H-013,363775.456,6591842.408,184.202,183.78,21,16.172,0.556631,45.676878,67.634245,19.024403,0.953974
pattern_17,17-H-014,363777.808,6591834.719,200.03,199.28,0,0.75,0.693367,40.524559,69.886617,16.965433,0.702445
pattern_17,17-H-014,363777.808,6591834.719,199.28,198.53,1,1.5,0.6878,41.325874,69.354727,17.107716,0.716612
pattern_17,17-H-014,363777.808,6591834.719,198.53,197.78,2,2.25,0.633436,42.809176,68.768154,18.948096,0.799211
pattern_17,17-H-014,363777.808,6591834.719,197.78,197.03,3,3,0.650346,43.880205,67.905676,19.410351,0.787986
pattern_17,17-H-014,363777.808,6591834.719,197.03,196.28,4,3.75,0.648869,42.565914,68.159096,17.844831,0.768851
pattern_17,17-H-014,363777.808,6591834.719,196.28,195.53,5,4.5,0.672659,41.671213,68.33148,18.3522,0.728083
pattern_17,17-H-014,363777.808,6591834.719,195.53,194.78,6,5.25,0.671546,42.915298,68.184371,18.029623,0.749341
pattern_17,17-H-014,363777.808,6591834.719,194.78,194.03,7,6,0.630882,42.690054,69.811559,18.436528,0.812255
pattern_17,17-H-014,363777.808,6591834.719,194.03,193.28,8,6.75,0.655262,42.781573,67.443458,18.330204,0.757265
pattern_17,17-H-014,363777.808,6591834.719,193.28,192.53,9,7.5,0.633322,43.02651,69.879061,18.472588,0.816284
pattern_17,17-H-014,363777.808,6591834.719,192.53,191.78,10,8.25,0.623302,43.10368,70.112029,19.197983,0.833704
pattern_17,17-H-014,363777.808,6591834.719,191.78,191.03,11,9,0.590295,44.434515,67.908182,20.257985,0.878979
pattern_17,17-H-014,363777.808,6591834.719,191.03,190.28,12,9.75,0.563335,45.979556,69.096696,20.900058,0.969575
pattern_17,17-H-014,363777.808,6591834.719,190.28,189.53,13,10.5,0.567735,46.829069,68.167081,19.597485,0.966502
pattern_17,17-H-014,363777.808,6591834.719,189.53,188.78,14,11.25,0.562814,47.437205,68.292053,20.632955,0.989494
pattern_17,17-H-014,363777.808,6591834.719,188.78,188.03,15,12,0.592302,45.102079,67.016596,19.818424,0.877438
pattern_17,17-H-014,363777.808,6591834.719,188.03,187.28,16,12.75,0.53412,45.931399,66.622498,19.079824,0.984696
pattern_17,17-H-014,363777.808,6591834.719,187.28,186.53,17,13.5,0.551663,45.018386,67.193921,19.180782,0.942558
pattern_17,17-H-014,363777.808,6591834.719,186.53,185.78,18,14.25,0.536571,45.418739,68.888358,19.407926,1.002222
pattern_17,17-H-014,363777.808,6591834.719,185.78,185.03,19,15,0.576677,44.165221,70.361438,19.793735,0.926399
pattern_17,17-H-014,363777.808,6591834.719,185.03,184.28,20,15.75,0.597549,46.034306,67.183459,19.438749,0.88984
pattern_17,17-H-014,363777.808,6591834.719,184.28,183.53,21,16.5,0.577958,46.101889,66.536176,20.139425,0.912501
pattern_17,17-H-014,363777.808,6591834.719,183.53,183.337,22,16.693,0.545356,46.146102,68.071045,18.86302,0.989946
pattern_17,17-H-016,363780.854,6591819.248,200.034,199.284,0,0.75,0.73569,40.929292,69.503762,17.799385,0.665194
pattern_17,17-H-016,363780.854,6591819.248,199.284,198.534,1,1.5,0.702946,38.630955,70.843943,18.139216,0.669783
pattern_17,17-H-016,363780.854,6591819.248,198.534,197.784,2,2.25,0.671631,41.066196,69.242078,17.903118,0.728133
pattern_17,17-H-016,363780.854,6591819.248,197.784,197.034,3,3,0.665757,41.042698,69.284948,17.834978,0.734563
pattern_17,17-H-016,363780.854,6591819.248,197.034,196.284,4,3.75,0.659243,42.852475,68.789898,17.77891,0.768889
pattern_17,17-H-016,363780.854,6591819.248,196.284,195.534,5,4.5,0.659543,42.831085,69.366148,18.5526,0.774669
pattern_17,17-H-016,363780.854,6591819.248,195.534,194.784,6,5.25,0.670483,42.076075,69.123438,19.082165,0.746124
pattern_17,17-H-016,363780.854,6591819.248,194.784,194.034,7,6,0.658187,42.873365,67.716342,19.10133,0.758664
pattern_17,17-H-016,363780.854,6591819.248,194.034,193.284,8,6.75,0.604812,43.103621,68.361351,18.986024,0.8377
pattern_17,17-H-016,363780.854,6591819.248,193.284,192.534,9,7.5,0.665744,43.233427,67.588407,18.69239,0.754884
pattern_17,17-H-016,363780.854,6591819.248,192.534,191.784,10,8.25,0.633727,42.506308,69.049059,18.480212,0.796384
pattern_17,17-H-016,363780.854,6591819.248,191.784,191.034,11,9,0.629471,43.458359,68.078785,19.736467,0.808326
pattern_17,17-H-016,363780.854,6591819.248,191.034,190.284,12,9.75,0.640591,44.172319,67.790125,19.450804,0.803899
pattern_17,17-H-016,363780.854,6591819.248,190.284,189.534,13,10.5,0.636096,45.253618,66.829898,18.931024,0.817546
pattern_17,17-H-016,363780.854,6591819.248,189.534,188.784,14,11.25,0.590896,44.753592,69.29681,19.59577,0.902328
pattern_17,17-H-016,363780.854,6591819.248,188.784,188.034,15,12,0.649163,43.659554,68.197688,18.392164,0.788705
pattern_17,17-H-016,363780.854,6591819.248,188.034,187.284,16,12.75,0.625229,44.848976,68.892247,19.059256,0.849682
pattern_17,17-H-016,363780.854,6591819.248,187.284,186.534,17,13.5,0.611575,43.987498,67.845179,19.629622,0.839116
pattern_17,17-H-016,363780.854,6591819.248,186.534,185.784,18,14.25,0.587273,45.193089,68.878825,19.58356,0.911255
pattern_17,17-H-016,363780.854,6591819.248,185.784,185.034,19,15,0.637847,43.580744,68.826483,19.24778,0.808683
pattern_17,17-H-016,363780.854,6591819.248,185.034,184.284,20,15.75,0.602202,42.671564,70.095271,18.995463,0.853979
pattern_17,17-H-016,363780.854,6591819.248,184.284,183.534,21,16.5,0.602776,42.981787,67.241932,19.058433,0.824474
pattern_17,17-H-016,363780.854,6591819.248,183.534,182.897,22,17.137,0.590038,42.942425,69.603316,18.876023,0.870901
pattern_17,17-H-017,363782.954,6591811.485,200.067,199.317,0,0.75,0.763893,37.408611,70.168505,16.726182,0.591239
pattern_17,17-H-017,363782.954,6591811.485,199.317,198.567,1,1.5,0.690466,40.395778,70.789419,16.942818,0.712207
pattern_17,17-H-017,363782.954,6591811.485,198.567,197.817,2,2.25,0.726061,39.683875,70.809838,17.405844,0.665738
pattern_17,17-H-017,363782.954,6591811.485,197.817,197.067,3,3,0.735139,40.063102,69.689305,18.441233,0.653461
pattern_17,17-H-017,363782.954,6591811.485,197.067,196.317,4,3.75,0.709001,40.75194,69.405077,18.140278,0.686241
pattern_17,17-H-017,363782.954,6591811.485,196.317,195.567,5,4.5,0.657206,40.83733,69.705596,18.716063,0.744968
pattern_17,17-H-017,363782.954,6591811.485,195.567,194.817,6,5.25,0.711005,39.551193,69.219245,18.27501,0.662459
pattern_17,17-H-017,363782.954,6591811.485,194.817,194.067,7,6,0.712631,39.016162,69.668348,16.735028,0.65607
pattern_17,17-H-017,363782.954,6591811.485,194.067,193.317,8,6.75,0.712047,39.408943,70.321864,17.361921,0.669475
pattern_17,17-H-017,363782.954,6591811.485,193.317,192.567,9,7.5,0.720977,39.76439,69.265577,17.792261,0.657216
pattern_17,17-H-017,363782.954,6591811.485,192.567,191.817,10,8.25,0.713489,40.074019,71.21873,17.273213,0.687992
pattern_17,17-H-017,363782.954,6591811.485,191.817,191.067,11,9,0.665224,41.857302,69.8461,18.076681,0.755782
pattern_17,17-H-017,363782.954,6591811.485,191.067,190.317,12,9.75,0.654864,41.056342,69.175144,17.395344,0.745759
pattern_17,17-H-017,363782.954,6591811.485,190.317,189.567,13,10.5,0.660815,41.56253,68.223098,18.501068,0.738015
pattern_17,17-H-017,363782.954,6591811.485,189.567,188.817,14,11.25,0.60515,42.093342,67.852842,18.915023,0.81159
pattern_17,17-H-017,363782.954,6591811.485,188.817,188.067,15,12,0.609629,44.284528,67.997374,18.739839,0.849242
pattern_17,17-H-017,363782.954,6591811.485,188.067,187.317,16,12.75,0.648254,41.927253,68.274578,18.174759,0.759385
pattern_17,17-H-017,363782.954,6591811.485,187.317,186.567,17,13.5,0.642176,42.106816,68.491374,17.835831,0.772221
pattern_17,17-H-017,363782.954,6591811.485,186.567,185.817,18,14.25,0.637692,43.950919,69.17297,17.639931,0.81963
pattern_17,17-H-017,363782.954,6591811.485,185.817,185.067,19,15,0.613771,43.865838,69.544373,19.430405,0.854615
pattern_17,17-H-017,363782.954,6591811.485,185.067,184.317,20,15.75,0.640852,43.31582,68.748632,17.558304,0.798916
pattern_17,17-H-017,363782.954,6591811.485,184.317,183.567,21,16.5,0.661149,41.909213,69.682942,18.307782,0.759622
pattern_17,17-H-017,363782.954,6591811.485,183.567,183.451,22,16.616,0.65613,41.278457,67.299108,16.994697,0.728054
pattern_17,17-H-018,363785.524,6591803.805,200.01,199.26,0,0.75,0.803203,36.831616,70.186312,16.34589,0.553854
pattern_17,17-H-018,363785.524,6591803.805,199.26,198.51,1,1.5,0.793887,35.996624,70.333295,15.624079,0.548726
pattern_17,17-H-018,363785.524,6591803.805,198.51,197.76,2,2.25,0.786885,37.693547,71.135236,15.884562,0.586218
pattern_17,17-H-018,363785.524,6591803.805,197.76,197.01,3,3,0.780258,38.423234,71.433667,16.236045,0.605151
pattern_17,17-H-018,363785.524,6591803.805,197.01,196.26,4,3.75,0.773064,38.283114,69.944373,15.563136,0.595816
pattern_17,17-H-018,363785.524,6591803.805,196.26,195.51,5,4.5,0.723884,40.308747,70.867182,17.017584,0.678715
pattern_17,17-H-018,363785.524,6591803.805,195.51,194.76,6,5.25,0.742078,38.139279,69.617398,16.727329,0.615551
pattern_17,17-H-018,363785.524,6591803.805,194.76,194.01,7,6,0.749231,38.195723,70.367265,16.159251,0.617079
pattern_17,17-H-018,363785.524,6591803.805,194.01,193.26,8,6.75,0.731686,39.520626,69.117474,17.677433,0.642286
pattern_17,17-H-018,363785.524,6591803.805,193.26,192.51,9,7.5,0.717847,39.559706,71.046496,16.5844,0.673368
pattern_17,17-H-018,363785.524,6591803.805,192.51,191.76,10,8.25,0.675303,38.64949,69.424379,16.518977,0.683316
pattern_17,17-H-018,363785.524,6591803.805,191.76,191.01,11,9,0.70271,40.265416,69.104401,17.745996,0.681123
pattern_17,17-H-018,363785.524,6591803.805,191.01,190.26,12,9.75,0.708224,41.377391,69.64202,18.438705,0.699911
pattern_17,17-H-018,363785.524,6591803.805,190.26,189.51,13,10.5,0.702733,40.983017,68.709657,17.721059,0.689251
pattern_17,17-H-018,363785.524,6591803.805,189.51,188.76,14,11.25,0.654606,41.804091,68.580964,17.93425,0.753161
pattern_17,17-H-018,363785.524,6591803.805,188.76,188.01,15,12,0.649925,42.487244,68.776042,18.811226,0.773223
pattern_17,17-H-018,363785.524,6591803.805,188.01,187.26,16,12.75,0.692941,41.858279,68.920917,18.988452,0.716183
pattern_17,17-H-018,363785.524,6591803.805,187.26,186.51,17,13.5,0.646789,41.049358,69.757383,18.636,0.761403
pattern_17,17-H-018,363785.524,6591803.805,186.51,185.76,18,14.25,0.675839,40.117822,68.818534,17.632837,0.702607
pattern_17,17-H-018,363785.524,6591803.805,185.76,185.01,19,15,0.65987,41.405366,70.043388,17.368512,0.75573
pattern_17,17-H-018,363785.524,6591803.805,185.01,184.26,20,15.75,0.648113,42.295959,70.377823,17.282257,0.789637
pattern_17,17-H-018,363785.524,6591803.805,184.26,183.785,21,16.225,0.671687,41.80524,68.519522,18.885836,0.733543
pattern_17,17-H-019,363786.758,6591795.847,200.018,199.268,0,0.75,0.724809,38.243683,70.770243,16.772743,0.642323
pattern_17,17-H-019,363786.758,6591795.847,199.268,198.518,1,1.5,0.672916,39.48667,68.956311,17.966388,0.696009
pattern_17,17-H-019,363786.758,6591795.847,198.518,197.768,2,2.25,0.64163,41.779212,70.521332,18.343589,0.789607
pattern_17,17-H-019,363786.758,6591795.847,197.768,197.018,3,3,0.719066,39.299248,69.821101,19.205789,0.656652
pattern_17,17-H-019,363786.758,6591795.847,197.018,196.268,4,3.75,0.714833,41.484052,68.787183,17.973014,0.68668
pattern_17,17-H-019,363786.758,6591795.847,196.268,195.518,5,4.5,0.709099,42.971546,67.974272,18.060517,0.708521
pattern_17,17-H-019,363786.758,6591795.847,195.518,194.768,6,5.25,0.681257,41.30408,69.224257,17.880003,0.721832
pattern_17,17-H-019,363786.758,6591795.847,194.768,194.018,7,6,0.677981,40.787579,69.701018,18.103561,0.721212
pattern_17,17-H-019,363786.758,6591795.847,194.018,193.268,8,6.75,0.692985,41.791517,69.582776,17.874123,0.721708
pattern_17,17-H-019,363786.758,6591795.847,193.268,192.518,9,7.5,0.646943,40.621627,69.692248,17.430734,0.752466
pattern_17,17-H-019,363786.758,6591795.847,192.518,191.768,10,8.25,0.673999,42.733742,69.500034,19.105337,0.757907
pattern_17,17-H-019,363786.758,6591795.847,191.768,191.018,11,9,0.638725,43.271645,69.245936,17.982532,0.806583
pattern_17,17-H-019,363786.758,6591795.847,191.018,190.268,12,9.75,0.612923,42.458003,69.59981,18.678305,0.828971
pattern_17,17-H-019,363786.758,6591795.847,190.268,189.518,13,10.5,0.660585,42.352107,68.537414,18.025648,0.755652
pattern_17,17-H-019,363786.758,6591795.847,189.518,188.768,14,11.25,0.599557,41.558622,68.526051,18.928118,0.816766
pattern_17,17-H-019,363786.758,6591795.847,188.768,188.018,15,12,0.607127,43.867492,68.612725,18.828004,0.852359
pattern_17,17-H-019,363786.758,6591795.847,188.018,187.268,16,12.75,0.591002,44.10261,68.917301,18.851929,0.884132
pattern_17,17-H-019,363786.758,6591795.847,187.268,186.518,17,13.5,0.611051,44.526797,67.557336,18.379551,0.846352
pattern_17,17-H-019,363786.758,6591795.847,186.518,185.768,18,14.25,0.619342,43.070377,68.907742,19.218707,0.824017
pattern_17,17-H-019,363786.758,6591795.847,185.768,185.018,19,15,0.601218,43.636546,68.330334,18.813153,0.852677
pattern_17,17-H-019,363786.758,6591795.847,185.018,184.98,20,15.038,0.64929,42.699504,68.364892,19.019635,0.773222
pattern_17,17-H-020,363788.399,6591788.079,200.085,199.335,0,0.75,0.739102,39.484846,69.885349,16.656615,0.6422
pattern_17,17-H-020,363788.399,6591788.079,199.335,198.585,1,1.5,0.700395,38.963478,70.172656,16.980577,0.671438
