polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_26,26-H-043,363776.548,6591887.936,183.551,182.801,22,17.25,0.865116,32.66861,71.907314,14.623897,0.46738
pattern_26,26-H-043,363776.548,6591887.936,182.801,182.051,23,18,0.831737,33.649847,70.437245,14.265287,0.49037
pattern_26,26-H-043,363776.548,6591887.936,182.051,181.495,24,18.556,0.834867,32.211307,70.649829,15.537951,0.469288
pattern_26,26-H-044,363778.107,6591895.704,199.997,199.247,0,0.75,0.955712,27.653453,71.949874,12.734285,0.358523
pattern_26,26-H-044,363778.107,6591895.704,199.247,198.497,1,1.5,0.96451,28.793739,73.805345,14.50426,0.379565
pattern_26,26-H-044,363778.107,6591895.704,198.497,197.747,2,2.25,0.962444,29.14402,72.238219,13.384981,0.376709
pattern_26,26-H-044,363778.107,6591895.704,197.747,196.997,3,3,0.9484,28.310297,72.912758,13.660111,0.374861
pattern_26,26-H-044,363778.107,6591895.704,196.997,196.247,4,3.75,0.875985,32.116307,73.060669,14.533647,0.461069
pattern_26,26-H-044,363778.107,6591895.704,196.247,195.497,5,4.5,0.915472,31.05971,70.948338,13.227499,0.414352
pattern_26,26-H-044,363778.107,6591895.704,195.497,194.747,6,5.25,0.90014,31.638566,72.357121,13.845238,0.43777
pattern_26,26-H-044,363778.107,6591895.704,194.747,193.997,7,6,0.889221,30.25543,71.242733,14.01582,0.417346
pattern_26,26-H-044,363778.107,6591895.704,193.997,193.247,8,6.75,0.862171,31.781065,71.281437,14.15273,0.452265
pattern_26,26-H-044,363778.107,6591895.704,193.247,192.497,9,7.5,0.86777,30.337758,71.343646,15.294956,0.42954
pattern_26,26-H-044,363778.107,6591895.704,192.497,191.747,10,8.25,0.830733,33.399625,70.828154,14.862477,0.49009
pattern_26,26-H-044,363778.107,6591895.704,191.747,190.997,11,9,0.838616,31.769952,72.585358,14.155958,0.473228
pattern_26,26-H-044,363778.107,6591895.704,190.997,190.247,12,9.75,0.821382,32.956977,71.239107,13.984895,0.491825
pattern_26,26-H-044,363778.107,6591895.704,190.247,189.497,13,10.5,0.829783,34.540517,70.955515,15.235621,0.508302
pattern_26,26-H-044,363778.107,6591895.704,189.497,188.747,14,11.25,0.817867,33.9588,71.333517,15.232853,0.509718
pattern_26,26-H-044,363778.107,6591895.704,188.747,187.997,15,12,0.846537,34.721525,70.907698,15.419873,0.500566
pattern_26,26-H-044,363778.107,6591895.704,187.997,187.247,16,12.75,0.831466,35.079775,71.707633,15.177609,0.520602
pattern_26,26-H-044,363778.107,6591895.704,187.247,186.497,17,13.5,0.805347,33.560065,71.338763,14.908618,0.511555
pattern_26,26-H-044,363778.107,6591895.704,186.497,185.747,18,14.25,0.844774,35.563302,69.349728,14.677741,0.502386
pattern_26,26-H-044,363778.107,6591895.704,185.747,184.997,19,15,0.831257,33.238598,72.110239,15.245365,0.496266
pattern_26,26-H-044,363778.107,6591895.704,184.997,184.247,20,15.75,0.825616,34.496202,70.370928,15.639791,0.506066
pattern_26,26-H-044,363778.107,6591895.704,184.247,183.512,21,16.485,0.833542,33.140106,70.68288,14.889943,0.483676
pattern_26,26-H-045,363779.4,6591903.61,199.974,199.224,0,0.75,0.891186,31.524859,69.883414,14.579619,0.425654
pattern_26,26-H-045,363779.4,6591903.61,199.224,198.474,1,1.5,0.890516,30.968708,71.788601,13.570261,0.429727
pattern_26,26-H-045,363779.4,6591903.61,198.474,197.724,2,2.25,0.905027,32.914926,70.339236,14.289707,0.440384
pattern_26,26-H-045,363779.4,6591903.61,197.724,196.974,3,3,0.869438,32.909435,70.843139,15.002071,0.46162
pattern_26,26-H-045,363779.4,6591903.61,196.974,196.224,4,3.75,0.877221,33.191707,71.575555,14.668746,0.466161
pattern_26,26-H-045,363779.4,6591903.61,196.224,195.474,5,4.5,0.87663,34.060707,71.617034,15.002267,0.478957
pattern_26,26-H-045,363779.4,6591903.61,195.474,194.724,6,5.25,0.874041,33.471196,72.276482,15.070764,0.476426
pattern_26,26-H-045,363779.4,6591903.61,194.724,193.974,7,6,0.881878,31.698649,72.93608,13.98036,0.451232
pattern_26,26-H-045,363779.4,6591903.61,193.974,193.224,8,6.75,0.845802,34.528095,71.803607,15.419426,0.50449
pattern_26,26-H-045,363779.4,6591903.61,193.224,192.474,9,7.5,0.850361,32.469267,70.272706,14.525822,0.461855
pattern_26,26-H-045,363779.4,6591903.61,192.474,191.724,10,8.25,0.812781,32.45013,70.156018,14.181463,0.482003
pattern_26,26-H-045,363779.4,6591903.61,191.724,190.974,11,9,0.846765,32.551429,69.479933,15.359377,0.459853
pattern_26,26-H-045,363779.4,6591903.61,190.974,190.224,12,9.75,0.848415,35.044451,70.383516,16.099918,0.50046
pattern_26,26-H-045,363779.4,6591903.61,190.224,189.474,13,10.5,0.77156,36.269485,71.500227,16.325262,0.578306
pattern_26,26-H-045,363779.4,6591903.61,189.474,188.724,14,11.25,0.81146,35.177548,70.492746,16.346543,0.525984
pattern_26,26-H-045,363779.4,6591903.61,188.724,187.974,15,12,0.834989,35.74704,71.00984,16.1615,0.523236
pattern_26,26-H-045,363779.4,6591903.61,187.974,187.224,16,12.75,0.781087,36.097606,70.065196,15.186487,0.557069
pattern_26,26-H-045,363779.4,6591903.61,187.224,186.474,17,13.5,0.772305,36.114475,71.032504,16.761996,0.571592
pattern_26,26-H-045,363779.4,6591903.61,186.474,185.724,18,14.25,0.804138,34.164082,70.171477,16.055772,0.513145
pattern_26,26-H-045,363779.4,6591903.61,185.724,184.974,19,15,0.810553,36.242322,71.189528,14.799004,0.547603
pattern_26,26-H-045,363779.4,6591903.61,184.974,184.224,20,15.75,0.783858,36.048163,69.14337,14.817205,0.547035
pattern_26,26-H-045,363779.4,6591903.61,184.224,183.929,21,16.045,0.795935,36.202739,70.182958,14.752307,0.549164
