polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_19,19-H-041,363709.019,6591868.36,188.69,187.94,15,12,0.656779,40.939418,67.760239,18.013606,0.726432
pattern_19,19-H-041,363709.019,6591868.36,187.94,187.19,16,12.75,0.676213,39.263643,69.223791,17.565129,0.691341
pattern_19,19-H-041,363709.019,6591868.36,187.19,186.44,17,13.5,0.66777,39.526498,68.692649,17.4861,0.699326
pattern_19,19-H-041,363709.019,6591868.36,186.44,185.69,18,14.25,0.730393,38.800878,69.887774,17.436856,0.638728
pattern_19,19-H-041,363709.019,6591868.36,185.69,184.94,19,15,0.715936,39.976176,68.683157,16.564392,0.659617
pattern_19,19-H-041,363709.019,6591868.36,184.94,184.19,20,15.75,0.715431,38.865179,69.084563,17.088783,0.645595
pattern_19,19-H-041,363709.019,6591868.36,184.19,183.784,21,16.156,0.705779,38.363274,68.645845,15.804596,0.641726
pattern_19,19-H-042,363716.053,6591864.723,200.016,199.266,0,0.75,0.824448,34.694075,71.528121,14.957602,0.517943
pattern_19,19-H-042,363716.053,6591864.723,199.266,198.516,1,1.5,0.813636,33.415514,70.048203,14.874333,0.495096
pattern_19,19-H-042,363716.053,6591864.723,198.516,197.766,2,2.25,0.781419,36.480592,70.532296,13.93193,0.566308
pattern_19,19-H-042,363716.053,6591864.723,197.766,197.016,3,3,0.806481,35.93656,72.035895,15.280493,0.552256
pattern_19,19-H-042,363716.053,6591864.723,197.016,196.266,4,3.75,0.796597,36.360604,69.410941,15.314786,0.54512
pattern_19,19-H-042,363716.053,6591864.723,196.266,195.516,5,4.5,0.779396,36.942645,70.643563,16.170526,0.57612
pattern_19,19-H-042,363716.053,6591864.723,195.516,194.766,6,5.25,0.781184,36.794756,71.358827,16.153198,0.578287
pattern_19,19-H-042,363716.053,6591864.723,194.766,194.016,7,6,0.761435,36.482284,70.274104,16.100845,0.579296
pattern_19,19-H-042,363716.053,6591864.723,194.016,193.266,8,6.75,0.762484,36.744784,70.301137,15.507859,0.582801
pattern_19,19-H-042,363716.053,6591864.723,193.266,192.516,9,7.5,0.759464,37.393317,70.728978,16.301328,0.599114
pattern_19,19-H-042,363716.053,6591864.723,192.516,191.766,10,8.25,0.787949,36.483776,71.475537,16.477506,0.569476
pattern_19,19-H-042,363716.053,6591864.723,191.766,191.016,11,9,0.747547,36.74505,71.547463,15.533441,0.604921
pattern_19,19-H-042,363716.053,6591864.723,191.016,190.266,12,9.75,0.712783,40.402753,69.906577,16.354161,0.681438
pattern_19,19-H-042,363716.053,6591864.723,190.266,189.516,13,10.5,0.7066,39.599204,69.286336,17.482587,0.66793
pattern_19,19-H-042,363716.053,6591864.723,189.516,188.766,14,11.25,0.716746,38.631134,69.217324,16.693242,0.641725
pattern_19,19-H-042,363716.053,6591864.723,188.766,188.016,15,12,0.702116,38.660758,70.047621,16.681944,0.663393
pattern_19,19-H-042,363716.053,6591864.723,188.016,187.266,16,12.75,0.694811,41.114981,69.185482,16.925198,0.704054
pattern_19,19-H-042,363716.053,6591864.723,187.266,186.516,17,13.5,0.704238,38.208611,70.14273,16.916751,0.654602
pattern_19,19-H-042,363716.053,6591864.723,186.516,185.766,18,14.25,0.715651,40.768764,69.607361,17.116518,0.682016
pattern_19,19-H-042,363716.053,6591864.723,185.766,185.016,19,15,0.734259,38.78431,69.605075,16.591442,0.632443
pattern_19,19-H-042,363716.053,6591864.723,185.016,184.266,20,15.75,0.752862,38.174542,69.046578,17.492174,0.602451
pattern_19,19-H-042,363716.053,6591864.723,184.266,184.144,21,15.872,0.7414,38.157314,70.93375,16.681924,0.628014
pattern_19,19-H-043,363723.793,6591861.427,200.059,199.309,0,0.75,0.868512,33.886897,72.849134,14.177016,0.489102
pattern_19,19-H-043,363723.793,6591861.427,199.309,198.559,1,1.5,0.880518,33.281519,72.354612,14.733969,0.470731
pattern_19,19-H-043,363723.793,6591861.427,198.559,197.809,2,2.25,0.888238,34.034939,72.377096,15.861712,0.477463
pattern_19,19-H-043,363723.793,6591861.427,197.809,197.059,3,3,0.812002,33.66856,70.977491,15.058227,0.506461
pattern_19,19-H-043,363723.793,6591861.427,197.059,196.309,4,3.75,0.819772,35.284076,71.07817,15.608557,0.526473
pattern_19,19-H-043,363723.793,6591861.427,196.309,195.559,5,4.5,0.813684,36.687405,70.944281,14.546541,0.550254
pattern_19,19-H-043,363723.793,6591861.427,195.559,194.809,6,5.25,0.809357,35.600037,71.680619,15.406607,0.5425
pattern_19,19-H-043,363723.793,6591861.427,194.809,194.059,7,6,0.830832,36.001999,71.7532,15.544004,0.535029
pattern_19,19-H-043,363723.793,6591861.427,194.059,193.309,8,6.75,0.800983,36.646899,70.980201,15.701529,0.558757
pattern_19,19-H-043,363723.793,6591861.427,193.309,192.559,9,7.5,0.791208,36.205556,70.707477,14.631502,0.556578
pattern_19,19-H-043,363723.793,6591861.427,192.559,191.809,10,8.25,0.788982,37.099939,71.100779,15.804625,0.575201
pattern_19,19-H-043,363723.793,6591861.427,191.809,191.059,11,9,0.755004,35.27523,70.592051,15.883474,0.56747
pattern_19,19-H-043,363723.793,6591861.427,191.059,190.309,12,9.75,0.780167,37.338443,71.579015,15.74758,0.589323
pattern_19,19-H-043,363723.793,6591861.427,190.309,189.559,13,10.5,0.792592,37.771044,70.047646,14.992704,0.574209
pattern_19,19-H-043,363723.793,6591861.427,189.559,188.809,14,11.25,0.742613,36.232259,70.218257,16.097747,0.589404
pattern_19,19-H-043,363723.793,6591861.427,188.809,188.059,15,12,0.74727,37.76222,70.938449,16.070557,0.616632
pattern_19,19-H-043,363723.793,6591861.427,188.059,187.309,16,12.75,0.737881,38.731659,69.26426,16.425392,0.625408
pattern_19,19-H-043,363723.793,6591861.427,187.309,186.559,17,13.5,0.765301,38.025009,70.760528,17.094542,0.604935
pattern_19,19-H-043,363723.793,6591861.427,186.559,185.809,18,14.25,0.771888,38.113845,70.344136,15.304658,0.597444
pattern_19,19-H-043,363723.793,6591861.427,185.809,185.059,19,15,0.785674,35.992587,70.599312,16.621808,0.556591
pattern_19,19-H-043,363723.793,6591861.427,185.059,184.309,20,15.75,0.765205,36.241587,69.548074,14.915171,0.566621
pattern_19,19-H-043,363723.793,6591861.427,184.309,183.559,21,16.5,0.761917,37.433515,69.382434,15.415946,0.586379
pattern_19,19-H-043,363723.793,6591861.427,183.559,182.809,22,17.25,0.760213,36.426666,70.766925,16.795187,0.583475
pattern_19,19-H-043,363723.793,6591861.427,182.809,182.612,23,17.447,0.748119,36.889437,71.234905,17.80517,0.604461
pattern_19,19-H-044,363730.411,6591858.033,200.031,199.281,0,0.75,0.885377,34.042628,72.142175,13.252146,0.477242
pattern_19,19-H-044,363730.411,6591858.033,199.281,198.531,1,1.5,0.862002,32.379076,71.468134,14.610666,0.46209
pattern_19,19-H-044,363730.411,6591858.033,198.531,197.781,2,2.25,0.837015,33.262982,71.991762,14.93711,0.492381
pattern_19,19-H-044,363730.411,6591858.033,197.781,197.031,3,3,0.809376,35.988045,70.403192,14.634212,0.538546
pattern_19,19-H-044,363730.411,6591858.033,197.031,196.281,4,3.75,0.825322,35.170501,70.740369,15.445734,0.51878
pattern_19,19-H-044,363730.411,6591858.033,196.281,195.531,5,4.5,0.771473,33.829664,70.737978,14.797836,0.533681
pattern_19,19-H-044,363730.411,6591858.033,195.531,194.781,6,5.25,0.779719,34.763873,71.114698,15.016878,0.545496
pattern_19,19-H-044,363730.411,6591858.033,194.781,194.031,7,6,0.826372,36.721507,70.961752,16.030426,0.542647
pattern_19,19-H-044,363730.411,6591858.033,194.031,193.281,8,6.75,0.773031,37.42376,69.363186,15.890668,0.577723
pattern_19,19-H-044,363730.411,6591858.033,193.281,192.531,9,7.5,0.794684,35.247021,72.129273,15.036245,0.55039
pattern_19,19-H-044,363730.411,6591858.033,192.531,191.781,10,8.25,0.769703,34.854912,70.260534,15.081322,0.547388
pattern_19,19-H-044,363730.411,6591858.033,191.781,191.031,11,9,0.751624,37.462733,69.199241,16.348263,0.593394
pattern_19,19-H-044,363730.411,6591858.033,191.031,190.281,12,9.75,0.735761,38.894719,70.970386,16.804929,0.645348
pattern_19,19-H-044,363730.411,6591858.033,190.281,189.531,13,10.5,0.74874,39.231937,69.709824,17.030209,0.62838
pattern_19,19-H-044,363730.411,6591858.033,189.531,188.781,14,11.25,0.73134,39.722549,68.758516,17.104791,0.642448
pattern_19,19-H-044,363730.411,6591858.033,188.781,188.031,15,12,0.748268,37.403199,70.468945,16.363809,0.605987
pattern_19,19-H-044,363730.411,6591858.033,188.031,187.281,16,12.75,0.727457,37.811198,69.665329,17.422359,0.62301
pattern_19,19-H-044,363730.411,6591858.033,187.281,186.531,17,13.5,0.729319,39.196926,70.550339,16.446742,0.652158
pattern_19,19-H-044,363730.411,6591858.033,186.531,185.781,18,14.25,0.741869,38.387098,70.63992,16.740781,0.628785
pattern_19,19-H-044,363730.411,6591858.033,185.781,185.031,19,15,0.790876,37.512233,69.955224,15.937964,0.570883
pattern_19,19-H-044,363730.411,6591858.033,185.031,184.281,20,15.75,0.763701,36.696942,71.159923,15.893984,0.588243
pattern_19,19-H-044,363730.411,6591858.033,184.281,183.87,21,16.161,0.771336,37.844323,69.353679,15.622519,0.585362
pattern_19,19-H-045,363738.105,6591854.582,199.964,199.214,0,0.75,0.903745,30.343623,73.971305,15.184358,0.427709
pattern_19,19-H-045,363738.105,6591854.582,199.214,198.464,1,1.5,0.895222,33.398012,72.106803,14.254929,0.462999
pattern_19,19-H-045,363738.105,6591854.582,198.464,197.714,2,2.25,0.866426,32.296412,71.529086,14.238043,0.458915
pattern_19,19-H-045,363738.105,6591854.582,197.714,196.964,3,3,0.886726,33.60939,71.190647,14.445164,0.464435
pattern_19,19-H-045,363738.105,6591854.582,196.964,196.214,4,3.75,0.872793,32.462995,71.62197,13.834916,0.458465
pattern_19,19-H-045,363738.105,6591854.582,196.214,195.464,5,4.5,0.871105,33.351798,71.162752,14.615954,0.46896
pattern_19,19-H-045,363738.105,6591854.582,195.464,194.714,6,5.25,0.859074,34.008011,72.272828,14.35024,0.492327
pattern_19,19-H-045,363738.105,6591854.582,194.714,193.964,7,6,0.853566,35.298599,71.576779,15.051651,0.509379
pattern_19,19-H-045,363738.105,6591854.582,193.964,193.214,8,6.75,0.845715,34.523924,71.638424,15.821989,0.503374
pattern_19,19-H-045,363738.105,6591854.582,193.214,192.464,9,7.5,0.815678,33.946488,71.069914,14.575705,0.508935
pattern_19,19-H-045,363738.105,6591854.582,192.464,191.714,10,8.25,0.816847,34.58694,72.172735,14.877044,0.525808
pattern_19,19-H-045,363738.105,6591854.582,191.714,190.964,11,9,0.791704,35.130273,71.366999,14.685788,0.544788
pattern_19,19-H-045,363738.105,6591854.582,190.964,190.214,12,9.75,0.785001,36.752376,72.254862,15.746744,0.581968
pattern_19,19-H-045,363738.105,6591854.582,190.214,189.464,13,10.5,0.798421,34.730625,71.701185,14.923143,0.536616
pattern_19,19-H-045,363738.105,6591854.582,189.464,188.714,14,11.25,0.777013,37.129261,69.577988,15.825577,0.572017
pattern_19,19-H-045,363738.105,6591854.582,188.714,187.964,15,12,0.77553,37.470546,69.507669,15.57739,0.577745
pattern_19,19-H-045,363738.105,6591854.582,187.964,187.214,16,12.75,0.76808,36.32155,70.525323,16.240426,0.573833
pattern_19,19-H-045,363738.105,6591854.582,187.214,186.464,17,13.5,0.752479,36.146457,70.918404,16.257641,0.586116
pattern_19,19-H-045,363738.105,6591854.582,186.464,185.714,18,14.25,0.772178,36.281867,70.519329,15.823655,0.570078
pattern_19,19-H-045,363738.105,6591854.582,185.714,184.964,19,15,0.755056,36.669666,70.420453,15.184828,0.588271
pattern_19,19-H-045,363738.105,6591854.582,184.964,184.214,20,15.75,0.75009,36.185559,69.743643,15.12692,0.578755
pattern_19,19-H-045,363738.105,6591854.582,184.214,184.036,21,15.928,0.793206,36.611219,71.742233,14.14204,0.569511
pattern_19,19-H-046,363745.031,6591851.186,199.953,199.203,0,0.75,0.923877,30.298882,71.758166,13.920939,0.405216
pattern_19,19-H-046,363745.031,6591851.186,199.203,198.453,1,1.5,0.88112,31.34125,71.992919,14.246358,0.440825
pattern_19,19-H-046,363745.031,6591851.186,198.453,197.703,2,2.25,0.866164,32.54154,73.312835,14.087159,0.473997
pattern_19,19-H-046,363745.031,6591851.186,197.703,196.953,3,3,0.87169,33.838173,72.382497,15.010433,0.483622
pattern_19,19-H-046,363745.031,6591851.186,196.953,196.203,4,3.75,0.893585,34.197148,71.723593,15.532345,0.472542
pattern_19,19-H-046,363745.031,6591851.186,196.203,195.453,5,4.5,0.872473,32.472936,71.355192,13.80177,0.457065
pattern_19,19-H-046,363745.031,6591851.186,195.453,194.703,6,5.25,0.861464,31.68801,71.229263,15.232505,0.451116
pattern_19,19-H-046,363745.031,6591851.186,194.703,193.953,7,6,0.855372,32.292724,71.18868,14.958663,0.462654
pattern_19,19-H-046,363745.031,6591851.186,193.953,193.203,8,6.75,0.843138,34.397172,70.287386,15.036001,0.493513
pattern_19,19-H-046,363745.031,6591851.186,193.203,192.453,9,7.5,0.868565,35.191995,70.236882,15.637847,0.48987
pattern_19,19-H-046,363745.031,6591851.186,192.453,191.703,10,8.25,0.811652,34.208711,70.963935,15.687178,0.514757
pattern_19,19-H-046,363745.031,6591851.186,191.703,190.953,11,9,0.822501,34.630176,71.326165,15.332827,0.5168
pattern_19,19-H-046,363745.031,6591851.186,190.953,190.203,12,9.75,0.817972,34.941325,70.999848,15.418321,0.521924
pattern_19,19-H-046,363745.031,6591851.186,190.203,189.453,13,10.5,0.819756,36.401268,71.803645,15.508064,0.548605
pattern_19,19-H-046,363745.031,6591851.186,189.453,188.703,14,11.25,0.774241,36.26045,71.071878,15.296392,0.572603
pattern_19,19-H-046,363745.031,6591851.186,188.703,187.953,15,12,0.812162,35.307574,71.288252,14.523821,0.533175
pattern_19,19-H-046,363745.031,6591851.186,187.953,187.203,16,12.75,0.799668,36.464707,72.357427,14.408197,0.567512
pattern_19,19-H-046,363745.031,6591851.186,187.203,186.453,17,13.5,0.789648,35.293837,71.736057,16.299669,0.551761
pattern_19,19-H-046,363745.031,6591851.186,186.453,185.703,18,14.25,0.81208,34.33354,70.807506,14.983459,0.515138
pattern_19,19-H-046,363745.031,6591851.186,185.703,184.953,19,15,0.809982,34.150379,71.278032,15.156769,0.517145
pattern_19,19-H-046,363745.031,6591851.186,184.953,184.203,20,15.75,0.803005,36.41936,71.650215,15.026565,0.559035
pattern_19,19-H-046,363745.031,6591851.186,184.203,184.186,21,15.767,0.805522,34.037426,71.580327,15.619883,0.52053
pattern_19,19-H-047,363752.622,6591848.206,199.984,199.234,0,0.75,0.920385,30.219309,72.595603,13.315979,0.410325
pattern_19,19-H-047,363752.622,6591848.206,199.234,198.484,1,1.5,0.898822,30.952364,73.162545,14.948134,0.433828
pattern_19,19-H-047,363752.622,6591848.206,198.484,197.734,2,2.25,0.933899,31.18383,71.942489,13.918282,0.4136
pattern_19,19-H-047,363752.622,6591848.206,197.734,196.984,3,3,0.903595,31.930751,73.764079,14.045607,0.448665
pattern_19,19-H-047,363752.622,6591848.206,196.984,196.234,4,3.75,0.894217,30.25657,72.845032,13.656489,0.424292
pattern_19,19-H-047,363752.622,6591848.206,196.234,195.484,5,4.5,0.913807,30.51089,71.899054,13.96233,0.413329
pattern_19,19-H-047,363752.622,6591848.206,195.484,194.734,6,5.25,0.885009,32.348341,71.978285,14.693408,0.452906
pattern_19,19-H-047,363752.622,6591848.206,194.734,193.984,7,6,0.86947,32.515163,71.702669,14.609523,0.461558
pattern_19,19-H-047,363752.622,6591848.206,193.984,193.234,8,6.75,0.858899,31.796825,70.726784,14.859395,0.45077
pattern_19,19-H-047,363752.622,6591848.206,193.234,192.484,9,7.5,0.866419,32.523029,72.00143,14.992506,0.465259
pattern_19,19-H-047,363752.622,6591848.206,192.484,191.734,10,8.25,0.852863,34.489195,71.3789,15.718895,0.496859
pattern_19,19-H-047,363752.622,6591848.206,191.734,190.984,11,9,0.819427,33.314918,70.946201,15.467904,0.496468
pattern_19,19-H-047,363752.622,6591848.206,190.984,190.234,12,9.75,0.832833,33.890785,70.999837,14.283749,0.497149
pattern_19,19-H-047,363752.622,6591848.206,190.234,189.484,13,10.5,0.843953,35.122279,70.324455,15.321154,0.503692
pattern_19,19-H-047,363752.622,6591848.206,189.484,188.734,14,11.25,0.800895,33.91007,70.806475,15.795501,0.515978
pattern_19,19-H-047,363752.622,6591848.206,188.734,187.984,15,12,0.797298,35.005054,71.164785,14.360232,0.537495
pattern_19,19-H-047,363752.622,6591848.206,187.984,187.234,16,12.75,0.7987,34.747334,71.187163,15.285565,0.532896
pattern_19,19-H-047,363752.622,6591848.206,187.234,186.484,17,13.5,0.78782,35.202735,71.36961,16.45581,0.548825
pattern_19,19-H-047,363752.622,6591848.206,186.484,185.734,18,14.25,0.820356,35.023249,72.053837,14.822295,0.529271
pattern_19,19-H-047,363752.622,6591848.206,185.734,184.984,19,15,0.771659,36.153774,71.68228,15.096076,0.577707
pattern_19,19-H-047,363752.622,6591848.206,184.984,184.234,20,15.75,0.790896,34.78235,72.851052,14.813234,0.551166
pattern_19,19-H-047,363752.622,6591848.206,184.234,183.484,21,16.5,0.817008,34.447175,71.383188,14.41786,0.517824
pattern_19,19-H-047,363752.622,6591848.206,183.484,183.147,22,16.837,0.819727,35.822355,72.005705,16.110291,0.541516
pattern_19,19-H-048,363702.465,6591863.711,199.976,199.226,0,0.75,0.842095,36.025533,70.053394,15.298542,0.515743
pattern_19,19-H-048,363702.465,6591863.711,199.226,198.476,1,1.5,0.794948,36.466671,70.016001,16.740063,0.552767
pattern_19,19-H-048,363702.465,6591863.711,198.476,197.726,2,2.25,0.769962,36.302184,71.529827,17.148456,0.580363
pattern_19,19-H-048,363702.465,6591863.711,197.726,196.976,3,3,0.79816,36.574589,69.941715,15.567999,0.551448
pattern_19,19-H-048,363702.465,6591863.711,196.976,196.226,4,3.75,0.790678,36.404268,70.422586,16.713113,0.558001
pattern_19,19-H-048,363702.465,6591863.711,196.226,195.476,5,4.5,0.792845,36.009927,70.947793,15.333224,0.554398
pattern_19,19-H-048,363702.465,6591863.711,195.476,194.726,6,5.25,0.769032,36.288409,69.850935,15.52061,0.56706
pattern_19,19-H-048,363702.465,6591863.711,194.726,193.976,7,6,0.766181,36.289848,69.917006,16.140689,0.569798
pattern_19,19-H-048,363702.465,6591863.711,193.976,193.226,8,6.75,0.762842,36.745091,69.24893,16.729226,0.573991
pattern_19,19-H-048,363702.465,6591863.711,193.226,192.476,9,7.5,0.740523,37.073778,69.649443,16.147176,0.599868
pattern_19,19-H-048,363702.465,6591863.711,192.476,191.726,10,8.25,0.76808,38.086703,70.014228,18.040256,0.597497
pattern_19,19-H-048,363702.465,6591863.711,191.726,190.976,11,9,0.719353,39.081283,69.506123,18.021317,0.649685
pattern_19,19-H-048,363702.465,6591863.711,190.976,190.226,12,9.75,0.698268,39.978,69.253191,17.035717,0.681939
pattern_19,19-H-048,363702.465,6591863.711,190.226,189.476,13,10.5,0.676619,38.002249,70.480533,17.799303,0.680931
pattern_19,19-H-048,363702.465,6591863.711,189.476,188.726,14,11.25,0.682333,40.966242,68.229245,17.6307,0.704546
pattern_19,19-H-048,363702.465,6591863.711,188.726,187.976,15,12,0.717085,40.239146,69.652465,16.859547,0.672244
pattern_19,19-H-048,363702.465,6591863.711,187.976,187.226,16,12.75,0.700089,40.497576,70.513677,16.780829,0.701455
pattern_19,19-H-048,363702.465,6591863.711,187.226,186.476,17,13.5,0.706196,39.561353,68.267616,17.564253,0.657898
pattern_19,19-H-048,363702.465,6591863.711,186.476,185.726,18,14.25,0.692287,40.688017,70.143247,16.775257,0.708931
pattern_19,19-H-048,363702.465,6591863.711,185.726,184.976,19,15,0.730277,39.340398,69.540781,16.799902,0.6444
pattern_19,19-H-048,363702.465,6591863.711,184.976,184.226,20,15.75,0.696691,39.21913,69.796258,17.142889,0.675798
pattern_19,19-H-048,363702.465,6591863.711,184.226,183.824,21,16.152,0.706068,39.236096,68.871114,16.799802,0.658282
pattern_19,19-H-049,363709.763,6591860.094,200.009,199.259,0,0.75,0.851848,33.182747,71.124759,15.279736,0.476927
pattern_19,19-H-049,363709.763,6591860.094,199.259,198.509,1,1.5,0.817306,35.392706,72.202941,14.56075,0.5379
pattern_19,19-H-049,363709.763,6591860.094,198.509,197.759,2,2.25,0.825063,36.764315,70.998361,15.855332,0.544395
pattern_19,19-H-049,363709.763,6591860.094,197.759,197.009,3,3,0.794474,35.733617,71.76655,14.598655,0.555259
pattern_19,19-H-049,363709.763,6591860.094,197.009,196.259,4,3.75,0.807001,36.343994,69.350665,14.739399,0.537336
pattern_19,19-H-049,363709.763,6591860.094,196.259,195.509,5,4.5,0.808838,35.176097,71.410463,14.441746,0.534274
pattern_19,19-H-049,363709.763,6591860.094,195.509,194.759,6,5.25,0.799603,36.515861,70.87033,15.618778,0.556853
pattern_19,19-H-049,363709.763,6591860.094,194.759,194.009,7,6,0.770324,38.650054,70.159548,16.206191,0.605571
pattern_19,19-H-049,363709.763,6591860.094,194.009,193.259,8,6.75,0.774727,36.60185,71.106068,15.430822,0.577909
pattern_19,19-H-049,363709.763,6591860.094,193.259,192.509,9,7.5,0.756357,37.315349,71.287539,15.621745,0.604959
pattern_19,19-H-049,363709.763,6591860.094,192.509,191.759,10,8.25,0.772614,39.263516,71.44677,15.488261,0.624464
pattern_19,19-H-049,363709.763,6591860.094,191.759,191.009,11,9,0.757306,36.13451,70.282362,15.347114,0.576886
pattern_19,19-H-049,363709.763,6591860.094,191.009,190.259,12,9.75,0.758554,36.498754,70.769909,14.435924,0.585639
pattern_19,19-H-049,363709.763,6591860.094,190.259,189.509,13,10.5,0.781966,37.638953,69.142172,16.728926,0.572695
pattern_19,19-H-049,363709.763,6591860.094,189.509,188.759,14,11.25,0.735917,39.09941,69.159913,17.057098,0.632133
pattern_19,19-H-049,363709.763,6591860.094,188.759,188.009,15,12,0.732717,39.433908,69.192944,16.899641,0.640585
pattern_19,19-H-049,363709.763,6591860.094,188.009,187.259,16,12.75,0.704602,40.319932,70.396341,17.514378,0.692865
pattern_19,19-H-049,363709.763,6591860.094,187.259,186.509,17,13.5,0.711475,39.618722,70.404949,16.531805,0.674258
pattern_19,19-H-049,363709.763,6591860.094,186.509,185.759,18,14.25,0.718687,39.267466,69.65002,17.889088,0.654704
pattern_19,19-H-049,363709.763,6591860.094,185.759,185.009,19,15,0.726732,39.704613,69.362405,18.225532,0.652011
pattern_19,19-H-049,363709.763,6591860.094,185.009,184.259,20,15.75,0.725948,39.71783,70.369905,16.893694,0.662219
pattern_19,19-H-049,363709.763,6591860.094,184.259,184.048,21,15.961,0.724332,38.4394,69.315031,16.48304,0.632747
pattern_19,19-H-050,363716.738,6591857.051,199.985,199.235,0,0.75,0.874956,32.101851,70.391467,13.251384,0.444454
pattern_19,19-H-050,363716.738,6591857.051,199.235,198.485,1,1.5,0.832428,34.095466,71.6327,14.656492,0.504873
pattern_19,19-H-050,363716.738,6591857.051,198.485,197.735,2,2.25,0.837072,33.111698,71.691455,13.728333,0.487933
pattern_19,19-H-050,363716.738,6591857.051,197.735,196.985,3,3,0.846081,34.690358,70.092612,15.319926,0.494645
pattern_19,19-H-050,363716.738,6591857.051,196.985,196.235,4,3.75,0.843057,34.443114,72.817354,14.041598,0.51182
pattern_19,19-H-050,363716.738,6591857.051,196.235,195.485,5,4.5,0.821766,34.550848,71.222721,14.759608,0.515264
pattern_19,19-H-050,363716.738,6591857.051,195.485,194.735,6,5.25,0.829828,34.99342,70.215551,14.109279,0.509427
pattern_19,19-H-050,363716.738,6591857.051,194.735,193.985,7,6,0.852165,34.326647,70.796763,16.71253,0.491029
pattern_19,19-H-050,363716.738,6591857.051,193.985,193.235,8,6.75,0.785537,35.91579,70.547239,15.567173,0.554968
pattern_19,19-H-050,363716.738,6591857.051,193.235,192.485,9,7.5,0.823056,34.519316,70.661996,14.35783,0.50991
pattern_19,19-H-050,363716.738,6591857.051,192.485,191.735,10,8.25,0.77058,36.122685,71.049868,16.942744,0.573159
pattern_19,19-H-050,363716.738,6591857.051,191.735,190.985,11,9,0.761646,38.126893,70.005329,15.775452,0.602808
pattern_19,19-H-050,363716.738,6591857.051,190.985,190.235,12,9.75,0.755823,38.361785,70.093663,16.515095,0.612027
pattern_19,19-H-050,363716.738,6591857.051,190.235,189.485,13,10.5,0.756665,38.447997,70.231965,15.54083,0.613805
pattern_19,19-H-050,363716.738,6591857.051,189.485,188.735,14,11.25,0.714364,39.657021,70.519037,16.784348,0.673304
pattern_19,19-H-050,363716.738,6591857.051,188.735,187.985,15,12,0.724001,37.682258,69.900547,16.195238,0.625796
pattern_19,19-H-050,363716.738,6591857.051,187.985,187.235,16,12.75,0.715544,39.459345,70.192906,17.146363,0.665817
pattern_19,19-H-050,363716.738,6591857.051,187.235,186.485,17,13.5,0.719205,40.220482,69.148688,15.823822,0.665002
pattern_19,19-H-050,363716.738,6591857.051,186.485,185.735,18,14.25,0.726867,36.667831,71.047204,17.434793,0.616678
pattern_19,19-H-050,363716.738,6591857.051,185.735,184.985,19,15,0.731994,37.645526,70.608652,16.806173,0.624701
pattern_19,19-H-050,363716.738,6591857.051,184.985,184.235,20,15.75,0.718025,37.222431,70.097466,16.563259,0.625107
pattern_19,19-H-050,363716.738,6591857.051,184.235,184.003,21,15.982,0.749371,38.190257,71.000833,16.717537,0.62248
pattern_19,19-H-051,363724.248,6591853.43,200.121,199.371,0,0.75,0.892915,32.089157,72.180712,12.582496,0.44632
pattern_19,19-H-051,363724.248,6591853.43,199.371,198.621,1,1.5,0.889582,32.042008,71.321115,14.452097,0.442249
pattern_19,19-H-051,363724.248,6591853.43,198.621,197.871,2,2.25,0.866809,32.382422,72.15103,15.088451,0.464017
pattern_19,19-H-051,363724.248,6591853.43,197.871,197.121,3,3,0.852605,32.608163,71.394959,14.896737,0.470011
pattern_19,19-H-051,363724.248,6591853.43,197.121,196.371,4,3.75,0.836103,34.057037,71.362403,14.291457,0.500166
pattern_19,19-H-051,363724.248,6591853.43,196.371,195.621,5,4.5,0.853616,33.170221,71.303024,14.711871,0.476883
pattern_19,19-H-051,363724.248,6591853.43,195.621,194.871,6,5.25,0.83392,34.117234,70.531083,14.787376,0.496582
pattern_19,19-H-051,363724.248,6591853.43,194.871,194.121,7,6,0.818983,34.412166,70.080102,15.331811,0.506778
pattern_19,19-H-051,363724.248,6591853.43,194.121,193.371,8,6.75,0.825962,34.385722,70.794024,15.062441,0.507191
pattern_19,19-H-051,363724.248,6591853.43,193.371,192.621,9,7.5,0.815083,34.964874,71.542552,15.049569,0.528065
pattern_19,19-H-051,363724.248,6591853.43,192.621,191.871,10,8.25,0.815222,34.678048,71.240806,15.669884,0.521534
pattern_19,19-H-051,363724.248,6591853.43,191.871,191.121,11,9,0.795484,35.151818,71.73307,15.159259,0.545371
pattern_19,19-H-051,363724.248,6591853.43,191.121,190.371,12,9.75,0.788401,35.502449,71.124021,16.441178,0.551177
pattern_19,19-H-051,363724.248,6591853.43,190.371,189.621,13,10.5,0.796699,36.420484,71.104003,16.056013,0.559306
pattern_19,19-H-051,363724.248,6591853.43,189.621,188.871,14,11.25,0.760258,36.492224,70.003913,16.33959,0.578152
pattern_19,19-H-051,363724.248,6591853.43,188.871,188.121,15,12,0.750014,36.207064,71.139339,16.633966,0.590892
pattern_19,19-H-051,363724.248,6591853.43,188.121,187.371,16,12.75,0.762894,36.648217,69.730997,16.110954,0.57634
pattern_19,19-H-051,363724.248,6591853.43,187.371,186.621,17,13.5,0.774656,36.419005,71.362165,15.872169,0.577202
